segmentnr	original	stemmed
ZH_T54_2125_002:0212a17_0	南海寄歸內法傳卷第二	南 海 寄 歸 內 法 傳 卷 第 二 
ZH_T54_2125_002:0212a19_0	翻經三藏沙門義淨撰	翻 經 三 藏 沙 門 義 淨 撰 
ZH_T54_2125_002:0212a20_0	十衣食所須十一著衣法式	十 衣 食 所 須 十 一 著 衣 法 式 
ZH_T54_2125_002:0212a26_13	十二尼衣喪制十三結淨地法十四五眾安居十五隨意成規十六匙筯合否十七知時而禮十八便利之事10 衣食所須十衣食所須原夫有待累形，假衣食而始濟；	十 二 尼 衣 喪 制 十 三 結 淨 地 法 十 四 五 眾 安 居 十 五 隨 意 成 規 十 六 匙 筯 合 否 十 七 知 時 而 禮 十 八 便 利 之 事 1 0   衣 食 所 須 十 衣 食 所 須 原 夫 有 待 累 形  假 衣 食 而 始 濟  
ZH_T54_2125_002:0212a27_6	無生妙智，託滅理而方興。	無 生 妙 智  託 滅 理 而 方 興  
ZH_T54_2125_002:0212a28_2	若其受用乖儀，便招步步之罪；	若 其 受 用 乖 儀  便 招 步 步 之 罪  
ZH_T54_2125_002:0212a28_14	澄心失軌，遂致念念之迷。	澄 心 失 軌  遂 致 念 念 之 迷  
ZH_T54_2125_002:0212a29_12	為此於受用中求脫者，順聖言而受用；	為 此 於 受 用 中 求 脫 者  順 聖 言 而 受 用  
ZH_T54_2125_002:0212b01_9	在澄心處習理者，符先教以澄心。	在 澄 心 處 習 理 者  符 先 教 以 澄 心  
ZH_T54_2125_002:0212b03_14	即須俯視生涯是迷生之牢獄，仰晞寂岸為悟寂之虛關，方可艤法舟於苦津，秉慧炬於長夜矣。	即 須 俯 視 生 涯 是 迷 生 之 牢 獄  仰 晞 寂 岸 為 悟 寂 之 虛 關  方 可 艤 法 舟 於 苦 津  秉 慧 炬 於 長 夜 矣  
ZH_T54_2125_002:0212b05_11	然於所著衣服之製、飲食之儀，若持犯昞然律有成則，初學之輩亦識重輕。	然 於 所 著 衣 服 之 製  飲 食 之 儀  若 持 犯 昞 然 律 有 成 則  初 學 之 輩 亦 識 重 輕  
ZH_T54_2125_002:0212b06_9	此則得失局在別人，固乃無煩商搉。	此 則 得 失 局 在 別 人  固 乃 無 煩 商 搉  
ZH_T54_2125_002:0212b07_14	自有現違律檢而將為指南，或可習俗生常謂其無過；	自 有 現 違 律 檢 而 將 為 指 南  或 可 習 俗 生 常 謂 其 無 過  
ZH_T54_2125_002:0212b10_10	或道佛生西國，彼出家者依西國之形儀，我住東川，離俗者習東川之軌則，詎能移神州之雅服，受印度之殊風者。	或 道 佛 生 西 國  彼 出 家 者 依 西 國 之 形 儀  我 住 東 川  離 俗 者 習 東 川 之 軌 則  詎 能 移 神 州 之 雅 服  受 印 度 之 殊 風 者  
ZH_T54_2125_002:0212b11_1	聊為此徒，粗銓衡也。	聊 為 此 徒  粗 銓 衡 也  
ZH_T54_2125_002:0212b12_10	凡是衣服之儀，斯乃出家綱要，理須具題其製，豈得輕而略諸。	凡 是 衣 服 之 儀  斯 乃 出 家 綱 要  理 須 具 題 其 製  豈 得 輕 而 略 諸  
ZH_T54_2125_002:0212b13_14	且如法眾三衣，五天並皆刺葉，獨唯東夏開而不縫。	且 如 法 眾 三 衣  五 天 並 皆 刺 葉  獨 唯 東 夏 開 而 不 縫  
ZH_T54_2125_002:0212b14_18	親問北方諸國行四分律處，俱同刺葉，全無開者；	親 問 北 方 諸 國 行 四 分 律 處  俱 同 刺 葉  全 無 開 者  
ZH_T54_2125_002:0212b15_13	西方若得神州法服，縫合乃披。	西 方 若 得 神 州 法 服  縫 合 乃 披  
ZH_T54_2125_002:0212b16_3	諸部律文皆云刺合。	諸 部 律 文 皆 云 刺 合  
ZH_T54_2125_002:0212b16_15	然而充身六物，自有嚴條；	然 而 充 身 六 物  自 有 嚴 條  
ZH_T54_2125_002:0212b17_6	十三資具，廣如律說。	十 三 資 具  廣 如 律 說  
ZH_T54_2125_002:0212b18_4	言六物者：	言 六 物 者  
ZH_T54_2125_002:0212b20_7	一僧伽胝譯為複衣也、二嗢呾囉僧伽譯為上衣也、三安呾婆娑譯為內衣也。	一 僧 伽 胝 譯 為 複 衣 也  二 嗢 呾 囉 僧 伽 譯 為 上 衣 也  三 安呾婆娑 譯 為 內 衣 也  
ZH_T54_2125_002:0212b20_17	此之三衣皆名支伐羅。	此 之 三 衣 皆 名 支 伐 羅  
ZH_T54_2125_002:0212b22_7	北方諸國多名法衣為袈裟，乃是赤色之義，非律文典語、四波呾囉鉢也、五尼師但那坐臥具也、六鉢里薩囉伐拏濾水羅也。	北 方 諸 國 多 名 法 衣 為 袈 裟  乃 是 赤 色 之 義  非 律 文 典 語  四 波 呾 囉 鉢 也  五 尼師但那 坐 臥 具 也  六 鉢 里 薩 囉 伐 拏 濾 水 羅 也  
ZH_T54_2125_002:0212b22_19	受戒之時要須具斯六物也。	受 戒 之 時 要 須 具 斯 六 物 也  
