segmentnr	original	stemmed
ZH_T50_2043_008:0157b02_0	阿育王經卷第八	阿 育 王 經 卷 第 八 
ZH_T50_2043_008:0157b04_0	梁扶南三藏僧伽婆羅譯	梁 扶 南 三 藏 僧 伽 婆 羅 譯 
ZH_T50_2043_008:0157b05_0	佛弟子五人傳授法藏因緣下佛弟子五人傳授法藏因緣下	佛 弟 子 五 人 傳 授 法 藏 因 緣 下 佛 弟 子 五 人 傳 授 法 藏 因 緣 下 
ZH_T50_2043_008:0157b07_14	優波笈多因緣優波笈多因緣爾時舍那婆私於大醍醐山起寺已。	優 波 笈 多 因 緣 優 波 笈 多 因 緣 爾 時 舍 那 婆 私 於 大 醍 醐 山 起 寺 已  
ZH_T50_2043_008:0157b08_1	即便思惟。	即 便 思 惟  
ZH_T50_2043_008:0157b08_9	賣香商主名笈多。	賣 香 商 主 名 笈 多  
ZH_T50_2043_008:0157b08_14	生已未生。	生 已 未 生  
ZH_T50_2043_008:0157b08_19	見其已生。	見 其 已 生  
ZH_T50_2043_008:0157b09_6	其兒名優波笈多。	其 兒 名 優 波 笈 多  
ZH_T50_2043_008:0157b09_14	世尊所記無相佛。	世 尊 所 記 無 相 佛  
ZH_T50_2043_008:0157b10_7	我入涅槃百年後能作佛事。	我 入 涅 槃 百 年 後 能 作 佛 事  
ZH_T50_2043_008:0157b10_12	生已未生。	生 已 未 生  
ZH_T50_2043_008:0157b10_17	見其未生。	見 其 未 生  
ZH_T50_2043_008:0157b11_7	舍那婆私以方便力。	舍 那 婆 私 以 方 便 力  
ZH_T50_2043_008:0157b11_18	教化賣香商主令其精進。	教 化 賣 香 商 主 令 其 精 進  
ZH_T50_2043_008:0157b12_14	時舍那婆私一日多將弟子入其家。	時 舍 那 婆 私 一 日 多 將 弟 子 入 其 家  
ZH_T50_2043_008:0157b13_6	別日與一弟子入其家。	別 日 與 一 弟 子 入 其 家  
ZH_T50_2043_008:0157b13_15	復於一日獨入其家。	復 於 一 日 獨 入 其 家  
ZH_T50_2043_008:0157b14_3	笈多當作佛事。	笈 多 當 作 佛 事  
ZH_T50_2043_008:0157b14_13	見舍那婆私獨來其家。	見 舍 那 婆 私 獨 來 其 家  
ZH_T50_2043_008:0157b14_16	問言。	問 言  
ZH_T50_2043_008:0157b15_8	聖人何故獨無弟子隨從。	聖 人 何 故 獨 無 弟 子 隨 從  
ZH_T50_2043_008:0157b15_13	長老語言。	長 老 語 言  
ZH_T50_2043_008:0157b15_18	我是老人。	我 是 老 人  
ZH_T50_2043_008:0157b16_7	何得有人隨從於我。	何 得 有 人 隨 從 於 我  
