segmentnr	original	stemmed
ZH_T03_0190_006:0677c13_0	2佛本行集經卷第六	2 佛 本 行 集 經 卷 第 六 
ZH_T03_0190_006:0677c15_0	隋天竺三藏闍那崛多譯	隋 天 竺 三 藏 闍 那 崛 多 譯 
ZH_T03_0190_006:0677c16_0	上託兜率品下	上 託 兜 率 品 下 
ZH_T03_0190_006:0677c18_12	「爾時，兜率天眾之中，有一天子，名曰金團，往昔已來，數曾下到閻浮提地。	 爾 時  兜 率 天 眾 之 中  有 一 天 子  名 曰 金 團  往 昔 已 來  數 曾 下 到 閻 浮 提 地  
ZH_T03_0190_006:0677c19_2	護明知已，告金團言：	護 明 知 已  告 金 團 言  
ZH_T03_0190_006:0677c19_8	『金團天子！	 金 團 天 子  
ZH_T03_0190_006:0677c20_9	汝數下至閻浮提中，汝應知彼城邑聚落諸王種族。	汝 數 下 至 閻浮提中  汝 應 知 彼 城邑聚落 諸 王 種 族  
ZH_T03_0190_006:0677c20_19	一生菩薩，當生何家？	一 生 菩 薩  當 生 何 家  
ZH_T03_0190_006:0677c21_6	』金團天子報言：	 金 團 天 子 報 言  
ZH_T03_0190_006:0677c21_10	『尊者！	 尊 者  
ZH_T03_0190_006:0677c22_3	我甚知之，尊者善聽，我今當說。	我 甚 知 之  尊 者 善 聽  我今當說  
ZH_T03_0190_006:0677c22_8	』護明言：	 護 明 言  
ZH_T03_0190_006:0677c22_11	『善。	 善  
ZH_T03_0190_006:0677c22_17	』金團說言：	 金 團 說 言  
ZH_T03_0190_006:0677c25_3	『此之三千大千世界，有一菩提道場處所，在彼閻浮摩伽陀國境界之內，是昔諸王成阿耨多羅三藐三菩提處。	 此 之 三千大千世界  有 一 菩提道場 處 所  在 彼 閻 浮 摩伽陀國 境 界 之 內  是 昔 諸 王 成 阿耨多羅三藐三菩提 處  
ZH_T03_0190_006:0677c25_8	尊者護明！	尊 者 護 明  
ZH_T03_0190_006:0677c28_9	彼中有河名為恒河，其河南岸，有於一山，是舊仙人所居停處，然其彼處名毘闍羅，亦名般荼婆毘富羅，耆闍崛山，共相圍繞，以為眷屬。	彼 中 有 河 名 為 恒 河  其 河 南 岸  有 於 一 山  是 舊 仙 人 所 居 停 處  然 其 彼 處 名 毘 闍 羅  亦 名 般 荼 婆 毘 富 羅  耆 闍 崛 山  共 相 圍 繞  以 為 眷 屬  
ZH_T03_0190_006:0677c29_13	彼山牢固，其色猶如綠摩尼寶，中有聚落，名曰山饒。	彼 山 牢 固  其 色 猶 如 綠 摩 尼 寶  中 有 聚 落  名 曰 山 饒  
ZH_T03_0190_006:0678a01_7	去山不遠，有一大城，名為王舍。	去 山 不 遠  有 一 大 城  名 為 王 舍  
