segmentnr	original	stemmed
ZH_T18_0873_001:0299b02_0	金剛頂蓮華部心念誦儀軌一卷	金 剛 頂 蓮 華 部 心 念 誦 儀 軌 一 卷 
ZH_T18_0873_001:0299b04_0	開府儀同三司特進試鴻臚卿肅國	開 府 儀 同 三 司 特 進 試 鴻 臚 卿 肅 國 
ZH_T18_0873_001:0299b05_0	公食邑三千戶賜紫贈司空諡大鑒	公 食 邑 三 千 戶 賜 紫 贈 司 空 諡 大 鑒 
ZH_T18_0873_001:0299b08_0	歸命禮普賢，　　金剛蓮花手，	歸 命 禮 普 賢    金 剛 蓮 花 手  
ZH_T18_0873_001:0299b09_0	說修瑜伽法，　　先應禮三寶，	說 修 瑜 伽 法    先 應 禮 三 寶  
ZH_T18_0873_001:0299b10_0	長跪合蓮掌，　　運心對聖眾，	長 跪 合 蓮 掌    運 心 對 聖 眾  
ZH_T18_0873_001:0299b11_5	陳罪應隨喜。	陳 罪 應 隨 喜  
ZH_T18_0873_001:0299b12_0	次觀一切法，　　遠離於塵垢，	次 觀 一 切 法    遠 離 於 塵 垢  
ZH_T18_0873_001:0299b13_13	應誦此真言，　　器界皆清淨。	應 誦 此 真 言    器 界 皆 清 淨  
ZH_T18_0873_001:0299b14_5	淨地真言曰：	淨 地 真 言 曰  
ZH_T18_0873_001:0299b16_0	次當淨三業，　　觀法本清淨，	次 當 淨 三 業    觀 法 本 清 淨  
ZH_T18_0873_001:0299b17_13	誦此真言明，　　三業皆清淨。	誦 此 真 言 明    三 業 皆 清 淨  
ZH_T18_0873_001:0299b18_5	淨身真言曰：	淨 身 真 言 曰  
ZH_T18_0873_001:0299b20_0	由此真言故，　　其身成法器，	由 此 真 言 故    其 身 成 法 器  
ZH_T18_0873_001:0299b21_0	於虛空觀佛，　　遍滿如胡麻，	於 虛 空 觀 佛    遍 滿 如 胡 麻  
ZH_T18_0873_001:0299b22_13	則誦遍照明，　　歷然見諸佛。	則 誦 遍 照 明    歷 然 見 諸 佛  
ZH_T18_0873_001:0299b23_5	觀佛真言曰：	觀 佛 真 言 曰  
ZH_T18_0873_001:0299b24_0	吽字想於心，　　變成五股杵，	吽 字 想 於 心    變 成 五 股 杵  
ZH_T18_0873_001:0299b25_0	應想遍身中，　　所有微塵數，	應 想 遍 身 中    所 有 微 塵 數  
ZH_T18_0873_001:0299b26_0	為金剛薩埵，　　金剛掌舒臂，	為 金 剛 薩 埵    金 剛 掌 舒 臂  
ZH_T18_0873_001:0299b27_0	全身委地禮，　　捨身遍法界，	全 身 委 地 禮    捨 身 遍 法 界  
ZH_T18_0873_001:0299b28_13	奉獻阿閦尊，　　盡禮事諸佛。	奉 獻 阿 閦 尊    盡 禮 事 諸 佛  
ZH_T18_0873_001:0299b29_3	真言曰：	真 言 曰  
ZH_T18_0873_001:0299c05_0	次想怛𠸪二合字，　　於額金剛寶，	次 想 怛 𠸪 二 合 字    於 額 金 剛 寶  
ZH_T18_0873_001:0299c06_0	想身為寶形，　　身中微塵數，	想 身 為 寶 形    身 中 微 塵 數  
ZH_T18_0873_001:0299c07_0	想成金剛藏，　　全身以額禮，	想 成 金 剛 藏    全 身 以 額 禮  
ZH_T18_0873_001:0299c08_0	金剛掌於心，　　奉獻寶生尊，	金 剛 掌 於 心    奉 獻 寶 生 尊  
ZH_T18_0873_001:0299c09_0	想於無邊剎，　　首持五佛冠，	想 於 無 邊 剎    首 持 五 佛 冠  
