segmentnr	original	folio	stemmed
ZH_T46_1912_01c:0160c10_0	唐毘陵沙門湛然述	01c	唐 毘 陵 沙 門 湛 然 述 
ZH_T46_1912_01c:0160c11_0	次廣解中言方言者。唐梵二方言音不同。	01c	次 廣 解 中 言 方 言 者  唐 梵 二 方 言 音 不 同  
ZH_T46_1912_01c:0160c12_0	次簡非中初簡心者。凡厥有情皆悉堪發。	01c	次 簡 非 中 初 簡 心 者  凡 厥 有 情 皆 悉 堪 發  
ZH_T46_1912_01c:0160c13_8	是故但簡積聚草木。	01c	是 故 但 簡 積 聚 草 木  
ZH_T46_1912_01c:0160c13_17	二雖名心無此發故。	01c	二 雖 名 心 無 此 發 故  
ZH_T46_1912_01c:0160c14_8	以諸眾生無始橫計。	01c	以 諸 眾 生 無 始 橫 計  
ZH_T46_1912_01c:0160c14_17	指此橫計即可發故。	01c	指 此 橫 計 即 可 發 故  
ZH_T46_1912_01c:0160c15_8	道亦有去次簡道也。	01c	道 亦 有 去 次 簡 道 也  
ZH_T46_1912_01c:0160c16_4	道名既通須以諸非簡之令是。	01c	道 名 既 通 須 以 諸 非 簡 之 令 是  
ZH_T46_1912_01c:0160c16_13	今略為十並是所簡。	01c	今 略 為 十 並 是 所 簡  
ZH_T46_1912_01c:0160c17_4	心是能行道是能通。	01c	心 是 能 行 道 是 能 通  
ZH_T46_1912_01c:0160c17_9	如世間路。	01c	如 世 間 路  
ZH_T46_1912_01c:0160c17_18	人是能行路是能通。	01c	人 是 能 行 路 是 能 通  
ZH_T46_1912_01c:0160c18_12	言通別者但是能通皆名為道。	01c	言 通 別 者 但 是 能 通 皆 名 為 道  
ZH_T46_1912_01c:0160c19_4	別而言之如爾雅云。	01c	別 而 言 之 如 爾 雅 云  
ZH_T46_1912_01c:0160c19_13	一達名道路長遠故。	01c	一 達 名 道 路 長 遠 故  
ZH_T46_1912_01c:0160c20_1	二達名岐旁。	01c	二 達 名 岐 旁  
ZH_T46_1912_01c:0160c20_7	三達曰劇旁。	01c	三 達 曰 劇 旁  
ZH_T46_1912_01c:0160c20_12	四達曰衢。	01c	四 達 曰 衢  
ZH_T46_1912_01c:0160c20_17	五達曰康。	01c	五 達 曰 康  
ZH_T46_1912_01c:0160c21_3	六達曰莊。	01c	六 達 曰 莊  
ZH_T46_1912_01c:0160c21_9	七達曰劇驂。	01c	七 達 曰 劇 驂  
ZH_T46_1912_01c:0160c21_15	八達曰崇期。	01c	八 達 曰 崇 期  
ZH_T46_1912_01c:0160c22_2	九達曰逵。	01c	九 達 曰 逵  
ZH_T46_1912_01c:0160c22_11	今十非心通名道者。	01c	今 十 非 心 通 名 道 者  
ZH_T46_1912_01c:0160c22_16	路長遠故。	01c	路 長 遠 故  
