segmentnr	original	stemmed
ZH_T08_0226_003:0519c17_0	摩訶般若鈔經卷第三	摩訶般若 鈔 經 卷 第 三 
ZH_T08_0226_003:0519c19_0	秦天竺沙門曇摩蜱共竺佛念譯	秦 天 竺 沙 門 曇 摩 蜱 共 竺 佛 念 譯 
ZH_T08_0226_003:0519c20_0	4 善權品善權品第四	4   善 權 品 善 權 品 第 四 
ZH_T08_0226_003:0519c21_11	爾時，彌勒菩薩謂須菩提：	爾 時  彌 勒 菩 薩 謂 須 菩 提  
ZH_T08_0226_003:0519c23_15	「若有菩薩摩訶薩勸助為福，出入布施、持戒自守者上，其福轉尊極上，無過菩薩摩訶薩勸助福德。	 若 有 菩薩摩訶薩 勸 助 為 福  出 入 布 施  持 戒 自 守 者 上  其 福 轉 尊 極 上  無 過 菩薩摩訶薩 勸 助 福 德  
ZH_T08_0226_003:0519c24_5	」須菩提語彌勒菩薩：	 須 菩 提 語 彌 勒 菩 薩  
ZH_T08_0226_003:0519c28_11	「復有菩薩摩訶薩，阿僧祇剎土諸佛所而作功德，一一剎土不可計佛其般泥洹者，乃從發意已來自到阿耨多羅三耶三菩，成至阿惟三佛者，乃至無餘泥洹界而般泥洹者，然後至于法盡。	 復 有 菩薩摩訶薩  阿 僧 祇 剎 土 諸 佛 所 而 作 功 德  一 一 剎 土 不 可 計 佛 其 般 泥 洹 者  乃 從 發 意 已 來 自 到 阿耨多羅三耶三菩  成 至 阿惟三佛 者  乃 至 無餘泥洹界 而 般 泥 洹 者  然 後 至 于 法 盡  
ZH_T08_0226_003:0519c29_9	於是中所作功德，其功德度無有極。	於 是 中 所 作 功 德  其 功 德 度 無 有 極  
ZH_T08_0226_003:0520a01_14	乃諸聲聞作布施、持戒自守，為福於有餘功德自致無餘。	乃 諸 聲 聞 作 布 施  持 戒 自 守  為 福 於 有 餘 功 德 自 致 無 餘  
ZH_T08_0226_003:0520a03_13	諸有般泥洹佛，於其中所作功德，至有淨戒身、三昧身、智慧身、以脫身、脫慧所見身。	諸 有 般 泥 洹 佛  於 其 中 所 作 功 德  至 有 淨 戒 身  三 昧 身  智 慧 身  以 脫 身  脫慧所見身  
ZH_T08_0226_003:0520a06_8	佛法極大哀，不可計佛天中天所說法，於其法中復學諸所有功德，乃於諸般泥洹佛法所作功德，都計之合之，勸助為尊。	佛 法 極 大 哀  不 可 計 佛 天 中 天 所 說 法  於 其 法 中 復 學 諸 所 有 功 德  乃 於 諸 般 泥 洹 佛 法 所 作 功 德  都 計 之 合 之  勸 助 為 尊  
ZH_T08_0226_003:0520a08_14	種種德中為極，是上極勸助者是為勸助，勸助以持作阿耨多羅三耶三菩，以是為阿耨多羅三耶三菩。	種 種 德 中 為 極  是 上 極 勸 助 者 是 為 勸 助  勸 助 以 持 作 阿耨多羅三耶三菩  以 是 為 阿耨多羅三耶三菩  
ZH_T08_0226_003:0520a10_9	置是菩薩之人，持心能作是求阿耨多羅三耶三菩，乃生作是心，欲有所得。	置 是 菩 薩 之 人  持 心 能 作 是 求 阿耨多羅三耶三菩  乃 生 作 是 心  欲 有 所 得  
ZH_T08_0226_003:0520a10_19	」彌勒菩薩語須菩提：	 彌 勒 菩 薩 語 須 菩 提  
ZH_T08_0226_003:0520a11_9	「其不作是求乃能有所得。	 其 不 作 是 求 乃 能 有 所 得  
ZH_T08_0226_003:0520a12_18	其作是思想者以為無黠，能生是意，用思想悔還，用信悔還。	其 作 是 思 想 者 以 為 無 黠  能 生 是 意  用 思 想 悔 還  用 信 悔 還  
