segmentnr	original	stemmed
ZH_T03_0154_005:0100c02_0	生經卷第五	生 經 卷 第 五 
ZH_T03_0154_005:0100c04_0	西晉三藏竺法護譯	西 晉 三 藏 竺 法 護 譯 
ZH_T03_0154_005:0100c05_0	45 佛說梵志經佛說梵志經第四十五	4 5   佛 說 梵 志 經 佛 說 梵 志 經 第 四 十 五 
ZH_T03_0154_005:0100c06_3	聞如是：	聞 如 是  
ZH_T03_0154_005:0100c07_8	一時佛遊舍衛祇樹給孤獨園，與千二百五十比丘俱。	一 時 佛 遊 舍 衛 祇 樹 給 孤 獨 園  與 千二百五十 比 丘 俱  
ZH_T03_0154_005:0100c09_3	爾時世尊，晨旦著衣持鉢，入舍衛城分衛，次第求食，即時轉行到梵志舍。	爾 時 世 尊  晨 旦 著衣持鉢  入 舍 衛 城 分 衛  次 第 求 食  即 時 轉 行 到 梵 志 舍  
ZH_T03_0154_005:0100c17_8_0	時彼梵志，遙見世尊——威神巍巍，諸根寂定	時彼梵志，遙見世尊——威神巍巍，諸根寂定
ZH_T03_0154_005:0100c17_8_1	，其心湛靜，降伏諸根，無復衰入，如日之昇	，其心湛靜，降伏諸根，無復衰入，如日之昇
ZH_T03_0154_005:0100c17_8_2	出于山崗、如月盛滿眾星獨明、如帝釋宮處於	出于山崗、如月盛滿眾星獨明、如帝釋宮處於
ZH_T03_0154_005:0100c17_8_3	忉利、如梵天王在諸梵中、如高山上而大積雪	忉利、如梵天王在諸梵中、如高山上而大積雪
ZH_T03_0154_005:0100c17_8_4	現於四遠、如樹華茂其心憺泊、如水之清，三	現於四遠、如樹華茂其心憺泊、如水之清，三
ZH_T03_0154_005:0100c17_8_5	十二相莊嚴其身，八十種好遍布其體，威神光	十二相莊嚴其身，八十種好遍布其體，威神光
ZH_T03_0154_005:0100c17_8_6	光不可稱限，覩之如日——即從座起，與眷屬	光不可稱限，覩之如日——即從座起，與眷屬
ZH_T03_0154_005:0100c17_8_7	俱，前行奉迎，稽首佛足，請坐別床。	俱，前行奉迎，稽首佛足，請坐別床。
ZH_T03_0154_005:0100c17_13	佛便就坐。	佛 便 就 坐  
ZH_T03_0154_005:0100c19_6	時梵志、梵志婦，心懷踊躍，若干種食，香潔之饌，手自斟酌，供養無極。	時 梵 志  梵 志 婦  心 懷 踊 躍  若 干 種 食  香 潔 之 饌  手 自 斟 酌  供 養 無 極  
ZH_T03_0154_005:0100c20_6	飯食畢訖，舉鉢洗手，更取卑㯓，聽佛說經。	飯 食 畢 訖  舉 鉢 洗 手  更 取 卑 㯓  聽 佛 說 經  
ZH_T03_0154_005:0100c24_4	於時世尊，即為梵志及妻子僕從下使，講說經道，開解其心，分別其義，諸佛之法，隨其本源而演分別，布施持戒，忍辱精進，一心智慧，應病與藥，尋而心解，苦習盡道。	於 時 世 尊  即 為 梵 志 及 妻 子 僕 從 下 使  講 說 經 道  開 解 其 心  分 別 其 義  諸 佛 之 法  隨 其 本 源 而 演 分 別  布 施 持 戒  忍 辱 精 進  一 心 智 慧  應 病 與 藥  尋 而 心 解  苦 習 盡 道  
ZH_T03_0154_005:0100c26_8	於時梵志妻子僕從下使，即於座上，逮四聖諦，取要言之，則得天眼，歸佛法眾，奉受五戒。	於 時 梵 志 妻 子 僕 從 下 使  即 於 座 上  逮 四 聖 諦  取要言之  則 得 天 眼  歸 佛 法 眾  奉 受 五 戒  
ZH_T03_0154_005:0100c27_9	於是梵志，即從座起，稽首佛足，白世尊曰：	於 是 梵 志  即 從 座 起  稽 首 佛 足  白 世 尊 曰  
