segmentnr	original	stemmed
ZH_T12_0333_001:0072b15_0	佛說大乘日子王所問經	佛 說 大 乘 日 子 王 所 問 經 
ZH_T12_0333_001:0072b17_0	西天中印度摩伽陀國	西 天 中 印 度 摩伽陀國 
ZH_T12_0333_001:0072b18_0	那爛陀寺三藏傳教大師	那 爛 陀 寺 三 藏 傳 教 大 師 
ZH_T12_0333_001:0072b20_4	賜紫沙門臣法天奉　詔譯如是我聞：	賜 紫 沙 門 臣 法 天 奉  詔 譯 如是我聞  
ZH_T12_0333_001:0072b21_16	一時佛在憍閃彌瞿尸羅林，與大苾芻眾五百人俱，及諸菩薩摩訶薩眾。	一 時 佛 在 憍 閃 彌 瞿 尸 羅 林  與 大 苾 芻 眾 五 百 人 俱  及 諸 菩薩摩訶薩 眾  
ZH_T12_0333_001:0072b23_10	是時無比摩建儞迦女而起瞋恚，憎嫉舍摩嚩底妃后，於日子王邊說言：	是 時 無 比 摩 建 儞 迦 女 而 起 瞋 恚  憎 嫉 舍 摩 嚩 底 妃 后  於 日 子 王 邊 說 言  
ZH_T12_0333_001:0072b23_16	「天子知耶？	 天 子 知 耶  
ZH_T12_0333_001:0072b24_15	舍摩嚩底妃后等五百女，共其沙門而行婬慾。	舍 摩 嚩 底 妃 后 等 五 百 女  共 其 沙 門 而 行 婬 慾  
ZH_T12_0333_001:0072b25_11	我今告言，要天子知，實難容恕。	我 今 告 言  要 天 子 知  實 難 容 恕  
ZH_T12_0333_001:0072b27_16	」是時日子王聞無比摩建儞迦女說已，瞋怒至極，意不可忍，擬殺舍摩嚩底夫人，遂以手執弓放箭便射。	 是 時 日 子 王 聞 無 比 摩 建 儞 迦 女 說 已  瞋 怒 至 極  意 不 可 忍  擬 殺 舍 摩 嚩 底 夫 人  遂 以 手 執 弓 放 箭 便 射  
ZH_T12_0333_001:0072c02_2	是時舍摩嚩底夫人入慈心定，王所放箭上虛空中發生火焰，其焰熾盛，其箭却迴，奔日子王前於左邊而住——佛為密護，箭不著身亦無損動。	是 時 舍 摩 嚩 底 夫 人 入 慈 心 定  王 所 放 箭 上 虛 空 中 發 生 火 焰  其 焰 熾 盛  其 箭 却 迴  奔 日 子 王 前 於 左 邊 而 住   佛 為 密 護  箭 不 著 身 亦 無 損 動  
ZH_T12_0333_001:0072c03_7	是時日子王心生驚怖，身毛皆竪，而便倒地，又復還起。	是 時 日 子 王 心 生 驚 怖  身 毛 皆 竪  而 便 倒 地  又 復 還 起  
ZH_T12_0333_001:0072c04_1	問舍摩嚩底夫人而說偈言：	問 舍 摩 嚩 底 夫 人 而 說 偈 言  
ZH_T12_0333_001:0072c05_0	「汝復為天女、　　鬼女、羅剎女、	 汝 復 為 天 女    鬼 女  羅 剎 女  
ZH_T12_0333_001:0072c06_5	巘馱婆女等？	巘 馱 婆 女 等  
ZH_T12_0333_001:0072c06_13	　　我問如是說。	  我 問 如 是 說  
ZH_T12_0333_001:0072c07_5	汝持云何行？	汝 持 云 何 行  
ZH_T12_0333_001:0072c08_5	　　未見未曾聞，亦復不曾知。	  未 見 未 曾 聞  亦 復 不 曾 知  
ZH_T12_0333_001:0072c09_5	　　未曾有女人，器仗不能傷。	  未 曾 有 女 人  器 仗 不 能 傷  
ZH_T12_0333_001:0072c10_0	善學於弓箭，　　我箭不空發，	善 學 於 弓 箭    我 箭 不 空 發  
ZH_T12_0333_001:0072c11_5	未曾虛放箭。	未 曾 虛 放 箭  
ZH_T12_0333_001:0072c12_0	獼猴及飛禽，　　人身兼射垛，	獼 猴 及 飛 禽    人 身 兼 射 垛  
ZH_T12_0333_001:0072c13_5	而未無所中。	而 未 無 所 中  
ZH_T12_0333_001:0072c14_13	　　如我今放箭，却迴面前住，　　不傷損我身。	  如 我 今 放 箭  却 迴 面 前 住    不 傷 損 我 身  
ZH_T12_0333_001:0072c15_13	我今歸命汝，　　願救我苦惱。	我 今 歸 命 汝    願 救 我 苦 惱  
ZH_T12_0333_001:0072c16_13	審聽誠實言，　　我欲故殺汝。	審 聽 誠 實 言    我 欲 故 殺 汝  
ZH_T12_0333_001:0072c17_0	捨過勿生瞋，　　汝念為好事，	捨 過 勿 生 瞋    汝 念 為 好 事  
ZH_T12_0333_001:0072c18_13	令我離苦惱，　　永不復如是。	令 我 離 苦 惱    永 不 復 如 是  
ZH_T12_0333_001:0072c19_17	」爾時舍摩嚩底夫人答日子王，即說偈言：	 爾 時 舍 摩 嚩 底 夫 人 答 日 子 王  即 說 偈 言  
ZH_T12_0333_001:0072c20_0	「我非是天女，　　亦非健闥女，	 我 非 是 天 女    亦 非 健 闥 女  
ZH_T12_0333_001:0072c21_14	非鬼、非羅剎，　　是舍摩嚩底。	非 鬼  非 羅 剎    是 舍 摩 嚩 底  
ZH_T12_0333_001:0072c22_0	我作佛弟子，　　為彼大慈悲，	我 作 佛 弟 子    為 彼 大 慈 悲  
ZH_T12_0333_001:0072c23_5	故我心行善。	故 我 心 行 善  
ZH_T12_0333_001:0072c24_0	俱胝百千劫，　　觀彼善慈悲，	俱 胝 百 千 劫    觀 彼 善 慈 悲  
ZH_T12_0333_001:0072c25_5	故我行慈行。	故 我 行 慈 行  
ZH_T12_0333_001:0072c26_0	見彼如實者，　　若苗稼成熟，	見 彼 如 實 者    若 苗 稼 成 熟  
ZH_T12_0333_001:0072c27_5	而被雷雹壞。	而 被 雷 雹 壞  
ZH_T12_0333_001:0072c28_0	我彼俱愛樂，　　一切諸世尊，	我 彼 俱 愛 樂    一 切 諸 世 尊  
ZH_T12_0333_001:0072c29_5	遠離於婬慾。	遠 離 於 婬 慾  
ZH_T12_0333_001:0072c29_13	　　又聞世尊說：	  又 聞 世 尊 說  
ZH_T12_0333_001:0073a01_0	『佛與菩薩眾，　　緣覺及聲聞，	 佛 與 菩 薩 眾    緣 覺 及 聲 聞  
ZH_T12_0333_001:0073a02_5	悉皆離女色。	悉 皆 離 女 色  
ZH_T12_0333_001:0073a03_0	普被魔羅降，　　離女色染污，	普 被 魔 羅 降    離 女 色 染 污  
ZH_T12_0333_001:0073a04_13	能得身安樂，　　究竟得解脫。	能 得 身 安 樂    究 竟 得 解 脫  
ZH_T12_0333_001:0073a05_0	無智諸眾生，　　愛慾無遠離，	無 智 諸 眾 生    愛 慾 無 遠 離  
ZH_T12_0333_001:0073a06_0	作罪業無邊，　　墮落三惡道，	作 罪 業 無 邊    墮 落 三 惡 道  
ZH_T12_0333_001:0073a07_13	無底慾火坑，　　猛焰熾不滅。	無 底 慾 火 坑    猛 焰 熾 不 滅  
ZH_T12_0333_001:0073a08_13	有智樂解脫，　　不為女色染。	有 智 樂 解 脫    不 為 女 色 染  
ZH_T12_0333_001:0073a09_0	見已便纏縛，　　詐言虛適悅，	見 已 便 纏 縛    詐 言 虛 適 悅  
ZH_T12_0333_001:0073a10_13	墜墮於眾生，　　死入嶮惡道。	墜 墮 於 眾 生    死 入 嶮 惡 道  
ZH_T12_0333_001:0073a11_0	勿聽女人言，　　亦不忿怒我，	勿 聽 女 人 言    亦 不 忿 怒 我  
ZH_T12_0333_001:0073a12_13	意願生歡喜，　　發心世尊處。	意 願 生 歡 喜    發 心 世 尊 處  
ZH_T12_0333_001:0073a13_0	汝欲求見佛，　　我與大王去，	汝 欲 求 見 佛    我 與 大 王 去  
ZH_T12_0333_001:0073a14_13	到彼汝諦聽，　　必說微妙法。	到 彼 汝 諦 聽    必 說微妙法  
ZH_T12_0333_001:0073a15_12	」爾時日子王告舍摩嚩底夫人：	 爾 時 日 子 王 告 舍 摩 嚩 底 夫 人  
ZH_T12_0333_001:0073a15_18	「正當是時。	 正 當 是 時  
ZH_T12_0333_001:0073a16_7	汝意速疾詣世尊所。	汝 意 速 疾 詣 世 尊 所  
ZH_T12_0333_001:0073a20_21	」王及臣民侍從圍繞，見大牟尼巍巍堂堂，如大金山，光明焰赫吉祥莊嚴，又見菩薩摩訶薩，及諸苾芻、苾芻尼、塢波斯迦、塢波索迦、天龍、藥叉、犍闥婆、阿素囉、𭒯嚕茶、緊那囉、摩護囉誐、人非人等，圍繞世尊。	 王 及 臣 民 侍 從 圍 繞  見 大 牟 尼 巍 巍 堂 堂  如 大 金 山  光 明 焰 赫 吉 祥 莊 嚴  又 見 菩薩摩訶薩  及 諸 苾 芻  苾 芻 尼  塢 波 斯 迦  塢 波 索 迦  天 龍  藥 叉  犍 闥 婆  阿 素 囉  𭒯 嚕 茶  緊 那 囉  摩護囉誐  人 非 人 等  圍 繞 世 尊  
ZH_T12_0333_001:0073a21_13	爾時大王頭面作禮，而白佛言：	爾 時 大 王 頭面作禮  而 白 佛 言  
ZH_T12_0333_001:0073a21_17	「世尊！	 世 尊  
ZH_T12_0333_001:0073a23_3	我有未曾有事，先未聞見，今詣佛所，世尊慈悲與我解說。	我 有 未 曾 有 事  先 未 聞 見  今 詣 佛 所  世 尊 慈 悲 與 我 解 說  
ZH_T12_0333_001:0073a23_9	」世尊告言：	 世 尊 告 言  
ZH_T12_0333_001:0073a23_13	「大王！	 大 王  
ZH_T12_0333_001:0073a23_20	汝說未曾有事。	汝 說 未 曾 有 事  
ZH_T12_0333_001:0073a24_2	」王復白言：	 王 復 白 言  
ZH_T12_0333_001:0073a25_9	「今日我宮有婬慾因緣，無比摩建儞迦女，生毀謗心，言：	 今 日 我 宮 有 婬 慾 因 緣  無 比 摩 建 儞 迦 女  生 毀 謗 心  言  
ZH_T12_0333_001:0073a26_5	『舍摩嚩底夫人與聲聞沙門而行婬事。	 舍 摩 嚩 底 夫 人 與 聲 聞 沙 門 而 行 婬 事  
ZH_T12_0333_001:0073a28_19	』我聞此言瞋恨至極，殺舍摩嚩底夫人，以箭便射，於其箭上而出火焰赫奕熾盛，却迴我身左邊而住，亦不傷損我身。	 我 聞 此 言 瞋 恨 至 極  殺 舍 摩 嚩 底 夫 人  以 箭 便 射  於 其 箭 上 而 出 火 焰 赫 奕 熾 盛  却 迴 我 身 左 邊 而 住  亦 不 傷 損 我 身  
ZH_T12_0333_001:0073a29_16	」舍摩嚩底夫人，禮世尊足，說如是言：	 舍 摩 嚩 底 夫 人  禮 世 尊 足  說 如 是 言  
ZH_T12_0333_001:0073b01_1	「彼王問我：	 彼 王 問 我  
ZH_T12_0333_001:0073b02_3	『為復天女、龍女、犍闥婆女、比舍際女、鬼女、羅剎女？	 為 復 天 女  龍 女  犍 闥 婆 女  比 舍 際 女  鬼 女  羅 剎 女  
ZH_T12_0333_001:0073b02_14	汝修持何行，而乃如是？	汝 修 持 何 行  而 乃 如 是  
ZH_T12_0333_001:0073b02_20	』而答王言：	 而 答 王 言  
ZH_T12_0333_001:0073b04_7	『我是大王夫人，非是天女、龍女、健闥婆女、比舍際女、羅剎女。	 我 是 大 王 夫 人  非 是 天 女  龍 女  健 闥 婆 女  比 舍 際 女  羅 剎 女  
ZH_T12_0333_001:0073b04_11	』世尊！	 世 尊  
ZH_T12_0333_001:0073b05_10	如來、應供、正等正覺，弟子心善純淨為如彼天。	如 來  應 供  正 等 正 覺  弟 子 心 善 純 淨 為 如 彼 天  
ZH_T12_0333_001:0073b06_8	」是時舍摩嚩底夫人，稱讚世尊功德：	 是 時 舍 摩 嚩 底 夫 人  稱 讚 世 尊 功 德  
ZH_T12_0333_001:0073b08_4	「我佛如來有如是應正等覺，有如是大慈大悲，具大福慧，成大威德，得大自在。	 我 佛 如 來 有 如 是 應正等覺  有 如 是 大慈大悲  具 大 福 慧  成 大 威 德  得 大 自 在  
