segmentnr	original	stemmed
ZH_T03_0154_004:0093c11_0	生經卷第四	生 經 卷 第 四 
ZH_T03_0154_004:0093c13_0	西晉三藏竺法護譯	西 晉 三 藏 竺 法 護 譯 
ZH_T03_0154_004:0093c14_0	30 佛說水牛經佛說水牛經第三十	3 0   佛 說 水 牛 經 佛 說 水 牛 經 第 三 十 
ZH_T03_0154_004:0093c15_3	聞如是：	聞 如 是  
ZH_T03_0154_004:0093c16_11	一時佛遊舍衛祇樹給孤獨園，與大比丘眾千二百五十人俱。	一 時 佛 遊 舍 衛 祇 樹 給 孤 獨 園  與 大 比 丘 眾 千二百五十 人 俱  
ZH_T03_0154_004:0093c17_1	爾時佛告諸比丘：	爾 時 佛 告 諸 比 丘  
ZH_T03_0154_004:0093c18_14	「乃昔去世有異曠野閑居，彼時有水牛王頓止其中，遊行食草而飲泉水。	 乃 昔 去 世 有 異 曠 野 閑 居  彼 時 有 水 牛 王 頓 止 其 中  遊 行 食 草 而 飲 泉 水  
ZH_T03_0154_004:0093c21_1	時水牛王與眾眷屬有所至湊，獨在其前，顏貌姝好威神巍巍，名德超異忍辱和雅行止安詳。	時 水 牛 王 與 眾 眷 屬 有 所 至 湊  獨 在 其 前  顏 貌 姝 好 威 神 巍 巍  名 德 超 異 忍 辱 和 雅 行 止 安 詳  
ZH_T03_0154_004:0093c23_11	有一獼猴，住在道邊，彼見水牛之王與眷屬俱，心生忿怒，興于嫉妬，便即揚塵瓦石，以坌擲之，輕慢毀辱。	有 一 獼 猴  住 在 道 邊  彼 見 水 牛 之 王 與 眷 屬 俱  心 生 忿 怒  興 于 嫉 妬  便 即 揚 塵 瓦 石  以 坌 擲 之  輕 慢 毀 辱  
ZH_T03_0154_004:0093c24_2	水牛默然，受之不報。	水 牛 默 然  受 之 不 報  
ZH_T03_0154_004:0093c25_3	過至未久，更有一部水牛之王，尋從後而來。	過 至 未 久  更 有 一 部 水 牛 之 王  尋 從 後 而 來  
ZH_T03_0154_004:0093c26_1	獼猴見之，亦復罵詈，揚塵瓦石打擲。	獼 猴 見 之  亦 復 罵 詈  揚 塵 瓦 石 打 擲  
ZH_T03_0154_004:0093c28_1	後一部眾，見前牛王默然不報，效之忍辱，其心和悅，安詳雅步，受其毀辱，不以為恨。	後 一 部 眾  見 前 牛 王 默 然 不 報  效 之 忍 辱  其 心 和 悅  安 詳 雅 步  受 其 毀 辱  不 以 為 恨  
ZH_T03_0154_004:0093c29_8	是等眷屬過去未久，又有一水牛犢，尋從後來，隨逐群牛。	是 等 眷 屬 過 去 未 久  又 有 一 水 牛 犢  尋 從 後 來  隨 逐 群 牛  
ZH_T03_0154_004:0094a01_4	於是獼猴，逐之罵詈，毀辱輕易。	於 是 獼 猴  逐 之 罵 詈  毀 辱 輕 易  
ZH_T03_0154_004:0094a02_14	是水牛犢，懷恨不喜，見前等類忍辱不恨，亦復學效，忍辱和柔。	是 水 牛 犢  懷 恨 不 喜  見 前 等 類 忍 辱 不 恨  亦 復 學 效  忍 辱 和 柔  
ZH_T03_0154_004:0094a04_14	去道不遠，大叢樹間，時有樹神，遊居其中，見諸水牛，雖被毀辱，忍而不瞋，問水牛王：	去 道 不 遠  大 叢 樹 間  時 有 樹 神  遊 居 其 中  見 諸 水 牛  雖 被 毀 辱  忍 而 不 瞋  問 水 牛 王  
ZH_T03_0154_004:0094a04_20	『卿等何故？	 卿 等 何 故  
ZH_T03_0154_004:0094a06_4	覩此獼猴，猥見罵詈，揚塵瓦石，而反忍辱，默聲不應。	覩 此 獼 猴  猥 見 罵 詈  揚 塵 瓦 石  而 反 忍 辱  默 聲 不 應  
ZH_T03_0154_004:0094a06_9	此義何趣？	此 義 何 趣  
ZH_T03_0154_004:0094a06_14	有何等意？	有 何 等 意  
ZH_T03_0154_004:0094a07_4	』又復以偈，而問之曰：	 又 復 以 偈  而 問 之 曰  
ZH_T03_0154_004:0094a08_7	「『卿等何以故？	  卿 等 何 以 故  
ZH_T03_0154_004:0094a09_13	　　忍放逸獼猴，過度於兇惡，　　等觀諸苦樂。	  忍 放 逸 獼 猴  過 度 於 兇 惡    等 觀 諸 苦 樂  
ZH_T03_0154_004:0094a10_0	後來亦仁和，　　坐起而安詳，	後 來 亦 仁 和    坐 起 而 安 詳  
ZH_T03_0154_004:0094a11_13	皆能受忍辱，　　彼等尋過去。	皆 能 受 忍 辱    彼 等 尋 過 去  
ZH_T03_0154_004:0094a12_0	諸角默撾杖，　　建立眾墮落，	諸 角 默 撾 杖    建 立 眾 墮 落  
ZH_T03_0154_004:0094a13_13	又示恐懼義，　　默無加報者。	又 示 恐 懼 義    默 無 加 報 者  
ZH_T03_0154_004:0094a14_10	』「水牛報曰，以說偈言：	  水 牛 報 曰  以 說 偈 言  
ZH_T03_0154_004:0094a15_0	「『以輕毀辱我，　　必當加他人，	  以 輕 毀 辱 我    必 當 加 他 人  
ZH_T03_0154_004:0094a16_13	彼當加報之，　　爾乃得抵患。	彼 當 加 報 之    爾 乃 得 抵 患  
ZH_T03_0154_004:0094a18_7	』「諸水牛過去未久，有諸梵志大眾群輩仙人之等，順道而來。	  諸 水 牛 過 去 未 久  有 諸 梵 志 大 眾 群 輩 仙 人 之 等  順 道 而 來  
ZH_T03_0154_004:0094a19_12	時彼獼猴，亦復罵詈，毀辱輕易，揚塵瓦石，以坌擲之。	時 彼 獼 猴  亦 復 罵 詈  毀 辱 輕 易  揚 塵 瓦 石  以 坌 擲 之  
ZH_T03_0154_004:0094a20_13	諸梵志等，即時捕捉，以脚蹋殺之，則便命過。	諸 梵 志 等  即 時 捕 捉  以 脚 蹋 殺 之  則 便 命 過  
ZH_T03_0154_004:0094a21_4	於是樹神即復頌曰：	於 是 樹 神 即 復 頌 曰  
ZH_T03_0154_004:0094a22_0	「『罪惡不腐朽，　　殃熟乃遭患，	  罪 惡 不 腐 朽    殃 熟 乃 遭 患  
ZH_T03_0154_004:0094a23_13	罪惡已滿足，　　諸殃不爛壞。	罪 惡 已 滿 足    諸 殃 不 爛 壞  
ZH_T03_0154_004:0094a24_5	』」佛告諸比丘：	  佛 告 諸 比 丘  
ZH_T03_0154_004:0094a24_20	「欲知爾時水牛王者，即我身是。	 欲 知 爾 時 水 牛 王 者  即 我 身 是  
ZH_T03_0154_004:0094a26_21	為菩薩時墮罪為水牛，為牛中王，常行忍辱，修四等心——慈、悲、喜、護，自致得佛。	為 菩 薩 時 墮 罪 為 水 牛  為 牛 中 王  常 行 忍 辱  修 四 等 心   慈  悲  喜  護  自 致 得 佛  
ZH_T03_0154_004:0094a27_12	其餘水牛諸眷屬者，諸比丘是也。	其 餘 水 牛 諸 眷 屬 者  諸 比 丘 是 也  
ZH_T03_0154_004:0094a28_14	水牛之犢，及諸梵志仙人者，則清信士居家學者。	水 牛 之 犢  及 諸 梵 志 仙 人 者  則 清 信 士 居 家 學 者  
ZH_T03_0154_004:0094a29_8	其獼猴眾，則得害尼犍師。	其 獼 猴 眾  則 得 害 尼 犍 師  
ZH_T03_0154_004:0094b01_4	本末如是，具足究竟，各獲所行。	本 末 如 是  具 足 究 竟  各 獲 所 行  
ZH_T03_0154_004:0094b02_1	善惡不朽，如影隨形、響之應聲。	善 惡 不 朽  如 影 隨 形  響 之 應 聲  
ZH_T03_0154_004:0094b04_3	」31 佛說兔王經佛說兔王經第三十一聞如是：	 3 1   佛 說 兔 王 經 佛 說 兔 王 經 第 三 十 一 聞 如 是  
ZH_T03_0154_004:0094b05_12	一時佛遊於舍衛祇樹給孤獨園，與大比丘眾千二百五十人俱。	一 時 佛 遊 於 舍 衛 祇 樹 給 孤 獨 園  與 大 比 丘 眾 千二百五十 人 俱  
