segmentnr	original	stemmed
ZH_T26_1525_006:0256c26_0	彌勒菩薩所問經論卷第六	彌 勒 菩 薩 所 問 經 論 卷 第 六 
ZH_T26_1525_006:0256c28_0	後魏天竺三藏菩提流支譯	後 魏 天 竺 三 藏 菩 提 流 支 譯 
ZH_T26_1525_006:0256c29_0	成就捨心者。問曰：「以何義故？說持戒後次	成 就 捨 心 者  問 曰   以 何 義 故  說 持 戒 後 次 
ZH_T26_1525_006:0257a01_5	說成就捨心。	說 成 就 捨 心  
ZH_T26_1525_006:0257a01_9	」答曰：	 答 曰  
ZH_T26_1525_006:0257a01_19	「以見作他利益力故。	 以 見 作 他 利 益 力 故  
ZH_T26_1525_006:0257a02_2	此明何義？	此 明 何 義  
ZH_T26_1525_006:0257a03_9	以菩薩持戒，依持戒故得生善道，雖成就捨心而無具足資生。	以 菩 薩 持 戒  依 持 戒 故 得 生 善 道  雖 成 就 捨 心 而 無 具 足 資 生  
ZH_T26_1525_006:0257a04_12	若爾，不能作他利益，又復不能成就諸餘一切功德。	若 爾  不 能 作 他 利 益  又 復 不 能 成 就 諸 餘 一切功德  
ZH_T26_1525_006:0257a04_16	何以故？	何 以 故  
ZH_T26_1525_006:0257a06_6	為他利益攝取世間，而彼菩薩利益他時離捨財物，不能成就。	為 他 利 益 攝 取 世 間  而 彼 菩 薩 利 益 他 時 離 捨 財 物  不 能 成 就  
ZH_T26_1525_006:0257a07_6	以是義故，依他利益說持戒後，次說成就捨心。	以是義故  依 他 利 益 說 持 戒 後  次 說 成 就 捨 心  
ZH_T26_1525_006:0257a09_4	「又復有義，持戒、捨心迭共相依互為利益，以彼持戒能益捨心，捨心亦能利益持戒。	 又 復 有 義  持 戒  捨 心 迭 共 相 依 互 為 利 益  以 彼 持 戒 能 益 捨 心  捨 心 亦 能 利 益 持 戒  
ZH_T26_1525_006:0257a09_19	以是義故，次持戒後說成就捨心。	以是義故  次 持 戒 後 說 成 就 捨 心  
ZH_T26_1525_006:0257a11_12	「又離持戒故生惡道中，捨心不能受於果報，如相應果則不能得具足現前；	 又 離 持 戒 故 生 惡 道 中  捨 心 不 能 受 於 果 報  如 相 應 果 則 不 能 得 具 足 現 前  
ZH_T26_1525_006:0257a13_2	而持戒人生善道中，捨心則能受於果報，如相應果具足現前。	而 持 戒 人 生 善 道 中  捨 心 則 能 受 於 果 報  如 相 應 果 具 足 現 前  
ZH_T26_1525_006:0257a15_10	以是義故，持戒於捨能作利益，捨心亦能利益持戒，以持戒人生善道處，無資生故，則為貧窮苦惱所逼。	以是義故  持 戒 於 捨 能 作 利 益  捨 心 亦 能 利 益 持 戒  以 持 戒 人 生 善 道 處  無 資 生 故  則 為 貧 窮 苦 惱 所 逼  
ZH_T26_1525_006:0257a17_7	雖生善道即名惡道，成就捨心生善道處，於作自利及他利因，是故施能利益持戒。	雖 生 善 道 即 名 惡 道  成 就 捨 心 生 善 道 處  於 作 自 利 及 他 利 因  是 故 施 能 利 益 持 戒  
ZH_T26_1525_006:0257a17_17	「又以修行次第義故。	 又 以 修 行 次 第 義 故  
ZH_T26_1525_006:0257a18_2	此明何義？	此 明 何 義  
ZH_T26_1525_006:0257a21_11	菩薩為欲利益眾生修行義故，如是次第欲自取勘等口言功德先住持戒，次後依於不損害心起大慈悲心，為他作利益法施資生施，如彼眾生可化攝取。	菩 薩 為 欲 利 益 眾 生 修 行 義 故  如 是 次 第 欲 自 取 勘 等 口 言 功 德 先 住 持 戒  次 後 依 於 不 損 害 心 起 大慈悲心  為 他 作 利 益 法 施 資 生 施  如 彼 眾 生 可 化 攝 取  
ZH_T26_1525_006:0257a22_2	「又施等法能莊嚴戒故。	 又 施 等 法 能 莊 嚴 戒 故  
ZH_T26_1525_006:0257a22_7	此明何義？	此 明 何 義  
ZH_T26_1525_006:0257a24_7	菩薩摩訶薩以施等法莊嚴持戒故，能成就種種勝果，如如來《娑伽羅龍王所問經》中說：	菩薩摩訶薩 以 施 等 法 莊 嚴 持 戒 故  能 成 就 種 種 勝 果  如 如 來  娑 伽 羅 龍 王 所 問 經  中 說  
ZH_T26_1525_006:0257a24_11	『龍王！	 龍 王  
