segmentnr	original	stemmed
ZH_T16_0664_004:0378b02_0	合部金光明經卷第四	合 部 金 光 明 經 卷 第 四 
ZH_T16_0664_004:0378b04_0	隋大興善寺沙門釋寶貴合	隋 大 興 善 寺 沙 門 釋 寶 貴 合 
ZH_T16_0664_004:0378b05_0	北涼天竺三藏曇無讖譯	北 涼 天 竺 三 藏 曇 無 讖 譯 
ZH_T16_0664_004:0378b07_12	7 讚歎品(四)讚歎品第七爾時，佛告地神堅牢善女天：	7   讚 歎 品  四  讚 歎 品 第 七 爾 時  佛 告 地 神 堅 牢 善 女 天  
ZH_T16_0664_004:0378b08_17	「過去有王名金龍尊，常以讚歎讚歎去、來、現在諸佛：	 過 去 有 王 名 金 龍 尊  常 以 讚 歎 讚 歎 去  來  現在諸佛  
ZH_T16_0664_004:0378b09_0	「『我今尊重、　　敬禮、讚歎，　　去、來、現在，	  我 今 尊 重    敬 禮  讚 歎    去  來  現 在  
ZH_T16_0664_004:0378b10_4	十方諸佛。	十方諸佛  
ZH_T16_0664_004:0378b11_11	　　諸佛清淨，　　微妙寂滅，色中上色，　　金光照曜。	  諸 佛 清 淨    微 妙 寂 滅  色 中 上 色    金 光 照 曜  
ZH_T16_0664_004:0378b12_18	　　於諸聲中，佛聲最上，　　猶如大梵，　　深遠雷音。	  於 諸 聲 中  佛 聲 最 上    猶 如 大 梵    深 遠 雷 音  
ZH_T16_0664_004:0378b13_0	其髮紺黑，　　光螺焰起，　　蜂翠孔雀，	其 髮 紺 黑    光 螺 焰 起    蜂 翠 孔 雀  
ZH_T16_0664_004:0378b14_4	色不得喻。	色 不 得 喻  
ZH_T16_0664_004:0378b15_11	　　其齒鮮白，　　猶如珂雪，顯發金顏，　　分齊分明。	  其 齒 鮮 白    猶 如 珂 雪  顯 發 金 顏    分 齊 分 明  
ZH_T16_0664_004:0378b16_18	　　其目脩廣，清淨無垢，　　如青蓮華，　　映水開敷。	  其 目 脩 廣  清 淨 無 垢    如 青 蓮 華    映 水 開 敷  
ZH_T16_0664_004:0378b17_0	舌相廣長，　　形色紅暉，　　光明照耀，	舌 相 廣 長    形 色 紅 暉    光 明 照 耀  
