segmentnr	original	stemmed
ZH_T27_1545_178:0892a20_0	阿毘達磨大毘婆沙論卷第一百	阿 毘 達 磨 大 毘 婆 沙 論 卷 第 一 百 
ZH_T27_1545_178:0892a21_0	七十八	七 十 八 
ZH_T27_1545_178:0892a23_0	五百大阿羅漢等造	五 百 大阿羅漢 等 造 
ZH_T27_1545_178:0892a26_12	三藏法師玄奘奉　詔譯5定蘊第七中不還納息第四之五問如說菩薩經三劫阿僧企耶。	三藏法師 玄 奘 奉  詔 譯 5 定 蘊 第 七 中 不 還 納 息 第 四 之 五 問 如 說 菩 薩 經 三 劫 阿 僧 企 耶  
ZH_T27_1545_178:0892a27_6	修四波羅蜜多而得圓滿。	修 四波羅蜜 多 而 得 圓 滿  
ZH_T27_1545_178:0892a27_13	謂施波羅蜜多。	謂 施 波羅蜜多  
ZH_T27_1545_178:0892a28_1	戒波羅蜜多。	戒 波羅蜜多  
ZH_T27_1545_178:0892a28_8	精進波羅蜜多。	精進波羅蜜多  
ZH_T27_1545_178:0892a28_15	般若波羅蜜多。	般 若 波羅蜜多  
ZH_T27_1545_178:0892a29_13	當言於何時分修何波羅蜜多而得圓滿。	當 言 於 何 時 分 修 何 波羅蜜多 而 得 圓 滿  
ZH_T27_1545_178:0892a29_17	答有說。	答 有 說  
ZH_T27_1545_178:0892b01_7	若菩薩行布施時。	若 菩 薩 行 布 施 時  
ZH_T27_1545_178:0892b01_16	不為慳悋之所屈伏。	不 為 慳 悋 之 所 屈 伏  
ZH_T27_1545_178:0892b02_9	當言施波羅蜜多圓滿。	當 言 施 波羅蜜多 圓 滿  
ZH_T27_1545_178:0892b03_5	持淨戒時不為惡戒之所陵雜。	持 淨 戒 時 不 為 惡 戒 之 所 陵 雜  
ZH_T27_1545_178:0892b03_15	當言戒波羅蜜多圓滿。	當 言 戒 波羅蜜多 圓 滿  
ZH_T27_1545_178:0892b04_10	起精進時不為懈怠之所退敗。	起 精 進 時 不 為 懈 怠 之 所 退 敗  
ZH_T27_1545_178:0892b05_4	當言精進波羅蜜多圓滿。	當 言 精進波羅蜜多 圓 滿  
ZH_T27_1545_178:0892b05_17	修般若時不為惡慧之所嬈濁。	修 般 若 時 不 為 惡 慧 之 所 嬈 濁  
ZH_T27_1545_178:0892b06_10	當言般若波羅蜜多圓滿。	當 言 般 若 波羅蜜多 圓 滿  
ZH_T27_1545_178:0892b06_13	有說。	有 說  
ZH_T27_1545_178:0892b07_11	若時菩薩但以悲心能施一切一切種物。	若 時 菩 薩 但 以 悲 心 能 施 一切一切 種 物  
ZH_T27_1545_178:0892b08_10	乃至身命頭目髓腦都無少許戀著之心。	乃 至 身 命 頭 目 髓 腦 都 無 少 許 戀 著 之 心  
ZH_T27_1545_178:0892b09_4	齊此名為施波羅蜜多圓滿。	齊 此 名 為 施 波羅蜜多 圓 滿  
ZH_T27_1545_178:0892b09_17	若時菩薩橫被有情斬截手足。	若 時 菩 薩 橫 被 有 情 斬 截 手 足  
ZH_T27_1545_178:0892b10_4	割劓耳鼻。	割 劓 耳 鼻  
ZH_T27_1545_178:0892b10_9	或斫身分。	或 斫 身 分  
ZH_T27_1545_178:0892b10_18	乃至無完如芥子許。	乃 至 無 完 如 芥 子 許  
ZH_T27_1545_178:0892b11_8	爾時無有一念瞋心。	爾 時 無 有 一 念 瞋 心  
ZH_T27_1545_178:0892b11_13	況欲加報。	況 欲 加 報  
ZH_T27_1545_178:0892b12_7	齊此名為戒波羅蜜多圓滿。	齊 此 名 為 戒 波羅蜜多 圓 滿  
ZH_T27_1545_178:0892b12_16	若時菩薩心勇猛故。	若 時 菩 薩 心 勇 猛 故  
ZH_T27_1545_178:0892b13_10	經七晝夜一足而立不瞚而視。	經 七 晝 夜 一 足 而 立 不 瞚 而 視  
ZH_T27_1545_178:0892b14_2	以一伽他讚歎於佛。	以 一 伽 他 讚 歎 於 佛  
ZH_T27_1545_178:0892b14_11	而無一念懈倦之心。	而 無 一 念 懈 倦 之 心  
ZH_T27_1545_178:0892b15_6	齊此名為精進波羅蜜多圓滿。	齊 此 名 為 精進波羅蜜多 圓 滿  
ZH_T27_1545_178:0892b16_1	若時菩薩名瞿頻陀精求菩提。	若 時 菩 薩 名 瞿 頻 陀 精 求 菩 提  
ZH_T27_1545_178:0892b16_10	聰慧第一論難無敵。	聰 慧 第 一 論 難 無 敵  
ZH_T27_1545_178:0892b16_15	世共稱仰。	世 共 稱 仰  
ZH_T27_1545_178:0892b17_9	齊此名為般若波羅蜜多圓滿。	齊 此 名 為 般 若 波羅蜜多 圓 滿  
ZH_T27_1545_178:0892b17_12	或說。	或 說  
ZH_T27_1545_178:0892b18_6	乃至坐金剛座入金剛喻定。	乃 至 坐 金 剛 座 入 金 剛 喻 定  
ZH_T27_1545_178:0892b18_15	將證無上正等菩提。	將 證無上正等菩提  
ZH_T27_1545_178:0892b19_10	齊此方名般若波羅蜜多圓滿。	齊 此 方 名 般 若 波羅蜜多 圓 滿  
ZH_T27_1545_178:0892b19_15	如是說者。	如 是 說 者  
ZH_T27_1545_178:0892b20_6	此等所說皆依一時。	此 等 所 說 皆 依 一 時  
