segmentnr	original	stemmed
ZH_T09_0263_010:0128c18_0	正法華經卷第十	正 法 華 經 卷 第 十 
ZH_T09_0263_010:0128c20_0	西晉月氏國三藏竺法護譯	西 晉 月 氏 國 三 藏 竺 法 護 譯 
ZH_T09_0263_010:0128c21_0	23 光世音普門品光世音普門品第二十三	2 3   光 世 音 普 門 品 光 世 音 普 門 品 第 二 十 三 
ZH_T09_0263_010:0128c23_7	於是無盡意菩薩，即從座起偏露右臂長跪叉手，前白佛言：	於 是 無 盡 意 菩 薩  即 從 座 起 偏 露 右 臂 長 跪 叉 手  前 白 佛 言  
ZH_T09_0263_010:0128c23_13	「唯然世尊！	 唯 然 世 尊  
ZH_T09_0263_010:0128c24_8	所以名之光世音乎，義何所趣耶？	所 以 名 之 光 世 音 乎  義 何 所 趣 耶  
ZH_T09_0263_010:0128c24_16	」佛告無盡意曰：	 佛 告 無 盡 意 曰  
ZH_T09_0263_010:0128c27_8	「此族姓子，若有眾生，遭億百千姟困厄患難苦毒無量，適聞光世音菩薩名者，輒得解脫無有眾惱，故名光世音。	 此 族 姓 子  若 有 眾 生  遭 億 百 千 姟 困 厄 患 難 苦 毒 無 量  適 聞 光 世 音 菩 薩 名 者  輒 得 解 脫 無 有 眾 惱  故 名 光 世 音  
ZH_T09_0263_010:0128c29_14	若有持名執在心懷，設遇大火然其山野，燒百草木叢林屋宅，身墮火中，得聞光世音名，火即尋滅。	若 有 持 名 執 在 心 懷  設 遇 大 火 然 其 山 野  燒 百 草 木 叢 林 屋 宅  身 墮 火 中  得 聞 光 世 音 名  火 即 尋 滅  
ZH_T09_0263_010:0129a02_16	若入大水江河駛流心中恐怖，稱光世音菩薩，一心自歸，則威神護令不見溺，使出安隱。	若 入 大 水 江 河 駛 流 心 中 恐 怖  稱 光 世 音 菩 薩  一 心 自 歸  則 威 神 護 令 不 見 溺  使 出 安 隱  
ZH_T09_0263_010:0129a05_16	若入大海，百千億姟眾生豪賤，處海深淵無底之源，採致金銀、雜珠明月、如意寶珠、水精琉璃、車𤦲馬碯、珊瑚虎魄，載滿船寶；	若 入 大 海  百 千 億 姟 眾 生 豪 賤  處 海 深 淵 無 底 之 源  採 致 金 銀  雜 珠 明 月  如意寶珠  水 精 琉 璃  車 𤦲 馬 碯  珊 瑚 虎 魄  載 滿 船 寶  
ZH_T09_0263_010:0129a10_1	假使風吹其船流墮黑山迴波，若經鬼界值魔竭魚，眾中一人竊獨心念，光世音菩薩功德威神，而稱名號，皆得解脫一切眾患，及其伴侶眾得濟渡，不遇諸魔邪鬼之厄，故名光世音。	假 使 風 吹 其 船 流 墮 黑山迴波  若 經 鬼 界 值 魔 竭 魚  眾 中 一 人 竊 獨 心 念  光 世 音 菩 薩 功 德 威 神  而 稱 名 號  皆 得 解 脫 一 切 眾 患  及 其 伴 侶 眾 得 濟 渡  不 遇 諸 魔 邪 鬼 之 厄  故 名 光 世 音  
ZH_T09_0263_010:0129a10_5	」佛言：	 佛 言  
ZH_T09_0263_010:0129a10_10	「族姓子！	 族 姓 子  
ZH_T09_0263_010:0129a12_13	若見怨賊欲來危害，即稱光世音菩薩名號，而自歸命，賊所持刀杖，尋段段壞手不得舉，自然慈心。	若 見 怨 賊 欲 來 危 害  即 稱 光 世 音 菩 薩 名 號  而 自 歸 命  賊 所 持 刀 杖  尋 段 段 壞 手 不 得 舉  自 然 慈 心  
ZH_T09_0263_010:0129a15_11	設族姓子，此三千大千世界滿中諸鬼神，眾邪逆魅欲來嬈人，一心稱呼光世音名，自然為伏不能妄犯，惡心不生不得邪觀。	設 族 姓 子  此 三千大千世界 滿 中 諸 鬼 神  眾 邪 逆 魅 欲 來 嬈 人  一 心 稱 呼 光 世 音 名  自 然 為 伏 不 能 妄 犯  惡 心 不 生 不 得 邪 觀  
