segmentnr	original	stemmed
ZH_T12_0340_001:0108a03_0	文殊師利所說不思議佛境界經	文 殊 師 利 所 說 不 思 議 佛 境 界 經 
ZH_T12_0340_001:0108a04_0	卷上	卷 上 
ZH_T12_0340_001:0108a06_0	唐天竺三藏菩提流志奉　詔譯	唐 天 竺 三 藏 菩 提 流 志 奉  詔 譯 
ZH_T12_0340_001:0108a07_4	如是我聞：	如是我聞  
ZH_T12_0340_001:0108a08_15	一時佛在舍衛國祇樹給孤獨園，與大比丘眾一千人、菩薩十千人俱。	一 時 佛 在 舍 衛 國 祇 樹 給 孤 獨 園  與 大 比 丘 眾 一 千 人  菩 薩 十 千 人 俱  
ZH_T12_0340_001:0108a10_19	復有欲界諸天子、色界諸天子及淨居天子，并其眷屬無量百千周匝圍繞，供養恭敬，聽佛說法。	復 有 欲 界 諸 天 子  色界諸天 子 及 淨 居 天 子  并 其 眷 屬 無 量 百 千 周匝圍繞  供養恭敬  聽 佛 說 法  
ZH_T12_0340_001:0108a11_12	爾時，佛告文殊師利菩薩言：	爾 時  佛 告 文 殊 師 利 菩 薩 言  
ZH_T12_0340_001:0108a11_16	「童子！	 童 子  
ZH_T12_0340_001:0108a12_4	汝有辯才，善能開演。	汝 有 辯 才  善 能 開 演  
ZH_T12_0340_001:0108a12_17	汝今應為菩薩大眾宣揚妙法。	汝 今 應 為 菩 薩 大 眾 宣 揚 妙 法  
ZH_T12_0340_001:0108a13_9	」時文殊師利菩薩白佛言：	 時 文 殊 師 利 菩 薩 白 佛 言  
ZH_T12_0340_001:0108a13_13	「世尊！	 世 尊  
ZH_T12_0340_001:0108a14_2	佛今令我說何等法？	佛 今 令 我 說 何 等 法  
ZH_T12_0340_001:0108a14_6	」佛言：	 佛 言  
ZH_T12_0340_001:0108a14_10	「童子！	 童 子  
ZH_T12_0340_001:0108a14_19	汝今應說諸佛境界。	汝 今 應 說 諸佛境界  
ZH_T12_0340_001:0108a15_4	」文殊師利菩薩言：	 文 殊 師 利 菩 薩 言  
ZH_T12_0340_001:0108a15_8	「世尊！	 世 尊  
ZH_T12_0340_001:0108a19_8	佛境界者，非眼境界、非色境界、非耳境界、非聲境界、非鼻境界、非香境界、非舌境界、非味境界、非身境界、非觸境界、非意境界、非法境界，無如是等差別境界，是乃名為諸佛境界。	佛 境 界 者  非 眼 境 界  非 色 境 界  非 耳 境 界  非 聲 境 界  非 鼻 境 界  非 香 境 界  非 舌 境 界  非 味 境 界  非 身 境 界  非 觸 境 界  非 意 境 界  非 法 境 界  無 如 是 等 差 別 境 界  是 乃 名 為 諸佛境界  
ZH_T12_0340_001:0108a19_11	世尊！	世 尊  
