segmentnr	original	stemmed
ZH_T25_1509_026:0247b06_0	大智度論初品中十八不共法	大 智 度 論 初 品 中 十八不共法 
ZH_T25_1509_026:0247b07_0	釋論第四十一卷第二十六	釋 論 第 四 十 一 卷 第 二 十 六 
ZH_T25_1509_026:0247b09_0	聖者龍樹造	聖 者 龍 樹 造 
ZH_T25_1509_026:0247b11_16	後秦龜茲國三藏鳩摩羅什譯41 十八不共法釋論十八不共法者：	後 秦 龜 茲 國 三 藏 鳩 摩 羅 什 譯 4 1   十八不共法 釋 論 十八不共法 者  
ZH_T25_1509_026:0247b12_9	一者、諸佛身無失，二者、口無失，三者、念無失；	一 者  諸 佛 身 無 失  二 者  口 無 失  三 者  念 無 失  
ZH_T25_1509_026:0247b13_10	四者、無異想，五者、無不定心，六者、無不知已捨；	四 者  無 異 想  五 者  無不定心  六 者  無 不 知 已 捨  
ZH_T25_1509_026:0247b15_13	七者、欲無減，八者、精進無減，九者、念無減，十者、慧無減，十一者、解脫無減，十二者、解脫知見無減；	七 者  欲 無 減  八 者  精 進 無 減  九 者  念 無 減  十 者  慧 無 減  十 一 者  解 脫 無 減  十 二 者  解脫知見 無 減  
ZH_T25_1509_026:0247b17_11	十三者、一切身業隨智慧行，十四者、一切口業隨智慧行，十五者、一切意業隨智慧行；	十 三 者  一切身業隨智慧行  十 四 者  一切口業隨智慧行  十 五 者  一 切 意 業 隨 智 慧 行  
ZH_T25_1509_026:0247b19_10	十六者、智慧知過去世無礙，十七者、智慧知未來世無礙，十八者、智慧知現在世無礙。	十 六 者  智 慧 知過去世 無 礙  十 七 者  智 慧 知 未 來 世 無 礙  十 八 者  智 慧 知 現 在 世 無 礙  
ZH_T25_1509_026:0247b19_13	問曰：	問 曰  
ZH_T25_1509_026:0247b20_16	是三十六法，皆是佛法，何以故獨以十八為「不共」？	是 三 十 六 法  皆 是 佛 法  何 以 故 獨 以 十 八 為  不 共   
ZH_T25_1509_026:0247b20_19	答曰：	答 曰  
ZH_T25_1509_026:0247b22_1	前十八中，聲聞、辟支佛有分，於後十八中無分。	前 十 八 中  聲 聞  辟 支 佛 有 分  於 後 十 八 中 無 分  
ZH_T25_1509_026:0247b23_12	如舍利弗能分別諸法，暢演一句，通達無礙，佛讚言「善通法性」；	如 舍 利 弗 能 分別諸法  暢 演 一 句  通 達 無 礙  佛 讚 言  善 通 法 性   
ZH_T25_1509_026:0247b24_11	阿泥盧豆天眼第一，如是等諸聲聞皆有分。	阿 泥 盧 豆 天 眼 第 一  如 是 等 諸 聲 聞 皆 有 分  
ZH_T25_1509_026:0247b26_4	於四無所畏有分者，如佛說弟子中能師子吼，第一賓徒羅叵羅埵逝；	於 四無所畏 有 分 者  如 佛 說 弟 子 中 能 師 子 吼  第 一 賓 徒 羅 叵 羅 埵 逝  
ZH_T25_1509_026:0247b26_12	舍利弗亦自誓言：	舍 利 弗 亦 自 誓 言  
ZH_T25_1509_026:0247b27_9	「我七日七夜，能演暢一義，令無窮盡。	 我 七日七夜  能 演 暢 一 義  令 無 窮 盡  
ZH_T25_1509_026:0247b27_20	」四分別慧，諸阿羅漢：	 四 分 別 慧  諸 阿 羅 漢  
ZH_T25_1509_026:0247b29_11	舍利弗、目揵連、富樓那、阿難、迦栴延等，亦知是義、名字、語言、樂說。	舍 利 弗  目 揵 連  富 樓 那  阿 難  迦 栴 延 等  亦 知 是 義  名 字  語 言  樂 說  
ZH_T25_1509_026:0247c01_2	以是故，前十八不名不共。	以 是 故  前 十 八 不 名 不 共  
ZH_T25_1509_026:0247c01_5	問曰：	問 曰  
ZH_T25_1509_026:0247c01_21	何以故佛「無身失」、「無口失」？	何 以 故 佛  無 身 失    無 口 失   
ZH_T25_1509_026:0247c01_24	答曰：	答 曰  
ZH_T25_1509_026:0247c03_2	佛於無量阿僧祇劫來，持戒清淨故，身、口業無失；	佛 於 無量阿僧祇劫 來  持 戒 清 淨 故  身  口 業 無 失  
ZH_T25_1509_026:0247c04_9	餘諸阿羅漢如舍利弗等，極多六十劫，不久習戒故有失。	餘 諸 阿 羅 漢 如 舍 利 弗 等  極 多 六 十 劫  不 久 習 戒 故 有 失  
ZH_T25_1509_026:0247c06_17	佛無量阿僧祇劫集諸清淨戒成就故、常行甚深禪定故、得一切微妙智慧故、善修大悲心故，無有失。	佛 無量阿僧祇劫 集 諸 清 淨 戒 成 就 故  常 行 甚 深 禪 定 故  得 一 切 微 妙 智 慧 故  善 修 大 悲 心 故  無 有 失  
ZH_T25_1509_026:0247c07_15	復次，佛拔諸罪根因緣故，無有失。	復 次  佛 拔 諸 罪 根 因 緣 故  無 有 失  
ZH_T25_1509_026:0247c08_5	罪根本因緣有四種：	罪 根 本 因 緣 有 四 種  
ZH_T25_1509_026:0247c09_15	一者、貪欲因緣，二者、瞋恚因緣，三者、怖畏因緣，四者、愚癡因緣；	一 者  貪 欲 因 緣  二 者  瞋 恚 因 緣  三 者  怖 畏 因 緣  四 者  愚 癡 因 緣  
ZH_T25_1509_026:0247c10_5	是罪根因緣及習皆已拔。	是 罪 根 因 緣 及 習 皆 已 拔  
ZH_T25_1509_026:0247c11_9	阿羅漢、辟支佛雖拔罪因緣，習不盡故，或時有失。	阿 羅 漢  辟 支 佛 雖 拔 罪 因 緣  習 不 盡 故  或 時 有 失  
ZH_T25_1509_026:0247c12_6	佛於一切法中，遍滿智慧常成就故；	佛 於一切法 中  遍 滿 智 慧 常 成 就 故  
ZH_T25_1509_026:0247c12_14	若不知，故有失。	若 不 知  故 有 失  
ZH_T25_1509_026:0247c14_13	如舍利弗與五百比丘遊行至一空寺宿，是時說戒日，不知內界、外界事，白佛；	如 舍 利 弗 與 五 百 比 丘 遊 行 至 一 空 寺 宿  是 時 說 戒 日  不 知 內 界  外 界 事  白 佛  
ZH_T25_1509_026:0247c14_16	佛言：	佛 言  
ZH_T25_1509_026:0247c15_8	「住處乃至一宿，棄捨則無界。	 住 處 乃 至 一 宿  棄 捨 則 無 界  
ZH_T25_1509_026:0247c17_4	」又異時，舍利弗、目揵連，將五百比丘還時，高聲大聲故，佛驅遣令出，是為口失。	 又 異 時  舍 利 弗  目 揵 連  將 五 百 比 丘 還 時  高 聲 大 聲 故  佛 驅 遣 令 出  是 為 口 失  
ZH_T25_1509_026:0247c17_18	又如舍利弗不知等食法，佛言：	又 如 舍 利 弗 不 知 等 食 法  佛 言  
