segmentnr	original	stemmed
ZH_T23_1442_007:0658b06_0	2根本說一切有部毘奈耶卷第七	2 根 本 說 一 切 有 部 毘 奈 耶 卷 第 七 
ZH_T23_1442_007:0658b08_0	三藏法師義淨奉　制譯	三藏法師 義 淨 奉  制 譯 
ZH_T23_1442_007:0658b09_0	斷人命學處第三之二	斷 人 命 學 處 第 三 之 二 
ZH_T23_1442_007:0658b10_17	爾時薄伽梵在室羅伐城逝多林給孤獨園。	爾 時 薄 伽 梵 在 室 羅 伐 城 逝 多 林 給 孤 獨 園  
ZH_T23_1442_007:0658b12_16	時彼城中有一長者，於同類族娶女為妻，歡娛未久便誕一息，年漸長大母遂身亡。	時 彼 城 中 有 一 長 者  於 同 類 族 娶 女 為 妻  歡 娛 未 久 便 誕 一 息  年 漸 長 大 母 遂 身 亡  
ZH_T23_1442_007:0658b13_15	其父於後更娶繼室，于時長者告後妻曰：	其 父 於 後 更 娶 繼 室  于 時 長 者 告 後 妻 曰  
ZH_T23_1442_007:0658b14_13	「汝頗能於不親生子而存養育同苦樂不？	 汝 頗 能 於 不 親 生 子 而 存 養 育 同 苦 樂 不  
ZH_T23_1442_007:0658b14_17	」答言：	 答 言  
ZH_T23_1442_007:0658b14_21	「我能。	 我 能  
ZH_T23_1442_007:0658b15_13	」未經多月婦遂有娠，便生惡念：	 未 經 多 月 婦 遂 有 娠  便 生 惡 念  
ZH_T23_1442_007:0658b16_16	「我若生子，當以彼兒用充僕使，不應令彼起傲慢心。	 我 若 生 子  當 以 彼 兒 用 充 僕 使  不 應 令 彼 起 傲 慢 心  
ZH_T23_1442_007:0658b17_10	」便給麁衣惡食加以鞭杖苦楚。	 便 給 麁 衣 惡 食 加 以 鞭 杖 苦 楚  
ZH_T23_1442_007:0658b17_15	子告父曰：	子 告 父 曰  
ZH_T23_1442_007:0658b18_1	「父今知不？	 父 今 知 不  
ZH_T23_1442_007:0658b19_4	繼親於我以惡衣食而見濟給，數加鞭杖苦楚非常。	繼 親 於 我 以 惡 衣 食 而 見 濟 給  數 加 鞭 杖 苦 楚 非 常  
ZH_T23_1442_007:0658b19_10	」父報子曰：	 父 報 子 曰  
ZH_T23_1442_007:0658b20_3	「我當為汝誡勅於母不使更然。	 我 當 為 汝 誡 勅 於 母 不 使 更 然  
ZH_T23_1442_007:0658b20_9	」便告妻曰：	 便 告 妻 曰  
ZH_T23_1442_007:0658b20_13	「賢首！	 賢 首  
ZH_T23_1442_007:0658b20_22	我於先時已相告語：	我 於 先 時 已 相 告 語  
ZH_T23_1442_007:0658b21_15	『能於不親生子而存養育同苦樂不？	 能 於 不 親 生 子 而 存 養 育 同 苦 樂 不  
ZH_T23_1442_007:0658b21_20	』汝答言：	 汝 答 言  
ZH_T23_1442_007:0658b22_2	『能。	 能  
ZH_T23_1442_007:0658b23_13	』何故今時不順前語，便於此子以惡衣食而見濟給，數加鞭杖苦楚非常？	 何 故 今 時 不 順 前 語  便 於 此 子 以 惡 衣 食 而 見 濟 給  數 加 鞭 杖 苦 楚 非 常  
ZH_T23_1442_007:0658b23_17	」答言：	 答 言  
ZH_T23_1442_007:0658b24_19	「我為教詔欲令勝進，恐有世人怪笑於我，實無異心。	 我 為 教 詔 欲 令 勝 進  恐 有 世 人 怪 笑 於 我  實 無 異 心  
ZH_T23_1442_007:0658b25_2	」夫曰：	 夫 曰  
ZH_T23_1442_007:0658b26_4	「汝不須教，更不得以惡衣食加諸楚毒令生怨苦。	 汝 不 須 教  更 不 得 以 惡 衣 食 加 諸 楚 毒 令 生 怨 苦  
ZH_T23_1442_007:0658b26_8	」報云：	 報 云  
ZH_T23_1442_007:0658b26_14	「更不如是。	 更 不 如 是  
ZH_T23_1442_007:0658b27_14	」不久之間便誕一子，遂於前子倍生惡意同前苦楚。	 不 久 之 間 便 誕 一 子  遂 於 前 子 倍 生 惡 意 同 前 苦 楚  
ZH_T23_1442_007:0658b27_19	子便生念：	子 便 生 念  
ZH_T23_1442_007:0658b29_4	「我父於母不能止遏，還復踵前苦治於我，今可捨出家。	 我 父 於 母 不 能 止 遏  還 復 踵 前 苦 治 於 我  今 可 捨 出 家  
ZH_T23_1442_007:0658b29_12	」便至父所白言：	 便 至 父 所 白 言  
ZH_T23_1442_007:0658c02_8	「繼親於我不垂愍念，父雖止遏尚不慈憐，今欲出家願見聽許，豈能於此受苦命終。	 繼 親 於 我 不 垂 愍 念  父 雖 止 遏 尚 不 慈 憐  今 欲 出 家 願 見 聽 許  豈 能 於 此 受 苦 命 終  
ZH_T23_1442_007:0658c02_14	」長者便念：	 長 者 便 念  
ZH_T23_1442_007:0658c04_2	「我此後婦為性不仁，雖頻勸誡仍不悛改，從彼出家冀全其命。	 我 此 後 婦 為 性 不 仁  雖 頻 勸 誡 仍 不 悛 改  從 彼 出 家 冀 全 其 命  
ZH_T23_1442_007:0658c04_8	」便告子曰：	 便 告 子 曰  
ZH_T23_1442_007:0658c04_18	「我今放汝隨意出家。	 我 今 放 汝 隨 意 出 家  
ZH_T23_1442_007:0658c05_14	」蒙父許已往逝多林，投一苾芻而請出家。	 蒙 父 許 已 往 逝 多 林  投 一 苾 芻 而 請 出 家  
ZH_T23_1442_007:0658c06_11	時彼苾芻與出家已，并授圓具告言：	時 彼 苾 芻 與 出 家 已  并 授 圓 具 告 言  
ZH_T23_1442_007:0658c06_15	「具壽！	 具 壽  
ZH_T23_1442_007:0658c07_3	凡出家人有二種業：	凡 出 家 人 有 二 種 業  
ZH_T23_1442_007:0658c07_9	所謂禪、誦。	所 謂 禪  誦  
ZH_T23_1442_007:0658c07_19	我比修定，汝樂何業？	我 比 修 定  汝 樂 何 業  
