segmentnr	original	stemmed
ZH_T51_2077_016:0571a11_0	續傳燈錄卷第十六	續 傳 燈 錄 卷 第 十 六 
ZH_T51_2077_016:0571a13_0	大鑑下第十三世	大 鑑 下 第 十 三 世 
ZH_T51_2077_016:0571a14_0	2 黃龍慧南禪師法嗣黃龍南禪師法嗣	2   黃 龍 慧 南 禪 師 法 嗣 黃 龍 南 禪 師 法 嗣 
ZH_T51_2077_016:0571a15_12	石霜琳禪師潭州石霜琳禪師。	石 霜 琳 禪 師 潭 州 石 霜 琳 禪 師  
ZH_T51_2077_016:0571a15_23	初行脚時與夾山齡同行。	初 行 脚 時 與 夾 山 齡 同 行  
ZH_T51_2077_016:0571a16_10	久依佛日才禪師罷參矣。	久 依 佛 日 才 禪 師 罷 參 矣  
ZH_T51_2077_016:0571a16_18	因與齡同遊黃蘗。	因 與 齡 同 遊 黃 蘗  
ZH_T51_2077_016:0571a17_7	見慧南禪師小參。	見 慧 南 禪 師 小 參  
ZH_T51_2077_016:0571a17_12	不喻其旨。	不 喻 其 旨  
ZH_T51_2077_016:0571a17_18	師遂求入室。	師 遂 求 入 室  
ZH_T51_2077_016:0571a18_8	齡大怒痛敺一頓而去。	齡 大 怒 痛 敺 一 頓 而 去  
ZH_T51_2077_016:0571a19_2	師獨留未幾大悟黃龍宗旨。	師 獨 留 未 幾 大 悟 黃 龍 宗 旨  
ZH_T51_2077_016:0571a19_11	機鋒頴脫名振叢林。	機 鋒 頴 脫 名 振 叢 林  
ZH_T51_2077_016:0571a20_8	在南公坐下與文關西英邵武等齊名。	在 南 公 坐 下 與 文 關 西 英 邵 武 等 齊 名  
ZH_T51_2077_016:0571a20_15	遂開法於石霜。	遂 開 法 於 石 霜  
ZH_T51_2077_016:0571a21_2	上堂示眾曰。	上 堂 示 眾 曰  
ZH_T51_2077_016:0571a21_11	霜華一境極目蕭然。	霜 華 一 境 極 目 蕭 然  
ZH_T51_2077_016:0571a22_1	枯木堂前風行草偃。	枯 木 堂 前 風 行 草 偃  
ZH_T51_2077_016:0571a22_8	淥水滔滔無盡。	淥 水 滔 滔 無 盡  
ZH_T51_2077_016:0571a22_15	白雲合而還開。	白 雲 合 而 還 開  
ZH_T51_2077_016:0571a23_3	往來禪客飽足。	往 來 禪 客 飽 足  
ZH_T51_2077_016:0571a23_10	觀光林下相逢。	觀 光 林 下 相 逢  
ZH_T51_2077_016:0571a23_15	呵呵大笑。	呵 呵 大 笑  
ZH_T51_2077_016:0571a24_2	且道笑箇什麼。	且 道 笑 箇 什 麼  
ZH_T51_2077_016:0571a24_6	良久曰。	良 久 曰  
ZH_T51_2077_016:0571a24_17	煙村三四月別是一家春。	煙 村 三 四 月 別 是 一 家 春  
ZH_T51_2077_016:0571a24_20	下坐。	下 坐  
ZH_T51_2077_016:0571a25_2	又曰。	又 曰  
ZH_T51_2077_016:0571a25_9	或談玄或說妙。	或 談 玄 或 說 妙  
ZH_T51_2077_016:0571a25_17	德山臨濟拍手笑。	德 山 臨 濟 拍 手 笑  
ZH_T51_2077_016:0571a26_6	更言無說是菩提。	更 言 無 說 是 菩 提  
ZH_T51_2077_016:0571a26_15	多年梁上生芝草咦。	多 年 梁 上 生 芝 草 咦  
ZH_T51_2077_016:0571a26_18	僧問。	僧 問  
ZH_T51_2077_016:0571a27_11	拈槌舉拂拈放一邊請師答話。	拈 槌 舉 拂 拈 放 一 邊 請 師 答 話  
