segmentnr	original	stemmed
ZH_T15_0587_003:0073c16_0	勝思惟梵天所問經卷第三	勝 思 惟 梵 天 所 問 經 卷 第 三 
ZH_T15_0587_003:0073c18_0	元魏天竺三藏菩提流支譯	元 魏 天 竺 三 藏 菩 提 流 支 譯 
ZH_T15_0587_003:0073c19_0	爾時，網明童子菩薩謂勝思惟大梵天言：「善	爾 時  網 明 童 子 菩 薩 謂 勝 思 惟 大 梵 天 言   善 
ZH_T15_0587_003:0073c20_2	男子！	男 子  
ZH_T15_0587_003:0073c21_2	汝說一切凡夫行處，吾於彼行者見有行相。	汝 說 一 切 凡 夫 行 處  吾 於 彼 行 者 見 有 行 相  
ZH_T15_0587_003:0073c21_7	」梵天言：	 梵 天 言  
ZH_T15_0587_003:0073c21_12	「善男子！	 善 男 子  
ZH_T15_0587_003:0073c22_2	若我有所生處，應有行相。	若 我 有 所 生 處  應 有 行 相  
ZH_T15_0587_003:0073c22_6	」問言：	 問 言  
ZH_T15_0587_003:0073c22_10	「梵天！	 梵 天  
ZH_T15_0587_003:0073c23_2	汝若不生，云何教化諸眾生耶？	汝 若 不 生  云 何 教 化 諸 眾 生 耶  
ZH_T15_0587_003:0073c23_8	」梵天答言：	 梵 天 答 言  
ZH_T15_0587_003:0073c23_19	「佛所化生，吾如彼生。	 佛 所 化 生  吾 如 彼 生  
ZH_T15_0587_003:0073c24_3	」網明菩薩言：	 網 明 菩 薩 言  
ZH_T15_0587_003:0073c24_14	「佛化所生，無有生處。	 佛 化 所 生  無 有 生 處  
ZH_T15_0587_003:0073c24_20	」梵天問言：	 梵 天 問 言  
ZH_T15_0587_003:0073c25_3	「寧可見不？	 寧 可 見 不  
ZH_T15_0587_003:0073c25_7	」答言：	 答 言  
ZH_T15_0587_003:0073c25_11	「梵天！	 梵 天  
ZH_T15_0587_003:0073c25_17	以佛力故見。	以 佛 力 故 見  
ZH_T15_0587_003:0073c25_22	」梵天言：	 梵 天 言  
ZH_T15_0587_003:0073c26_4	「善男子！	 善 男 子  
ZH_T15_0587_003:0073c26_15	我生亦如是，以業力故。	我 生 亦 如 是  以 業 力 故  
ZH_T15_0587_003:0073c27_1	」網明菩薩問言：	 網 明 菩 薩 問 言  
ZH_T15_0587_003:0073c27_5	「梵天！	 梵 天  
ZH_T15_0587_003:0073c27_13	汝於起業中行耶？	汝 於 起 業 中 行 耶  
ZH_T15_0587_003:0073c27_19	」梵天答言：	 梵 天 答 言  
ZH_T15_0587_003:0073c28_6	「我實不於起業中行。	 我 實 不 於 起 業 中 行  
ZH_T15_0587_003:0073c28_10	」問言：	 問 言  
ZH_T15_0587_003:0073c28_14	「梵天！	 梵 天  
ZH_T15_0587_003:0073c29_4	云何無業而言以業力故？	云 何 無 業 而 言 以 業 力 故  
ZH_T15_0587_003:0073c29_10	」梵天答言：	 梵 天 答 言  
ZH_T15_0587_003:0073c29_15	「善男子！	 善 男 子  
ZH_T15_0587_003:0074a01_8	如業力亦如是，是二不出於如。	如 業 力 亦 如 是  是 二 不 出 於 如  
ZH_T15_0587_003:0074a02_11	」爾時，長老舍利弗白佛言：	 爾 時  長 老 舍 利 弗 白 佛 言  
ZH_T15_0587_003:0074a02_15	「世尊！	 世 尊  
ZH_T15_0587_003:0074a03_16	若能入是大龍密意所說法中，當知彼人得大功德。	若 能 入 是 大 龍 密 意 所 說 法 中  當 知 彼 人 得 大 功 德  
ZH_T15_0587_003:0074a04_1	何以故？	何 以 故  
ZH_T15_0587_003:0074a04_4	世尊！	世 尊  
ZH_T15_0587_003:0074a05_2	聞是上人名字至難，何況復有聞其所說？	聞 是 上 人 名 字 至 難  何 況 復 有 聞 其 所 說  
ZH_T15_0587_003:0074a05_5	世尊！	世 尊  
ZH_T15_0587_003:0074a06_8	譬如有樹不依地住，在虛空中而現根莖枝葉華果。	譬 如 有 樹 不 依 地 住  在 虛 空 中 而 現 根 莖 枝 葉 華 果  
ZH_T15_0587_003:0074a06_14	如是，世尊！	如 是  世 尊  
ZH_T15_0587_003:0074a07_17	此大人行相亦復如是，不住一切法，而於十方示現。	此 大 人 行 相 亦復如是  不 住 一 切 法  而 於 十 方 示 現  
ZH_T15_0587_003:0074a09_8	有行有生退死，諸佛國土處處現見，而亦復有如是智慧辯才樂說。	有 行 有 生 退 死  諸 佛 國 土 處 處 現 見  而 亦 復 有 如 是 智 慧 辯 才 樂 說  
ZH_T15_0587_003:0074a09_11	世尊！	世 尊  
ZH_T15_0587_003:0074a11_8	若有智慧善男子、善女人，聞是智慧自在力者，其誰不發阿耨多羅三藐三菩提心。	若 有 智 慧 善 男 子  善 女 人  聞 是 智 慧 自 在 力 者  其 誰 不 發 阿耨多羅三藐三菩提 心  
ZH_T15_0587_003:0074a13_5	」爾時，會中有一菩薩摩訶薩名曰普華，問長老舍利弗言：	 爾 時  會 中 有 一 菩薩摩訶薩 名 曰 普 華  問 長 老 舍 利 弗 言  
ZH_T15_0587_003:0074a13_12	「大德舍利弗！	 大德舍利弗  
