segmentnr	original	stemmed
ZH_T38_1772_002:0286b07_0	觀彌勒上生兜率天經贊卷下	觀 彌 勒 上 生 兜 率 天 經 贊 卷 下 
ZH_T38_1772_002:0286b09_0	大慈恩寺基撰	大 慈 恩 寺 基 撰 
ZH_T38_1772_002:0286b10_0	爾時優婆離亦從座起，頭面作禮而白佛言。	爾 時 優 婆 離 亦 從 座 起  頭面作禮 而 白 佛 言  
ZH_T38_1772_002:0286b11_2	贊曰：	贊 曰  
ZH_T38_1772_002:0286b11_18	上明說經因起分，下明發請廣說分。	上 明 說 經 因 起 分  下 明 發 請 廣 說 分  
ZH_T38_1772_002:0286b12_17	一生補處受記非輕，示相勸生嚴因寔重。	一生補處 受 記 非 輕  示 相 勸 生 嚴 因 寔 重  
ZH_T38_1772_002:0286b13_12	若不因請而說，補處之相未尊；	若 不 因 請 而 說  補 處 之 相 未 尊  
ZH_T38_1772_002:0286b14_6	若無請而自談，欣當生心不重。	若 無 請 而 自 談  欣 當 生 心 不 重  
ZH_T38_1772_002:0286b15_6	故放光集眾普召有緣，假請談經令興重業。	故 放 光 集 眾 普 召 有 緣  假 請 談 經 令 興 重 業  
ZH_T38_1772_002:0286b15_11	於中有二：	於 中 有 二  
ZH_T38_1772_002:0286b16_1	初辨外果、後辨內果。	初 辨 外 果  後 辨 內 果  
ZH_T38_1772_002:0286b16_10	辨外果中復分為三：	辨 外 果 中 復 分 為 三  
ZH_T38_1772_002:0286b16_16	初波離啟請；	初 波 離 啟 請  
ZH_T38_1772_002:0286b17_2	次世尊廣答；	次 世 尊 廣 答  
ZH_T38_1772_002:0286b18_6	後「佛告優婆離若有比丘及一切大眾」下，結勸生彼。	後  佛 告 優 婆 離 若 有 比 丘 及 一 切 大 眾  下  結 勸 生 彼  
ZH_T38_1772_002:0286b18_11	請中有二：	請 中 有 二  
ZH_T38_1772_002:0286b18_21	初明請軌、後明陳請。	初 明 請 軌  後 明 陳 請  
ZH_T38_1772_002:0286b19_4	此即初也。	此 即 初 也  
ZH_T38_1772_002:0286b19_15	梵言優婆離，此云近執。	梵 言 優 婆 離  此 云 近 執  
ZH_T38_1772_002:0286b20_14	佛為太子，彼為佛大臣，親近太子執事之臣。	佛 為 太 子  彼 為 佛 大 臣  親 近 太 子 執 事 之 臣  
ZH_T38_1772_002:0286b21_6	古人云佛之家人，非也。	古 人 云 佛 之 家 人  非 也  
ZH_T38_1772_002:0286b21_15	今云優波離，訛也。	今 云 優 波 離  訛 也  
