segmentnr	original	folio	analyzed
ZH_X68_1315_039:0254b01	古尊宿語錄卷之三十九	039	古 尊 宿 語 錄 卷 之 三 十 九 
ZH_X68_1315_039:0254b03	智門祚禪師語錄	039	智 門 祚 禪 師 語 錄 
ZH_X68_1315_039:0254b04	門人住明州雪竇山資聖寺	039	門 人 住 明 州 雪 竇 山 資 聖 寺 
ZH_X68_1315_039:0254b05	明覺大師賜紫　重顯　述	039	明 覺 大 師 賜 紫  重 顯  述 
ZH_X68_1315_039:0254b06	上堂。良久。師顧視左右云。莫有作家戰將。出來。雖然	039	上 堂  良 久  師 顧 視 左 右 云  莫 有 作 家 戰 將  出 來  雖 然 
ZH_X68_1315_039:0254b07	如是。風不來。樹不動。　時有僧問。十地菩薩見性如隔	039	如 是  風 不 來  樹 不 動   時 有 僧 問  十地菩薩 見 性 如 隔 
ZH_X68_1315_039:0254b08	羅縠。祇如初地菩薩又隔什麼。　師云。須彌山。　進云。如	039	羅 縠  祇 如 初 地 菩 薩 又 隔 什 麼   師 云  須 彌 山   進 云  如 
ZH_X68_1315_039:0254b09	何透得。　師云。三生六十劫。　僧問。一機未發。如何辨其	039	何 透 得   師 云  三 生 六 十 劫   僧 問  一 機 未 發  如 何 辨 其 
ZH_X68_1315_039:0254b10	語脉。　師云。大眾可驗。　僧云。學人如何進向。　師云。退後	039	語 脉   師 云  大 眾 可 驗   僧 云  學 人 如 何 進 向   師 云  退 後 
ZH_X68_1315_039:0254b11	三步。　僧問。格外稱提。請師舉唱。　師云。你合作麼生。　進	039	三 步   僧 問  格 外 稱 提  請 師 舉 唱   師 云  你 合 作 麼 生   進 
ZH_X68_1315_039:0254b12	云。與麼則承指示也。　師云。莫妄想。　問。曹溪路上還有	039	云  與 麼 則 承 指 示 也   師 云  莫 妄 想   問  曹 溪 路 上 還 有 
ZH_X68_1315_039:0254b13	俗談也無。　師云。六祖是盧行者。　問。一切智智清淨。還	039	俗 談 也 無   師 云  六 祖 是 盧 行 者   問  一切智智 清 淨  還 
ZH_X68_1315_039:0254b14	有地獄也無。　師云。閻羅王是鬼做。　問。如何是佛。　師云。	039	有 地 獄 也 無   師 云  閻 羅 王 是 鬼 做   問  如 何 是 佛   師 云  
ZH_X68_1315_039:0254b15	踏破草鞋赤脚走。　進云。如何是佛向上事。　師云。拄杖	039	踏 破 草 鞋 赤 脚 走   進 云  如 何 是 佛 向 上 事   師 云  拄 杖 
ZH_X68_1315_039:0254b16	頭上挑日月。　問。蓮華未出水時如何。　師云。蓮華。　進云。	039	頭 上 挑 日 月   問  蓮 華 未 出 水 時 如 何   師 云  蓮 華   進 云  
ZH_X68_1315_039:0254b17	出水後如何。　師云。荷葉。　師乃云。一法若有。毗盧墮在	039	出 水 後 如 何   師 云  荷 葉   師 乃 云  一 法 若 有  毗 盧 墮 在 
ZH_X68_1315_039:0254b18	凡夫。萬法若無。普賢夫其境界。正當與麼時。文殊向	039	凡 夫  萬 法 若 無  普 賢 夫 其 境 界  正 當 與 麼 時  文 殊 向 
ZH_X68_1315_039:0254b19	什麼處出頭。若也出頭不得。金毛師子腰折。又云。正	039	什 麼 處 出 頭  若 也 出 頭 不 得  金 毛 師 子 腰 折  又 云  正 
ZH_X68_1315_039:0254b20	好一盤飯。莫待糝椒薑。便下座。　因舉。僧問香林。雲門	039	好 一 盤 飯  莫 待 糝 椒 薑  便 下 座   因 舉  僧 問 香 林  雲 門 
ZH_X68_1315_039:0254b21	親的旨。今夜囑何人。林云。涅槃經。僧云。與麼則親的。	039	親 的 旨  今 夜 囑 何 人  林 云  涅 槃 經  僧 云  與 麼 則 親 的  
ZH_X68_1315_039:0254b22	林云。末後品。　時有僧問師。涅槃經。意旨如何。　師云。大	039	林 云  末 後 品   時 有 僧 問 師  涅 槃 經  意 旨 如 何   師 云  大 
ZH_X68_1315_039:0254b23	喻八百。小喻三千。　進云。末後品。意旨如何。　師云。雞足	039	喻 八 百  小 喻 三 千   進 云  末 後 品  意 旨 如 何   師 云  雞 足 
ZH_X68_1315_039:0254b24	三峰頭倒卓。又云。會麼。　僧云。不會。　師云。直待彌勒下	039	三 峰 頭 倒 卓  又 云  會 麼   僧 云  不 會   師 云  直 待 彌 勒 下 
ZH_X68_1315_039:0254c01	生來。　問。師子返躑即不問。虎頭生角時如何。　師云。生	039	生 來   問  師 子 返 躑 即 不 問  虎 頭 生 角 時 如 何   師 云  生 
ZH_X68_1315_039:0254c02	得幾箇。　進云。漝麼則學人退身三步。　師云。龍頭蛇尾。	039	得 幾 箇   進 云  漝 麼 則 學 人 退 身 三 步   師 云  龍 頭 蛇 尾  
ZH_X68_1315_039:0254c03	　問。如何是大乘修行。　師云。擔枷帶鏁。　問。既是龍居。未	039	 問  如 何 是 大 乘 修 行   師 云  擔 枷 帶 鏁   問  既 是 龍 居  未 
ZH_X68_1315_039:0254c04	審龍在什麼處。　師云。眼下一帶青。　僧云。學人未曉此	039	審 龍 在 什 麼 處   師 云  眼 下 一 帶 青   僧 云  學 人 未 曉 此 
ZH_X68_1315_039:0254c05	意如何。　師云。瞎。	039	意 如 何   師 云  瞎  
ZH_X68_1315_039:0254c06	上堂云。汝若進一步。即迷其理。若退一步。又失其事。	039	上 堂 云  汝 若 進 一 步  即 迷 其 理  若 退 一 步  又 失 其 事  
ZH_X68_1315_039:0254c07	若也寂然地。又同無性。作麼生免得此過。所以古人	039	若 也 寂 然 地  又 同 無 性  作 麼 生 免 得 此 過  所 以 古 人 
ZH_X68_1315_039:0254c08	道。明知與麼。故合不犯。正當與麼時。切忌傾倒著。便	039	道  明 知 與 麼  故 合 不 犯  正 當 與 麼 時  切 忌 傾 倒 著  便 
ZH_X68_1315_039:0254c09	下座。　問。古人拈起拄杖。意旨如何。　師云。看樓打樓。　進	039	下 座   問  古 人 拈 起 拄 杖  意 旨 如 何   師 云  看 樓 打 樓   進 
ZH_X68_1315_039:0254c10	云。放下拄杖。意旨如何。　師云。百雜碎。　問。聖僧為什麼	039	云  放 下 拄 杖  意 旨 如 何   師 云  百 雜 碎   問  聖 僧 為 什 麼 
ZH_X68_1315_039:0254c11	被大蟲咬。　師云。不錯。　問。如何是離却藥忌一句。　師云。	039	被 大 蟲 咬   師 云  不 錯   問  如 何 是 離 却 藥 忌 一 句   師 云  
ZH_X68_1315_039:0254c12	口是禍門。又云。叉手當胷。　問。魚游陸地時如何。　師云。	039	口 是 禍 門  又 云  叉 手 當 胷   問  魚 游 陸 地 時 如 何   師 云  
ZH_X68_1315_039:0254c13	取死不遲。　進云。却下碧潭時如何。　師云。鑽泥刺土。　問。	039	取 死 不 遲   進 云  却 下 碧 潭 時 如 何   師 云  鑽 泥 刺 土   問  
ZH_X68_1315_039:0254c14	牛頭未見四祖時如何。　師云。天寬地窄。　進云。見後如	039	牛 頭 未 見 四 祖 時 如 何   師 云  天 寬 地 窄   進 云  見 後 如 
ZH_X68_1315_039:0254c15	何。　師云。地窄天寬。	039	何   師 云  地 窄 天 寬  
ZH_X68_1315_039:0254c16	上堂云。德山入門便棒。臨濟入門便喝。你且道山僧	039	上 堂 云  德 山 入 門 便 棒  臨 濟 入 門 便 喝  你 且 道 山 僧 
ZH_X68_1315_039:0254c17	者裏用箇什麼。還有人委悉麼。不如歸堂向火。珍重。	039	者 裏 用 箇 什 麼  還 有 人 委 悉 麼  不 如 歸 堂 向 火  珍 重  
ZH_X68_1315_039:0254c18	上堂云。三兩日來好春雨。可謂霶[雨/(湤-方)]。凡夫人見水是	039	上 堂 云  三 兩 日 來 好 春 雨  可 謂 霶 [雨湤方]  凡 夫 人 見 水 是 
ZH_X68_1315_039:0254c19	水。天人見水是琉璃。魚龍見水是窟宅。餓鬼見水是	039	水  天 人 見 水 是 琉 璃  魚 龍 見 水 是 窟 宅  餓 鬼 見 水 是 
