segmentnr	original	stemmed
ZH_T08_0227_001:0537a20_0	摩訶般若波羅蜜經卷第一	摩訶般若波羅蜜 經 卷 第 一 
ZH_T08_0227_001:0537a21_0	丹本摩訶上有小品二字	丹 本 摩 訶 上 有 小 品 二 字 
ZH_T08_0227_001:0537a23_0	後秦龜茲國三藏鳩摩羅什譯	後 秦 龜 茲 國 三 藏 鳩 摩 羅 什 譯 
ZH_T08_0227_001:0537a25_4	1 初品初品第一如是我聞：	1   初 品 初 品 第 一 如是我聞  
ZH_T08_0227_001:0537a29_1	一時佛在王舍城耆闍崛山中，與大比丘僧千二百五十人俱，皆是阿羅漢，諸漏已盡，如調象王，所作已辦，捨於重擔，逮得己利，盡諸有結，正智解脫，心得自在，唯除阿難。	一 時 佛 在 王 舍 城 耆 闍 崛 山 中  與 大 比 丘 僧 千二百五十 人 俱  皆 是 阿 羅 漢  諸漏已盡  如 調 象 王  所 作 已 辦  捨於重擔  逮得己利  盡諸有結  正智解脫  心得自在  唯 除 阿 難  
ZH_T08_0227_001:0537a29_9	爾時佛告須菩提：	爾 時 佛 告 須 菩 提  
ZH_T08_0227_001:0537b01_9	「汝樂說者，為諸菩薩說所應成就般若波羅蜜。	 汝 樂 說 者  為 諸 菩 薩 說 所 應 成 就 般 若 波 羅 蜜  
ZH_T08_0227_001:0537b01_18	」舍利弗即作是念：	 舍 利 弗 即 作 是 念  
ZH_T08_0227_001:0537b02_6	「須菩提自以力說？	 須 菩 提 自 以 力 說  
ZH_T08_0227_001:0537b02_12	為承佛神力？	為 承佛神力  
ZH_T08_0227_001:0537b03_10	」須菩提知舍利弗心所念，語舍利弗言：	 須 菩 提 知 舍 利 弗 心 所 念  語 舍 利 弗 言  
ZH_T08_0227_001:0537b04_4	「佛諸弟子，敢有所說，皆是佛力。	 佛 諸 弟 子  敢 有 所 說  皆 是 佛 力  
ZH_T08_0227_001:0537b04_9	所以者何？	所以者何  
ZH_T08_0227_001:0537b06_7	佛所說法，於中學者，能證諸法相，證已有所言說，皆與法相不相違背，以法相力故。	佛 所 說 法  於 中 學 者  能 證 諸 法 相  證 已 有 所 言 說  皆 與 法 相 不 相 違 背  以 法 相 力 故  
ZH_T08_0227_001:0537b06_17	」爾時須菩提白佛言：	 爾 時 須 菩 提 白 佛 言  
ZH_T08_0227_001:0537b06_21	「世尊！	 世 尊  
ZH_T08_0227_001:0537b07_16	佛使我為諸菩薩說所應成就般若波羅蜜。	佛 使 我 為 諸 菩 薩 說 所 應 成 就 般 若 波 羅 蜜  
ZH_T08_0227_001:0537b08_1	世尊！	世 尊  
ZH_T08_0227_001:0537b08_17	所言菩薩菩薩者，何等法義是菩薩？	所 言 菩 薩 菩 薩 者  何 等 法 義 是 菩 薩  
ZH_T08_0227_001:0537b09_7	我不見有法名為菩薩。	我 不 見 有 法 名 為 菩 薩  
ZH_T08_0227_001:0537b09_10	世尊！	世 尊  
ZH_T08_0227_001:0537b11_5	我不見菩薩，不得菩薩，亦不見不得般若波羅蜜，當教何等菩薩般若波羅蜜？	我 不 見 菩 薩  不 得 菩 薩  亦 不 見 不 得 般 若 波 羅 蜜  當 教 何 等 菩 薩 般 若 波 羅 蜜  
ZH_T08_0227_001:0537b12_19	若菩薩聞作是說，不驚不怖，不沒不退，如所說行，是名教菩薩般若波羅蜜。	若 菩 薩 聞 作 是 說  不驚不怖  不沒不退  如 所 說 行  是 名 教 菩 薩 般 若 波 羅 蜜  
ZH_T08_0227_001:0537b13_5	復次，世尊！	復 次  世 尊  
ZH_T08_0227_001:0537b14_6	菩薩行般若波羅蜜時，應如是學，不念是菩薩心。	菩 薩 行 般 若 波 羅 蜜 時  應 如 是 學  不 念 是 菩 薩 心  
ZH_T08_0227_001:0537b14_11	所以者何？	所以者何  
ZH_T08_0227_001:0537b15_2	是心非心，心相本淨故。	是 心 非 心  心相本淨 故  
ZH_T08_0227_001:0537b15_13	」爾時舍利弗語須菩提：	 爾 時 舍 利 弗 語 須 菩 提  
ZH_T08_0227_001:0537b15_21	「有此非心心不？	 有 此 非 心 心 不  
ZH_T08_0227_001:0537b16_7	」須菩提語舍利弗：	 須 菩 提 語 舍 利 弗  
ZH_T08_0227_001:0537b16_19	「非心心可得若有若無不？	 非 心 心 可 得 若有若無 不  
ZH_T08_0227_001:0537b17_4	」舍利弗言：	 舍 利 弗 言  
ZH_T08_0227_001:0537b17_8	「不也！	 不 也  
ZH_T08_0227_001:0537b17_17	」須菩提語舍利弗：	 須 菩 提 語 舍 利 弗  
ZH_T08_0227_001:0537b18_16	「若非心心不可得有無者，應作是言有心無心耶？	 若 非 心 心 不 可 得 有 無 者  應作是言 有 心 無 心 耶  
ZH_T08_0227_001:0537b19_2	」舍利弗言：	 舍 利 弗 言  
ZH_T08_0227_001:0537b19_9	「何法為非心？	 何 法 為 非 心  
ZH_T08_0227_001:0537b19_15	」須菩提言：	 須 菩 提 言  
ZH_T08_0227_001:0537b19_22	「不壞不分別。	 不 壞 不 分 別  
ZH_T08_0227_001:0537b21_10	菩薩聞作是說，不驚不怖，不沒不退，當知是菩薩不離般若波羅蜜行。	菩 薩 聞 作 是 說  不驚不怖  不沒不退  當 知 是 菩 薩 不 離 般 若 波 羅 蜜 行  
ZH_T08_0227_001:0537b23_4	若善男子、善女人，欲學聲聞地，當聞是般若波羅蜜，受持讀誦，如說修行。	若 善 男 子  善 女 人  欲 學 聲 聞 地  當 聞 是 般 若 波 羅 蜜  受持讀誦  如說修行  
