segmentnr	original	stemmed
ZH_T01_0023_006:0305a27_0	大樓炭經卷第六	大 樓 炭 經 卷 第 六 
ZH_T01_0023_006:0305b01_0	西晉沙門法立共法炬譯	西 晉 沙 門 法 立 共 法 炬 譯 
ZH_T01_0023_006:0305b02_0	13 天地成品天地成品第十三	1 3   天 地 成 品 天 地 成 品 第 十 三 
ZH_T01_0023_006:0305b03_4	佛語比丘：	佛 語 比 丘  
ZH_T01_0023_006:0305b05_15	「天地破壞，更始成之後，人皆在第十五阿衛貨羅天上，其天上人，以好喜作食，各自有光明神足，其壽甚久長。	 天 地 破 壞  更 始 成 之 後  人 皆 在 第 十 五 阿 衛 貨 羅 天 上  其 天 上 人  以 好 喜 作 食  各 自 有 光 明 神 足  其 壽 甚 久 長  
ZH_T01_0023_006:0305b05_21	」佛告比丘：	 佛 告 比 丘  
ZH_T01_0023_006:0305b06_9	「時，其水滿天下地。	 時  其 水 滿 天 下 地  
ZH_T01_0023_006:0305b08_4	爾時，無有日月亦無星宿，無有晝夜亦無一月半月，亦無年歲，窈窈冥冥無所見。	爾 時  無 有 日 月 亦 無 星 宿  無 有 晝 夜 亦 無 一 月 半 月  亦 無 年 歲  窈 窈 冥 冥 無 所 見  
ZH_T01_0023_006:0305b11_6	天地成之後，彼天人福德薄祿命欲盡者，從阿衛貨羅天上，來下遊此間地，亦以好喜為食，各自有光明神足飛行，在其人間，壽甚久長。	天 地 成 之 後  彼 天 人 福 德 薄 祿 命 欲 盡 者  從 阿 衛 貨 羅 天 上  來 下 遊 此 間 地  亦 以 好 喜 為 食  各 自 有 光 明 神 足 飛 行  在 其 人 間  壽 甚 久 長  
ZH_T01_0023_006:0305b12_18	時，天下人甚端正姝好，不別男女，亦不可別君長庶民人，但共眾俱往還。	時  天 下 人 甚 端 正 姝 好  不 別 男 女  亦 不 可 別 君 長 庶 民 人  但 共 眾 俱 往 還  
ZH_T01_0023_006:0305b13_4	」佛語比丘：	 佛 語 比 丘  
ZH_T01_0023_006:0305b14_15	「時，地上自然生地味，譬如白酥上肥，其地味色如是也，其味譬如蜜。	 時  地 上 自 然 生 地 味  譬 如 白 酥 上 肥  其 地 味 色 如 是 也  其 味 譬 如 蜜  
ZH_T01_0023_006:0305b15_7	時，有一異嗜味人，心念言：	時  有 一 異 嗜 味 人  心 念 言  
ZH_T01_0023_006:0305b16_3	『我欲試以指取地味甞之，知何等類？	 我 欲 試 以 指 取 地 味 甞 之  知 何 等 類  
ZH_T01_0023_006:0305b17_16	』其人便以指取地味甞之，甚喜嗜之，如是甞至三反，遂喜即後撮滿手食之。	 其 人 便 以 指 取 地 味 甞 之  甚 喜 嗜 之  如 是 甞 至 三 反  遂 喜 即 後 撮 滿 手 食 之  
ZH_T01_0023_006:0305b18_15	餘人見已便効，以手撮取地味而食之。	餘 人 見 已 便 効  以 手 撮 取 地 味 而 食 之  
ZH_T01_0023_006:0305b20_8	人食是地味之後，身即麁堅，面色變惡，亡失光明，神足不能復飛行上天。	人 食 是 地 味 之 後  身 即 麁 堅  面 色 變 惡  亡 失 光 明  神 足 不 能 復 飛 行 上 天  
ZH_T01_0023_006:0305b21_2	天下復如故，天下窈窈冥冥。	天 下 復 如 故  天 下 窈 窈 冥 冥  
ZH_T01_0023_006:0305b24_3	天下窈窈冥冥之後，法當有大黑風起，吹入大海水深三百三十六萬里，取日月大城郭，上須彌山邊百六十八萬里，著日月城郭道中。	天 下 窈 窈 冥 冥 之 後  法 當 有 大 黑 風 起  吹 入 大 海 水 深 三 百 三 十 六 萬 里  取 日 月 大 城 郭  上 須 彌 山 邊 百 六 十 八 萬 里  著 日 月 城 郭 道 中  
ZH_T01_0023_006:0305b24_15	用是因緣，天下有日月也。	用 是 因 緣  天 下 有 日 月 也  
ZH_T01_0023_006:0305b25_19	爾時，日大城郭，從須彌山東出，繞須彌山王西入圍繞。	爾 時  日 大 城 郭  從 須 彌 山 東 出  繞 須 彌 山 王 西 入 圍 繞  
