segmentnr	original	stemmed
ZH_T40_1816_001:0719a03_0	金剛般若論會釋卷第一	金 剛 般 若 論 會 釋 卷 第 一 
ZH_T40_1816_001:0719a05_0	大乘基撰	大 乘 基 撰 
ZH_T40_1816_001:0719a06_0	一部分三，初、敬所師，敘標作意；次、科宗義，正	一 部 分 三  初  敬 所 師  敘 標 作 意  次  科 宗 義  正 
ZH_T40_1816_001:0719a07_3	釋經文；	釋 經 文  
ZH_T40_1816_001:0719a07_13	後、嘆愚深法成隱滅。	後  嘆 愚 深 法 成 隱 滅  
ZH_T40_1816_001:0719a08_18	初中三頌分二，初二頌半歸敬所師，後半頌敘標作意。	初 中 三 頌 分 二  初 二 頌 半 歸 敬 所 師  後 半 頌 敘 標 作 意  
ZH_T40_1816_001:0719a09_19	初中復二，初二頌別顯三寶，後半頌總禮所師。	初 中 復 二  初 二 頌 別 顯 三 寶  後 半 頌 總 禮 所 師  
ZH_T40_1816_001:0719a10_20	初中復二，初一頌半唯敬法，後半頌敬佛、僧。	初 中 復 二  初 一 頌 半 唯 敬 法  後 半 頌 敬 佛  僧  
ZH_T40_1816_001:0719a14_2	法中分三，初半頌歎佛法神功，出生報、化，顯法身故，次半頌歎法深妙，詞理堅貞，群聖迷故，後半頌歎法玄約，文略義廣，威勢勝故。	法 中 分 三  初 半 頌 歎 佛 法 神 功  出 生 報  化  顯 法 身 故  次 半 頌 歎 法 深 妙  詞 理 堅 貞  群 聖 迷 故  後 半 頌 歎 法 玄 約  文 略 義 廣  威 勢 勝 故  
ZH_T40_1816_001:0719a14_8	智者，佛也。	智 者  佛 也  
ZH_T40_1816_001:0719a16_8	聞已為我說者，慈氏菩薩僧也，天親論偈，彌勒菩薩為無著說，無著授與天親，令造釋故。	聞 已 為 我 說 者  慈 氏 菩 薩 僧 也  天 親 論 偈  彌 勒 菩 薩 為 無 著 說  無 著 授 與 天 親  令 造 釋 故  
ZH_T40_1816_001:0719a18_15	天親偈云，「法門句義及次第，世間不解離明慧，大智通達教我等」，即明彌勒親教無著，無著轉教天親也。	天 親 偈 云   法 門 句 義 及 次 第  世 間 不 解 離 明 慧  大 智 通 達 教 我 等   即 明 彌 勒 親 教 無 著  無 著 轉 教 天 親 也  
ZH_T40_1816_001:0719a21_2	歸敬福田理應周普，但說此三者，是經所依及能起故，能說、所說，教依、義依，各敬勝首，攝餘一切。	歸 敬 福 田 理 應 周 普  但 說 此 三 者  是 經 所 依 及 能 起 故  能 說  所 說  教 依  義 依  各 敬 勝 首  攝 餘 一 切  
ZH_T40_1816_001:0719a23_3	次科宗義，正釋經文分二，初、明七句，申正述之宏綱。	次 科 宗 義  正 釋 經 文 分 二  初  明 七 句  申 正 述 之 宏 綱  
ZH_T40_1816_001:0719a24_8	後、「世尊為何故以寂靜」者下，重解前文，釋玄宗之巨委。	後   世 尊 為 何 故 以 寂 靜  者 下  重 解 前 文  釋 玄 宗 之 巨 委  
