segmentnr	original	stemmed
ZH_T20_1191_008:0863b02_0	大方廣菩薩藏文殊師利根本	大 方 廣 菩 薩 藏 文 殊 師 利 根 本 
ZH_T20_1191_008:0863b03_0	儀軌經卷第八	儀 軌 經 卷 第 八 
ZH_T20_1191_008:0863b05_0	西天譯經三藏朝散大夫試鴻臚少卿	西 天 譯 經 三 藏 朝 散 大 夫 試 鴻 臚 少 卿 
ZH_T20_1191_008:0863b08_7	明教大師臣天息災奉　詔譯7 第四㡧像儀則品第四㡧像儀則品第七爾時妙吉祥童子。	明 教 大 師 臣 天 息 災 奉  詔 譯 7   第 四 㡧 像 儀 則 品 第 四 㡧 像 儀 則 品 第 七 爾 時 妙 吉 祥 童 子  
ZH_T20_1191_008:0863b08_16	即從坐起繞佛三匝。	即 從 坐 起 繞 佛 三 匝  
ZH_T20_1191_008:0863b09_6	頂禮佛足而白佛言。	頂禮佛足 而 白 佛 言  
ZH_T20_1191_008:0863b10_1	善哉善哉如來應供正等正覺。	善哉善哉 如 來 應 供 正 等 正 覺  
ZH_T20_1191_008:0863b10_11	為利益世間一切眾生。	為 利 益 世 間 一 切 眾 生  
ZH_T20_1191_008:0863b11_5	善能說此正法真言一切明義。	善 能 說 此 正 法 真 言 一 切 明 義  
ZH_T20_1191_008:0863b11_18	令諸有情依此道法方便修習。	令 諸 有 情 依 此 道 法 方 便 修 習  
ZH_T20_1191_008:0863b12_9	成就一切菩薩真言行。	成 就 一切菩薩 真 言 行  
ZH_T20_1191_008:0863b12_18	當得最上菩提涅槃。	當 得 最 上 菩 提 涅 槃  
ZH_T20_1191_008:0863b13_8	今此真言甚深祕密。	今 此 真 言 甚深祕密  
ZH_T20_1191_008:0863b13_17	拔濟世間利益廣大。	拔 濟 世 間 利 益 廣 大  
ZH_T20_1191_008:0863b14_7	若佛滅後惡世之中。	若 佛 滅 後 惡 世 之 中  
ZH_T20_1191_008:0863b15_4	一切聲聞緣覺菩薩聖賢普皆隱沒。	一 切 聲 聞 緣 覺 菩 薩 聖 賢 普 皆 隱 沒  
ZH_T20_1191_008:0863b15_13	是時眾生懈怠放逸。	是 時 眾 生 懈 怠 放 逸  
ZH_T20_1191_008:0863b16_3	不信經法親近惡友。	不 信 經 法 親 近 惡 友  
ZH_T20_1191_008:0863b16_12	虛妄姦詐邪見顛倒。	虛 妄 姦 詐 邪 見 顛 倒  
ZH_T20_1191_008:0863b17_2	若聞此法驚怖疑惑。	若 聞 此 法 驚 怖 疑 惑  
ZH_T20_1191_008:0863b17_11	此人命終入阿鼻獄。	此 人 命 終 入 阿 鼻 獄  
ZH_T20_1191_008:0863b18_1	流浪生死永不解脫。	流 浪 生 死 永 不 解 脫  
ZH_T20_1191_008:0863b18_10	唯願世尊慈悲憐愍。	唯 願 世 尊 慈 悲 憐 愍  
ZH_T20_1191_008:0863b19_4	方便解說真言相應㡧像儀則。	方 便 解 說 真 言 相 應 㡧 像 儀 則  
