segmentnr	original	stemmed
ZH_T15_0636_002:0513a16_0	無極寶三昧經卷下	無 極 寶 三 昧 經 卷 下 
ZH_T15_0636_002:0513a18_0	西晉月氏三藏竺法護譯	西 晉 月 氏 三 藏 竺 法 護 譯 
ZH_T15_0636_002:0513a19_0	須菩提白佛言：「若有念苦樂者，則不離於	須 菩 提 白 佛 言   若 有 念 苦 樂 者  則 不 離 於 
ZH_T15_0636_002:0513a20_8	苦樂，是則為二法。	苦 樂  是 則 為 二 法  
ZH_T15_0636_002:0513a24_12	菩薩者不中離、不上離、不脫離、不中無所離、於所作遠無作，是為作所起如幻，以幻脫幻，幻中無幻，幻中無名，如是亦不從法得度，亦不離法得度，於脫中復脫，是為無有主但有名耳。	菩 薩 者 不 中 離  不 上 離  不 脫 離  不 中 無 所 離  於 所 作 遠 無 作  是 為 作 所 起 如 幻  以 幻 脫 幻  幻 中 無 幻  幻 中 無 名  如 是 亦 不 從 法 得 度  亦 不 離 法 得 度  於 脫 中 復 脫  是 為 無 有 主 但 有 名 耳  
ZH_T15_0636_002:0513a25_5	於字無知名者，是為法輪斷。	於 字 無 知 名 者  是 為 法 輪 斷  
ZH_T15_0636_002:0513a25_11	」舍利弗言：	 舍 利 弗 言  
ZH_T15_0636_002:0513a26_5	「法輪本清淨無所有，誰有斷輪者？	 法 輪 本 清 淨 無 所 有  誰 有 斷 輪 者  
ZH_T15_0636_002:0513a26_10	」寶來曰：	 寶 來 曰  
ZH_T15_0636_002:0513a27_1	「不知輪有處者是即為斷。	 不 知 輪 有 處 者 是 即 為 斷  
ZH_T15_0636_002:0513a27_5	」佛言：	 佛 言  
ZH_T15_0636_002:0513a28_5	「貪可法者是為生死根，滅法亦為無結之作也。	 貪 可 法 者 是 為 生 死 根  滅 法 亦 為 無 結 之 作 也  
ZH_T15_0636_002:0513b11_4_0	無作之作是為不離作，離貪諸可即為無有斷者	無作之作是為不離作，離貪諸可即為無有斷者
ZH_T15_0636_002:0513b11_4_1	，無貪不起是即道，無可不可，無生不生，無	，無貪不起是即道，無可不可，無生不生，無
ZH_T15_0636_002:0513b11_4_2	識不識，無死不死，無斷不斷，無遠不遠，諸	識不識，無死不死，無斷不斷，無遠不遠，諸
ZH_T15_0636_002:0513b11_4_3	可不可所住無想，離於無想所念無念，所說無	可不可所住無想，離於無想所念無念，所說無
ZH_T15_0636_002:0513b11_4_4	所說，泥洹無滅離於無滅泥洹，無形離於無形	所說，泥洹無滅離於無滅泥洹，無形離於無形
ZH_T15_0636_002:0513b11_4_5	，泥曰滅盡無所盡，諸法寂然離於寂然，諸法	，泥曰滅盡無所盡，諸法寂然離於寂然，諸法
ZH_T15_0636_002:0513b11_4_6	無可不可不有所失，於慧離本非名無想，所明	無可不可不有所失，於慧離本非名無想，所明
ZH_T15_0636_002:0513b11_4_7	無所明，於明冥無相知者，癡慧無相入者，於	無所明，於明冥無相知者，癡慧無相入者，於
ZH_T15_0636_002:0513b11_4_8	道無有得道者，若苦若樂無相識者，所起無所	道無有得道者，若苦若樂無相識者，所起無所
ZH_T15_0636_002:0513b11_4_9	想，於清淨無難易，所度無有主，所至無相離	想，於清淨無難易，所度無有主，所至無相離
ZH_T15_0636_002:0513b11_4_10	者，諸法非名離於非名，所度如流水，於名無	者，諸法非名離於非名，所度如流水，於名無
ZH_T15_0636_002:0513b11_4_11	轉者，如是者皆即道也。	轉者，如是者皆即道也。
ZH_T15_0636_002:0513b13_7	佛以三昧度如人意，以萬物自莊嚴，但莊嚴無形，莊嚴倒見，莊嚴諸可意王，莊嚴是想非想耳。	佛 以 三 昧 度 如 人 意  以 萬 物 自 莊 嚴  但 莊 嚴 無 形  莊 嚴 倒 見  莊 嚴 諸 可 意 王  莊 嚴 是 想 非 想 耳  
ZH_T15_0636_002:0513b14_9	」文殊師利菩薩白佛言：	 文 殊 師 利 菩 薩 白 佛 言  
ZH_T15_0636_002:0513b15_8	「此諸天人來在會者，有幾所人得是三昧？	 此 諸 天 人 來 在 會 者  有 幾 所 人 得 是 三 昧  
ZH_T15_0636_002:0513b15_14	」佛語文殊：	 佛 語 文 殊  
ZH_T15_0636_002:0513b17_11	「今是會者諸天及人，一切普悉得是三昧逮是功德，悉當作佛，當受尊決斷於五道。	 今 是 會 者 諸 天 及 人  一 切 普 悉 得 是 三 昧 逮 是 功 德  悉 當 作 佛  當 受 尊 決 斷 於 五 道  
ZH_T15_0636_002:0513b20_8	」爾時會者聞佛所語，八千億諸天及人，悉得無所從生法忍，即昇虛空去地三百丈，其身上各有萬億華香，却乃來下稽首佛足。	 爾 時 會 者 聞 佛 所 語  八 千 億 諸 天 及 人  悉 得 無 所 從 生 法 忍  即 昇 虛 空 去 地 三 百 丈  其 身 上 各 有 萬 億 華 香  却 乃 來 下 稽 首 佛 足  
ZH_T15_0636_002:0513b21_7	阿樓菩薩、呵提菩薩，從坐起，白佛言：	阿 樓 菩 薩  呵 提 菩 薩  從 坐 起  白 佛 言  
ZH_T15_0636_002:0513b22_5	「是諸上人飛在空中，身上華香從何所出？	 是 諸 上 人 飛 在 空 中  身 上 華 香 從 何 所 出  
ZH_T15_0636_002:0513b22_9	」佛言：	 佛 言  
ZH_T15_0636_002:0513b23_6	「譬如淨帛本自淨潔，在所染之五色鮮好。	 譬 如 淨 帛 本 自 淨 潔  在 所 染 之 五 色 鮮 好  
ZH_T15_0636_002:0513b24_5	帛本自淨，色本亦淨，二物因緣故得明好。	帛 本 自 淨  色 本 亦 淨  二 物 因 緣 故 得 明 好  
ZH_T15_0636_002:0513b25_6	色亦不入帛，帛亦不入色，以淨因緣而得發明。	色 亦 不 入 帛  帛 亦 不 入 色  以 淨 因 緣 而 得 發 明  
ZH_T15_0636_002:0513b26_5	菩薩清淨故致華香，其所因緣亦復如是。	菩 薩 清 淨 故 致 華 香  其 所 因 緣 亦復如是  
ZH_T15_0636_002:0513b28_16	菩薩亦不在華香中，華香亦不著菩薩，諸天及人得斷念想，逮明慧法便有華見，用華淨故因緣興耳，法亦如是。	菩 薩 亦 不 在 華 香 中  華 香 亦 不 著 菩 薩  諸 天 及 人 得 斷 念 想  逮 明 慧 法 便 有 華 見  用 華 淨 故 因 緣 興 耳  法 亦 如 是  
ZH_T15_0636_002:0513c01_15	無住者成諸功德，住想行者開生死門，羅漢辟支佛所以由遠五道者，但用十倒見故：	無 住 者 成 諸 功 德  住 想 行 者 開 生 死 門  羅 漢 辟 支 佛 所 以 由 遠 五 道 者  但 用 十 倒 見 故  
ZH_T15_0636_002:0513c02_11	一者見諸功德悉言說者悉為倒見；	一 者 見 諸 功 德 悉 言 說 者 悉 為 倒 見  
ZH_T15_0636_002:0513c03_10	二者見五道勤苦欲取泥洹，是為倒見；	二 者 見 五 道 勤 苦 欲 取 泥 洹  是 為 倒 見  
ZH_T15_0636_002:0513c04_8	三者見萬物無常欲疾離之，是為倒見；	三 者 見 萬 物 無 常 欲 疾 離 之  是 為 倒 見  
ZH_T15_0636_002:0513c05_2	四者求安本自無本，是為倒見；	四 者 求 安 本 自 無 本  是 為 倒 見  
