segmentnr	original	stemmed
ZH_T24_1481_001:0957b25_0	佛說五恐怖世經	佛 說 五 恐 怖 世 經 
ZH_T24_1481_001:0957b27_0	宋居士沮渠京聲譯	宋 居 士 沮 渠 京 聲 譯 
ZH_T24_1481_001:0957b28_0	聞如是：一時，佛在舍衛國祇樹給孤獨園。佛	聞 如 是  一 時  佛 在 舍 衛 國 祇 樹 給 孤 獨 園  佛 
ZH_T24_1481_001:0957b29_4	告諸比丘：	告 諸 比 丘  
ZH_T24_1481_001:0957c01_4	「有五當來恐怖，未到未成，且來不久，可畏。	 有 五 當 來 恐 怖  未 到 未 成  且 來 不 久  可 畏  
ZH_T24_1481_001:0957c01_16	當善思惟，以方便遠離之。	當 善 思 惟  以 方 便 遠 離 之  
ZH_T24_1481_001:0957c01_20	何謂五？	何 謂 五  
ZH_T24_1481_001:0957c03_2	「一者、謂後當來比丘身無行無戒、意不拘、無慧從身。	 一 者  謂 後 當 來 比 丘 身 無 行 無 戒  意 不 拘  無 慧 從 身  
ZH_T24_1481_001:0957c03_16	自無行無戒、意不拘至無慧內。	自 無 行 無 戒  意 不 拘 至 無 慧 內  
ZH_T24_1481_001:0957c05_3	彼人為學至與大戒，從其學以師之，自可戒、自從意、自明慧。	彼 人 為 學 至 與 大 戒  從 其 學 以 師 之  自 可 戒  自 從 意  自 明 慧  
ZH_T24_1481_001:0957c06_16	本從上學類，至後學者，法先頭學如上，從後毀律，言謗法經，真慧所遠。	本 從 上 學 類  至 後 學 者  法 先 頭 學 如 上  從 後 毀 律  言 謗 法 經  真 慧 所 遠  
ZH_T24_1481_001:0957c06_19	比丘！	比 丘  
ZH_T24_1481_001:0957c07_13	是為第一未來恐怖可畏，且來不久。	是 為 第 一 未 來 恐 怖 可 畏  且 來 不 久  
ZH_T24_1481_001:0957c08_3	當善思惟，方便避之。	當 善 思 惟  方 便 避 之  
ZH_T24_1481_001:0957c11_14	「二者、謂後當來比丘，身無行無戒、意不拘、無慧，為彼稱說有藏寶，以非次、內無戒、違尊令彼學，謂從是可到岸，為以遠流。	 二 者  謂 後 當 來 比 丘  身 無 行 無 戒  意 不 拘  無 慧  為 彼 稱 說 有 藏 寶  以 非 次  內 無 戒  違 尊 令 彼 學  謂 從 是 可 到 岸  為 以 遠 流  
ZH_T24_1481_001:0957c12_8	是為第二未來可畏，且來不久。	是 為 第 二 未 來 可 畏  且 來 不 久  
ZH_T24_1481_001:0957c12_18	當善思惟，方便避之。	當 善 思 惟  方 便 避 之  
ZH_T24_1481_001:0957c15_1	「三者、謂後當來比丘，身無行無戒、意不拘、無慧，本無明師，受不正法，比丘從受法，失法律義。	 三 者  謂 後 當 來 比 丘  身 無 行 無 戒  意 不 拘  無 慧  本 無 明 師  受 不 正 法  比 丘 從 受 法  失 法 律 義  
ZH_T24_1481_001:0957c15_15	是為第三未來可畏，且來不久。	是 為 第 三 未 來 可 畏  且 來 不 久  
ZH_T24_1481_001:0957c16_6	當善思惟，方便避之。	當 善 思 惟  方 便 避 之  
ZH_T24_1481_001:0957c20_13	「四者、後當來比丘，身無行無戒、意不拘、無慧，從身無行無戒、意不拘、無慧，比丘聚會講律說義，後語現之在中，中語現之在後，從是失明就冥，不能自覺，遠離正法。	 四 者  後 當 來 比 丘  身 無 行 無 戒  意 不 拘  無 慧  從 身 無 行 無 戒  意 不 拘  無 慧  比 丘 聚 會 講 律 說 義  後 語 現 之 在 中  中 語 現 之 在 後  從 是 失 明 就 冥  不 能 自 覺  遠 離 正 法  
ZH_T24_1481_001:0957c21_7	是為第四未來可畏，且來不久。	是 為 第 四 未 來 可 畏  且 來 不 久  
ZH_T24_1481_001:0957c21_17	當善思惟，方便避之。	當 善 思 惟  方 便 避 之  
ZH_T24_1481_001:0957c24_15	「五者、後當來比丘，身無行無戒、意不拘、無慧，從身無行無戒、意不拘、無慧，世之所造巧言放語悉受意善，見彼誦之意為悅樂；	 五 者  後 當 來 比 丘  身 無 行 無 戒  意 不 拘  無 慧  從 身 無 行 無 戒  意 不 拘  無 慧  世 之 所 造 巧 言 放 語 悉 受 意 善  見 彼 誦 之 意 為 悅 樂  
ZH_T24_1481_001:0957c26_13	尊所說合十二因緣、苦、空、非常，意態不樂，悉捨不受，聞彼之說意疑不然，亦不悅喜。	尊 所 說 合 十二因緣  苦  空  非 常  意 態 不 樂  悉 捨 不 受  聞 彼 之 說 意 疑 不 然  亦 不 悅 喜  
ZH_T24_1481_001:0957c27_8	是為第五未來可畏，且來不久。	是 為 第 五 未 來 可 畏  且 來 不 久  
ZH_T24_1481_001:0957c27_18	當善思惟，方便避之。	當 善 思 惟  方 便 避 之  
ZH_T24_1481_001:0957c28_3	」佛說如是。	 佛 說 如 是  
ZH_T24_1481_001:0957c29_100	佛說五恐怖世經	佛 說 五 恐 怖 世 經 
