segmentnr	original	stemmed
ZH_T36_1736_018:0134c22_0	17大方廣佛華嚴經隨疏演義鈔卷	1 7 大 方 廣 佛 華 嚴 經 隨 疏 演 義 鈔 卷 
ZH_T36_1736_018:0134c23_0	第十八	第 十 八 
ZH_T36_1736_018:0134c25_0	唐清涼山大華嚴寺沙門澄觀述	唐 清 涼 山 大 華 嚴 寺 沙 門 澄 觀 述 
ZH_T36_1736_018:0134c26_15	疏「第四別顯處嚴」中，文亦有二：	疏  第 四 別 顯 處 嚴  中  文 亦 有 二  
ZH_T36_1736_018:0134c27_7	一通釋前後、二別釋器界。	一 通 釋 前 後  二 別 釋 器 界  
ZH_T36_1736_018:0134c28_19	前中，疏「即如來依正」者，別顯處嚴是依，教主難思是正，眾海雲集是眾。	前 中  疏  即 如 來 依 正  者  別 顯 處 嚴 是 依  教 主 難 思 是 正  眾 海 雲 集 是 眾  
ZH_T36_1736_018:0135a01_10	而言「輔翼不空」者，菩薩即十八圓滿中輔翼圓滿不空，即眷屬圓滿。	而 言  輔 翼 不 空  者  菩 薩 即 十 八 圓 滿 中 輔 翼 圓 滿 不 空  即 眷 屬 圓 滿  
ZH_T36_1736_018:0135a02_18	謂淨土中無有四趣，龍鬼等眾是佛現有，欲示淨土不空故。	謂 淨 土 中 無 有 四 趣  龍 鬼 等 眾 是 佛 現 有  欲 示 淨 土 不 空 故  
ZH_T36_1736_018:0135a03_15	疏「今初器界」下，第二別釋器界。	疏  今 初 器 界  下  第 二 別 釋 器 界  
ZH_T36_1736_018:0135a03_19	文中五：	文 中 五  
ZH_T36_1736_018:0135a04_2	初總科。	初 總 科  
ZH_T36_1736_018:0135a04_20	二「然此諸嚴」下示釋儀式，謂各三故。	二  然 此 諸 嚴  下 示 釋 儀 式  謂 各 三 故  
ZH_T36_1736_018:0135a05_16	三「然或一因」下通妨難，謂有問言：	三  然 或 一 因  下 通 妨 難  謂 有 問 言  
ZH_T36_1736_018:0135a06_10	因果圓融，何以就因各別所表？	因 果 圓 融  何 以 就 因 各 別 所 表  
ZH_T36_1736_018:0135a06_15	故今釋云：	故 今 釋 云  
ZH_T36_1736_018:0135a07_18	實具四句，為約所表，故別屬因耳，然通別無礙。	實 具 四 句  為 約 所 表  故 別 屬 因 耳  然 通 別 無 礙  
ZH_T36_1736_018:0135a08_13	四「然各攝無盡」下，總科四事。	四  然 各 攝 無 盡  下  總 科 四 事  
ZH_T36_1736_018:0135a09_7	疏「今初心地十句」下，第五釋本文。	疏  今 初 心 地 十 句  下  第 五 釋 本 文  
ZH_T36_1736_018:0135a10_12	言「徹華藏」者，以華藏世界海大蓮華地面，金剛所成故。	言  徹 華 藏  者  以 華藏世界 海 大 蓮 華 地 面  金 剛 所 成 故  
ZH_T36_1736_018:0135a10_17	此依本經。	此 依 本 經  
ZH_T36_1736_018:0135a12_1	若依《觀佛三昧海經》第二，亦異常說而未盡源。	若 依  觀 佛 三 昧 海 經  第 二  亦 異 常 說 而 未 盡 源  
ZH_T36_1736_018:0135a13_11	彼云「爾時菩提場地化以金剛，滿八十里，其色正白，不可具見。	彼 云  爾 時 菩 提 場 地 化 以 金 剛  滿 八 十 里  其 色 正 白  不 可 具 見  
ZH_T36_1736_018:0135a15_4	此相現時，菩薩眉間白毫相光端潔正直矗然東向，長一丈五尺，有十楞現。	此 相 現 時  菩 薩 眉間白毫相光 端 潔 正 直 矗 然 東 向  長 一 丈 五 尺  有 十 楞 現  
ZH_T36_1736_018:0135a15_8	」釋曰：	 釋 曰  
ZH_T36_1736_018:0135a16_3	既有里數，又言化以，故非極說。	既 有 里 數  又 言 化 以  故 非 極 說  
ZH_T36_1736_018:0135a17_8	四因中，疏「或於樹中現」者，以上別中第四寶樹行列故。	四 因 中  疏  或 於 樹 中 現  者  以 上 別 中 第 四 寶 樹 行 列 故  
ZH_T36_1736_018:0135a18_9	言「或諸嚴具及地中現」者，以是歎地尊勝故。	言  或 諸 嚴 具 及 地 中 現  者  以 是 歎 地 尊 勝 故  
ZH_T36_1736_018:0135a20_3	二樹嚴，疏「長聳」等者，謂長聳為高，逈露釋顯，圓妙釋殊勝，故獨出為特。	二 樹 嚴  疏  長 聳  等 者  謂 長 聳 為 高  逈 露 釋 顯  圓 妙 釋 殊 勝  故 獨 出 為 特  
ZH_T36_1736_018:0135a21_1	然案《西域記》，長一百尺，即畢鉢羅樹。	然 案  西 域 記   長 一 百 尺  即 畢 鉢 羅 樹  
ZH_T36_1736_018:0135a22_16	疏「表神通等法」者，即〈淨行品〉云「若見華開，當願眾生，神通等法，如華開敷。	疏  表 神 通 等 法  者  即  淨 行 品  云  若 見 華 開  當 願 眾 生  神 通 等 法  如 華 開 敷  
