segmentnr	original	stemmed
ZH_T17_0732_001:0530a23_0	佛說罵意經	佛 說 罵 意 經 
ZH_T17_0732_001:0530a25_0	後漢安息國三藏安世高譯	後 漢 安 息 國 三 藏 安 世 高 譯 
ZH_T17_0732_001:0530a26_0	佛說罵意。十方蟲蟻一切皆噉已，十方蟲蟻	佛 說 罵 意  十 方 蟲 蟻 一 切 皆 噉 已  十 方 蟲 蟻 
ZH_T17_0732_001:0530a27_11	一切亦噉我——何不知慚？	一 切 亦 噉 我   何 不 知 慚  
ZH_T17_0732_001:0530a29_2	十方蟲蟻一切我為作婦，我亦一切取十方蟲蟻作婦——何不能作愧？	十 方 蟲 蟻 一 切 我 為 作 婦  我 亦 一 切 取 十 方 蟲 蟻 作 婦   何 不 能 作 愧  
ZH_T17_0732_001:0530b01_5	在生死大久不可數，當種習道，不當習種畜生業。	在 生 死 大 久 不 可 數  當 種 習 道  不 當 習 種 畜 生 業  
ZH_T17_0732_001:0530b01_12	犯婬妷有五罪：	犯 婬 妷 有 五 罪  
ZH_T17_0732_001:0530b01_19	一者，亡錢財；	一 者  亡 錢 財  
ZH_T17_0732_001:0530b02_6	二者，墮驚怖；	二 者  墮 驚 怖  
ZH_T17_0732_001:0530b02_13	三者，畏縣官；	三 者  畏 縣 官  
ZH_T17_0732_001:0530b02_20	四者，得怨禍；	四 者  得 怨 禍  
ZH_T17_0732_001:0530b03_8	五者，己命盡墮惡地獄中。	五 者  己 命 盡 墮 惡 地 獄 中  
ZH_T17_0732_001:0530b05_9	人從色飲食得身，作人無所畏，但恐得畜生，從入地獄、餓鬼中耳！	人 從 色 飲 食 得 身  作 人 無 所 畏  但 恐 得 畜 生  從 入 地 獄  餓 鬼 中 耳  
ZH_T17_0732_001:0530b06_3	道人除鬚髮，行乞食，忍於飢渴；	道 人 除 鬚 髮  行 乞 食  忍 於 飢 渴  
ZH_T17_0732_001:0530b06_10	去家，棄財產；	去 家  棄 財 產  
ZH_T17_0732_001:0530b06_20	目不妄視，守護六根；	目 不 妄 視  守 護 六 根  
ZH_T17_0732_001:0530b07_9	避惡因緣，為欲脫苦。	避 惡 因 緣  為 欲 脫 苦  
ZH_T17_0732_001:0530b08_18	又起一意有百劫殃，譬如種穀百倍萬倍，穀無所知，常得萬倍。	又 起 一 意 有 百 劫 殃  譬 如 種 穀 百 倍 萬 倍  穀 無 所 知  常 得 萬 倍  
ZH_T17_0732_001:0530b09_8	人意有知，恐不啻耳！	人 意 有 知  恐 不 啻 耳  
ZH_T17_0732_001:0530b11_3	人坐行道，若見海水蟲、若所有物，皆前世水中蟲物。	人 坐 行 道  若 見 海 水 蟲  若 所 有 物  皆 前 世 水 中 蟲 物  
ZH_T17_0732_001:0530b13_4	若禽獸，通世作禽獸，今世得因緣故，罪但當行多，所見皆為罪，當覺是意，前世為共地獄中。	若 禽 獸  通 世 作 禽 獸  今 世 得 因 緣 故  罪 但 當 行 多  所 見 皆 為 罪  當 覺 是 意  前 世 為 共 地 獄 中  
ZH_T17_0732_001:0530b14_13	過去罪為衰，現在為罪未為殃。	過 去 罪 為 衰  現 在 為 罪 未 為 殃  
ZH_T17_0732_001:0530b14_18	惡有父母：	惡 有 父 母  
ZH_T17_0732_001:0530b15_9	癡為惡父，愛為惡母。	癡 為 惡 父  愛 為 惡 母  
ZH_T17_0732_001:0530b15_15	善亦有父母：	善 亦 有 父 母  
ZH_T17_0732_001:0530b16_12	三十七品經為善父，六波羅蜜為善母。	三十七品 經 為 善 父  六波羅蜜 為 善 母  
ZH_T17_0732_001:0530b16_17	復有父母：	復 有 父 母  
ZH_T17_0732_001:0530b17_5	佛為父，法為母。	佛 為 父  法 為 母  
ZH_T17_0732_001:0530b17_19	隨佛語，案法行，是為父母行。	隨 佛 語  案 法 行  是 為 父 母 行  
ZH_T17_0732_001:0530b18_12	人墮地獄中，鬼欲持棒擊之。	人 墮 地 獄 中  鬼 欲 持 棒 擊 之  
ZH_T17_0732_001:0530b18_18	其人意便念：	其 人 意 便 念  
