segmentnr	original	stemmed
ZH_T47_1960_003:0043c06_0	釋淨土群疑論卷第三	釋 淨 土 群 疑 論 卷 第 三 
ZH_T47_1960_003:0043c08_0	西都千福寺大德懷感撰	西 都 千 福 寺 大 德 懷 感 撰 
ZH_T47_1960_003:0043c09_0	問曰。如無量壽經四十八弘誓言。設我得佛。	問 曰  如 無 量 壽 經 四 十 八 弘 誓 言  設 我 得 佛  
ZH_T47_1960_003:0043c10_4	十方眾生。	十 方 眾 生  
ZH_T47_1960_003:0043c10_9	至心信樂。	至 心 信 樂  
ZH_T47_1960_003:0043c10_14	欲生我國。	欲 生 我 國  
ZH_T47_1960_003:0043c10_19	乃至十念。	乃 至 十 念  
ZH_T47_1960_003:0043c11_3	若不生者。	若 不 生 者  
ZH_T47_1960_003:0043c11_8	不取正覺。	不取正覺  
ZH_T47_1960_003:0043c11_17	唯除五逆誹謗正法。	唯 除 五 逆 誹謗正法  
ZH_T47_1960_003:0043c12_1	觀經言。	觀 經 言  
ZH_T47_1960_003:0043c12_7	下品下生者。	下 品 下 生 者  
ZH_T47_1960_003:0043c12_12	或有眾生。	或 有 眾 生  
ZH_T47_1960_003:0043c12_18	造五逆十惡。	造 五 逆 十 惡  
ZH_T47_1960_003:0043c13_2	無惡不造。	無 惡 不 造  
ZH_T47_1960_003:0043c13_11	經歷地獄受苦無窮。	經 歷 地 獄 受 苦 無 窮  
ZH_T47_1960_003:0043c13_16	臨命終時。	臨命終時  
ZH_T47_1960_003:0043c14_5	逢善知識教令稱佛。	逢 善 知 識 教 令 稱 佛  
ZH_T47_1960_003:0043c14_14	如是至心令聲不絕。	如 是 至 心 令 聲 不 絕  
ZH_T47_1960_003:0043c14_19	具足十念。	具 足 十 念  
ZH_T47_1960_003:0043c15_4	得生西方。	得 生 西 方  
ZH_T47_1960_003:0043c15_13	何意二經俱造五逆。	何 意 二 經 俱 造 五 逆  
ZH_T47_1960_003:0043c16_3	並有十念得生淨土。	並 有 十 念 得 生 淨 土  
ZH_T47_1960_003:0043c16_8	有取有除。	有 取 有 除  
