segmentnr	original	stemmed
ZH_T85_2823_001:1206c19_0	大乘入道次第開決	大 乘 入 道 次 第 開 決 
ZH_T85_2823_001:1206c21_0	京西明道場沙門曇曠撰	京 西 明 道 場 沙 門 曇 曠 撰 
ZH_T85_2823_001:1206c22_0	夫登峻宇者必先拾級。陟層樓者咸歷階墀。	夫 登 峻 宇 者 必 先 拾 級  陟 層 樓 者 咸 歷 階 墀  
ZH_T85_2823_001:1206c23_10	況乎覺道崇高不憑行位。	況 乎 覺 道 崇 高 不 憑 行 位  
ZH_T85_2823_001:1206c24_1	真源綿敻豈越資糧。	真 源 綿 敻 豈 越 資 糧  
ZH_T85_2823_001:1206c24_12	是以時積三祇行周四等。	是 以 時 積 三 祇 行 周 四 等  
ZH_T85_2823_001:1206c25_2	堅精六度炳煥二心。	堅 精 六 度 炳 煥 二 心  
ZH_T85_2823_001:1206c25_11	乃獲圓常方登極果。	乃 獲 圓 常 方 登 極 果  
ZH_T85_2823_001:1206c26_3	未可朝聞其道夕希德滿。	未 可 朝 聞 其 道 夕 希 德 滿  
ZH_T85_2823_001:1206c26_14	譬乎纔艤方舟即期越海。	譬 乎 纔 艤 方 舟 即 期 越 海  
ZH_T85_2823_001:1206c27_4	懈怠菩薩非此無誰。	懈 怠 菩 薩 非 此 無 誰  
ZH_T85_2823_001:1206c27_15	故欲遠剋菩提必行大道。	故 欲 遠 剋 菩 提 必 行 大 道  
ZH_T85_2823_001:1206c28_5	入道次第繫賴㼼明。	入 道 次 第 繫 賴 㼼 明  
ZH_T85_2823_001:1206c28_16	雖事具群經然詎能圓攬。	雖 事 具 群 經 然 詎 能 圓 攬  
ZH_T85_2823_001:1206c29_6	不有編錄其可覿乎。	不 有 編 錄 其 可 覿 乎  
ZH_T85_2823_001:1207a01_3	大唐開元初有樸陽大德身號智周。	大 唐 開 元 初 有 樸 陽 大 德 身 號 智 周  
ZH_T85_2823_001:1207a01_13	我大唐三藏曾孫弟子。	我 大 唐 三 藏 曾 孫 弟 子  
ZH_T85_2823_001:1207a02_3	慈恩大師之孫弟子。	慈 恩 大 師 之 孫 弟 子  
ZH_T85_2823_001:1207a02_12	河南法師之親弟子。	河 南 法 師 之 親 弟 子  
ZH_T85_2823_001:1207a03_4	即是青龍大師異方同學。	即 是 青 龍 大 師 異 方 同 學  
ZH_T85_2823_001:1207a03_13	內窮三藏外達九流。	內 窮 三 藏 外 達 九 流  
ZH_T85_2823_001:1207a04_5	為學者師宗作詞場雄伯。	為 學 者 師 宗 作 詞 場 雄 伯  
ZH_T85_2823_001:1207a04_14	工手著述妙手讚揚。	工 手 著 述 妙 手 讚 揚  
ZH_T85_2823_001:1207a05_4	所撰章鈔凡十數部。	所 撰 章 鈔 凡 十 數 部  
ZH_T85_2823_001:1207a06_4	即法花攝釋唯識諠祕因明決擇皆所造也。	即 法 花 攝 釋 唯 識 諠 祕 因 明 決 擇 皆 所 造 也  
ZH_T85_2823_001:1207a07_5	雖不至長安而聲聞遐被關輔諸德咸仰高風。	雖 不 至 長 安 而 聲 聞 遐 被 關 輔 諸 德 咸 仰 高 風  
ZH_T85_2823_001:1207a07_15	然觀其述作文約義著。	然 觀 其 述 作 文 約 義 著  
ZH_T85_2823_001:1207a08_7	究其所志既慈具悲實。	究 其 所 志 既 慈 具 悲 實  
ZH_T85_2823_001:1207a09_1	謂間生英賢傳法菩薩者也。	謂 間 生 英 賢 傳 法 菩 薩 者 也  
ZH_T85_2823_001:1207a09_12	恐初學者望法海而忙然。	恐 初 學 者 望 法 海 而 忙 然  
ZH_T85_2823_001:1207a09_19	瞻義山而永退。	瞻 義 山 而 永 退  
ZH_T85_2823_001:1207a10_8	遂乃纂大教之樞要。	遂 乃 纂 大 教 之 樞 要  
ZH_T85_2823_001:1207a10_15	舉法網之大綱。	舉 法 網 之 大 綱  
ZH_T85_2823_001:1207a11_5	爰示方隅撰茲義記。	爰 示 方 隅 撰 茲 義 記  
ZH_T85_2823_001:1207a11_15	然入道次第通乎三乘。	然 入 道 次 第 通 乎 三 乘  
ZH_T85_2823_001:1207a12_5	唯我大乘方稱至極。	唯 我 大 乘 方 稱 至 極  
ZH_T85_2823_001:1207a12_14	今明最勝究竟大乘。	今 明 最 勝 究 竟 大 乘  
ZH_T85_2823_001:1207a13_9	故言大乘入道次第　言大乘者。	故 言 大 乘 入 道 次 第  言 大 乘 者  
ZH_T85_2823_001:1207a13_18	總而言之不過四種。	總 而 言 之 不 過 四 種  
ZH_T85_2823_001:1207a14_8	謂如常說教理行果。	謂 如 常 說 教 理 行 果  
ZH_T85_2823_001:1207a14_17	皆廣包故名之為大。	皆 廣 包 故 名 之 為 大  
ZH_T85_2823_001:1207a15_7	並能運故稱之為乘。	並 能 運 故 稱 之 為 乘  
ZH_T85_2823_001:1207a16_3	此義具如起信義釋　所言道者。	此 義 具 如 起 信 義 釋  所 言 道 者  
ZH_T85_2823_001:1207a16_8	趣向為義。	趣 向 為 義  
ZH_T85_2823_001:1207a16_13	遊履為義。	遊 履 為 義  
