segmentnr	original	stemmed
ZH_T19_0931_001:0072c03_0	金剛頂經觀自在王如來修行法	金 剛 頂 經 觀 自 在 王 如 來 修 行 法 
ZH_T19_0931_001:0072c04_0	一卷	一 卷 
ZH_T19_0931_001:0072c06_0	開府儀同三司特進試鴻臚卿肅國	開 府 儀 同 三 司 特 進 試 鴻 臚 卿 肅 國 
ZH_T19_0931_001:0072c10_7	公食邑三千戶賜紫贈司空諡大鑒正號大廣智大興善寺三藏沙門不空奉　詔譯我今依金剛頂經。	公 食 邑 三 千 戶 賜 紫 贈 司 空 諡 大 鑒 正 號 大 廣 智 大 興 善 寺 三 藏 沙 門 不 空 奉  詔 譯 我 今 依 金 剛 頂 經  
ZH_T19_0931_001:0072c10_17	演金剛蓮花達摩法要。	演 金 剛 蓮 花 達 摩 法 要  
ZH_T19_0931_001:0073a01_11	先須入於灌頂三昧耶曼茶羅。	先 須 入 於 灌 頂 三 昧 耶 曼 茶 羅  
ZH_T19_0931_001:0073a01_17	發大菩提心。	發 大菩提心  
ZH_T19_0931_001:0073a02_7	捨身命財饒益一切。	捨 身 命 財 饒益一切  
ZH_T19_0931_001:0073a02_16	勇猛精進隨念相應。	勇猛精進 隨 念 相 應  
ZH_T19_0931_001:0073a03_6	慈悲喜捨無有間斷。	慈 悲 喜 捨 無有間斷  
ZH_T19_0931_001:0073a03_15	如是之人方應修習。	如 是 之 人 方 應 修 習  
ZH_T19_0931_001:0073a04_11	其曼茶羅畫像等法廣如餘經所說。	其 曼 茶 羅 畫 像 等 法 廣 如 餘 經 所 說  
ZH_T19_0931_001:0073a05_2	凡入精舍欲念誦時。	凡 入 精 舍 欲 念 誦 時  
ZH_T19_0931_001:0073a05_9	先以五輪著地。	先 以 五 輪 著 地  
ZH_T19_0931_001:0073a06_2	頂禮本尊觀自在王如來。	頂 禮 本 尊 觀 自 在 王 如 來  
ZH_T19_0931_001:0073a07_5	次禮北方不空成就如來乃至無動寶生遍照如來。	次 禮 北 方 不 空 成 就 如 來 乃 至 無 動 寶 生 遍 照 如 來  
ZH_T19_0931_001:0073a07_14	悉皆依法至誠敬禮。	悉 皆 依 法 至 誠 敬 禮  
ZH_T19_0931_001:0073a08_4	雙膝而跪蓮花合掌。	雙 膝 而 跪 蓮 花 合 掌  
ZH_T19_0931_001:0073a08_13	懺悔三業一切過咎。	懺 悔 三 業 一 切 過 咎  
ZH_T19_0931_001:0073a09_0	我從無量劫　　淪滯生死海	我 從 無 量 劫   淪 滯 生 死 海 
ZH_T19_0931_001:0073a10_0	今以清淨心　　發露而悔過	今 以 清 淨 心   發 露 而 悔 過 
ZH_T19_0931_001:0073a11_0	如諸佛所懺　　我今亦如是	如 諸 佛 所 懺   我 今 亦 如 是 
ZH_T19_0931_001:0073a12_0	願我及眾生　　一切皆清淨	願 我 及 眾 生   一 切 皆 清 淨 
ZH_T19_0931_001:0073a13_3	密言曰。	密 言 曰  
ZH_T19_0931_001:0073a16_16	唵一馺嚩二合婆去嚩秝入陀二薩嚩達摩三馺嚩二合婆去嚩四秝入度澸五次應隨喜過現未來諸佛菩薩所集福智。	唵 一 馺 嚩 二 合 婆 去 嚩 秝 入 陀 二 薩 嚩 達 摩 三 馺 嚩 二 合 婆 去 嚩 四 秝 入 度 澸 五 次 應 隨 喜 過 現 未來諸佛 菩 薩 所 集 福 智  
ZH_T19_0931_001:0073a17_0	過去三世佛　　菩薩與眾生	過 去 三 世 佛   菩 薩 與 眾 生 
ZH_T19_0931_001:0073a18_0	所集諸善根　　合掌盡隨喜	所 集 諸 善 根   合 掌 盡 隨 喜 
ZH_T19_0931_001:0073a19_6	次應右膝著地。	次 應 右膝著地  
ZH_T19_0931_001:0073a19_15	虛心合掌置於頂上。	虛 心 合 掌 置 於 頂 上  
ZH_T19_0931_001:0073a20_7	想禮諸佛如來及菩薩足。	想 禮 諸佛如來 及 菩 薩 足  
ZH_T19_0931_001:0073a20_12	誦密言曰。	誦 密 言 曰  
ZH_T19_0931_001:0073a22_4	唵鉢納摩二合上尾多多字半音與尾字合呼禮諸佛已。	唵 鉢 納 摩 二 合 上 尾 多 多 字 半 音 與 尾 字 合 呼 禮 諸 佛 已  
ZH_T19_0931_001:0073a22_14	依座印而坐入定思惟。	依 座 印 而 坐 入 定 思 惟  
ZH_T19_0931_001:0073a23_6	觀無量如來周遍法界。	觀 無 量 如 來 周 遍 法 界  
ZH_T19_0931_001:0073a23_15	行者己身悉在彼會。	行 者 己 身 悉 在 彼 會  
ZH_T19_0931_001:0073a24_6	然後結祕密三昧耶印。	然 後 結 祕 密 三 昧 耶 印  
ZH_T19_0931_001:0073a24_15	堅固縛以檀慧禪智。	堅 固 縛 以 檀 慧 禪 智  
ZH_T19_0931_001:0073a25_1	相合而竪。	相 合 而 竪  
ZH_T19_0931_001:0073a25_8	以此驚覺聖眾。	以 此 驚 覺 聖 眾  
ZH_T19_0931_001:0073a25_13	誦密言曰。	誦 密 言 曰  
ZH_T19_0931_001:0073a28_2	唵一嚩日囉二合二跛娜莾二合三三昧耶四薩怛梵三合五次應結一切如來歡喜悅意三昧耶印。	唵 一 嚩 日 囉 二 合 二 跛 娜 莾 二 合 三 三 昧 耶 四 薩 怛 梵 三 合 五 次 應 結 一 切 如 來 歡 喜 悅 意 三 昧 耶 印  
ZH_T19_0931_001:0073a28_13	准前印唯以忍願入掌中。	准 前 印 唯 以 忍 願 入 掌 中  
ZH_T19_0931_001:0073a28_17	密言曰。	密 言 曰  
ZH_T19_0931_001:0073b02_5	唵一三莾耶呼引二蘇去囉多三薩怛梵三合四次結開心印。	唵 一 三 莾 耶 呼 引 二 蘇 去 囉 多 三 薩 怛 梵 三 合 四 次 結 開 心 印  
ZH_T19_0931_001:0073b02_17	觀二乳上有怛囉二合吒字。	觀 二 乳 上 有 怛 囉 二 合 吒 字  
ZH_T19_0931_001:0073b03_3	以金剛縛。	以 金 剛 縛  
ZH_T19_0931_001:0073b03_8	三拍開之。	三 拍 開 之  
ZH_T19_0931_001:0073b03_12	密言曰。	密 言 曰  
ZH_T19_0931_001:0073b05_6	唵一嚩日囉二合二滿馱三怛囉二合吒四次結入智字印。	唵 一 嚩 日 囉 二 合 二 滿 馱 三 怛 囉 二 合 吒 四 次 結 入 智 字 印  
ZH_T19_0931_001:0073b05_11	於己面前。	於 己 面 前  
ZH_T19_0931_001:0073b06_2	觀一紅蓮華上有娑字。	觀 一 紅 蓮 華 上 有 娑 字  
ZH_T19_0931_001:0073b06_11	以堅固縛禪智入中。	以 堅 固 縛 禪 智 入 中  
ZH_T19_0931_001:0073b06_16	進力相拄。	進 力 相 拄  
ZH_T19_0931_001:0073b07_6	想捻其字內於心中。	想 捻 其 字 內 於 心 中  
ZH_T19_0931_001:0073b07_11	誦密言曰。	誦 密 言 曰  
ZH_T19_0931_001:0073b09_6	唵一嚩日囉二合引吠捨二惡三次結闔智字印。	唵 一 嚩 日 囉 二 合 引 吠 捨 二 惡 三 次 結 闔 智 字 印  
ZH_T19_0931_001:0073b09_11	不易前印。	不 易 前 印  
ZH_T19_0931_001:0073b09_18	進力拄禪智背。	進 力 拄 禪 智 背  
ZH_T19_0931_001:0073b10_4	想闔心門。	想 闔 心 門  
ZH_T19_0931_001:0073b10_8	密言曰。	密 言 曰  
ZH_T19_0931_001:0073b12_7	唵一嚩日囉二合二母瑟致二合三𤚥四次結辟除結界印。	唵 一 嚩 日 囉 二 合 二 母 瑟 致 二 合 三 𤚥 四 次 結 辟 除 結 界 印  
ZH_T19_0931_001:0073b12_16	戒方右押左外相交。	戒 方 右 押 左 外 相 交  
ZH_T19_0931_001:0073b13_2	忍願相拄。	忍 願 相 拄  
ZH_T19_0931_001:0073b13_9	以進力鉤戒方。	以 進 力 鉤 戒 方  
ZH_T19_0931_001:0073b13_16	禪智捻檀慧頭。	禪 智 捻 檀 慧 頭  
ZH_T19_0931_001:0073b14_1	密言曰。	密 言 曰  
ZH_T19_0931_001:0073b17_7	唵一阿密栗二合覩娜婆二合嚩二吽三泮吒吒半音呼之四以此印左轉三匝。	唵 一 阿 密 栗 二 合 覩 娜 婆 二 合 嚩 二 吽 三 泮 吒 吒 半 音 呼 之 四 以 此 印 左 轉 三 匝  
ZH_T19_0931_001:0073b17_12	辟除不善。	辟 除 不 善  
ZH_T19_0931_001:0073b17_17	右旋三匝。	右 旋 三 匝  
ZH_T19_0931_001:0073b18_6	隨意遠近以為結界。	隨 意 遠 近 以 為 結 界  
ZH_T19_0931_001:0073b19_6	次結三摩地印。	次 結 三 摩 地 印  
ZH_T19_0931_001:0073b19_11	二羽仰叉。	二 羽 仰 叉  
ZH_T19_0931_001:0073b19_18	進力相背而竪。	進 力 相 背 而 竪  
ZH_T19_0931_001:0073b20_6	禪智捻進力頭。	禪 智 捻 進 力 頭  
ZH_T19_0931_001:0073b20_11	置於跏上。	置 於 跏 上  
ZH_T19_0931_001:0073b20_16	誦密言曰。	誦 密 言 曰  
ZH_T19_0931_001:0073b22_8	唵一三麼引地二鉢娜名二合三頡哩二合引其出入息一一明了。	唵 一 三 麼 引 地 二 鉢 娜 名 二 合 三 頡 哩 二 合 引 其 出 入 息 一 一 明 了  
ZH_T19_0931_001:0073b22_17	觀虛空中無量諸佛。	觀 虛 空 中 無 量 諸 佛  
