segmentnr	original	stemmed
ZH_T45_1909_001:0922c20_0	慈悲道場懺法卷第一	慈 悲 道 場 懺 法 卷 第 一 
ZH_T45_1909_001:0922c22_0	立此慈悲道場四字乃因夢感。	立 此 慈 悲 道 場 四 字 乃 因 夢 感  
ZH_T45_1909_001:0922c23_0	彌勒世尊。既慈隆即世。悲臻後劫。依事題	彌 勒 世 尊  既 慈 隆 即 世  悲 臻 後 劫  依 事 題 
ZH_T45_1909_001:0922c24_1	名。	名  
ZH_T45_1909_001:0922c24_6	弗敢移易。	弗 敢 移 易  
ZH_T45_1909_001:0922c24_11	承此念力。	承 此 念 力  
ZH_T45_1909_001:0922c24_17	欲守護三寶。	欲 守 護 三 寶  
ZH_T45_1909_001:0922c25_2	令魔隱蔽。	令 魔 隱 蔽  
ZH_T45_1909_001:0922c25_11	摧伏自大增上慢者。	摧 伏 自 大 增上慢者  
ZH_T45_1909_001:0922c25_17	未種善根者。	未 種 善 根 者  
ZH_T45_1909_001:0922c26_2	今當令種。	今 當 令 種  
ZH_T45_1909_001:0922c26_8	已種善根者。	已 種 善 根 者  
ZH_T45_1909_001:0922c26_13	今令增長。	今 令 增 長  
ZH_T45_1909_001:0922c27_3	若計有所得住諸見者。	若 計 有 所 得 住 諸 見 者  
ZH_T45_1909_001:0922c27_12	皆悉令發捨離之心。	皆 悉 令 發 捨 離 之 心  
ZH_T45_1909_001:0922c27_17	樂小法者。	樂小法者  
ZH_T45_1909_001:0922c28_3	令不疑大法。	令 不 疑 大 法  
ZH_T45_1909_001:0922c28_8	樂大法者。	樂 大 法 者  
ZH_T45_1909_001:0922c28_13	令生歡喜。	令 生 歡 喜  
ZH_T45_1909_001:0922c29_2	又此慈悲諸善中王。	又 此 慈 悲 諸 善 中 王  
ZH_T45_1909_001:0922c29_11	一切眾生所歸依處。	一 切 眾 生 所 歸 依 處  
ZH_T45_1909_001:0922c29_16	如日照晝。	如 日 照 晝  
ZH_T45_1909_001:0923a01_1	如月照夜。	如 月 照 夜  
ZH_T45_1909_001:0923a01_6	為人眼目。	為 人 眼 目  
ZH_T45_1909_001:0923a01_11	為人導師。	為 人 導 師  
ZH_T45_1909_001:0923a01_16	為人父母。	為 人 父 母  
ZH_T45_1909_001:0923a02_1	為人兄弟。	為 人 兄 弟  
ZH_T45_1909_001:0923a02_6	同歸道場。	同 歸 道 場  
ZH_T45_1909_001:0923a02_11	為真知識。	為 真 知 識  
ZH_T45_1909_001:0923a02_20	慈悲之親重於血肉。	慈 悲 之 親 重 於 血 肉  
ZH_T45_1909_001:0923a03_8	世世相隨雖死不離。	世 世 相 隨 雖 死 不 離  
ZH_T45_1909_001:0923a03_13	故目等心。	故 目 等 心  
ZH_T45_1909_001:0923a03_18	標號如上。	標 號 如 上  
ZH_T45_1909_001:0923a04_4	今日道場。	今 日 道 場  
ZH_T45_1909_001:0923a04_13	幽顯大眾立此懺法。	幽 顯 大 眾 立 此 懺 法  
ZH_T45_1909_001:0923a04_18	并發大心。	并 發 大 心  
ZH_T45_1909_001:0923a05_5	有十二大因緣。	有 十 二 大 因 緣  
ZH_T45_1909_001:0923a05_10	何等十二。	何 等 十 二  
ZH_T45_1909_001:0923a06_2	一者願化六道心無限齊。	一 者 願 化 六 道 心 無 限 齊  
ZH_T45_1909_001:0923a06_13	二者為報慈恩功無限齊。	二 者 為 報 慈 恩 功 無 限 齊  
ZH_T45_1909_001:0923a07_2	三者願以此善力。	三 者 願 以 此 善 力  
ZH_T45_1909_001:0923a07_15	令諸眾生受佛禁戒不起犯心。	令 諸 眾 生 受 佛 禁 戒 不 起 犯 心  
ZH_T45_1909_001:0923a08_3	四者以此善力。	四 者 以 此 善 力  
