segmentnr	original	stemmed
ZH_T14_0489_001:0704b03_0	佛說除蓋障菩薩所問經卷第一	佛 說 除 蓋 障 菩 薩 所 問 經 卷 第 一 
ZH_T14_0489_001:0704b05_0	西天譯經三藏朝散大夫試鴻臚少	西 天 譯 經 三 藏 朝 散 大 夫 試 鴻 臚 少 
ZH_T14_0489_001:0704b06_0	卿傳梵大師賜紫沙門臣法護等	卿 傳 梵 大 師 賜 紫 沙 門 臣 法 護 等 
ZH_T14_0489_001:0704b08_4	奉　詔譯如是我聞：	奉  詔 譯 如是我聞  
ZH_T14_0489_001:0704b15_14	一時，佛在象頭山中，與大苾芻眾七萬二千人俱，皆是阿羅漢——諸漏已盡無復煩惱，心善解脫慧善解脫，如大龍王諸有所作悉已成辦，釋諸重擔逮得己利，盡諸有結，正智妙心俱得解脫，諸心自在到勝彼岸，善入法界建立法幢，心能棄捨一切利養，正善出家極善具圓，滿足諸願住涅槃道——唯一補特伽羅現居學地，所謂尊者阿難。	一 時  佛 在 象 頭 山 中  與 大 苾 芻 眾 七 萬 二 千 人 俱  皆 是 阿 羅 漢   諸漏已盡 無復煩惱  心善解脫 慧善解脫  如 大 龍 王 諸 有 所 作 悉 已 成 辦  釋 諸 重 擔 逮得己利  盡諸有結  正 智 妙 心 俱 得 解 脫  諸 心 自 在 到 勝 彼 岸  善 入 法 界 建 立 法 幢  心 能 棄 捨 一 切 利 養  正 善 出 家 極 善 具 圓  滿 足 諸 願 住 涅 槃 道   唯 一 補 特 伽 羅 現 居 學 地  所 謂 尊 者 阿 難  
ZH_T14_0489_001:0704b18_14	諸菩薩摩訶薩八萬四千人，皆是一生補處——獲諸總持得一切智，現前趣向一切智，漸入一切智，增廣一切智，得無礙總持諸三摩地；	諸 菩薩摩訶薩 八萬四千 人  皆 是 一生補處   獲 諸 總 持 得 一 切 智  現 前 趣 向 一 切 智  漸 入 一 切 智  增 廣 一 切 智  得 無 礙 總 持 諸 三 摩 地  
ZH_T14_0489_001:0704b23_13	復能安住首楞嚴王妙三摩地，具大神通遊戲自在，履輕安道，離諸所起一切障累，大慈大悲廣遍十方一切世界，超越無邊一切佛剎，通達空行及無相行諸願離著，勤劬發起一切有情利益勝行，善入一切佛之境界；	復 能 安 住 首 楞 嚴 王 妙 三 摩 地  具 大 神通遊戲 自 在  履 輕 安 道  離 諸 所 起 一 切 障 累  大慈大悲 廣 遍 十 方 一切世界  超 越 無 邊 一 切 佛 剎  通 達 空 行 及 無 相 行 諸 願 離 著  勤 劬 發 起 一切有情 利 益 勝 行  善 入 一 切 佛之境界  
ZH_T14_0489_001:0704c23_1_0	心如虛空具無邊智，心如大海深無涯底，心如	心如虛空具無邊智，心如大海深無涯底，心如
ZH_T14_0489_001:0704c23_1_1	須彌山王堅固不動，心如蓮華離諸染著，心如	須彌山王堅固不動，心如蓮華離諸染著，心如
ZH_T14_0489_001:0704c23_1_2	妙寶極善清淨，心如真金精鍊瑩潔——其名曰	妙寶極善清淨，心如真金精鍊瑩潔——其名曰
ZH_T14_0489_001:0704c23_1_3	寶星菩薩摩訶薩、寶手菩薩摩訶薩、寶印手菩	寶星菩薩摩訶薩、寶手菩薩摩訶薩、寶印手菩
ZH_T14_0489_001:0704c23_1_4	薩摩訶薩、寶冠菩薩摩訶薩、寶髻菩薩摩訶薩	薩摩訶薩、寶冠菩薩摩訶薩、寶髻菩薩摩訶薩
ZH_T14_0489_001:0704c23_1_5	、寶峯菩薩摩訶薩、寶積菩薩摩訶薩、寶頂菩	、寶峯菩薩摩訶薩、寶積菩薩摩訶薩、寶頂菩
ZH_T14_0489_001:0704c23_1_6	薩摩訶薩、寶幢菩薩摩訶薩、金剛藏菩薩摩訶	薩摩訶薩、寶幢菩薩摩訶薩、金剛藏菩薩摩訶
