segmentnr	original	stemmed
ZH_T44_1848_009:0342b05_0	起信論疏筆削記卷第九	起 信 論 疏 筆 削 記 卷 第 九 
ZH_T44_1848_009:0342b07_0	長水沙門子󱈜錄	長 水 沙 門 子  錄 
ZH_T44_1848_009:0342b08_0	二釋本覺名。疏二。初隨文別釋。責意云二	二 釋 本 覺 名  疏 二  初 隨 文 別 釋  責 意 云 二 
ZH_T44_1848_009:0342b09_1	者。	者  
ZH_T44_1848_009:0342b09_7	但反覆成難。	但 反 覆 成 難  
ZH_T44_1848_009:0342b09_13	而實無二故。	而 實 無 二 故  
ZH_T44_1848_009:0342b09_17	本疏云。	本 疏 云  
ZH_T44_1848_009:0342b10_1	進退成難。	進 退 成 難  
ZH_T44_1848_009:0342b11_4	以對等者。	以 對 等 者  
ZH_T44_1848_009:0342b11_7	下云。	下 云  
ZH_T44_1848_009:0342b11_18	當知染法淨法皆悉相待。	當 知 染 法 淨 法 皆 悉 相 待  
ZH_T44_1848_009:0342b12_7	今此且約對於新生。	今 此 且 約 對 於 新 生  
ZH_T44_1848_009:0342b12_12	立為本有。	立 為 本 有  
ZH_T44_1848_009:0342b13_1	以始覺從修新生。	以 始 覺 從 修 新 生  
ZH_T44_1848_009:0342b13_8	本覺性自元有。	本 覺 性 自 元 有  
ZH_T44_1848_009:0342b13_17	由是對始以立於本。	由 是 對 始 以 立 於 本  
ZH_T44_1848_009:0342b14_5	又以下約別義釋。	又 以 下 約 別 義 釋  
ZH_T44_1848_009:0342b14_12	前約對始名本。	前 約 對 始 名 本  
ZH_T44_1848_009:0342b14_19	今約生始名本。	今 約 生 始 名 本  
ZH_T44_1848_009:0342b15_8	原其始覺是本所生。	原 其 始 覺 是 本 所 生  
ZH_T44_1848_009:0342b15_17	內因熏習外假緣力。	內 因 熏 習 外 假 緣 力  
ZH_T44_1848_009:0342b16_3	創然而有。	創 然 而 有  
ZH_T44_1848_009:0342b16_8	故名為始。	故 名 為 始  
ZH_T44_1848_009:0342b16_17	生於始故名為本也。	生 於 始 故 名 為 本 也  
ZH_T44_1848_009:0342b17_6	苟無所生亦不名本。	苟 無 所 生 亦 不 名 本  
ZH_T44_1848_009:0342b17_15	如女生子方得母稱。	如 女 生 子 方 得 母 稱  
ZH_T44_1848_009:0342b18_11	以至下此辨但名覺之所以。	以 至 下 此 辨 但 名 覺 之 所 以  
ZH_T44_1848_009:0342b18_17	以始本既合。	以 始 本 既 合  
ZH_T44_1848_009:0342b19_3	則無二相。	則 無 二 相  
ZH_T44_1848_009:0342b19_12	無二相故但是一覺。	無 二 相 故 但 是 一 覺  
ZH_T44_1848_009:0342b19_17	故下文云。	故 下 文 云  
ZH_T44_1848_009:0342b20_4	亦無始覺之異。	亦 無 始 覺 之 異  
ZH_T44_1848_009:0342b20_16	以四相本來平等同一覺故。	以 四 相 本 來 平 等 同 一 覺 故  
