segmentnr	original	stemmed
ZH_T01_0017_001:0252b06_0	佛說善生子經	佛 說 善 生 子 經 
ZH_T01_0017_001:0252b08_0	西晉沙門支法度譯	西 晉 沙 門 支 法 度 譯 
ZH_T01_0017_001:0252b09_0	聞如是：一時，眾祐遊於羅閱耆闍崛山。彼	聞 如 是  一 時  眾 祐 遊 於 羅 閱 耆 闍 崛 山  彼 
ZH_T01_0017_001:0252b10_14	時居士善生疾病困篤，勅其子曰：	時 居 士 善 生 疾 病 困 篤  勅 其 子 曰  
ZH_T01_0017_001:0252b11_8	「吾沒之後，汝必為六面禮。	 吾 沒 之 後  汝 必 為 六 面 禮  
ZH_T01_0017_001:0252b13_10	」於是善生他日殞命，子乃敬送供養，喪事訖畢，輙早起沐浴，著新衣，之水上，拜謁六面而言曰：	 於 是 善 生 他 日 殞 命  子 乃 敬 送 供 養  喪 事 訖 畢  輙 早 起 沐 浴  著 新 衣  之 水 上  拜 謁 六 面 而 言 曰  
ZH_T01_0017_001:0252b14_10	「余以恭肅敬禮子，于東方之生，彼又我敬焉。	 余 以 恭 肅 敬 禮 子  于 東 方 之 生  彼 又 我 敬 焉  
ZH_T01_0017_001:0252b15_8	」周旋南方、西方、北方、上、下，面面同辭。	 周 旋 南 方  西 方  北 方  上  下  面 面 同 辭  
ZH_T01_0017_001:0252b17_1	爾時，佛晨旦著衣持鉢適欲入城，見居士善生子於水上六面拜謁如是。	爾 時  佛 晨 旦 著衣持鉢 適 欲 入 城  見 居 士 善 生 子 於 水 上 六 面 拜 謁 如 是  
ZH_T01_0017_001:0252b17_9	眾祐則從而問曰：	眾 祐 則 從 而 問 曰  
ZH_T01_0017_001:0252b17_14	「居士子！	 居 士 子  
ZH_T01_0017_001:0252b17_17	汝何？	汝 何  
ZH_T01_0017_001:0252b19_14	近聞必當早起沐浴，著新衣，之水上，拜謁六面，自說『恭肅敬禮拜于諸方』而又浴。	近 聞 必 當 早 起 沐 浴  著 新 衣  之 水 上  拜 謁 六 面  自 說  恭 肅 敬 禮 拜 于 諸 方  而 又 浴  
ZH_T01_0017_001:0252b20_3	彼之敬者，是何師法？	彼 之 敬 者  是 何 師 法  
ZH_T01_0017_001:0252b20_7	善生子！	善 生 子  
ZH_T01_0017_001:0252b20_14	」善生子對曰：	 善 生 子 對 曰  
ZH_T01_0017_001:0252b21_16	「吾父臨亡，先有此令，是以遵行，不聞之於師也。	 吾 父 臨 亡  先 有 此 令  是 以 遵 行  不 聞 之 於 師 也  
ZH_T01_0017_001:0252b22_4	」眾祐報曰：	 眾 祐 報 曰  
ZH_T01_0017_001:0252b22_9	「居士子！	 居 士 子  
ZH_T01_0017_001:0252b22_19	父所言者非此六方也。	父 所 言 者 非 此 六 方 也  
ZH_T01_0017_001:0252b25_1	且而晞坐六面之欲，如有四面垢惡之行，不能悔者，則是身死，精神當生惡道地獄之中。	且 而 晞 坐 六 面 之 欲  如 有 四 面 垢 惡 之 行  不 能 悔 者  則 是 身 死  精 神 當 生 惡 道 地 獄 之 中  
ZH_T01_0017_001:0252b25_13	夫人以四事為勞，當識知。	夫 人 以 四 事 為 勞  當 識 知  
ZH_T01_0017_001:0252b25_17	何謂四？	何 謂 四  
ZH_T01_0017_001:0252b27_1	一為好殺生，二為好盜竊，三為婬邪行，四為喜妄語。	一 為 好 殺 生  二 為 好 盜 竊  三 為 婬 邪 行  四 為 喜 妄 語  
ZH_T01_0017_001:0252b27_8	」佛頌其義曰：	 佛 頌 其 義 曰  
ZH_T01_0017_001:0252b28_0	「殺生與盜竊，　　欺詐為妄語，	 殺 生 與 盜 竊    欺 詐 為 妄 語  
ZH_T01_0017_001:0252b29_13	趣向他人婦，　　不為智者譽。	趣 向 他 人 婦    不 為 智 者 譽  
ZH_T01_0017_001:0252c01_6	「又，居士子！	 又  居 士 子  
ZH_T01_0017_001:0252c01_14	有四事或往惡道。	有 四 事 或 往 惡 道  
ZH_T01_0017_001:0252c01_18	何謂四？	何 謂 四  
ZH_T01_0017_001:0252c02_13	一為欲，二為怒，三為癡，四為畏。	一 為 欲  二 為 怒  三 為 癡  四 為 畏  
ZH_T01_0017_001:0252c02_19	」頌其義曰：	 頌 其 義 曰  
ZH_T01_0017_001:0252c03_0	「有欲、怒、癡、畏，　　不承受正法，	 有 欲  怒  癡  畏    不 承 受 正 法  
ZH_T01_0017_001:0252c04_13	是以名處下，　　猶月陰退虧。	是 以 名 處 下    猶 月 陰 退 虧  
ZH_T01_0017_001:0252c05_0	無欲、怒、癡、畏，　　而承受正法，	無 欲  怒  癡  畏    而 承 受 正 法  
ZH_T01_0017_001:0252c06_13	是以名處上，　　猶月陽進滿。	是 以 名 處 上    猶 月 陽 進 滿  
ZH_T01_0017_001:0252c07_6	」「又，居士子！	  又  居 士 子  
ZH_T01_0017_001:0252c07_20	有六患，消財入惡道，當識知。	有 六 患  消 財 入 惡 道  當 識 知  
ZH_T01_0017_001:0252c08_2	何謂六？	何 謂 六  
ZH_T01_0017_001:0252c10_2	一為嗜酒遊逸，二為不時入他房，三為博戲遊逸，四為大好伎樂，五為惡友，六為怠惰。	一 為 嗜 酒 遊 逸  二 為 不 時 入 他 房  三 為 博 戲 遊 逸  四 為 大 好 伎 樂  五 為 惡 友  六 為 怠 惰  
ZH_T01_0017_001:0252c10_8	」頌其義曰：	 頌 其 義 曰  
ZH_T01_0017_001:0252c11_0	「飲酒、入他房，　　博戲、好伎倡，	 飲 酒  入 他 房    博 戲  好 伎 倡  
ZH_T01_0017_001:0252c12_13	惡友與怠惰，　　聖哲所不稱。	惡 友 與 怠 惰    聖 哲 所 不 稱  
ZH_T01_0017_001:0252c13_9	「夫酒有六變，當知。	 夫 酒 有 六 變  當 知  
ZH_T01_0017_001:0252c13_13	何謂六？	何 謂 六  
ZH_T01_0017_001:0252c14_15	為消財，為致病，為興爭，為多怒，為失譽，為損智。	為 消 財  為 致 病  為 興 爭  為 多 怒  為 失 譽  為 損 智  
