segmentnr	original	stemmed
ZH_T37_1763_011:0426b04_0	大般涅槃經集解卷第十一四相品第七	大 般 涅 槃 經 集 解 卷 第 十 一 四 相 品 第 七 
ZH_T37_1763_011:0426b06_0	　釋自正等四義　立斷食肉制	 釋 自 正 等 四 義  立 斷 食 肉 制 
ZH_T37_1763_011:0426b07_0	　釋波羅提木叉義　釋漸漸制戒義	 釋 波羅提木叉 義  釋 漸 漸 制 戒 義 
ZH_T37_1763_011:0426b09_1	7 四相品(一一-一四)1四相品第七案：	7   四 相 品  一 一  一 四  1 四 相 品 第 七 案  
ZH_T37_1763_011:0426b09_9	舊本云如來性品。	舊 本 云 如 來 性 品  
ZH_T37_1763_011:0426b09_13	僧亮曰：	僧 亮 曰  
ZH_T37_1763_011:0426b10_10	如來性者，答第五廣上因果及文字也。	如 來 性 者  答 第 五 廣 上 因 果 及 文 字 也  
ZH_T37_1763_011:0426b11_12	不可重名，此皆是如來因果之性，以性為名焉。	不 可 重 名  此 皆 是 如 來 因 果 之 性  以 性 為 名 焉  
ZH_T37_1763_011:0426b12_4	四相者，通答第四第五問。	四 相 者  通 答 第 四 第 五 問  
ZH_T37_1763_011:0426b12_7	何者？	何 者  
ZH_T37_1763_011:0426b13_18	已說長壽、金剛因果，及經名字、流通經法，經事究竟，是故答第四也。	已 說 長 壽  金 剛 因 果  及 經 名 字  流 通 經 法  經 事 究 竟  是 故 答 第 四 也  
ZH_T37_1763_011:0426b14_8	以名字局故，不合流通。	以 名 字 局 故  不 合 流 通  
ZH_T37_1763_011:0426b15_1	佛性名通，故收入〈佛性品〉也。	佛 性 名 通  故 收 入  佛 性 品  也  
ZH_T37_1763_011:0426b15_5	法瑤曰：	法 瑤 曰  
ZH_T37_1763_011:0426b15_17	上品迦葉業問當何名斯經？	上 品 迦 葉 業 問 當 何 名 斯 經  
ZH_T37_1763_011:0426b16_3	云何奉持？	云 何 奉 持  
ZH_T37_1763_011:0426b17_5	今日以自正等四，明奉持之義，是故說此自正義。	今 日 以 自 正 等 四  明 奉 持 之 義  是 故 說 此 自 正 義  
ZH_T37_1763_011:0426b17_16	說云應如是持，即結也。	說 云 應 如 是 持  即 結 也  
ZH_T37_1763_011:0426b18_1	又一義：	又 一 義  
ZH_T37_1763_011:0426b19_10	上品略以八義釋大涅槃，今從此下竟解脫文，廣辨大涅槃義也。	上 品 略 以 八 義 釋 大 涅 槃  今 從 此 下 竟 解 脫 文  廣 辨 大 涅 槃 義 也  
ZH_T37_1763_011:0426b20_8	自正等四事，廣般若義，成大涅槃也。	自 正 等 四 事  廣 般 若 義  成 大 涅 槃 也  
ZH_T37_1763_011:0426b22_8	從「云何當知是無常耶」竟「有密藏」，開身口密義，顯法身無方之能，此就法身明大涅槃義也。	從  云 何 當 知 是 無 常 耶  竟  有 密 藏   開 身 口 密 義  顯 法 身 無 方 之 能  此 就 法 身 明 大 涅 槃 義 也  
ZH_T37_1763_011:0426b23_10	廣明解脫義成大涅槃，要以此三義顯其體者也。	廣 明 解 脫 義 成 大 涅 槃  要 以 此 三 義 顯 其 體 者 也  
ZH_T37_1763_011:0426b24_1	前品所問云何奉持？	前 品 所 問 云 何 奉 持  
ZH_T37_1763_011:0426b24_8	已出所持之法；	已 出 所 持 之 法  
ZH_T37_1763_011:0426b25_5	今備此四相，能流通經，即是奉持之義。	今 備 此 四 相  能 流 通 經  即 是 奉 持 之 義  
ZH_T37_1763_011:0426b25_9	又一義：	又 一 義  
ZH_T37_1763_011:0426b25_19	經旨既竟，便可流通。	經 旨 既 竟  便 可 流 通  
ZH_T37_1763_011:0426b26_9	然流通之人，非德不傳。	然 流 通 之 人  非 德 不 傳  
ZH_T37_1763_011:0426b28_9	若教圓理備，經之究竟，人能於經教之中生圓足之解，自行兼人，終成正覺，即人究竟。	若 教 圓 理 備  經 之 究 竟  人 能 於 經 教 之 中 生 圓 足 之 解  自 行 兼 人  終 成 正 覺  即 人 究 竟  
ZH_T37_1763_011:0426b28_19	是故此品通答二問也。	是 故 此 品 通 答 二 問 也  
ZH_T37_1763_011:0426b29_3	智秀曰：	智 秀 曰  
ZH_T37_1763_011:0426c01_1	六卷《泥洹》云「菩薩化眾生，說法有幾種。	六 卷  泥 洹  云  菩 薩 化 眾 生  說 法 有 幾 種  
ZH_T37_1763_011:0426c02_4	」此經云「願佛開教密」，問旨雖殊，而所顯之理一也。	 此 經 云  願 佛 開 教 密   問 旨 雖 殊  而 所 顯 之 理 一 也  
ZH_T37_1763_011:0426c03_6	故六卷云釋解脫竟云「是名菩薩成就四法」也。	故 六 卷 云 釋 解 脫 竟 云  是 名 菩 薩 成 就 四 法  也  
ZH_T37_1763_011:0426c03_10	曇纖曰：	曇 纖 曰  
ZH_T37_1763_011:0426c04_5	六卷有菩薩化眾生，無願佛開微密；	六 卷 有 菩 薩 化 眾 生  無 願 佛 開 微 密  
ZH_T37_1763_011:0426c04_18	而此有開微密，而無化眾生。	而 此 有 開 微 密  而 無 化 眾 生  
ZH_T37_1763_011:0426c05_3	互有𨷂也。	互 有 𨷂 也  
ZH_T37_1763_011:0426c05_11	若具有，為勝也。	若 具 有  為 勝 也  
ZH_T37_1763_011:0426c06_7	從此訖善解因緣竟，即答說法有幾種。	從 此 訖 善 解 因 緣 竟  即 答 說 法 有 幾 種  
ZH_T37_1763_011:0426c07_7	從壞衣等喻訖廣說解脫，答𨷂微密之問也。	從 壞 衣 等 喻 訖 廣 說 解 脫  答 𨷂 微 密 之 問 也  
ZH_T37_1763_011:0426c08_5	佛復告迦葉：	佛 復 告 迦 葉  
ZH_T37_1763_011:0426c08_17	善男子至四者善解因緣義。	善 男 子 至 四 者 善 解 因 緣 義  
ZH_T37_1763_011:0426c08_19	案。	案  
