segmentnr	original	stemmed
ZH_T35_1735_039:0800b20_0	9大方廣佛華嚴經疏卷第三十九入第	9 大 方 廣 佛 華 嚴 經 疏 卷 第 三 十 九 入 第 
ZH_T35_1735_039:0800b21_0	三十七經	三 十 七 經 
ZH_T35_1735_039:0800b23_0	唐清涼山大華嚴寺沙門澄觀撰	唐 清 涼 山 大 華 嚴 寺 沙 門 澄 觀 撰 
ZH_T35_1735_039:0800b24_5	第六現前地。	第 六 現 前 地  
ZH_T35_1735_039:0800b26_2	所以來者，已說諸諦相應慧，次說緣起流轉止息相應慧，寄緣覺地，故次來也。	所 以 來 者  已 說 諸 諦 相 應 慧  次 說 緣起流轉 止 息 相 應 慧  寄 緣 覺 地  故 次 來 也  
ZH_T35_1735_039:0800c01_5	又四地出世未能隨世，五地能隨而不能破染淨之見，此地觀察無染淨法界，破彼見故，故《瑜伽》云「前地雖能於生死涅槃棄捨，一向背趣作意，而未能於生死流轉如實觀察；	又 四 地 出 世 未 能 隨 世  五 地 能 隨 而 不 能 破 染 淨 之 見  此 地 觀 察 無 染 淨 法 界  破 彼 見 故  故  瑜 伽  云  前 地 雖 能 於 生死涅槃 棄 捨  一 向 背 趣 作 意  而 未 能 於 生死流轉 如實觀察  
ZH_T35_1735_039:0800c03_10	又由於彼多生厭故，未能多住無相作意，為令此分得圓滿，故精勤修習令得圓滿，故次來也。	又 由 於 彼 多 生 厭 故  未 能 多 住 無 相 作 意  為 令 此 分 得 圓 滿  故 精勤修習 令 得 圓 滿  故 次 來 也  
ZH_T35_1735_039:0800c04_8	」名現前者，《莊嚴論》云「不住生死涅槃。	 名 現 前 者   莊 嚴 論  云  不 住 生死涅槃  
ZH_T35_1735_039:0800c04_14	觀慧現前故。	觀 慧 現 前 故  
ZH_T35_1735_039:0800c05_1	此約初住地。	此 約 初 住 地  
ZH_T35_1735_039:0800c05_14	以前五地雙觀故，今得現前。	以 前 五 地 雙 觀 故  今 得 現 前  
ZH_T35_1735_039:0800c06_14	」《十住論》云「降魔事已，菩薩道法皆現在前。	  十 住 論  云  降 魔 事 已  菩 薩 道 法 皆 現 在 前  
ZH_T35_1735_039:0800c06_20	」亦約初說。	 亦 約 初 說  
ZH_T35_1735_039:0800c08_16	《瑜伽》引《深密》云「現前觀察諸行流轉，又於無相多修作意方得現前者，多修無相。	 瑜 伽  引  深 密  云  現 前 觀 察 諸 行 流 轉  又 於 無 相 多 修 作 意 方 得 現 前 者  多 修 無 相  
ZH_T35_1735_039:0800c09_8	」此約地初觀十平等故。	 此 約 地 初 觀 十 平 等 故  
ZH_T35_1735_039:0800c10_9	觀察流轉，此約地中已入地竟方觀緣起故。	觀 察 流 轉  此 約 地 中 已 入 地 竟 方 觀 緣 起 故  
ZH_T35_1735_039:0800c11_12	《攝論》云「由緣起智，能令般若波羅蜜多現在前故。	 攝 論  云  由 緣 起 智  能 令 般 若 波羅蜜多 現 在 前 故  
ZH_T35_1735_039:0800c12_5	」此釋正順今經約地中說。	 此 釋 正 順 今 經 約 地 中 說  
ZH_T35_1735_039:0800c14_6	無性釋云「謂此地中住緣起智，由此智力令無分別智而得現前，悟一切法無染無淨。	無 性 釋 云  謂 此 地 中 住 緣 起 智  由 此 智 力 令 無分別智 而 得 現 前  悟 一 切 法 無 染 無 淨  
ZH_T35_1735_039:0800c14_18	」《唯識》同於《攝論》。	  唯 識  同 於  攝 論   
ZH_T35_1735_039:0800c16_3	上本分云「有間般若現前者，揀後地故，故所斷障亦斷染淨。	上 本 分 云  有 間 般 若 現 前 者  揀 後 地 故  故 所 斷 障 亦 斷 染 淨  
ZH_T35_1735_039:0800c17_13	」《唯識》名為麁相現行障，謂所知障中俱生一分，執有染淨麁相現行。	  唯 識  名 為 麁 相 現 行 障  謂 所 知 障 中 俱 生 一 分  執 有 染 淨 麁 相 現 行  
ZH_T35_1735_039:0800c19_1	彼障六地無染淨道，入六地時便能永斷，以觀十平等故。	彼 障 六 地 無 染 淨 道  入 六 地 時 便 能 永 斷  以 觀 十 平 等 故  
ZH_T35_1735_039:0800c19_14	由斯六地說斷二愚及彼麁重：	由 斯 六 地 說 斷 二 愚 及 彼 麁 重  
ZH_T35_1735_039:0800c21_4	一現觀察行流轉愚，即是此中執有染者，諸行流轉染分攝故；	一 現 觀 察 行 流 轉 愚  即 是 此 中 執 有 染 者  諸 行 流 轉 染 分 攝 故  
ZH_T35_1735_039:0800c22_15	二相多現行愚，即是此中執有淨相故相觀多行，未能多時住無相觀。	二 相 多 現 行 愚  即 是 此 中 執 有 淨 相 故 相 觀 多 行  未 能 多 時 住 無 相 觀  
ZH_T35_1735_039:0800c23_11	初愚即執苦集，後愚即執滅道。	初 愚 即 執 苦 集  後 愚 即 執 滅 道  
