segmentnr	original	stemmed
ZH_T34_1727_001:0892a13_0	觀音玄義記卷第一	觀 音 玄 義 記 卷 第 一 
ZH_T34_1727_001:0892a15_0	宋四明沙門知禮述	宋 四 明 沙 門 知 禮 述 
ZH_T34_1727_001:0892a16_0	知禮俯伏惟念，早年慕學投跡寶雲，遇授法	知 禮 俯 伏 惟 念  早 年 慕 學 投 跡 寶 雲  遇 授 法 
ZH_T34_1727_001:0892a17_14	師講說此品，神根既鈍遂數諮疑。	師 講 說 此 品  神 根 既 鈍 遂 數 諮 疑  
ZH_T34_1727_001:0892a18_16	先師念我學勤，不辭提耳，故所說義麁記在心。	先 師 念 我 學 勤  不 辭 提 耳  故 所 說 義 麁 記 在 心  
ZH_T34_1727_001:0892a20_4	昔同聞人今各衰朽，慮乎先見不益後昆，共勉不才抄錄於世。	昔 同 聞 人 今 各 衰 朽  慮 乎 先 見 不 益 後 昆  共 勉 不 才 抄 錄 於 世  
ZH_T34_1727_001:0892a21_3	但疑識暗謬有所傳，圓宗哲人刊正是望。	但 疑 識 暗 謬 有 所 傳  圓 宗 哲 人 刊 正 是 望  
ZH_T34_1727_001:0892a22_3	時天禧五年歲在辛酉八月一日絕筆故序。	時 天 禧 五 年 歲 在 辛 酉 八 月 一 日 絕 筆 故 序  
ZH_T34_1727_001:0892a24_4	觀音玄義，從略標之，具存應云觀世音菩薩普門品玄義。	觀 音 玄 義  從 略 標 之  具 存 應 云 觀 世 音 菩 薩 普 門 品 玄 義  
ZH_T34_1727_001:0892a25_3	以其序中及以正文具明人法，故且略標。	以 其 序 中 及 以 正 文 具 明 人 法  故 且 略 標  
ZH_T34_1727_001:0892a25_15	言玄義者，能釋之義門也。	言 玄 義 者  能 釋 之 義 門 也  
ZH_T34_1727_001:0892a26_4	玄者，幽微難見之稱。	玄 者  幽 微 難 見 之 稱  
ZH_T34_1727_001:0892a26_13	義者，深有所以也。	義 者  深 有 所 以 也  
ZH_T34_1727_001:0892a27_16	斯蓋大師以三昧力徹法性際，深見今品人法之意也。	斯 蓋 大 師 以 三 昧 力 徹 法 性 際  深 見 今 品 人 法 之 意 也  
ZH_T34_1727_001:0892a28_17	應知名等五義皆悉幽微，七方便人智莫能見。	應 知 名 等 五 義 皆 悉 幽 微  七 方 便 人 智 莫 能 見  
ZH_T34_1727_001:0892a29_15	卷上者既有兩軸，乃以上下而甄別之。	卷 上 者 既 有 兩 軸  乃 以 上 下 而 甄 別 之  
ZH_T34_1727_001:0892b01_9	次示能說之人，即天台智者。	次 示 能 說 之 人  即 天 台 智 者  
ZH_T34_1727_001:0892b02_8	既是門人記錄所說，故不敢正斥其法諱也。	既 是 門 人 記 錄 所 說  故 不 敢 正 斥 其 法 諱 也  
ZH_T34_1727_001:0892b03_13	天台山者，即大師棲身入寂之所，故以此處顯其人也。	天 台 山 者  即 大 師 棲 身 入 寂 之 所  故 以 此 處 顯 其 人 也  
ZH_T34_1727_001:0892b05_16	若山之得名、居之所自，入滅相狀、滅後靈異，具於《大本》及《輔行》、《別傳》等文，今不備述。	若 山 之 得 名  居 之 所 自  入 滅 相 狀  滅 後 靈 異  具 於  大 本  及  輔 行    別 傳  等 文  今 不 備 述  
ZH_T34_1727_001:0892b06_9	智者者，即隋帝求受菩薩大戒訖，師云：	智 者 者  即 隋 帝 求 受 菩 薩 大 戒 訖  師 云  
ZH_T34_1727_001:0892b07_1	「大王迂遵聖禁，宜號總持。	 大 王 迂 遵 聖 禁  宜 號 總 持  
ZH_T34_1727_001:0892b07_5	」王曰：	 王 曰  
ZH_T34_1727_001:0892b07_22	「《地持經》云『傳佛法燈即是智者。	  地 持 經  云  傳 佛 法 燈 即 是 智 者  
ZH_T34_1727_001:0892b08_7	』師既傳燈可號智者。	 師 既 傳 燈 可 號 智 者  
ZH_T34_1727_001:0892b09_7	」自此凡上書疏，皆云「弟子總持和南智者」。	 自 此 凡 上 書 疏  皆 云  弟 子 總 持 和 南 智 者   
ZH_T34_1727_001:0892b10_13	言大師者，斯乃帝王大人所師故稱也，非同今時補署之號。	言 大 師 者  斯 乃 帝 王 大 人 所 師 故 稱 也  非 同 今 時 補 署 之 號  
ZH_T34_1727_001:0892b12_10	說者悅也，縱樂說之辯、悅妙悟之懷，異乎諸師採摭經論著述疏章、消解經文也。	說 者 悅 也  縱 樂 說 之 辯  悅 妙 悟 之 懷  異 乎 諸 師 採 摭 經 論 著 述 疏 章  消 解 經 文 也  
ZH_T34_1727_001:0892b13_7	故大忍法師覩智者說法，對眾歎云：	故 大 忍 法 師 覩 智 者 說 法  對 眾 歎 云  
ZH_T34_1727_001:0892b14_1	「此非文疏所載，乃是觀機縱辯。	 此 非 文 疏 所 載  乃 是 觀 機 縱 辯  
ZH_T34_1727_001:0892b15_2	般若非鈍非利，利鈍由緣、豐富適時，是其利相；	般 若 非 鈍 非 利  利 鈍 由 緣  豐 富 適 時  是 其 利 相  
ZH_T34_1727_001:0892b15_12	池深花大，鈍可意得。	池 深 花 大  鈍 可 意 得  
ZH_T34_1727_001:0892b16_16	」記錄乃是章安尊者，解行靈異、始終事跡，本傳具彰。	 記 錄 乃 是 章 安 尊 者  解 行 靈 異  始 終 事 跡  本 傳 具 彰  
ZH_T34_1727_001:0892b17_1	釋文為二：	釋 文 為 二  
ZH_T34_1727_001:0892b17_9	初、釋序文，二：	初  釋 序 文  二  
ZH_T34_1727_001:0892b17_19	初、敘真應益物，二：	初  敘 真 應 益 物  二  
ZH_T34_1727_001:0892b18_4	初、正明真應，二：	初  正 明 真 應  二  
ZH_T34_1727_001:0892b18_14	初、示二身妙用，三：	初  示 二 身 妙 用  三  
ZH_T34_1727_001:0892b19_5	初、明體妙故二用泯亡，二：	初  明 體 妙 故 二 用 泯 亡  二  
ZH_T34_1727_001:0892b19_12	初、法融應泯。	初  法 融 應 泯  
ZH_T34_1727_001:0892b20_15	「法界圓融」者，色心依正以即性故，趣指一法遍攝一切。	 法 界 圓 融  者  色 心 依 正 以 即 性 故  趣 指 一 法 遍 攝 一 切  
ZH_T34_1727_001:0892b22_6	諸法遍攝亦復如是，法法互遍皆無際畔，乃以無界而為其界。	諸 法 遍 攝 亦復如是  法 法 互 遍 皆 無 際 畔  乃 以 無 界 而 為 其 界  
ZH_T34_1727_001:0892b24_3	此之法界無不圓融，即百界千如、百如千界也，是故得云唯色唯心、唯依唯正；	此 之 法 界 無 不 圓 融  即 百 界 千 如  百 如 千 界 也  是 故 得 云 唯 色 唯 心  唯 依 唯 正  
ZH_T34_1727_001:0892b24_12	若不爾者即非圓融。	若 不 爾 者 即 非 圓 融  
ZH_T34_1727_001:0892b26_14	觀音證此以為本體，全此妙體而起應像，以法界應赴法界機，亦是以法界機感法界應。	觀 音 證 此 以 為 本 體  全 此 妙 體 而 起 應 像  以 法 界 應 赴 法 界 機  亦 是 以 法 界 機 感 法 界 應  
ZH_T34_1727_001:0892b27_15	法界無二能所自忘，感應尚忘，體用寧異？	法 界 無 二 能 所 自 忘  感 應 尚 忘  體 用 寧 異  
ZH_T34_1727_001:0892b28_15	故雖設應，無應可存，故云「像無所像」。	故 雖 設 應  無 應 可 存  故 云  像 無 所 像   
ZH_T34_1727_001:0892b29_3	二、「真如」下，性淨真忘。	二   真 如  下  性 淨 真 忘  
ZH_T34_1727_001:0892b30_7	「真如清淨」者，《起信論》云「真如者，所謂心性不生不滅。	 真 如 清 淨  者   起 信 論  云  真 如 者  所 謂 心 性 不生不滅  
ZH_T34_1727_001:0892c02_17	是故一切法從本已來，離言說相、離名字相、離心緣相，畢竟平等，無有變異、不可破壞，唯是一心，故名真如。	是 故 一 切 法 從 本 已 來  離 言 說 相  離 名 字 相  離 心 緣 相  畢 竟 平 等  無有變異  不可破壞  唯 是 一 心  故 名 真 如  
ZH_T34_1727_001:0892c03_16	」又云「此真如體無有可遣，以一切法悉皆真故；	 又 云  此 真 如 體 無 有 可 遣  以 一 切 法 悉 皆 真 故  
ZH_T34_1727_001:0892c04_11	亦無可立，以一切法皆同如故。	亦 無 可 立  以 一 切 法 皆 同 如 故  
ZH_T34_1727_001:0892c05_18	既不可破立、自絕言想，則與河沙煩惱本不相應，故曰清淨。	既 不 可 破 立  自 絕 言 想  則 與 河 沙 煩 惱 本 不 相 應  故 曰 清 淨  
ZH_T34_1727_001:0892c07_15	」觀音證此而為本體，即以此體示諸眾生，令觀行知或真似見，此知見者成伏斷益。	 觀 音 證 此 而 為 本 體  即 以 此 體 示 諸 眾 生  令 觀 行 知 或 真 似 見  此 知 見 者 成 伏 斷 益  
ZH_T34_1727_001:0892c09_4	若其未有此知見者，但能三業精進成機，亦離眾苦，悉得名化。	若 其 未 有 此 知 見 者  但 能 三 業 精 進 成 機  亦 離 眾 苦  悉 得 名 化  
ZH_T34_1727_001:0892c09_13	此皆真身益物相也。	此 皆 真 身 益 物 相 也  
ZH_T34_1727_001:0892c09_15	問：	問  
ZH_T34_1727_001:0892c10_4	同緣曰應，欻有名化。	同 緣 曰 應  欻 有 名 化  
ZH_T34_1727_001:0892c11_3	此二種身皆非智德，今何以化而為真身？	此 二 種 身 皆 非 智 德  今 何 以 化 而 為 真 身  
ZH_T34_1727_001:0892c11_5	答：	答  
ZH_T34_1727_001:0892c11_15	欻有之化即化現化也。	欻 有 之 化 即 化 現 化 也  
ZH_T34_1727_001:0892c12_7	今對像論化，取化轉化也。	今 對 像 論 化  取 化 轉 化 也  
ZH_T34_1727_001:0892c12_12	所以者何？	所以者何  
ZH_T34_1727_001:0892c13_15	上言於像則應化皆像，自實報下至地獄身皆已攝盡。	上 言 於 像 則 應 化 皆 像  自 實 報 下 至 地 獄 身 皆 已 攝 盡  
ZH_T34_1727_001:0892c14_19	若欲化轉凡賢入聖，須示真智，若非真身不能化轉。	若 欲 化 轉 凡 賢 入 聖  須 示 真 智  若 非 真 身 不 能 化 轉  
ZH_T34_1727_001:0892c15_18	言「化無所化」者，據性平，等忘於化功。	言  化 無 所 化  者  據 性 平  等 忘 於 化 功  
ZH_T34_1727_001:0892c16_14	雖令九道皆趣涅槃，而無眾生得滅度者。	雖 令 九 道 皆 趣 涅 槃  而 無 眾 生 得滅度者  
ZH_T34_1727_001:0892c17_17	平等真法界，佛不度眾生，終日化物，終日無化。	平 等 真 法 界  佛 不 度 眾 生  終 日 化 物  終 日 無 化  
ZH_T34_1727_001:0892c18_12	二、「雖像」下，明用忘故二益周遍，二：	二   雖 像  下  明 用 忘 故 二 益 周 遍  二  
ZH_T34_1727_001:0892c18_18	初、顯益周。	初  顯 益 周  
ZH_T34_1727_001:0892c19_14	色心諸法雖無生性，因緣和合法爾而生。	色 心 諸 法 雖 無 生 性  因緣和合 法 爾 而 生  
ZH_T34_1727_001:0892c20_18	觀音妙證同諸法性，雖無形相，眾機扣之無像不現。	觀 音 妙 證 同 諸 法 性  雖 無 形 相  眾 機 扣 之 無 像 不 現  
ZH_T34_1727_001:0892c21_16	此由絕於垂應之念，故能遍應法界群機。	此 由 絕 於 垂 應 之 念  故 能 遍 應 法 界 群 機  
ZH_T34_1727_001:0892c22_14	其猶明鑒無念而現，故云無所而不像。	其 猶 明 鑒 無 念 而 現  故 云 無 所 而 不 像  
ZH_T34_1727_001:0892c23_3	二、「化無」下，冥益遍。	二   化 無  下  冥 益 遍  
ZH_T34_1727_001:0892c23_14	以上「雖」字貫此句初。	以 上  雖  字 貫 此 句 初  
ZH_T34_1727_001:0892c24_12	雖中實性不可變化，不變而變，迷悟宛然。	雖 中 實 性 不 可 變 化  不 變 而 變  迷 悟 宛 然  
ZH_T34_1727_001:0892c27_11	觀音順理雖知不變，常以真智化一切凡成不二聖，此則由無化物之念故，遍令他革迷成悟，其猶磁石無念而吸，故云無所而不化。	觀 音 順 理 雖 知 不 變  常 以 真 智 化 一 切 凡 成 不 二 聖  此 則 由 無 化 物 之 念 故  遍 令 他 革 迷 成 悟  其 猶 磁 石 無 念 而 吸  故 云 無 所 而 不 化  
ZH_T34_1727_001:0892c28_8	三、「故無」下，遮照相即結二身德相，二：	三   故 無  下  遮 照 相 即 結 二 身 德 相  二  
ZH_T34_1727_001:0892c28_14	初、應身相。	初  應 身 相  
ZH_T34_1727_001:0892c29_16	中道法界雙遮二邊故無所在，當體雙照故無不在。	中 道 法 界 雙 遮 二 邊 故 無 所 在  當 體 雙 照 故 無 不 在  
ZH_T34_1727_001:0893a02_5	「化應九道之身」者，此中云化，作欻有釋，并應成二，顯益相足也。	 化 應 九 道 之 身  者  此 中 云 化  作 欻 有 釋  并 應 成 二  顯 益 相 足 也  
ZH_T34_1727_001:0893a02_7	問：	問  
ZH_T34_1727_001:0893a03_1	經云「應以佛身得度，即現佛身。	經 云  應 以 佛 身 得 度  即 現 佛 身  
ZH_T34_1727_001:0893a03_7	」今那云九？	 今 那 云 九  
ZH_T34_1727_001:0893a03_9	答：	答  
ZH_T34_1727_001:0893a04_15	佛界身者有通有局，局在妙覺智相之身，三千實相以究盡故。	佛 界 身 者 有 通 有 局  局 在 妙 覺 智 相 之 身  三 千 實 相 以 究 盡 故  
ZH_T34_1727_001:0893a05_14	尚非等覺心眼觀見，況乎下地及凡小耶？	尚 非 等 覺 心 眼 觀 見  況 乎 下 地 及 凡 小 耶  
ZH_T34_1727_001:0893a07_3	通則三教果頭之相，及以圓教凡聖所見，雖分麁妙皆名佛身。	通 則 三 教 果 頭 之 相  及 以 圓 教 凡 聖 所 見  雖 分 麁 妙 皆 名 佛 身  
ZH_T34_1727_001:0893a09_1	然是隨機應現之相，是其事識或是業識之所見故，雖是佛身而通二乘菩薩界攝。	然 是 隨 機 應 現 之 相  是 其 事 識 或 是 業 識 之 所 見 故  雖 是 佛 身 而 通 二 乘 菩 薩 界 攝  
ZH_T34_1727_001:0893a09_11	經文從通，故云現十；	經 文 從 通  故 云 現 十  
ZH_T34_1727_001:0893a09_21	今文從局，故云九道。	今 文 從 局  故 云 九 道  
ZH_T34_1727_001:0893a10_11	二、「處有」下，真身得。	二   處 有  下  真 身 得  
ZH_T34_1727_001:0893a11_6	通以九界名之為有，以其皆有業報故也。	通 以 九 界 名 之 為 有  以 其 皆 有 業 報 故 也  
ZH_T34_1727_001:0893a12_16	應身雖乃處在其中，而其真智自冥極理，故云「寂入不二之旨」。	應 身 雖 乃 處 在 其 中  而 其 真 智 自 冥 極 理  故 云  寂 入 不 二 之 旨   
ZH_T34_1727_001:0893a13_13	前即真身而垂應相，此即應相而示真身。	前 即 真 身 而 垂 應 相  此 即 應 相 而 示 真 身  
ZH_T34_1727_001:0893a14_4	二、「是以」下，明兩用攝生。	二   是 以  下  明 兩 用 攝 生  
ZH_T34_1727_001:0893a15_3	上明真應兩用既然，今示與拔攝生之相。	上 明 真 應 兩 用 既 然  今 示 與 拔 攝 生 之 相  
ZH_T34_1727_001:0893a16_2	初二句明真身拔苦，次二句示應身與樂。	初 二 句 明 真 身 拔 苦  次 二 句 示 應 身 與 樂  
ZH_T34_1727_001:0893a17_18	佛答前問，三業顯機感乎冥應，七難二求及以三毒盡諸苦際，故云「蒙脫苦崖」。	佛 答 前 問  三 業 顯 機 感 乎 冥 應  七 難 二 求 及 以 三 毒 盡 諸 苦 際  故 云  蒙 脫 苦 崖   
