segmentnr	original	stemmed
ZH_T13_0404_005:0631a02_0	大集大虛空藏菩薩所問經卷第	大 集 大 虛 空 藏 菩 薩 所 問 經 卷 第 
ZH_T13_0404_005:0631a03_0	五	五 
ZH_T13_0404_005:0631a05_0	開府儀同三司特進試鴻臚卿肅國	開 府 儀 同 三 司 特 進 試 鴻 臚 卿 肅 國 
ZH_T13_0404_005:0631a10_2	公食邑三千戶賜紫贈司空謚大鑑正號大廣智大興善寺三藏沙門不空奉　詔譯爾時，眾中有菩薩名常希奇，從座而起白世尊言：	公 食 邑 三 千 戶 賜 紫 贈 司 空 謚 大 鑑 正 號 大 廣 智 大 興 善 寺 三 藏 沙 門 不 空 奉  詔 譯 爾 時  眾 中 有 菩 薩 名 常 希 奇  從座而起 白 世 尊 言  
ZH_T13_0404_005:0631a10_12	「未知此聲從何而出？	 未 知 此 聲 從 何 而 出  
ZH_T13_0404_005:0631a10_16	」佛言：	 佛 言  
ZH_T13_0404_005:0631a10_21	「善男子！	 善 男 子  
ZH_T13_0404_005:0631a11_13	汝當問彼大虛空藏菩薩，當為汝說。	汝 當 問 彼 大 虛 空 藏 菩 薩  當 為 汝 說  
ZH_T13_0404_005:0631a12_12	」爾時，常希奇菩薩，即白大虛空藏菩薩言：	 爾 時  常 希 奇 菩 薩  即 白 大 虛 空 藏 菩 薩 言  
ZH_T13_0404_005:0631a12_16	「大士！	 大 士  
ZH_T13_0404_005:0631a13_8	我今不知如此法聲從何而出？	我 今 不 知 如 此 法 聲 從 何 而 出  
ZH_T13_0404_005:0631a13_17	唯願仁者為我說之。	唯 願 仁 者 為 我 說 之  
ZH_T13_0404_005:0631a14_5	」虛空藏菩薩言：	 虛 空 藏 菩 薩 言  
ZH_T13_0404_005:0631a14_10	「善男子！	 善 男 子  
ZH_T13_0404_005:0631a14_15	於意云何？	於意云何  
ZH_T13_0404_005:0631a15_3	彼谷中響從何而有？	彼 谷 中 響 從 何 而 有  
ZH_T13_0404_005:0631a15_11	」常希奇菩薩言：	 常 希 奇 菩 薩 言  
ZH_T13_0404_005:0631a15_21	「因於他聲之所顯出。	 因 於 他 聲 之 所 顯 出  
ZH_T13_0404_005:0631a16_6	」虛空藏菩薩言：	 虛 空 藏 菩 薩 言  
ZH_T13_0404_005:0631a16_11	「善男子！	 善 男 子  
ZH_T13_0404_005:0631a16_20	彼之谷響為是身耶？	彼 之 谷 響 為 是 身 耶  
ZH_T13_0404_005:0631a17_4	為是心耶？	為 是 心 耶  
ZH_T13_0404_005:0631a17_9	為是色耶？	為 是 色 耶  
ZH_T13_0404_005:0631a17_14	為是聲耶？	為 是 聲 耶  
ZH_T13_0404_005:0631a17_19	可實有不？	可 實 有 不  
ZH_T13_0404_005:0631a18_1	」「不也。	  不 也  
ZH_T13_0404_005:0631a18_4	大士！	大 士  
ZH_T13_0404_005:0631a18_18	響無自體因聲顯發，豈有實耶？	響 無 自 體 因 聲 顯 發  豈 有 實 耶  
ZH_T13_0404_005:0631a19_1	」「善男子！	  善 男 子  
ZH_T13_0404_005:0631a19_10	響既不實因聲而有；	響 既 不 實 因 聲 而 有  
ZH_T13_0404_005:0631a21_16	如是虛空所出法聲亦復如是，從不思議智之所顯，由心攝持自空而出故有流轉，非即流轉能顯其聲。	如 是 虛 空 所 出 法 聲 亦復如是  從 不思議智 之 所 顯  由 心 攝 持 自 空 而 出 故 有 流 轉  非 即 流 轉 能 顯 其 聲  
ZH_T13_0404_005:0631a22_1	善男子！	善 男 子  
ZH_T13_0404_005:0631a24_3	汝觀因緣和合所作甚深之理，依因感果亦無因果性不流轉，而此二法無自性故、無作者故；	汝 觀 因緣和合 所 作 甚 深 之 理  依 因 感 果 亦 無 因 果 性 不 流 轉  而 此 二 法無自性 故  無 作 者 故  
ZH_T13_0404_005:0631a25_2	若知因緣不能感果，則了諸法本無和合。	若 知 因 緣 不 能 感 果  則 了 諸 法 本 無 和 合  
ZH_T13_0404_005:0631a25_7	所以者何？	所以者何  
ZH_T13_0404_005:0631a25_12	如世尊說：	如 世 尊 說  
ZH_T13_0404_005:0631a26_10	『若知雜染是則清淨，不斷雜染亦自清淨。	 若 知 雜 染 是 則 清 淨  不 斷 雜 染 亦 自 清 淨  
ZH_T13_0404_005:0631a26_15	』何以故？	 何 以 故  
ZH_T13_0404_005:0631a27_3	煩惱自性本清淨故。	煩 惱 自 性 本 清 淨 故  
ZH_T13_0404_005:0631a28_11	如此二法名施設句，所謂雜染及以清淨，依勝義際所建立故。	如 此 二 法 名 施 設 句  所 謂 雜 染 及 以 清 淨  依 勝 義 際 所 建 立 故  
ZH_T13_0404_005:0631a29_5	勝義際中雜染、清淨皆不可得。	勝 義 際 中 雜 染  清 淨 皆 不 可 得  
ZH_T13_0404_005:0631b02_7	勝義際者名為無際，即彼無際名為實際，是實際即空際，是空際即我際，是我際即一切法際。	勝 義 際 者 名 為 無 際  即 彼 無 際 名 為 實 際  是 實 際 即 空 際  是 空 際 即 我 際  是 我 際 即 一 切 法 際  
ZH_T13_0404_005:0631b04_7	若知一切法際、空際、寂靜際、極寂靜際、所有際門，則於一切諸法無所取著，獲無礙智。	若 知一切法 際  空 際  寂 靜 際  極 寂 靜 際  所 有 際 門  則 於 一切諸法 無 所 取 著  獲 無 礙 智  
ZH_T13_0404_005:0631b05_1	」爾時，舍利子問常希奇菩薩言：	 爾 時  舍 利 子 問 常 希 奇 菩 薩 言  
ZH_T13_0404_005:0631b05_6	「善男子！	 善 男 子  
ZH_T13_0404_005:0631b05_15	汝以何故名常希奇？	汝 以 何 故 名 常 希 奇  
ZH_T13_0404_005:0631b05_19	」答曰：	 答 曰  
ZH_T13_0404_005:0631b06_2	「大德舍利子！	 大 德 舍 利 子  
ZH_T13_0404_005:0631b07_6	我於一切法，常勤精進生希奇心，樂欲滿足而不能解；	我 於一切法  常 勤 精 進 生 希 奇 心  樂 欲 滿 足 而 不 能 解  
ZH_T13_0404_005:0631b10_7	又於一切菩薩之行生希奇心，當願入於一切有情心行之智而不能解，願於一切煩惱魔業令不得便而不能解，是故於法常生希奇；	又 於 一切菩薩 之 行 生 希 奇 心  當 願 入 於 一切有情 心 行 之 智 而 不 能 解  願 於 一切煩惱 魔 業 令 不 得 便 而 不 能 解  是 故 於 法 常 生 希 奇  
ZH_T13_0404_005:0631b10_16	由此因緣名常希奇。	由此因緣 名 常 希 奇  
ZH_T13_0404_005:0631b11_8	」爾時，長老舍利子白佛言：	 爾 時  長 老 舍 利 子 白 佛 言  
ZH_T13_0404_005:0631b11_15	「甚奇，世尊！	 甚 奇  世 尊  
