segmentnr	original	stemmed
ZH_T47_1997_012:0766a21_0	圓悟佛果禪師語錄卷第十二	圓 悟 佛 果 禪 師 語 錄 卷 第 十 二 
ZH_T47_1997_012:0766a23_0	宋平江府虎丘山門人紹隆等編	宋 平 江 府 虎 丘 山 門 人 紹 隆 等 編 
ZH_T47_1997_012:0766a24_0	小參五小參五	小 參 五 小 參 五 
ZH_T47_1997_012:0766a25_8	住雲居山結夏小參。	住 雲 居 山 結 夏 小 參  
ZH_T47_1997_012:0766a25_16	雲居千百眾如無。	雲 居 千 百 眾 如 無  
ZH_T47_1997_012:0766a26_5	只緣內外絕消息。	只 緣 內 外 絕 消 息  
ZH_T47_1997_012:0766a26_13	箇中空洞等虛空。	箇 中 空 洞 等 虛 空  
ZH_T47_1997_012:0766a27_2	殺活全承此恩力。	殺 活 全 承 此 恩 力  
ZH_T47_1997_012:0766a27_6	所以道。	所 以 道  
ZH_T47_1997_012:0766a27_12	護生須是殺。	護 生 須 是 殺  
ZH_T47_1997_012:0766a27_18	殺盡始安居。	殺 盡 始 安 居  
ZH_T47_1997_012:0766a28_3	要論箇中意。	要 論 箇 中 意  
ZH_T47_1997_012:0766a28_9	鐵船水上浮。	鐵 船 水 上 浮  
ZH_T47_1997_012:0766a29_6	算來直得鐵船水上浮也有什麼奇特。	算 來 直 得 鐵 船 水 上 浮 也 有 什 麼 奇 特  
ZH_T47_1997_012:0766a29_14	只如護生須是殺。	只 如 護 生 須 是 殺  
ZH_T47_1997_012:0766a29_17	且道。	且 道  
ZH_T47_1997_012:0766b01_2	殺箇什麼。	殺 箇 什 麼  
ZH_T47_1997_012:0766b01_9	便有禪和子道。	便 有 禪 和 子 道  
ZH_T47_1997_012:0766b01_15	不是殺物命。	不 是 殺 物 命  
ZH_T47_1997_012:0766b02_2	只是殺無明賊。	只 是 殺 無 明 賊  
ZH_T47_1997_012:0766b02_8	是殺煩惱賊。	是 殺 煩 惱 賊  
ZH_T47_1997_012:0766b02_16	是殺六根六塵賊。	是 殺 六 根 六 塵 賊  
ZH_T47_1997_012:0766b03_3	殺爭人爭我賊。	殺 爭 人 爭 我 賊  
ZH_T47_1997_012:0766b03_10	雖然一期也似。	雖 然 一 期 也 似  
ZH_T47_1997_012:0766b04_2	要且未夢見衲僧脚跟頭。	要 且 未 夢 見 衲 僧 脚 跟 頭  
ZH_T47_1997_012:0766b04_7	既是護生。	既 是 護 生  
ZH_T47_1997_012:0766b04_13	須是明殺意。	須 是 明 殺 意  
ZH_T47_1997_012:0766b04_19	如何是殺意。	如 何 是 殺 意  
ZH_T47_1997_012:0766b05_1	嶮。	嶮  
ZH_T47_1997_012:0766b05_9	若向箇裏辨得出。	若 向 箇 裏 辨 得 出  
ZH_T47_1997_012:0766b05_16	便可放一線道。	便 可 放 一 線 道  
ZH_T47_1997_012:0766b06_3	浩浩之中管取。	浩 浩 之 中 管 取  
ZH_T47_1997_012:0766b06_11	坐斷天下人舌頭。	坐 斷 天 下 人 舌 頭  
ZH_T47_1997_012:0766b06_18	然後始殺得盡。	然 後 始 殺 得 盡  
ZH_T47_1997_012:0766b07_3	然雖如是。	然 雖 如 是  
ZH_T47_1997_012:0766b07_12	釋迦老子也殺不盡。	釋 迦 老 子 也 殺 不 盡  
ZH_T47_1997_012:0766b07_19	迦葉也殺不盡。	迦 葉 也 殺 不 盡  
ZH_T47_1997_012:0766b08_10	西天二十八祖也殺不盡。	西 天 二 十 八 祖 也 殺 不 盡  
ZH_T47_1997_012:0766b09_1	唐土六祖也殺不盡。	唐 土 六 祖 也 殺 不 盡  
ZH_T47_1997_012:0766b09_7	要明不盡底。	要 明 不 盡 底  
ZH_T47_1997_012:0766b10_11	須是放却從前已後見解明暗玄妙理性殊勝奇特淨潔。	須 是 放 却 從 前 已 後 見 解 明 暗 玄 妙 理 性 殊 勝 奇 特 淨 潔  
ZH_T47_1997_012:0766b10_18	剗除不留毫末。	剗 除 不 留 毫 末  
ZH_T47_1997_012:0766b11_6	也不到極盡處。	也 不 到 極 盡 處  
ZH_T47_1997_012:0766b11_16	只如正淨處合作麼生。	只 如 正 淨 處 合 作 麼 生  
ZH_T47_1997_012:0766b12_2	還委悉麼。	還 委 悉 麼  
ZH_T47_1997_012:0766b12_10	深山大澤無人到。	深 山 大 澤 無 人 到  
ZH_T47_1997_012:0766b12_18	聚頭正好共商量。	聚 頭 正 好 共 商 量  
ZH_T47_1997_012:0766b13_1	復云。	復 云  
ZH_T47_1997_012:0766b13_7	釋迦老子云。	釋 迦 老 子 云  
ZH_T47_1997_012:0766b13_16	以大圓覺為我伽藍。	以 大 圓 覺 為 我 伽 藍  
ZH_T47_1997_012:0766b14_5	身心安居平等性智。	身 心 安 居 平等性智  
ZH_T47_1997_012:0766b14_8	師云。	師 云  
ZH_T47_1997_012:0766b14_18	釋迦老人慈悲大殺怕。	釋 迦 老 人 慈 悲 大 殺 怕  
ZH_T47_1997_012:0766b15_2	爾諸人。	爾 諸 人  
ZH_T47_1997_012:0766b15_13	不知與爾一箇護身符子。	不 知 與 爾 一 箇 護 身 符 子  
ZH_T47_1997_012:0766b15_18	雖然如是。	雖 然 如 是  
ZH_T47_1997_012:0766b16_3	點檢將來。	點 檢 將 來  
ZH_T47_1997_012:0766b16_8	猶帶影在。	猶 帶 影 在  
ZH_T47_1997_012:0766b16_16	若是山僧則不然。	若 是 山 僧 則 不 然  
ZH_T47_1997_012:0766b17_5	即雲居山見成伽藍。	即 雲 居 山 見 成 伽 藍  
ZH_T47_1997_012:0766b17_10	九旬安居。	九 旬 安 居  
ZH_T47_1997_012:0766b17_15	拍拍是令。	拍 拍 是 令  
ZH_T47_1997_012:0766b18_6	如上座請小參。	如 上 座 請 小 參  
ZH_T47_1997_012:0766b18_9	僧問。	僧 問  
ZH_T47_1997_012:0766b18_18	城東老母與佛同生。	城 東 老 母 與 佛 同 生  
ZH_T47_1997_012:0766b19_5	為什麼不見佛。	為 什 麼 不 見 佛  
ZH_T47_1997_012:0766b19_8	師云。	師 云  
ZH_T47_1997_012:0766b19_18	他具大丈夫意氣進云。	他 具 大 丈 夫 意 氣 進 云  
ZH_T47_1997_012:0766b20_9	以手掩面十指悉皆見佛。	以 手 掩 面 十 指 悉 皆 見 佛  
ZH_T47_1997_012:0766b20_17	為什麼回避不得。	為 什 麼 回 避 不 得  
ZH_T47_1997_012:0766b21_1	師云。	師 云  
ZH_T47_1997_012:0766b21_9	只為渠儂得自由。	只 為 渠 儂 得 自 由  
ZH_T47_1997_012:0766b21_12	進云。	進 云  
ZH_T47_1997_012:0766b21_16	雪竇道。	雪 竇 道  
ZH_T47_1997_012:0766b22_1	他雖是女人。	他 雖 是 女 人  
ZH_T47_1997_012:0766b22_8	却有丈夫之行。	却 有 丈 夫 之 行  
ZH_T47_1997_012:0766b22_15	是肯伊不肯伊。	是 肯 伊 不 肯 伊  
ZH_T47_1997_012:0766b22_18	師云。	師 云  
ZH_T47_1997_012:0766b23_4	重言不當吃。	重 言 不 當 吃  
ZH_T47_1997_012:0766b23_8	師乃云。	師 乃 云  
ZH_T47_1997_012:0766b23_15	情與無情一體。	情 與 無 情 一 體  
ZH_T47_1997_012:0766b23_20	觸目皆真。	觸 目 皆 真  
ZH_T47_1997_012:0766b24_6	佛與眾生不別。	佛 與 眾 生 不 別  
ZH_T47_1997_012:0766b24_11	當體全現。	當 體 全 現  
ZH_T47_1997_012:0766b25_1	隨處作主遇緣即宗。	隨 處 作 主 遇 緣 即 宗  
ZH_T47_1997_012:0766b25_6	有時放行。	有 時 放 行  
ZH_T47_1997_012:0766b25_16	則溝渠瓦礫悉生光彩。	則 溝 渠 瓦 礫 悉 生 光 彩  
ZH_T47_1997_012:0766b26_1	有時把定。	有 時 把 定  
ZH_T47_1997_012:0766b26_11	則真金七寶咸皆失色。	則 真 金 七 寶 咸 皆 失 色  
ZH_T47_1997_012:0766b26_15	所以道。	所 以 道  
ZH_T47_1997_012:0766b27_2	諸人欲識命麼。	諸 人 欲 識 命 麼  
ZH_T47_1997_012:0766b27_7	流泉是命。	流 泉 是 命  
ZH_T47_1997_012:0766b27_12	湛寂是身。	湛 寂 是 身  
ZH_T47_1997_012:0766b27_17	千波競起。	千 波 競 起  
ZH_T47_1997_012:0766b28_2	是文殊境界。	是 文 殊 境 界  
ZH_T47_1997_012:0766b28_7	一亘晴空。	一 亘 晴 空  
ZH_T47_1997_012:0766b28_13	是普賢床榻。	是 普 賢 床 榻  
ZH_T47_1997_012:0766b29_3	其次借一句子是指月。	其 次 借 一 句 子 是 指 月  
ZH_T47_1997_012:0766b29_10	於中事是話月。	於 中 事 是 話 月  
ZH_T47_1997_012:0766c01_4	從上來事如節度使信旗相似。	從 上 來 事 如 節 度 使 信 旗 相 似  
ZH_T47_1997_012:0766c01_16	如諸古德未建立許多作略。	如 諸 古 德 未 建 立 許 多 作 略  
ZH_T47_1997_012:0766c02_6	到這裏作麼生商量。	到 這 裏 作 麼 生 商 量  
ZH_T47_1997_012:0766c02_15	不假三寸試請說看。	不 假 三 寸 試 請 說 看  
ZH_T47_1997_012:0766c03_4	不假眼試觀矚看。	不 假 眼 試 觀 矚 看  
ZH_T47_1997_012:0766c03_12	不假耳試采聽看。	不 假 耳 試 采 聽 看  
ZH_T47_1997_012:0766c03_16	所以道。	所 以 道  
ZH_T47_1997_012:0766c04_2	盡十方世界。	盡 十方世界  
ZH_T47_1997_012:0766c04_11	都盧是箇真實人體。	都 盧 是 箇 真 實 人 體  
ZH_T47_1997_012:0766c05_5	更向什麼處著眼耳鼻舌身意。	更 向 什 麼 處 著 眼 耳 鼻 舌 身 意  
ZH_T47_1997_012:0766c05_16	所以山僧從來向諸人道。	所 以 山 僧 從 來 向 諸 人 道  
ZH_T47_1997_012:0766c06_2	塞却爾眼。	塞 却 爾 眼  
ZH_T47_1997_012:0766c06_8	教爾覷不見。	教 爾 覷 不 見  
ZH_T47_1997_012:0766c06_13	塞却爾耳。	塞 却 爾 耳  
ZH_T47_1997_012:0766c06_19	教爾聽不聞。	教 爾 聽 不 聞  
ZH_T47_1997_012:0766c07_4	塞却爾鼻。	塞 却 爾 鼻  
ZH_T47_1997_012:0766c07_10	教爾嚊不得。	教 爾 嚊 不 得  
ZH_T47_1997_012:0766c07_15	塞却爾口。	塞 却 爾 口  
ZH_T47_1997_012:0766c08_1	教爾說不得。	教 爾 說 不 得  
ZH_T47_1997_012:0766c08_6	拈却爾身。	拈 却 爾 身  
ZH_T47_1997_012:0766c08_13	教爾不知痛痒。	教 爾 不 知 痛 痒  
ZH_T47_1997_012:0766c08_19	坐却爾意根。	坐 却 爾 意 根  
ZH_T47_1997_012:0766c09_5	教爾分別不得。	教 爾 分 別 不 得  
ZH_T47_1997_012:0766c09_11	正當恁麼時。	正 當 恁 麼 時  
ZH_T47_1997_012:0766c09_18	却是好箇消息。	却 是 好 箇 消 息  
ZH_T47_1997_012:0766c10_16	且不是情塵意想分別計較得失是非境界。	且 不 是 情 塵 意 想 分 別 計 較 得 失 是 非 境 界  
ZH_T47_1997_012:0766c11_10	也須是罷却機境不立知見。	也 須 是 罷 却 機 境 不 立 知 見  
ZH_T47_1997_012:0766c11_15	不作道理。	不 作 道 理  
ZH_T47_1997_012:0766c12_1	除却解會。	除 却 解 會  
ZH_T47_1997_012:0766c12_7	不見有佛祖。	不 見 有 佛 祖  
ZH_T47_1997_012:0766c12_18	然後可以坐斷報化佛頭。	然 後 可 以 坐 斷 報 化 佛 頭  
ZH_T47_1997_012:0766c13_6	天下人羅籠不住。	天 下 人 羅 籠 不 住  
ZH_T47_1997_012:0766c13_12	是故玄沙道。	是 故 玄 沙 道  
ZH_T47_1997_012:0766c13_17	沙門眼目。	沙 門 眼 目  
ZH_T47_1997_012:0766c14_4	直須把定世界。	直 須 把 定 世 界  
ZH_T47_1997_012:0766c14_9	不漏絲毫。	不 漏 絲 毫  
ZH_T47_1997_012:0766c14_14	只如把時。	只 如 把 時  
ZH_T47_1997_012:0766c15_4	諸人向這裏下喝得麼。	諸 人 向 這 裏 下 喝 得 麼  
ZH_T47_1997_012:0766c15_17	打一坐具得麼拂袖出去得麼。	打 一 坐 具 得 麼 拂 袖 出 去 得 麼  
ZH_T47_1997_012:0766c16_9	從東過西從西過東得麼。	從 東 過 西 從 西 過 東 得 麼  
ZH_T47_1997_012:0766c17_4	六六三十六九九八十一得麼。	六 六 三 十 六 九 九 八 十 一 得 麼  
ZH_T47_1997_012:0766c17_15	都盧是自家屋裏事得麼。	都 盧 是 自 家 屋 裏 事 得 麼  
ZH_T47_1997_012:0766c18_4	喚作本分事得麼。	喚 作 本 分 事 得 麼  
ZH_T47_1997_012:0766c18_13	指露柱話燈籠得麼。	指 露 柱 話 燈 籠 得 麼  
ZH_T47_1997_012:0766c19_4	唯心唯性得麼若恁麼。	唯 心 唯 性 得 麼 若 恁 麼  
ZH_T47_1997_012:0766c19_15	渾是紛紛紜紜俱非正見。	渾 是 紛 紛 紜 紜 俱 非 正 見  
ZH_T47_1997_012:0766c20_5	若有箇正知正見底。	若 有 箇 正 知 正 見 底  
ZH_T47_1997_012:0766c20_12	便知有本分事。	便 知 有 本 分 事  
ZH_T47_1997_012:0766c20_19	既知有本分事。	既 知 有 本 分 事  
ZH_T47_1997_012:0766c21_9	終不作計校窠窟道理。	終 不 作 計 校 窠 窟 道 理  
ZH_T47_1997_012:0766c21_14	作麼生道。	作 麼 生 道  
ZH_T47_1997_012:0766c21_19	還委悉麼。	還 委 悉 麼  
ZH_T47_1997_012:0766c22_7	振奮吒沙無向背。	振 奮 吒 沙 無 向 背  
ZH_T47_1997_012:0766c22_15	翻身師子大家看。	翻 身 師 子 大 家 看  
ZH_T47_1997_012:0766c23_2	小參。	小 參  
ZH_T47_1997_012:0766c23_11	當陽一著千聖莫覷。	當 陽 一 著 千 聖 莫 覷  
ZH_T47_1997_012:0766c24_1	面門一機作家罔措。	面 門 一 機 作 家 罔 措  
ZH_T47_1997_012:0766c24_6	恁麼恁麼。	恁 麼 恁 麼  
ZH_T47_1997_012:0766c24_13	不恁麼不恁麼。	不 恁 麼 不 恁 麼  
ZH_T47_1997_012:0766c25_2	拈向一邊行棒行喝。	拈 向 一 邊 行 棒 行 喝  
ZH_T47_1997_012:0766c25_9	擊石火閃電光。	擊 石 火 閃 電 光  
ZH_T47_1997_012:0766c25_14	放過一著。	放 過 一 著  
ZH_T47_1997_012:0766c25_20	正當恁麼時。	正 當 恁 麼 時  
ZH_T47_1997_012:0766c26_4	水泄不通。	水 泄 不 通  
ZH_T47_1997_012:0766c26_9	乾坤坐斷。	乾 坤 坐 斷  
ZH_T47_1997_012:0766c26_15	有眼不可見。	有 眼 不 可 見  
ZH_T47_1997_012:0766c27_1	有耳不可聞。	有 耳 不 可 聞  
ZH_T47_1997_012:0766c27_7	有口不可辨。	有 口 不 可 辨  
ZH_T47_1997_012:0766c27_13	有心不可思。	有 心 不 可 思  
ZH_T47_1997_012:0766c27_20	任是通身是眼。	任 是 通 身 是 眼  
ZH_T47_1997_012:0766c28_17	盡乾坤大地草木叢林纖洪長短一一交羅。	盡 乾 坤 大 地 草 木 叢 林 纖 洪 長 短 一 一 交 羅  
ZH_T47_1997_012:0766c29_8	作無量無邊神通妙用。	作 無量無邊 神 通 妙 用  
ZH_T47_1997_012:0766c29_16	到這裏不消一剳。	到 這 裏 不 消 一 剳  
ZH_T47_1997_012:0766c29_19	且道。	且 道  
ZH_T47_1997_012:0767a01_10	具什麼道理便恁麼奇特。	具 什 麼 道 理 便 恁 麼 奇 特  
ZH_T47_1997_012:0767a01_16	便恁麼直截。	便 恁 麼 直 截  
ZH_T47_1997_012:0767a02_3	能恁麼坐斷。	能 恁 麼 坐 斷  
ZH_T47_1997_012:0767a02_10	淨裸裸赤灑灑。	淨 裸 裸 赤 灑 灑  
ZH_T47_1997_012:0767a02_15	全身獨露。	全 身 獨 露  
ZH_T47_1997_012:0767a03_4	便擔荷得行透得出。	便 擔 荷 得 行 透 得 出  
ZH_T47_1997_012:0767a04_2	三世諸佛六代祖師乃至天下老和尚。	三世諸佛 六 代 祖 師 乃 至 天 下 老 和 尚  
ZH_T47_1997_012:0767a04_13	只得飲氣吞聲目瞪口呿。	只 得 飲 氣 吞 聲 目 瞪 口 呿  
ZH_T47_1997_012:0767a04_18	雖然如是。	雖 然 如 是  
ZH_T47_1997_012:0767a05_10	即今諸人在這裏作箇什麼。	即 今 諸 人 在 這 裏 作 箇 什 麼  
ZH_T47_1997_012:0767a06_4	山僧更據箇什麼說話即得。	山 僧 更 據 箇 什 麼 說 話 即 得  
ZH_T47_1997_012:0767a06_8	是則是。	是 則 是  
ZH_T47_1997_012:0767a06_15	太殺不近人情。	太 殺 不 近 人 情  
ZH_T47_1997_012:0767a07_2	不免放一線道。	不 免 放 一 線 道  
ZH_T47_1997_012:0767a07_7	還委悉麼。	還 委 悉 麼  
ZH_T47_1997_012:0767a07_15	四海如今清似鏡。	四 海 如 今 清 似 鏡  
ZH_T47_1997_012:0767a08_3	彎虹直氣透青霄。	彎 虹 直 氣 透 青 霄  
ZH_T47_1997_012:0767a09_6	山僧二十七年。	山 僧 二 十 七 年  
ZH_T47_1997_012:0767a09_11	開箇鋪席。	開 箇 鋪 席  
ZH_T47_1997_012:0767a09_16	與一切人。	與 一 切 人  
ZH_T47_1997_012:0767a10_5	解黏去縛抽釘拔楔。	解 黏 去 縛 抽 釘 拔 楔  
ZH_T47_1997_012:0767a10_16	令一箇箇無窠臼無計校。	令 一 箇 箇 無 窠 臼 無 計 校  
ZH_T47_1997_012:0767a11_3	不作合頭語。	不 作 合 頭 語  
ZH_T47_1997_012:0767a11_9	不作相似語。	不 作 相 似 語  
ZH_T47_1997_012:0767a11_15	不依倚一物。	不 依 倚 一 物  
ZH_T47_1997_012:0767a13_1	與他二十八祖馬師百丈黃檗臨濟天下大宗師所為所行。	與 他 二 十 八 祖 馬 師 百 丈 黃 檗 臨 濟 天 下 大 宗 師 所 為 所 行  
ZH_T47_1997_012:0767a13_6	全體顯露。	全 體 顯 露  
ZH_T47_1997_012:0767a13_11	非止今日。	非 止 今 日  
ZH_T47_1997_012:0767a14_6	尋常不曾於寶華王座上說世諦語。	尋 常 不 曾 於 寶 華 王 座 上 說 世 諦 語  
ZH_T47_1997_012:0767a14_12	亦不說禪機。	亦 不 說 禪 機  
ZH_T47_1997_012:0767a14_17	不論生滅。	不 論 生 滅  
ZH_T47_1997_012:0767a15_8	豈可胡說亂說作地獄業。	豈 可 胡 說 亂 說 作 地 獄 業  
ZH_T47_1997_012:0767a15_18	唯只憑此一著真實處。	唯 只 憑 此 一 著 真 實 處  
ZH_T47_1997_012:0767a16_6	於一切人面前。	於 一 切 人 面 前  
ZH_T47_1997_012:0767a16_11	直截吐露。	直 截 吐 露  
ZH_T47_1997_012:0767a17_1	承當得底真實悟入。	承 當 得 底 真 實 悟 入  
ZH_T47_1997_012:0767a17_10	得大受用更無凝滯。	得 大 受 用 更 無 凝 滯  
ZH_T47_1997_012:0767a17_19	山僧而今已得退居。	山 僧 而 今 已 得 退 居  
