segmentnr	original	stemmed
ZH_T41_1821_016:0250c02_0	4俱舍論記卷第十六	4 俱 舍 論 記 卷 第 十 六 
ZH_T41_1821_016:0250c04_0	沙門釋光述	沙 門 釋 光 述 
ZH_T41_1821_016:0250c05_0	分別業品第四之四	分 別 業 品 第 四 之 四 
ZH_T41_1821_016:0250c06_10	又經中說至其相云何者。	又 經 中 說 至 其相云何 者  
ZH_T41_1821_016:0250c07_1	此下第七明黑黑等。	此 下 第 七 明 黑 黑 等  
ZH_T41_1821_016:0250c07_4	就中。	就 中  
ZH_T41_1821_016:0250c07_11	一明四業名體。	一 明 四 業 名 體  
ZH_T41_1821_016:0250c07_18	二明無漏斷別。	二 明 無 漏 斷 別  
ZH_T41_1821_016:0250c08_15	三敘異說不同　此即第一明四業名體。	三 敘 異 說 不 同  此 即 第 一 明 四 業 名 體  
ZH_T41_1821_016:0250c09_2	依經起問。	依 經 起 問  
ZH_T41_1821_016:0250c09_12	頌曰至名黑白俱非者。	頌 曰 至 名 黑 白 俱 非 者  
ZH_T41_1821_016:0250c10_1	初兩句總標。	初 兩 句 總 標  
ZH_T41_1821_016:0250c10_7	後四句別釋。	後 四 句 別 釋  
ZH_T41_1821_016:0250c10_11	惡名黑。	惡 名 黑  
ZH_T41_1821_016:0250c10_16	色善名白。	色 善 名 白  
ZH_T41_1821_016:0250c11_10	欲善名俱　能盡彼無漏名非故。	欲 善 名 俱  能 盡 彼 無 漏 名 非 故  
ZH_T41_1821_016:0250c11_14	言如次。	言 如 次  
ZH_T41_1821_016:0250c12_8	論曰至說黑黑等四者。	論 曰 至 說 黑 黑 等 四 者  
ZH_T41_1821_016:0250c12_13	釋初兩句。	釋 初 兩 句  
ZH_T41_1821_016:0250c13_13	佛依業不同．果不同．所治殊．能治殊。	佛 依 業 不 同  果 不 同  所 治 殊  能 治 殊  
ZH_T41_1821_016:0250c15_5	隨其所應說黑黑等四　又解佛依異熟因．異熟果性類不同說前三業。	隨其所應 說 黑 黑 等 四  又 解 佛 依 異 熟 因  異 熟 果 性 類 不 同 說 前 三 業  
ZH_T41_1821_016:0250c16_14	依有漏所治．無漏能治殊說後一業　又解依業不同通立四種。	依 有 漏 所 治  無 漏 能 治 殊 說 後 一 業  又 解 依 業 不 同 通 立 四 種  
ZH_T41_1821_016:0250c17_6	依果不同說前三種。	依 果 不 同 說 前 三 種  
ZH_T41_1821_016:0250c17_15	依所治殊說前三種。	依 所 治 殊 說 前 三 種  
ZH_T41_1821_016:0250c18_6	依能治殊說後一種。	依 能 治 殊 說 後 一 種  
ZH_T41_1821_016:0250c19_1	諸不善業至不可意故者。	諸 不 善 業 至 不 可 意 故 者  
ZH_T41_1821_016:0250c19_6	釋惡名黑。	釋 惡 名 黑  
ZH_T41_1821_016:0250c19_11	不善名惡。	不 善 名 惡  
ZH_T41_1821_016:0250c19_16	黑謂黑黑。	黑 謂 黑 黑  
ZH_T41_1821_016:0250c20_6	諸不善業一向名黑。	諸 不 善 業 一 向 名 黑  
ZH_T41_1821_016:0250c20_11	染污性故。	染 污 性 故  
ZH_T41_1821_016:0250c20_16	異熟亦黑。	異 熟 亦 黑  
ZH_T41_1821_016:0250c21_1	不可意故。	不 可 意 故  
ZH_T41_1821_016:0250c21_12	諸不善業亦應名不可意。	諸 不 善 業 亦 應 名 不 可 意  
ZH_T41_1821_016:0250c21_17	影顯可知。	影 顯 可 知  
ZH_T41_1821_016:0250c22_3	略而不說。	略 而 不 說  
ZH_T41_1821_016:0250c22_13	故婆沙一百一十四云。	故 婆 沙 一 百 一 十 四 云  
ZH_T41_1821_016:0250c22_18	黑有二種。	黑 有 二 種  
ZH_T41_1821_016:0250c23_4	一染污黑。	一 染 污 黑  
ZH_T41_1821_016:0250c23_10	二不可意黑。	二 不 可 意 黑  
ZH_T41_1821_016:0250c24_3	此中業由二黑故說名為黑。	此 中 業 由 二 黑 故 說 名 為 黑  
ZH_T41_1821_016:0250c24_16	異熟但由不可意黑故亦名黑。	異 熟 但 由 不 可 意 黑 故 亦 名 黑  
ZH_T41_1821_016:0250c25_10	色界善業至是可意故者。	色 界 善 業 至 是 可 意 故 者  
ZH_T41_1821_016:0250c25_16	釋色善名白。	釋 色 善 名 白  
ZH_T41_1821_016:0250c26_3	白謂白白。	白 謂 白 白  
