segmentnr	original	stemmed
ZH_T53_2122_053:0681b09_0	法苑珠林卷第五十三	法 苑 珠 林 卷 第 五 十 三 
ZH_T53_2122_053:0681b11_0	西明寺沙門釋道世撰	西 明 寺 沙 門 釋 道 世 撰 
ZH_T53_2122_053:0681b12_0	機辯篇第五十八	機 辯 篇 第 五 十 八 
ZH_T53_2122_053:0681b17_10	愚戇篇第五十九58 機辯篇(五三)機辯篇此有三部述意部菩薩部羅漢部1 述意部述意部第一惟夫三藏浩汗七眾紛綸。	愚 戇 篇 第 五 十 九 5 8   機 辯 篇  五 三  機 辯 篇 此 有 三 部 述 意 部 菩 薩 部 羅 漢 部 1   述 意 部 述 意 部 第 一 惟 夫 三 藏 浩 汗 七 眾 紛 綸  
ZH_T53_2122_053:0681b18_1	設教備機煥然通解。	設 教 備 機 煥 然 通 解  
ZH_T53_2122_053:0681b18_10	聞苦集則哀切追情。	聞 苦 集 則 哀 切 追 情  
ZH_T53_2122_053:0681b19_1	聽滅道則喜捨啟寤。	聽 滅 道 則 喜 捨 啟 寤  
ZH_T53_2122_053:0681b19_10	清泠音韻欝若芝蘭。	清 泠 音 韻 欝 若 芝 蘭  
ZH_T53_2122_053:0681b20_1	峻旨宮商開導耳目。	峻 旨 宮 商 開 導 耳 目  
ZH_T53_2122_053:0681b20_10	所以馬鳴迪其幽宗。	所 以 馬 鳴 迪 其 幽 宗  
ZH_T53_2122_053:0681b20_17	龍樹振其絕緒。	龍 樹 振 其 絕 緒  
ZH_T53_2122_053:0681b21_5	提婆折其名數。	提 婆 折 其 名 數  
ZH_T53_2122_053:0681b21_12	羅漢總其條理。	羅 漢 總 其 條 理  
ZH_T53_2122_053:0681b22_4	並翊贊妙典俘剪外學。	並 翊 贊 妙 典 俘 剪 外 學  
ZH_T53_2122_053:0681b22_13	迷津見衢長夜逢曉。	迷 津 見 衢 長 夜 逢 曉  
ZH_T53_2122_053:0681b23_1	繼釋典之高範。	繼 釋 典 之 高 範  
ZH_T53_2122_053:0681b23_8	表師資之訓術。	表 師 資 之 訓 術  
ZH_T53_2122_053:0681b23_13	屬于斯也。	屬 于 斯 也  
ZH_T53_2122_053:0681b23_18	可謂盛哉。	可 謂 盛 哉  
ZH_T53_2122_053:0681b24_2	祇園若在。	祇 園 若 在  
ZH_T53_2122_053:0681b24_7	鹿苑如瞻。	鹿 苑 如 瞻  
ZH_T53_2122_053:0681b24_16	誠未證果趣佛邇也。	誠 未 證 果 趣 佛 邇 也  
ZH_T53_2122_053:0681b26_6	2 菩薩部菩薩部第二略列二三餘散別篇馬鳴菩薩傳云。	2   菩 薩 部 菩 薩 部 第 二 略 列 二 三 餘 散 別 篇 馬 鳴 菩 薩 傳 云  
ZH_T53_2122_053:0681b27_8	佛去世後三百餘年摩耶經六百年出自東天竺桑岐多國。	佛 去 世 後 三 百 餘 年 摩 耶 經 六 百 年 出 自 東 天 竺 桑 岐 多 國  
ZH_T53_2122_053:0681b27_14	婆羅門種也。	婆 羅 門 種 也  
ZH_T53_2122_053:0681b27_19	弱狀奇譽。	弱 狀 奇 譽  
ZH_T53_2122_053:0681b28_5	以文談見稱。	以 文 談 見 稱  
ZH_T53_2122_053:0681b28_14	天竺俗法論師文士。	天 竺 俗 法 論 師 文 士  
