segmentnr	original	stemmed
ZH_T04_0203_001:0447a04_0	雜寶藏經卷第一有九緣	雜 寶 藏 經 卷 第 一 有 九 緣 
ZH_T04_0203_001:0447a06_0	元魏西域三藏吉迦夜共曇曜譯	元 魏 西 域 三 藏 吉 迦 夜 共 曇 曜 譯 
ZH_T04_0203_001:0447a07_0	十奢王緣	十 奢 王 緣 
ZH_T04_0203_001:0447a18_1	王子以肉濟父母緣鸚鵡子供養盲父母緣棄老國緣佛於忉利天上為摩耶說法緣佛說往昔母迦旦遮羅緣慈童女緣蓮華夫人緣鹿女夫人緣1 十奢王緣（一）十奢王緣昔人壽萬歲時，有一王，號曰十奢，王閻浮提。	王 子 以 肉 濟 父 母 緣 鸚 鵡 子 供 養 盲 父 母 緣 棄 老 國 緣 佛 於 忉 利 天 上 為 摩 耶 說 法 緣 佛 說 往 昔 母 迦 旦 遮 羅 緣 慈 童 女 緣 蓮 華 夫 人 緣 鹿 女 夫 人 緣 1   十 奢 王 緣  一  十 奢 王 緣 昔 人 壽 萬 歲 時  有 一 王  號 曰 十 奢  王 閻 浮 提  
ZH_T04_0203_001:0447a18_16	王大夫人，生育一子，名曰羅摩。	王 大 夫 人  生 育 一 子  名 曰 羅 摩  
ZH_T04_0203_001:0447a19_10	第二夫人，有一子，名曰羅漫。	第 二 夫 人  有 一 子  名 曰 羅 漫  
ZH_T04_0203_001:0447a21_4	羅摩太子，有大勇武，那羅延力，兼有扇羅，聞聲見形，皆能加害，無能當者。	羅 摩 太 子  有 大 勇 武  那 羅 延 力  兼 有 扇 羅  聞 聲 見 形  皆 能 加 害  無 能 當 者  
ZH_T04_0203_001:0447a22_1	時第三夫人，生一子，名婆羅陀。	時 第 三 夫 人  生 一 子  名 婆 羅 陀  
ZH_T04_0203_001:0447a22_15	第四夫人，生一子，字滅怨惡。	第 四 夫 人  生 一 子  字 滅 怨 惡  
ZH_T04_0203_001:0447a23_9	第三夫人，王甚愛敬，而語之言：	第 三 夫 人  王 甚 愛 敬  而 語 之 言  
ZH_T04_0203_001:0447a24_14	「我今於爾，所有財寶都無悋惜，若有所須，隨爾所願。	 我 今 於 爾  所 有 財 寶 都 無 悋 惜  若 有 所 須  隨 爾 所 願  
ZH_T04_0203_001:0447a24_20	」夫人對言：	 夫 人 對 言  
ZH_T04_0203_001:0447a25_15	「我無所求，後有情願，當更啟白。	 我 無 所 求  後 有 情 願  當 更 啟 白  
ZH_T04_0203_001:0447a27_18	」時王遇患，命在危惙，即立太子羅摩，代己為王，以帛結髮，頭著天冠，儀容軌則，如王者法。	 時 王 遇 患  命 在 危 惙  即 立 太 子 羅 摩  代 己 為 王  以 帛 結 髮  頭 著 天 冠  儀 容 軌 則  如 王 者 法  
ZH_T04_0203_001:0447b01_5	時小夫人，瞻視王病，小得瘳差，自恃如此，見於羅摩紹其父位，心生嫉妬，尋啟於王求索先願：	時 小 夫 人  瞻 視 王 病  小 得 瘳 差  自 恃 如 此  見 於 羅 摩 紹 其 父 位  心 生 嫉 妬  尋 啟 於 王 求 索 先 願  
ZH_T04_0203_001:0447b01_18	「願以我子為王，廢於羅摩。	 願 以 我 子 為 王  廢 於 羅 摩  
ZH_T04_0203_001:0447b03_1	」王聞是語，譬如人噎既不得咽，又不得吐。	 王 聞 是 語  譬 如 人 噎 既 不 得 咽  又 不 得 吐  
ZH_T04_0203_001:0447b03_12	「正欲廢長，已立為王；	 正 欲 廢 長  已 立 為 王  
ZH_T04_0203_001:0447b04_3	正欲不廢，先許其願。	正 欲 不 廢  先 許 其 願  
ZH_T04_0203_001:0447b04_19	」然十奢王，從少已來，未曾違信；	 然 十 奢 王  從 少 已 來  未 曾 違 信  
ZH_T04_0203_001:0447b05_15	又王者之法，法無二語，不負前言。	又 王 者 之 法  法 無 二 語  不 負 前 言  
ZH_T04_0203_001:0447b06_11	思惟是已，即廢羅摩，奪其衣冠。	思 惟 是 已  即 廢 羅 摩  奪 其 衣 冠  
ZH_T04_0203_001:0447b07_1	時弟羅漫，語其兄言：	時 弟 羅 漫  語 其 兄 言  
