segmentnr	original	stemmed
ZH_T17_0728_004:0475c02_0	諸法集要經卷第四	諸 法 集 要 經 卷 第 四 
ZH_T17_0728_004:0475c04_0	觀無畏尊者集	觀 無 畏 尊 者 集 
ZH_T17_0728_004:0475c05_0	西天譯經三藏朝散大夫	西 天 譯 經 三 藏 朝 散 大 夫 
ZH_T17_0728_004:0475c09_0	欲境如夢事，　　亦猶尋香城，	欲 境 如 夢 事    亦 猶 尋 香 城  
ZH_T17_0728_004:0475c10_13	猛熾若焰然，　　諸天由是墮。	猛 熾 若 焰 然    諸 天 由 是 墮  
ZH_T17_0728_004:0475c11_0	若於欲生愛，　　後則為所損，	若 於 欲 生 愛    後 則 為 所 損  
ZH_T17_0728_004:0475c12_13	曲戾無正思，　　諸天由是墮。	曲 戾 無 正 思    諸 天 由 是 墮  
ZH_T17_0728_004:0475c13_0	極下惡可厭，　　流注若河源，	極 下 惡 可 厭    流 注 若 河 源  
ZH_T17_0728_004:0475c14_13	譬之深險坑，　　諸天由是墮。	譬 之 深 險 坑    諸 天 由 是 墮  
ZH_T17_0728_004:0475c15_0	欲性本動搖，　　猶風浪水月，	欲 性 本 動 搖    猶 風 浪 水 月  
ZH_T17_0728_004:0475c16_13	如蛇舌不停，　　諸天由是墮。	如 蛇 舌 不 停    諸 天 由 是 墮  
ZH_T17_0728_004:0475c17_0	欲如飛電轉，　　亦如於陽焰，	欲 如 飛 電 轉    亦 如 於 陽 焰  
ZH_T17_0728_004:0475c18_13	如聚沫不堅，　　諸天由是墮。	如 聚 沫 不 堅    諸 天 由 是 墮  
ZH_T17_0728_004:0475c19_0	欲如迅河流，　　如象耳常動，	欲 如 迅 河 流    如 象 耳 常 動  
ZH_T17_0728_004:0475c20_13	如芭蕉不實，　　諸天由是墮。	如 芭 蕉 不 實    諸 天 由 是 墮  
ZH_T17_0728_004:0475c21_0	欲如彼幻事，　　如金播歌果，	欲 如 彼 幻 事    如 金 播 歌 果  
ZH_T17_0728_004:0475c22_13	如魚吞其鉤，　　諸天由是墮。	如 魚 吞 其 鉤    諸 天 由 是 墮  
ZH_T17_0728_004:0475c23_0	當以真實智，　　斷除於欲境，	當 以 真 實 智    斷 除 於 欲 境  
ZH_T17_0728_004:0475c24_13	解脫不善果，　　及諸不饒益。	解 脫 不 善 果    及 諸 不 饒 益  
ZH_T17_0728_004:0475c25_0	起妄想思惟，　　於欲生欣樂，	起 妄 想 思 惟    於 欲 生 欣 樂  
ZH_T17_0728_004:0475c26_13	則為欲羂拘，　　壽命豈能久？	則 為 欲 羂 拘    壽 命 豈 能 久  
ZH_T17_0728_004:0475c27_0	眾生心輕動，　　咸為欲所牽，	眾 生 心 輕 動    咸 為 欲 所 牽  
ZH_T17_0728_004:0475c28_13	愚癡無覺知，　　彼為自欺誑。	愚 癡 無 覺 知    彼 為 自 欺 誑  
ZH_T17_0728_004:0475c29_0	若為欲境動，　　則是諸苦本，	若 為 欲 境 動    則 是 諸 苦 本  
ZH_T17_0728_004:0476a01_13	如乾闥婆城，　　當知不久住。	如 乾 闥 婆 城    當 知 不 久 住  
ZH_T17_0728_004:0476a02_0	若於欲生貪，　　彼瞋則隨轉，	若 於 欲 生 貪    彼 瞋 則 隨 轉  
ZH_T17_0728_004:0476a03_13	如是諸眾生，　　速趣於惡道。	如 是 諸 眾 生    速 趣 於 惡 道  
ZH_T17_0728_004:0476a04_0	是故彼正士，　　捨欲除瞋恚，	是 故 彼 正 士    捨 欲 除 瞋 恚  
ZH_T17_0728_004:0476a05_13	離癡等過失，　　顯發於明慧。	離 癡 等 過 失    顯 發 於 明 慧  
ZH_T17_0728_004:0476a06_0	若人厭欲境，　　悟彼如深冤，	若 人 厭 欲 境    悟 彼 如 深 冤  
ZH_T17_0728_004:0476a07_13	以智為良朋，　　速證真常果。	以 智 為 良 朋    速 證 真 常 果  
ZH_T17_0728_004:0476a08_0	於欲不生著，　　得離諸垢染，	於 欲 不 生 著    得 離 諸 垢 染  
ZH_T17_0728_004:0476a09_13	斯為具智人，　　諸天咸敬奉。	斯 為 具 智 人    諸 天 咸 敬 奉  
ZH_T17_0728_004:0476a10_0	善超欲淤泥，　　能與眾生樂，	善 超 欲 淤 泥    能 與 眾 生 樂  
ZH_T17_0728_004:0476a11_13	心離縛寂靜，　　降伏諸魔軍。	心 離 縛 寂 靜    降 伏 諸 魔 軍  
ZH_T17_0728_004:0476a13_0	愛火起於心，　　迷者謂清涼，	愛 火 起 於 心    迷 者 謂 清 涼  
ZH_T17_0728_004:0476a14_13	猶勝地獄火，　　此乃遍三界。	猶 勝 地 獄 火    此 乃 遍 三 界  
ZH_T17_0728_004:0476a15_0	又彼地獄中，　　能生於劫火，	又 彼 地 獄 中    能 生 於 劫 火  
ZH_T17_0728_004:0476a16_13	極炎猛熾然，　　皆從愛所起。	極 炎 猛 熾 然    皆 從 愛 所 起  
ZH_T17_0728_004:0476a17_0	地獄苦眾生，　　業盡必當出，	地 獄 苦 眾 生    業 盡 必 當 出  
ZH_T17_0728_004:0476a18_13	三界諸有情，　　愛火無休息。	三 界 諸 有 情    愛 火 無 休 息  
ZH_T17_0728_004:0476a19_0	由愛所縛故，　　輪迴無有窮，	由 愛 所 縛 故    輪 迴 無 有 窮  
ZH_T17_0728_004:0476a20_13	何況地獄中，　　更生於愛火？	何 況 地 獄 中    更 生 於 愛 火  
ZH_T17_0728_004:0476a21_0	又地獄業火，　　但能然彼身，	又 地 獄 業 火    但 能 然 彼 身  
ZH_T17_0728_004:0476a22_13	愛火損眾生，　　燒心及其體；	愛 火 損 眾 生    燒 心 及 其 體  
ZH_T17_0728_004:0476a23_0	是二種差別，　　今當分別之，	是 二 種 差 別    今 當 分 別 之  
ZH_T17_0728_004:0476a24_13	獄火雖熾炎，　　愛火復過彼。	獄 火 雖 熾 炎    愛 火 復 過 彼  
ZH_T17_0728_004:0476a25_0	由三業所起，　　遍三有燒然，	由 三 業 所 起    遍 三 有 燒 然  
ZH_T17_0728_004:0476a26_13	損害於善因，　　唯愛火為毒。	損 害 於 善 因    唯 愛 火 為 毒  
ZH_T17_0728_004:0476a27_0	貪火燒諸天，　　瞋火亦復爾，	貪 火 燒 諸 天    瞋 火 亦 復 爾  
ZH_T17_0728_004:0476a28_13	癡火逐愚夫，　　愛火隨所至；	癡 火 逐 愚 夫    愛 火 隨 所 至  
ZH_T17_0728_004:0476a29_0	嫉慢復如火，　　從我執薪生，	嫉 慢 復 如 火    從 我 執 薪 生  
ZH_T17_0728_004:0476b01_13	愛火燒世間，　　無薪常熾盛。	愛 火 燒 世 間    無 薪 常 熾 盛  
ZH_T17_0728_004:0476b02_0	於境生戀著，　　為愛蛇所傷，	於 境 生 戀 著    為 愛 蛇 所 傷  
ZH_T17_0728_004:0476b03_13	瞻視及承迎，　　展轉而增長。	瞻 視 及 承 迎    展 轉 而 增 長  
ZH_T17_0728_004:0476b04_0	如火增其薪，　　相續而不絕，	如 火 增 其 薪    相 續 而 不 絕  
ZH_T17_0728_004:0476b05_13	世火猶可防，　　愛火無能制。	世 火 猶 可 防    愛 火 無 能 制  
ZH_T17_0728_004:0476b06_0	若為愛欺罔，　　隨世間流轉，	若 為 愛 欺 罔    隨 世 間 流 轉  
ZH_T17_0728_004:0476b07_13	彼則如冤敵，　　無有能勝者。	彼 則 如 冤 敵    無 有 能 勝 者  
ZH_T17_0728_004:0476b08_0	由愛之所覆，　　趣海求諸珍，	由 愛 之 所 覆    趣 海 求 諸 珍  
