segmentnr	original	stemmed
ZH_T13_0397_039:0261c02_0	大方等大集經卷第三十九	大 方 等 大 集 經 卷 第 三 十 九 
ZH_T13_0397_039:0261c04_0	隋天竺三藏那連提耶舍譯	隋 天 竺 三 藏 那 連 提 耶 舍 譯 
ZH_T13_0397_039:0261c05_0	5 惡業集品日藏分惡業集品第五	5   惡 業 集 品 日 藏 分 惡 業 集 品 第 五 
ZH_T13_0397_039:0261c06_10	爾時，世尊告憍陳如言：	爾 時  世 尊 告 憍 陳 如 言  
ZH_T13_0397_039:0261c06_15	「善男子！	 善 男 子  
ZH_T13_0397_039:0261c09_2	彼智德峯王如來，愍此世界五濁眾生及天人故，命彼焰德藏菩薩摩訶薩送此欲來，為欲安樂諸眾生故。	彼 智 德 峯 王 如 來  愍 此 世 界 五 濁 眾 生 及 天 人 故  命 彼 焰 德 藏 菩薩摩訶薩 送 此 欲 來  為 欲 安 樂 諸 眾 生 故  
ZH_T13_0397_039:0261c09_12	」時憍陳如重白佛言：	 時 憍 陳 如 重 白 佛 言  
ZH_T13_0397_039:0261c09_16	「世尊！	 世 尊  
ZH_T13_0397_039:0261c09_22	如是，如是！	如 是  如 是  
ZH_T13_0397_039:0261c12_10	惟願如來廣演分別一切世間不可樂想、食不淨想，若佛宣說不可樂想食不淨想，眾生聞者能捨欲貪不著諸味。	惟 願 如 來 廣 演 分 別 一切世間 不 可 樂 想  食不淨想  若 佛 宣 說 不 可 樂 想 食不淨想  眾 生 聞 者 能 捨 欲 貪 不 著 諸 味  
ZH_T13_0397_039:0261c12_13	世尊！	世 尊  
ZH_T13_0397_039:0261c15_14	若有眾生能於諸欲及飲食中皆生怖畏，於此二事生厭離心，苦切呵責應修清淨，當知是人越流轉河速到彼岸，能得解脫諸有繫縛。	若 有 眾 生 能 於 諸 欲 及 飲 食 中 皆 生 怖 畏  於 此 二 事 生 厭 離 心  苦 切 呵 責 應 修 清 淨  當 知 是 人 越 流 轉 河 速 到 彼 岸  能 得 解 脫 諸 有 繫 縛  
ZH_T13_0397_039:0261c15_18	」佛言：	 佛 言  
ZH_T13_0397_039:0261c16_1	「憍陳如！	 憍 陳 如  
