segmentnr	original	stemmed
ZH_T18_0900_001:0781c22_0	十八契印	十 八 契 印 
ZH_T18_0900_001:0781c24_0	從師獲灌頂，既蒙印可已，不久當成就。弟子	從 師 獲 灌 頂  既 蒙 印 可 已  不 久 當 成 就  弟 子 
ZH_T18_0900_001:0781c25_0	具此相，方可為傳授，此即如意寶，能成就諸	具 此 相  方 可 為 傳 授  此 即 如 意 寶  能 成 就 諸 
ZH_T18_0900_001:0781c26_2	事業。	事 業  
ZH_T18_0900_001:0781c27_11	如經說處所，山間及流水、清淨阿蘭若、隨樂之澗谷，離諸厄怖難。	如 經 說 處 所  山 間 及 流 水  清 淨 阿 蘭 若  隨 樂 之 澗 谷  離 諸 厄 怖 難  
ZH_T18_0900_001:0782a01_9	隨力嚴供具，行人面於本方拜禮本尊，次禮餘方佛，以五輪著地，如教之敬禮，雙膝長跪已，合掌虛心住，誠心盡說陳三業一切罪：	隨 力 嚴 供 具  行 人 面 於 本 方 拜 禮 本 尊  次 禮 餘 方 佛  以 五 輪 著 地  如 教 之 敬 禮  雙 膝 長 跪 已  合 掌 虛 心 住  誠 心 盡 說 陳 三 業 一 切 罪  
ZH_T18_0900_001:0782a03_3	「我從過去世，流轉於生死，今對大聖尊，盡心而懺悔。	 我 從 過 去 世  流 轉 於 生 死  今 對 大 聖 尊  盡 心 而 懺 悔  
ZH_T18_0900_001:0782a04_7	如先佛所懺，我今如亦是，願垂加持力，眾生悉清淨。	如 先 佛 所 懺  我 今 如 亦 是  願 垂 加 持 力  眾 生 悉 清 淨  
ZH_T18_0900_001:0782a04_19	以此大願故，自他獲無垢。	以 此 大 願 故  自 他 獲 無 垢  
ZH_T18_0900_001:0782a05_3	」密言曰：	 密 言 曰  
ZH_T18_0900_001:0782a09_1	「唵薩嚩二合婆嚩輸馱薩嚩達磨薩嚩二合婆嚩輸度唅」次對本尊前，結跏趺坐或半跏趺坐，起大悲心：	 唵 薩 嚩 二 合 婆 嚩 輸 馱 薩 嚩 達 磨 薩 嚩 二 合 婆 嚩 輸 度 唅  次 對 本 尊 前  結跏趺坐 或 半 跏 趺 坐  起大悲心  
ZH_T18_0900_001:0782a10_1	「我修此法為一切眾生，速證無上正等菩提。	 我 修 此 法 為 一 切 眾 生  速 證無上正等菩提  
ZH_T18_0900_001:0782a14_16	」先磨諸香以用塗手，然後結於佛部三昧耶陀羅尼印，以二手虛心合掌，開二頭指屈輔二中指上節，二大指屈輔二頭指下節，其印成，置印當心，想於如來三十二相八十種好，分明如對目前，至心誦真言七遍。	 先 磨 諸 香 以 用 塗 手  然 後 結 於 佛 部 三 昧 耶 陀 羅 尼 印  以 二 手 虛 心 合 掌  開 二 頭 指 屈 輔 二 中 指 上 節  二 大 指 屈 輔 二 頭 指 下 節  其 印 成  置 印 當 心  想 於 如 來 三十二相 八十種好  分 明 如 對 目 前  至 心 誦 真 言 七 遍  
ZH_T18_0900_001:0782a15_1	真言曰：	真 言 曰  
ZH_T18_0900_001:0782a21_5	「唵怛他引蘖都納婆二合嚩引也娑嚩二合引訶引」由結此印及誦真言故，即警覺一切如來，悉當護念加持行者，以光明照觸，所有罪障皆得消滅，壽命長遠福慧增長，佛部聖眾擁護歡喜，生生世世離諸惡趣，蓮華化生速證無上正等菩提。	 唵 怛 他 引 蘖 都 納 婆 二 合 嚩 引 也 娑 嚩 二 合 引 訶 引  由 結 此 印 及 誦 真 言 故  即 警 覺 一 切 如 來  悉 當 護 念 加 持 行 者  以 光 明 照 觸  所 有 罪 障 皆 得 消 滅  壽 命 長 遠 福 慧 增 長  佛 部 聖 眾 擁 護 歡 喜  生生世世 離諸惡趣  蓮 華 化 生 速 證無上正等菩提  
ZH_T18_0900_001:0782a25_4	次蓮華部三昧耶　以二手虛心合掌，散開二頭指二中指二無名指，屈如蓮華形安於當心，想觀自在菩薩相好具足，誦真言七遍於頂右散。	次 蓮 華 部 三 昧 耶  以 二 手 虛 心 合 掌  散 開 二 頭 指 二 中 指 二 無 名 指  屈 如 蓮 華 形 安 於 當 心  想 觀 自 在 菩 薩 相好具足  誦 真 言 七 遍 於 頂 右 散  
ZH_T18_0900_001:0782a25_8	真言曰：	真 言 曰  
ZH_T18_0900_001:0782b01_5	「唵跛娜謨二合納婆二合嚩引也娑嚩二合引訶引」由結此印及誦真言故，即警覺觀自在菩薩等持蓮華部聖眾，悉皆歡喜加持護念，一切菩薩光明照觸，所有業障皆得除滅，一切菩薩常為善友。	 唵 跛 娜 謨 二 合 納 婆 二 合 嚩 引 也 娑 嚩 二 合 引 訶 引  由 結 此 印 及 誦 真 言 故  即 警 覺 觀 自 在 菩 薩 等 持 蓮 華 部 聖 眾  悉 皆 歡 喜 加 持 護 念  一切菩薩 光 明 照 觸  所 有 業 障 皆 得 除 滅  一切菩薩 常 為 善 友  
ZH_T18_0900_001:0782b05_13	次結金剛部三昧耶印　以左手翻掌向外，以右手掌背安左手背，用左右大指小指互相鉤如金剛杵形，安置於當心想金剛手菩薩，誦真言七遍，頂上左散之。	次 結 金 剛 部 三 昧 耶 印  以 左 手 翻 掌 向 外  以 右 手 掌 背 安 左 手 背  用 左 右 大 指 小 指 互 相 鉤 如 金 剛 杵 形  安 置 於 當 心 想 金剛手菩薩  誦 真 言 七 遍  頂 上 左 散 之  
ZH_T18_0900_001:0782b05_17	真言曰：	真 言 曰  
ZH_T18_0900_001:0782b09_15	「唵嚩日盧二合納婆二合嚩引也娑嚩二合訶引」由結此印及誦真言故，即警覺一切金剛部聖眾加持擁護，所有罪障皆悉除滅，一切病苦痛不著身，當得金剛堅固之體。	 唵 嚩 日 盧 二 合 納 婆 二 合 嚩 引 也 娑 嚩 二 合 訶 引  由 結 此 印 及 誦 真 言 故  即 警 覺 一 切 金 剛 部 聖 眾 加 持 擁 護  所 有 罪 障 皆 悉 除 滅  一 切 病 苦 痛 不 著 身  當 得 金剛堅固 之 體  
ZH_T18_0900_001:0782b12_14	次結護身三昧耶　以二手內相叉右押左，竪二手中指，屈二頭指如鉤形，於中指背勿令相著，並二大指押無名指即成。	次 結 護 身 三 昧 耶  以 二 手 內 相 叉 右 押 左  竪 二 手 中 指  屈 二 頭 指 如 鉤 形  於 中 指 背 勿 令 相 著  並 二 大 指 押 無 名 指 即 成  
ZH_T18_0900_001:0782b14_8	印身五處，所謂額，次右肩，次左肩，次心，次喉，於頂上散，各誦真言一遍。	印 身 五 處  所 謂 額  次 右 肩  次 左 肩  次 心  次 喉  於 頂 上 散  各 誦 真 言 一 遍  
ZH_T18_0900_001:0782b14_12	真言曰：	真 言 曰  
ZH_T18_0900_001:0782b23_3	「唵嚩日羅二合銀儞二合鉢囉二合引捻跛跢二合引也娑嚩二合訶引」由結此印及誦真言加持故，即成被金剛甲冑，所有毘那夜迦及諸天魔作障礙者退散馳走，悉是見行者光明被身威德自在，若居山林及在險難皆悉無畏，水火等災一切厄難、虎狼獅子刀杖枷鎖如是等事皆悉消滅，見者歡喜，命終已後不墮惡趣，當生諸佛淨妙國土。	 唵 嚩 日 羅 二 合 銀 儞 二 合 鉢 囉 二 合 引 捻 跛 跢 二 合 引 也 娑 嚩 二 合 訶 引  由 結 此 印 及 誦 真 言 加 持 故  即 成 被 金 剛 甲 冑  所 有 毘 那 夜 迦 及 諸 天 魔 作 障 礙 者 退 散 馳 走  悉 是 見 行 者 光 明 被 身 威德自在  若 居 山 林 及 在 險 難 皆 悉 無 畏  水 火 等 災 一 切 厄 難  虎 狼 獅 子 刀 杖 枷 鎖 如 是 等 事 皆 悉 消 滅  見 者 歡 喜  命 終 已 後 不 墮 惡 趣  當 生 諸 佛 淨 妙 國 土  
ZH_T18_0900_001:0782b28_10	次結地界真言印　右無名指入左無名指小指內，右中指入左中指頭指內，左亦如之，餘指並頭相拄，即想印成火焰金剛杵形，以大指著地掣之，一掣一誦至三便止，隨意大小標心，即成堅固地界。	次 結 地 界 真 言 印  右 無 名 指 入 左 無 名 指 小 指 內  右 中 指 入 左 中 指 頭 指 內  左 亦 如 之  餘 指 並 頭 相 拄  即 想 印 成 火 焰 金 剛 杵 形  以 大 指 著 地 掣 之  一 掣 一 誦 至 三 便 止  隨 意 大 小 標 心  即 成 堅 固 地 界  
ZH_T18_0900_001:0782b28_14	真言曰：	真 言 曰  
ZH_T18_0900_001:0782c04_5	「唵枳里枳里縛日羅二合引縛日里二合部律二合半音滿馱滿駄吽發吒半音」由結此印及誦真言加持地界故，下至水際如金剛座，天魔及諸障者不為惱害，少加功力速得成就。	 唵 枳 里 枳 里 縛 日 羅 二 合 引 縛 日 里 二 合 部 律 二 合 半 音 滿 馱 滿 駄 吽 發 吒 半 音  由 結 此 印 及 誦 真 言 加 持 地 界 故  下 至 水 際 如 金 剛 座  天 魔 及 諸 障 者 不 為 惱 害  少 加 功 力 速 得 成 就  
