segmentnr	original	stemmed
ZH_T37_1759_001:0348a07_0	佛說阿彌陀經疏	佛 說 阿 彌 陀 經 疏 
ZH_T37_1759_001:0348a09_0	唐海東新羅國沙門元曉述	唐 海 東 新 羅 國 沙 門 元 曉 述 
ZH_T37_1759_001:0348a10_0	將釋此經，三門分別：初述大意；次釋經宗致；	將 釋 此 經  三 門 分 別  初 述 大 意  次 釋 經 宗 致  
ZH_T37_1759_001:0348a11_9	其第三者，則入文釋。	其 第 三 者  則 入 文 釋  
ZH_T37_1759_001:0348a13_11	第一述大意者，夫眾生心之為心也，離相離性如海如空，如空之故無相不融，何有東西之處？	第 一 述 大 意 者  夫 眾 生 心 之 為 心 也  離 相 離 性 如 海 如 空  如 空 之 故 無 相 不 融  何 有 東 西 之 處  
ZH_T37_1759_001:0348a14_8	如海之故無性是守，豈無動靜之時？	如 海 之 故 無 性 是 守  豈 無 動 靜 之 時  
ZH_T37_1759_001:0348a15_2	爾乃或因染業，隨五濁而長流；	爾 乃 或 因 染 業  隨 五 濁 而 長 流  
ZH_T37_1759_001:0348a15_14	或承淨緣，絕四流而永寂。	或 承 淨 緣  絕 四 流 而 永 寂  
ZH_T37_1759_001:0348a16_12	若斯動靜皆是大夢，以覺望之無流無寂。	若 斯 動 靜 皆 是 大 夢  以 覺 望 之 無 流 無 寂  
ZH_T37_1759_001:0348a18_11	穢土淨國本來一心，生死涅槃終無二際，然無二之覺取之良難，迷一之夢去之不易。	穢 土 淨 國 本 來 一 心  生死涅槃 終 無 二 際  然 無 二 之 覺 取 之 良 難  迷 一 之 夢 去 之 不 易  
ZH_T37_1759_001:0348a20_11	所以大聖垂迹有遐有邇，所陳言教或褒或貶，至如牟尼善逝現此穢土，誡五濁而勸往；	所 以 大 聖 垂 迹 有 遐 有 邇  所 陳 言 教 或 褒 或 貶  至 如 牟 尼 善 逝 現 此 穢 土  誡 五 濁 而 勸 往  
ZH_T37_1759_001:0348a21_8	彌陀如來御彼淨國，引三輩而導生。	彌 陀 如 來 御 彼 淨 國  引 三 輩 而 導 生  
ZH_T37_1759_001:0348a23_5	今是經者，斯乃兩尊出世之大意，四輩入道之要門，示淨土之可願、讚妙德而可歸。	今 是 經 者  斯 乃 兩 尊 出 世 之 大 意  四 輩 入 道 之 要 門  示 淨 土 之 可 願  讚 妙 德 而 可 歸  
ZH_T37_1759_001:0348a25_10	妙德可歸者，耳聞經名則入一乘而無反，口誦佛號則出三界而不還，何況禮拜專念讚詠觀察者哉！	妙 德 可 歸 者  耳 聞 經 名 則 入 一 乘 而 無 反  口 誦 佛 號 則 出 三 界 而 不 還  何 況 禮 拜 專 念 讚 詠 觀 察 者 哉  
ZH_T37_1759_001:0348b01_17	淨土可願者，浴於金妙蓮池則離有生之染因，遊玉樹檀林則向無死之聖果，加復見佛光入無相、聞梵響悟無生，然後乃從第五門出，回轡生死之苑、憩煩惱之林，不從一步普遊十方世界，不舒一念遍現無邊三世，其為樂也可勝度乎！	淨 土 可 願 者  浴 於 金 妙 蓮 池 則 離 有 生 之 染 因  遊 玉 樹 檀 林 則 向 無 死 之 聖 果  加 復 見 佛 光 入 無 相  聞 梵 響 悟 無 生  然 後 乃 從 第 五 門 出  回 轡 生 死 之 苑  憩 煩 惱 之 林  不 從 一 步 普 遊 十方世界  不 舒 一 念 遍 現 無 邊 三 世  其 為 樂 也 可 勝 度 乎  
ZH_T37_1759_001:0348b02_7	極樂之稱豈虛也哉！	極 樂 之 稱 豈 虛 也 哉  
ZH_T37_1759_001:0348b03_6	言「佛說」者，從金口之所出，千代不刊之教。	言  佛 說  者  從 金 口 之 所 出  千 代 不 刊 之 教  
ZH_T37_1759_001:0348b05_6	「阿彌陀」者，含實德之所立，萬劫無盡之名，能所合舉以標題目，故言「佛說阿彌陀經」也。	 阿 彌 陀  者  含 實 德 之 所 立  萬 劫 無 盡 之 名  能 所 合 舉 以 標 題 目  故 言  佛 說 阿 彌 陀 經  也  
ZH_T37_1759_001:0348b07_10	第二辨經宗致者，此經直以超過三界二種清淨以為其宗，令諸眾生於無上道得不退轉以為意致。	第 二 辨 經 宗 致 者  此 經 直 以 超過三界 二 種 清 淨 以 為 其 宗  令 諸 眾 生 於 無 上 道 得不退轉 以 為 意 致  
ZH_T37_1759_001:0348b08_1	何者名為二種清淨？	何 者 名 為 二 種 清 淨  
ZH_T37_1759_001:0348b08_13	如論說言，此清淨有二種：	如 論 說 言  此 清 淨 有 二 種  
ZH_T37_1759_001:0348b09_1	一者、器世間清淨；	一 者  器 世 間 清 淨  
ZH_T37_1759_001:0348b09_17	二者、眾生世間清淨，乃至廣說故。	二 者  眾 生 世 間 清 淨  乃至廣說 故  
ZH_T37_1759_001:0348b10_6	然入此清淨有其四門：	然 入 此 清 淨 有 其 四 門  
ZH_T37_1759_001:0348b11_9	一、圓滿門，唯佛如來得入此門，如《本業經》說；	一  圓 滿 門  唯 佛 如 來 得 入 此 門  如  本 業 經  說  
ZH_T37_1759_001:0348b12_12	二、一向門，八地已上菩薩得入此門，如《攝大乘論》說；	二  一 向 門  八 地 已 上 菩 薩 得 入 此 門  如  攝 大 乘 論  說  
ZH_T37_1759_001:0348b14_1	三、純淨門，唯有第三極歡喜地已上菩薩得入此門，如《解深密經》說；	三  純 淨 門  唯 有 第 三 極 歡 喜 地 已 上 菩 薩 得 入 此 門  如  解 深 密 經  說  
ZH_T37_1759_001:0348b15_11	四、正定聚門，唯無退者得入此門，無邪定聚及不定聚，如兩卷經說。	四  正 定 聚 門  唯 無 退 者 得 入 此 門  無 邪 定 聚 及 不 定 聚  如 兩 卷 經 說  
ZH_T37_1759_001:0348b16_3	通論極樂世界，具此四門。	通 論 極樂世界  具 此 四 門  
ZH_T37_1759_001:0348b17_14	今此經宗二種清淨，正示第四正定聚門不定聲聞及說凡夫亦得生故。	今 此 經 宗 二 種 清 淨  正 示 第 四 正 定 聚 門 不 定 聲 聞 及 說 凡 夫 亦 得 生 故  
ZH_T37_1759_001:0348b18_13	論說二乘種不生，決定種性不得生故。	論 說 二 乘 種 不 生  決定種性 不 得 生 故  
ZH_T37_1759_001:0348b18_20	《聲王經》說：	 聲 王 經  說  
ZH_T37_1759_001:0348b20_1	安樂世界阿彌陀佛有父母者，是變化女非實報女。	安樂世界 阿 彌 陀 佛 有 父 母 者  是 變 化 女 非 實 報 女  
ZH_T37_1759_001:0348b21_4	論說女人不生彼者，無實女故，知變鳥此亦如是故。	論 說 女 人 不 生 彼 者  無 實 女 故  知 變 鳥 此 亦 如 是 故  
ZH_T37_1759_001:0348b22_5	又復雖有父母而非胎生，寔是化生假為父母。	又 復 雖 有 父 母 而 非 胎 生  寔 是 化 生 假 為 父 母  
ZH_T37_1759_001:0348b22_10	如彼經言：	如 彼 經 言  
ZH_T37_1759_001:0348b25_3	若四眾能正受彼佛之名號，以此功德，臨命終時阿彌陀佛，即與大眾往此人所令其得見，見已尋生慶悅倍增功德。	若 四 眾 能 正 受 彼 佛 之 名 號  以 此 功 德  臨命終時 阿 彌 陀 佛  即 與 大 眾 往 此 人 所 令 其 得 見  見 已 尋 生 慶 悅 倍 增 功 德  
ZH_T37_1759_001:0348b27_14	以是因緣，所生之處永離胞胎穢欲之形，純處鮮妙寶蓮華中自然化生，具大神通光明赫奕，當知父母假寄之耳。	以是因緣  所 生 之 處 永 離 胞 胎 穢 欲 之 形  純 處 鮮 妙 寶 蓮 華 中 自然化生  具 大 神 通 光 明 赫 奕  當 知 父 母 假 寄 之 耳  
ZH_T37_1759_001:0348b27_19	又彼經言：	又 彼 經 言  
ZH_T37_1759_001:0348b29_18	阿彌陀佛與聲聞俱，如來、應供、正遍知其國號曰清泰，聖王所住，其城縱廣十千由旬。	阿 彌 陀 佛 與 聲 聞 俱  如 來  應 供  正 遍 知 其 國 號 曰 清 泰  聖 王 所 住  其 城 縱 廣 十 千 由 旬  
ZH_T37_1759_001:0348c01_5	而《觀經》說：	而  觀 經  說  
ZH_T37_1759_001:0348c04_8	彼佛身高六十萬億那由他恒河沙由旬，城小身大不相當者，當知彼佛有眾多城，隨眾大小城亦大小，大城之中示以大身，小城之中現以小身。	彼 佛 身 高 六 十 萬 億 那 由 他 恒 河 沙 由 旬  城 小 身 大 不 相 當 者  當 知 彼 佛 有 眾 多 城  隨 眾 大 小 城 亦 大 小  大 城 之 中 示 以 大 身  小 城 之 中 現 以 小 身  
ZH_T37_1759_001:0348c05_16	《聲王經》十千由旬者，是與聲聞俱住之城，當知佛身相當而住。	 聲 王 經  十 千 由 旬 者  是 與 聲 聞 俱 住 之 城  當 知 佛 身 相 當 而 住  
ZH_T37_1759_001:0348c07_5	《觀經》所說身高大者，當知其城亦隨廣大，與諸大眾俱住處故。	 觀 經  所 說 身 高 大 者  當 知 其 城 亦 隨 廣 大  與 諸 大 眾 俱 住 處 故  
ZH_T37_1759_001:0348c09_14	如兩卷經及此經中，池中蓮華大小懸殊，隨池有大小其華亦大小，當知城身大小亦爾，其餘相違準此而通。	如 兩 卷 經 及 此 經 中  池 中 蓮 華 大 小 懸 殊  隨 池 有 大 小 其 華 亦 大 小  當 知 城 身 大 小 亦 爾  其 餘 相 違 準 此 而 通  
ZH_T37_1759_001:0348c10_16	或說，《聲王經》中說有父母，是顯彼佛所住穢土。	或 說   聲 王 經  中 說 有 父 母  是 顯 彼 佛 所 住 穢 土  
ZH_T37_1759_001:0348c11_1	是義不然。	是 義 不 然  
ZH_T37_1759_001:0348c12_8	所以然者，彼經既說，寶蓮華中自然化生，具大神通光明赫奕。	所 以 然 者  彼 經 既 說  寶 蓮 華 中 自然化生  具 大 神 通 光 明 赫 奕  
ZH_T37_1759_001:0348c12_17	又下文言有二菩薩：	又 下 文 言 有 二 菩 薩  
ZH_T37_1759_001:0348c13_4	一、名觀世音；	一  名 觀 世 音  
ZH_T37_1759_001:0348c13_11	二、名大勢至。	二  名 大 勢 至  
ZH_T37_1759_001:0348c14_19	此二菩薩侍立左右，此等悉是淨土相故，不異《觀經》之所說故。	此 二 菩 薩 侍 立 左 右  此 等 悉 是 淨 土 相 故  不 異  觀 經  之 所 說 故  
ZH_T37_1759_001:0348c17_12	當知彼經所說提婆達多及魔王等，悉於淨土變化所作，不由此等為非淨土，如化畜生非穢土故，且止乘論還釋本文。	當 知 彼 經 所 說 提 婆 達 多 及 魔 王 等  悉 於 淨 土 變 化 所 作  不 由 此 等 為 非 淨 土  如 化 畜 生 非 穢 土 故  且 止 乘 論 還 釋 本 文  
ZH_T37_1759_001:0348c18_1	此下第三入文解釋。	此 下 第 三 入 文 解 釋  
ZH_T37_1759_001:0348c18_6	文有三分：	文 有 三 分  
ZH_T37_1759_001:0348c18_13	序、正、流通。	序  正  流 通  
ZH_T37_1759_001:0348c19_17	序分之中有其六句、於中前二是其標句，其後四事證成前二。	序 分 之 中 有 其 六 句  於 中 前 二 是 其 標 句  其 後 四 事 證 成 前 二  
ZH_T37_1759_001:0348c20_19	言「如是」者，總舉所聞之法，表有信順之心。	言  如 是  者  總 舉 所 聞 之 法  表 有 信 順 之 心  
ZH_T37_1759_001:0348c21_17	言「我聞」者，別提能聞之人，表無違諍之意。	言  我 聞  者  別 提 能 聞 之 人  表 無 違 諍 之 意  
ZH_T37_1759_001:0348c22_18	下四則引二對證成，明憶聞時處，成能聞之不謬。	下 四 則 引 二 對 證 成  明 憶 聞 時 處  成 能 聞 之 不 謬  
ZH_T37_1759_001:0348c24_2	既有大師大眾，證所說之可信，於中委悉如常可知。	既 有 大 師 大 眾  證 所 說 之 可 信  於 中 委 悉 如 常 可 知  
ZH_T37_1759_001:0348c24_11	第六序大眾，有三：	第 六 序 大 眾  有 三  
ZH_T37_1759_001:0348c25_4	先聲聞眾、次菩薩眾、後雜類眾。	先 聲 聞 眾  次 菩 薩 眾  後 雜 類 眾  
ZH_T37_1759_001:0348c25_19	聲聞眾中，舍利弗者，此云身子。	聲 聞 眾 中  舍 利 弗 者  此 云 身 子  
ZH_T37_1759_001:0348c26_8	目揵連者，此云讚誦。	目 揵 連 者  此 云 讚 誦  
ZH_T37_1759_001:0348c26_17	迦葉者，此云飲光。	迦 葉 者  此 云 飲 光  
ZH_T37_1759_001:0348c27_6	迦旃延者，此云扇繩。	迦 旃 延 者  此 云 扇 繩  
ZH_T37_1759_001:0348c27_18	摩訶拘絺羅者，此云大膝。	摩 訶 拘 絺 羅 者  此 云 大 膝  
ZH_T37_1759_001:0348c28_8	離婆多者，此云假和合。	離 婆 多 者  此 云 假 和 合  
ZH_T37_1759_001:0348c29_4	周利槃特伽者，此云蛇奴，或云小道。	周 利 槃 特 伽 者  此 云 蛇 奴  或 云 小 道  
ZH_T37_1759_001:0348c29_12	難陀，此云慶喜。	難 陀  此 云 慶 喜  
ZH_T37_1759_001:0349a01_1	阿難陀，此云歡喜。	阿 難 陀  此 云 歡 喜  
ZH_T37_1759_001:0349a01_15	羅睺羅，此云覆障，或云宮生。	羅 睺 羅  此 云 覆 障  或 云 宮 生  
ZH_T37_1759_001:0349a02_4	憍梵波提，此云牛呞。	憍 梵 波 提  此 云 牛 呞  
ZH_T37_1759_001:0349a03_1	賓頭盧，此云耆年，頗羅墮，此云利根。	賓 頭 盧  此 云 耆 年  頗 羅 墮  此 云 利 根  
ZH_T37_1759_001:0349a04_2	「迦留陀夷」，此云黑上，此是悉達未出家時師也。	 迦 留 陀 夷   此 云 黑 上  此 是 悉 達 未 出 家 時 師 也  
ZH_T37_1759_001:0349a04_11	劫賓那，此云房宿。	劫 賓 那  此 云 房 宿  
ZH_T37_1759_001:0349a04_20	薄拘羅，此云善容。	薄 拘 羅  此 云 善 容  
ZH_T37_1759_001:0349a05_14	阿㝹樓馱，此云無貧，或云如意。	阿 㝹 樓 馱  此 云 無 貧  或 云 如 意  
ZH_T37_1759_001:0349a06_10	菩薩眾中，「阿逸多」者，此云無能勝。	菩 薩 眾 中   阿 逸 多  者  此 云 無 能 勝  
ZH_T37_1759_001:0349a07_2	乾陀訶提者，赤色，餘則可知。	乾 陀 訶 提 者  赤 色  餘 則 可 知  
ZH_T37_1759_001:0349a07_18	「爾時，佛告」已下，第二正說分。	 爾 時  佛 告  已 下  第 二 正 說 分  
ZH_T37_1759_001:0349a07_23	於中有三；	於 中 有 三  
ZH_T37_1759_001:0349a08_10	一者、正示二種清淨果；	一 者  正 示 二 種 清 淨 果  
ZH_T37_1759_001:0349a08_20	二者、勸修二種正因；	二 者  勸 修 二 種 正 因  
ZH_T37_1759_001:0349a09_9	其第三者，引例證成。	其 第 三 者  引 例 證 成  
ZH_T37_1759_001:0349a09_14	初中有二：	初 中 有 二  
ZH_T37_1759_001:0349a09_20	略標、廣解。	略 標  廣 解  
ZH_T37_1759_001:0349a10_12	中二句，先標依果，後標正報。	中 二 句  先 標 依 果  後 標 正 報  
ZH_T37_1759_001:0349a10_17	釋中亦二：	釋 中 亦 二  
ZH_T37_1759_001:0349a11_6	先釋依果、後釋正報。	先 釋 依 果  後 釋 正 報  
ZH_T37_1759_001:0349a12_2	依果清淨之中，義門有二，文相有六。	依 果 清 淨 之 中  義 門 有 二  文 相 有 六  
ZH_T37_1759_001:0349a12_15	別總功德有其十五義，門二：	別 總 功 德 有 其 十 五 義  門 二  
ZH_T37_1759_001:0349a12_21	一、釋名門；	一  釋 名 門  
ZH_T37_1759_001:0349a13_5	二、辨相門。	二  辨 相 門  
ZH_T37_1759_001:0349a13_19	六者，名門開二，相門分四故。	六 者  名 門 開 二  相 門 分 四 故  
ZH_T37_1759_001:0349a14_13	別總十五者，別有十四、總成一故。	別 總 十 五 者  別 有 十 四  總 成 一 故  
ZH_T37_1759_001:0349a15_7	別有十四者，六文之中有其四例：	別 有 十 四 者  六 文 之 中 有 其 四 例  
ZH_T37_1759_001:0349a17_3	前一各有一，後二各有二，第三文中開三，第四文中分五，是故合有十四功德。	前 一 各 有 一  後 二 各 有 二  第 三 文 中 開 三  第 四 文 中 分 五  是 故 合 有 十 四 功 德  
ZH_T37_1759_001:0349a19_6	第一文言「無有眾苦但受諸樂」者，是無諸難功德成就，如論頌言「永離身心惱，受樂常無間」故。	第 一 文 言  無 有 眾 苦 但 受 諸 樂  者  是 無 諸 難 功德成就  如 論 頌 言  永 離 身 心 惱  受 樂 常 無 間  故  
ZH_T37_1759_001:0349a20_10	第二文言七重欄楯羅網行樹者，是莊嚴地功德成就。	第 二 文 言 七 重 欄 楯 羅 網 行 樹 者  是 莊 嚴 地 功德成就  
ZH_T37_1759_001:0349a21_9	如論頌言「雜華異光色，寶欄遍圍繞」故。	如 論 頌 言  雜 華 異 光 色  寶 欄 遍 圍 繞  故  
ZH_T37_1759_001:0349a22_12	第三文中有三功德，池水金沙者，是莊嚴水功德成就。	第 三 文 中 有 三 功 德  池 水 金 沙 者  是 莊 嚴 水 功德成就  
ZH_T37_1759_001:0349a24_3	如論頌言「諸池帶七寶，淥水含八德，下積黃金沙，上耀青蓮色」故。	如 論 頌 言  諸 池 帶 七 寶  淥 水 含 八 德  下 積 黃 金 沙  上 耀 青 蓮 色  故  
ZH_T37_1759_001:0349a25_2	階道樓閣有金銀等者，是種種事功德成就。	階 道 樓 閣 有 金 銀 等 者  是 種 種 事 功德成就  
ZH_T37_1759_001:0349a25_21	如論頌言「備諸珍寶性，具足妙莊嚴」故。	如 論 頌 言  備 諸 珍 寶 性  具 足 妙 莊 嚴  故  
ZH_T37_1759_001:0349a27_1	蓮華如輪青色青光等者，莊嚴妙色成就功德。	蓮 華 如 輪 青 色 青 光 等 者  莊 嚴 妙 色 成 就 功 德  
ZH_T37_1759_001:0349a27_20	如論頌言「無垢光焰熾，明淨耀世間」故。	如 論 頌 言  無 垢 光 焰 熾  明 淨 耀 世 間  故  
ZH_T37_1759_001:0349a28_8	第四文中有五功德：	第 四 文 中 有 五 功 德  
ZH_T37_1759_001:0349a29_1	一、妓樂功德，常住天樂故；	一  妓 樂 功 德  常 住 天 樂 故  
ZH_T37_1759_001:0349a29_14	二、寶地功德，黃金為地故；	二  寶 地 功 德  黃 金 為 地 故  
ZH_T37_1759_001:0349b02_15	三、雨華功德，六時雨華故，如論頌曰「金地作天樂，雨華散其間，歡樂無疲極，晝夜未嘗眠」故；	三  雨 華 功 德  六 時 雨 華 故  如 論 頌 曰  金 地 作 天 樂  雨 華 散 其 間  歡 樂 無 疲 極  晝 夜 未 嘗 眠  故  
ZH_T37_1759_001:0349b03_5	四、自在功德，乘通遊行故；	四  自 在 功 德  乘 通 遊 行 故  
ZH_T37_1759_001:0349b05_7	五、受用功德，飯食經行故，如論頌曰「供養十方佛，報得通作翼，愛樂佛法味，禪三昧為食」故。	五  受 用 功 德  飯 食 經 行 故  如 論 頌 曰  供 養 十 方 佛  報 得 通 作 翼  愛 樂 佛 法 味  禪 三 昧 為 食  故  
ZH_T37_1759_001:0349b05_15	然彼土食有二種：	然 彼 土 食 有 二 種  
ZH_T37_1759_001:0349b06_3	一者、內食，如此論說；	一 者  內 食  如 此 論 說  
ZH_T37_1759_001:0349b06_14	二者、外食，如餘經說。	二 者  外 食  如 餘 經 說  
