segmentnr	original	stemmed
ZH_T02_0106_001:0501c08_0	佛說水沫所漂經	佛 說 水 沫 所 漂 經 
ZH_T02_0106_001:0501c10_0	東晉西域沙門竺曇無蘭譯	東 晉 西 域 沙 門 竺 曇 無 蘭 譯 
ZH_T02_0106_001:0501c11_0	聞如是：一時，婆伽婆在阿迎闍波斯匿王所造觀也恒水	聞 如 是  一 時  婆 伽 婆 在 阿 迎 闍 波 斯 匿 王 所 造 觀 也 恒 水 
ZH_T02_0106_001:0501c12_11	側，與大比丘眾五百人俱。	側  與 大 比 丘 眾 五 百 人 俱  
ZH_T02_0106_001:0501c13_2	時，有大聚沫為水所漂。	時  有 大 聚 沫 為 水 所 漂  
ZH_T02_0106_001:0501c13_11	世尊見已告諸比丘：	世 尊 見 已 告 諸 比 丘  
ZH_T02_0106_001:0501c14_6	「汝等頗見此沫聚為恒水所漂不？	 汝 等 頗 見 此 沫 聚 為 恒 水 所 漂 不  
ZH_T02_0106_001:0501c14_13	」諸比丘對曰：	 諸 比 丘 對 曰  
ZH_T02_0106_001:0501c14_17	「如是。	 如 是  
ZH_T02_0106_001:0501c14_20	世尊！	世 尊  
ZH_T02_0106_001:0501c15_2	」世尊告曰：	 世 尊 告 曰  
ZH_T02_0106_001:0501c17_9	「此沫聚，若有目士，諦觀察之思惟分別，彼人見已諦觀察之思惟分別，空無所有，無來無往，亦不堅固。	 此 沫 聚  若 有 目 士  諦 觀 察 之 思 惟 分 別  彼 人 見 已 諦 觀 察 之 思 惟 分 別  空無所有  無 來 無 往  亦 不 堅 固  
ZH_T02_0106_001:0501c17_18	此水聚沫何可依怙？	此 水 聚 沫 何 可 依 怙  
ZH_T02_0106_001:0501c19_15	如是諸所有色，過去、當來、現在，若麁、若細、若遠、若近，彼有目士諦觀察之思惟分別。	如 是 諸 所 有 色  過 去  當 來  現 在  若 麁  若 細  若 遠  若 近  彼 有 目 士 諦 觀 察 之 思 惟 分 別  
ZH_T02_0106_001:0501c21_17	彼人見已諦觀察之思惟分別，空無所有，無來無往，空無所有，亦不堅固，此色陰有何堅固？	彼 人 見 已 諦 觀 察 之 思 惟 分 別  空無所有  無 來 無 往  空無所有  亦 不 堅 固  此 色 陰 有 何 堅 固  
ZH_T02_0106_001:0501c23_9	譬如夏雨有泡現，或有生者，或有滅者，彼有目士諦觀察之思惟分別。	譬 如 夏 雨 有 泡 現  或 有 生 者  或 有 滅 者  彼 有 目 士 諦 觀 察 之 思 惟 分 別  
ZH_T02_0106_001:0501c25_9	彼人已見諦觀察之思惟分別，空無所有，無來無往，亦不堅固，猶如此水沫有何堅固？	彼 人 已 見 諦 觀 察 之 思 惟 分 別  空無所有  無 來 無 往  亦 不 堅 固  猶 如 此 水 沫 有 何 堅 固  
ZH_T02_0106_001:0501c27_11	如是，此身中痛，當來過去現在，若麁、若細、若好、若醜、若遠、若近，彼有目士諦觀察之思惟分別。	如 是  此 身 中 痛  當 來 過去現在  若 麁  若 細  若 好  若 醜  若 遠  若 近  彼 有 目 士 諦 觀 察 之 思 惟 分 別  
ZH_T02_0106_001:0501c29_7	彼已觀察思惟分別，覺知空無所有，無來無往，亦不堅固，此痛陰中有何堅固？	彼 已 觀 察 思 惟 分 別  覺 知 空無所有  無 來 無 往  亦 不 堅 固  此 痛 陰 中 有 何 堅 固  
ZH_T02_0106_001:0502a02_2	譬若夏後日日正中，無有雲曀，野馬熾盛，彼有目士而觀察之思惟分別。	譬 若 夏 後 日 日 正 中  無 有 雲 曀  野 馬 熾 盛  彼 有 目 士 而 觀 察 之 思 惟 分 別  
ZH_T02_0106_001:0502a03_17	彼已觀察思惟分別，則覺知空無所有，無來無往，亦不堅固，此野馬有何堅固？	彼 已 觀 察 思 惟 分 別  則 覺 知 空無所有  無 來 無 往  亦 不 堅 固  此 野 馬 有 何 堅 固  
ZH_T02_0106_001:0502a05_20	如是，諸所有想，過去、當來、現在，若麁、若細、若好、若醜、若遠、若近，彼有目士而觀察之思惟分別。	如 是  諸 所 有 想  過 去  當 來  現 在  若 麁  若 細  若 好  若 醜  若 遠  若 近  彼 有 目 士 而 觀 察 之 思 惟 分 別  
ZH_T02_0106_001:0502a07_12	彼已觀察思惟分別，空無所有，無來無往，亦無堅固，此想陰中有何堅固？	彼 已 觀 察 思 惟 分 別  空無所有  無 來 無 往  亦 無 堅 固  此 想 陰 中 有 何 堅 固  
ZH_T02_0106_001:0502a11_11	譬如有人從城郭村落出，求堅固彼器，便往大叢樹中，若見芭蕉樹生茂盛好，人見者歡喜，獨生無枝葉，若斷其根作三四段，在處皮處皮剝却，欲求實不可得，況欲得堅固？	譬 如 有 人 從 城 郭 村 落 出  求 堅 固 彼 器  便 往 大 叢 樹 中  若 見 芭 蕉 樹 生 茂 盛 好  人 見 者 歡 喜  獨 生 無 枝 葉  若 斷 其 根 作 三 四 段  在 處 皮 處 皮 剝 却  欲 求 實 不 可 得  況 欲 得 堅 固  
ZH_T02_0106_001:0502a12_4	彼有目士諦觀察思惟分別。	彼 有 目 士 諦 觀 察 思 惟 分 別  
ZH_T02_0106_001:0502a13_17	彼已觀察思惟分別，空無所有，無來無往，亦不堅固，此芭蕉樹有何堅固？	彼 已 觀 察 思 惟 分 別  空無所有  無 來 無 往  亦 不 堅 固  此 芭 蕉 樹 有 何 堅 固  
ZH_T02_0106_001:0502a15_20	如是，諸所有行，過去、當來、現在，若麁、若細、若好、若醜、若遠、若近，彼有目士而觀察之思惟分別。	如 是  諸 所 有 行  過 去  當 來  現 在  若 麁  若 細  若 好  若 醜  若 遠  若 近  彼 有 目 士 而 觀 察 之 思 惟 分 別  
ZH_T02_0106_001:0502a17_14	彼已觀察思惟分別，覺知空無所有，無來無往，亦不堅固，此行陰有何堅固？	彼 已 觀 察 思 惟 分 別  覺 知 空無所有  無 來 無 往  亦 不 堅 固  此 行 陰 有 何 堅 固  
