segmentnr	original	stemmed
ZH_T16_0656_002:0009a23_0	菩薩瓔珞經卷第二一名現在報	菩 薩 瓔 珞 經 卷 第 二 一 名 現 在 報 
ZH_T16_0656_002:0009a25_0	姚秦涼州沙門竺佛念譯	姚 秦 涼 州 沙 門 竺 佛 念 譯 
ZH_T16_0656_002:0009a26_0	4 龍王浴太子品(二)龍王浴太子品第四	4   龍 王 浴 太 子 品  二  龍 王 浴 太 子 品 第 四 
ZH_T16_0656_002:0009a27_6	佛復告族姓子：	佛 復 告 族 姓 子  
ZH_T16_0656_002:0009a28_5	「菩薩于時前昇金机，顏色安詳顏貌容豫。	 菩 薩 于 時 前 昇 金 机  顏 色 安 詳 顏 貌 容 豫  
ZH_T16_0656_002:0009b02_4	諸天在上散華燒香，作天伎樂娛樂菩薩，世人在下左右侍衛，異口同音聲震天地，八十億姟乾沓和子，搥鍾磬歌娛樂菩薩。	諸 天 在 上 散 華 燒 香  作 天 伎 樂 娛 樂 菩 薩  世 人 在 下 左 右 侍 衛  異口同音 聲 震 天 地  八 十 億 姟 乾 沓 和 子  搥 鍾 磬 歌 娛 樂 菩 薩  
ZH_T16_0656_002:0009b04_1	時有摩那斯龍王、文驎龍王、伊羅鉢龍王、阿耨達龍王等八十四億，皆來雲集。	時 有 摩 那 斯 龍 王  文 驎 龍 王  伊 羅 鉢 龍 王  阿 耨 達 龍 王 等 八 十 四 億  皆 來 雲 集  
ZH_T16_0656_002:0009b04_15	時諸龍王便以此偈，而讚頌曰：	時 諸 龍 王 便 以 此 偈  而 讚 頌 曰  
ZH_T16_0656_002:0009b05_0	「『今日離世垢，　　降生閻浮利，	  今 日 離 世 垢    降 生 閻 浮 利  
ZH_T16_0656_002:0009b06_0	隨俗處母胎，　　願浴除世塵，	隨 俗 處 母 胎    願 浴 除 世 塵  
ZH_T16_0656_002:0009b07_0	昔於無數劫，　　積功造眾業，	昔 於 無 數 劫    積 功 造 眾 業  
ZH_T16_0656_002:0009b08_13	誓願今已果，　　願聽沐聖體。	誓 願 今 已 果    願 聽 沐 聖 體  
ZH_T16_0656_002:0009b09_0	八十四億垓，　　龍從十方來，	八 十 四 億 垓    龍 從 十 方 來  
ZH_T16_0656_002:0009b10_13	各欲供養尊，　　奉瓶貢香湯。	各 欲 供 養 尊    奉 瓶 貢 香 湯  
ZH_T16_0656_002:0009b11_0	尊本無數劫，　　苦行為眾生，	尊 本 無 數 劫    苦 行 為 眾 生  
ZH_T16_0656_002:0009b12_13	巍巍德無邊，　　垂愍願聽之。	巍 巍 德 無 邊    垂 愍 願 聽 之  
ZH_T16_0656_002:0009b13_0	渴仰世雄久，　　疲厭生死苦，	渴 仰 世 雄 久    疲 厭 生 死 苦  
ZH_T16_0656_002:0009b14_13	今得覩賢明，　　如日照虛空。	今 得 覩 賢 明    如 日 照 虛 空  
ZH_T16_0656_002:0009b15_0	尊本發弘誓，　　欲度未度者，	尊 本 發 弘 誓    欲 度 未 度 者  
ZH_T16_0656_002:0009b16_13	最勝已解脫，　　當復脫未解。	最 勝 已 解 脫    當 復 脫 未 解  
ZH_T16_0656_002:0009b17_0	過去恒沙佛，　　及當來現在，	過 去 恒 沙 佛    及 當 來 現 在  
ZH_T16_0656_002:0009b18_13	功勳不可量，　　尊今已具足。	功 勳 不 可 量    尊 今 已 具 足  
ZH_T16_0656_002:0009b19_0	設從劫至劫，　　宣暢人中尊，	設 從 劫 至 劫    宣 暢 人 中 尊  
ZH_T16_0656_002:0009b20_13	豈以螢火光，　　敢與佛日競？	豈 以 螢 火 光    敢 與 佛 日 競  
ZH_T16_0656_002:0009b21_0	虛空可究竟，　　須彌可稱量，	虛 空 可 究 竟    須 彌 可 稱 量  
ZH_T16_0656_002:0009b22_13	海水可竭盡，　　尊德無邊涯。	海 水 可 竭 盡    尊 德 無 邊 涯  
ZH_T16_0656_002:0009b23_0	比方日月光，　　摩尼明月珠，	比 方 日 月 光    摩 尼 明 月 珠  
ZH_T16_0656_002:0009b24_13	雖照外闇冥，　　未能除無明。	雖 照 外 闇 冥    未 能 除 無 明  
ZH_T16_0656_002:0009b25_0	今日無等倫，　　一毛之光明，	今 日 無 等 倫    一 毛 之 光 明  
ZH_T16_0656_002:0009b26_13	普照天世間，　　除垢婬怒癡。	普 照 天 世 間    除 垢 婬 怒 癡  
ZH_T16_0656_002:0009b27_0	過去六如來，　　盡生閻浮提，	過 去 六 如 來    盡 生 閻 浮 提  
ZH_T16_0656_002:0009b28_13	盡受我等供，　　香湯浴尊形。	盡 受 我 等 供    香 湯 浴 尊 形  
ZH_T16_0656_002:0009b29_0	今復遭天師，　　億劫乃出現，	今 復 遭 天 師    億 劫 乃 出 現  
ZH_T16_0656_002:0009c01_13	今各頂禮足，　　唯願時沐浴。	今 各 頂 禮 足    唯 願 時 沐 浴  
ZH_T16_0656_002:0009c02_0	諸天世人民，　　咸欲聽正法，	諸 天 世 人 民    咸 欲 聽 正 法  
ZH_T16_0656_002:0009c03_13	敷演深法本，　　當禮三界尊。	敷 演 深 法 本    當 禮 三 界 尊  
ZH_T16_0656_002:0009c05_3	』「爾時，世尊直視東方，顏色和悅，與諸龍王而說斯偈：	  爾 時  世 尊 直 視 東 方  顏 色 和 悅  與 諸 龍 王 而 說 斯 偈  
ZH_T16_0656_002:0009c06_0	「『吾今以降形，　　踔步閻浮利，	  吾 今 以 降 形    踔 步 閻 浮 利  
ZH_T16_0656_002:0009c07_13	拔濟苦惱類，　　四等無邊涯。	拔 濟 苦 惱 類    四 等 無 邊 涯  
ZH_T16_0656_002:0009c08_0	金體有明證，　　眾相如日光，	金 體 有 明 證    眾 相 如 日 光  
ZH_T16_0656_002:0009c09_13	當覺未覺者，　　今成佛不久。	當 覺 未 覺 者    今 成 佛 不 久  
ZH_T16_0656_002:0009c10_0	觀生無數世，　　受形非一類，	觀 生 無 數 世    受 形 非 一 類  
ZH_T16_0656_002:0009c11_13	雖有上中下，　　未有如是像。	雖 有 上 中 下    未 有 如 是 像  
ZH_T16_0656_002:0009c12_0	快哉牢固誓，　　執意不虧損，	快 哉 牢 固 誓    執 意 不 虧 損  
ZH_T16_0656_002:0009c13_13	所現應果報，　　本淨如虛空。	所 現 應 果 報    本 淨 如 虛 空  
ZH_T16_0656_002:0009c14_0	世有三堅法，　　身命財寶貨，	世 有 三 堅 法    身 命 財 寶 貨  
ZH_T16_0656_002:0009c15_13	此猶非究竟，　　終始可恃怙。	此 猶 非 究 竟    終 始 可 恃 怙  
ZH_T16_0656_002:0009c16_0	吾今捨此三，　　法身空無形，	吾 今 捨 此 三    法 身 空 無 形  
ZH_T16_0656_002:0009c17_13	無盡無生命，　　自然成道根。	無 盡 無 生 命    自 然 成 道 根  
ZH_T16_0656_002:0009c18_0	世寶多嶮危，　　如幻不久停，	世 寶 多 嶮 危    如 幻 不 久 停  
ZH_T16_0656_002:0009c19_13	今獲七寶財，　　無形不可窮。	今 獲 七 寶 財    無 形 不 可 窮  
ZH_T16_0656_002:0009c20_0	眾生心意識，　　三垢所覆蓋，	眾 生 心 意 識    三 垢 所 覆 蓋  
ZH_T16_0656_002:0009c21_13	今已獲三明，　　初中竟通達。	今 已 獲 三 明    初 中 竟 通 達  
ZH_T16_0656_002:0009c22_0	普為世天人，　　當轉不死法，	普 為 世 天 人    當 轉 不 死 法  
ZH_T16_0656_002:0009c23_13	法輪覆大千，　　仁慈心普潤。	法 輪 覆 大 千    仁 慈 心 普 潤  
ZH_T16_0656_002:0009c24_0	受生有四縛，　　不離三世患，	受 生 有 四 縛    不 離 三 世 患  
ZH_T16_0656_002:0009c25_13	今得四誠諦，　　無縛不復染。	今 得 四 誠 諦    無 縛 不 復 染  
ZH_T16_0656_002:0009c26_0	慧觀苦聖諦，　　無智寤其智，	慧 觀 苦 聖 諦    無 智 寤 其 智  
ZH_T16_0656_002:0009c27_13	淨性如無垢，　　受證永澹泊。	淨 性 如 無 垢    受 證 永 澹 泊  
ZH_T16_0656_002:0009c28_0	本習興更樂，　　染著愛無盡，	本 習 興 更 樂    染 著 愛 無 盡  
ZH_T16_0656_002:0009c29_13	彼塵我心受，　　纏結遂滋甚。	彼 塵 我 心 受    纏 結 遂 滋 甚  
ZH_T16_0656_002:0010a01_0	吾今觀本淨，　　樂想苦想滅，	吾 今 觀 本 淨    樂 想 苦 想 滅  
ZH_T16_0656_002:0010a02_13	澹然無憂喜，　　永與生死別。	澹 然 無 憂 喜    永 與 生 死 別  
ZH_T16_0656_002:0010a03_0	過去有三行，　　生癡愛本原，	過 去 有 三 行    生 癡 愛 本 原  
ZH_T16_0656_002:0010a04_13	已盡亦不處，　　無有塵垢心。	已 盡 亦 不 處    無 有 塵 垢 心  
ZH_T16_0656_002:0010a05_0	現在六十四，　　牽致冥室聚，	現 在 六 十 四    牽 致 冥 室 聚  
ZH_T16_0656_002:0010a06_13	永捨不與俱，　　獲六十四明。	永 捨 不 與 俱    獲 六 十 四 明  
ZH_T16_0656_002:0010a07_0	未來無數塵，　　覆蔽於人心，	未 來 無 數 塵    覆 蔽 於 人 心  
ZH_T16_0656_002:0010a08_13	法雲布三界，　　潤澤諸不及。	法 雲 布 三 界    潤 澤 諸 不 及  
ZH_T16_0656_002:0010a09_0	淨教口柔軟，　　言聲如哀鸞，	淨 教 口 柔 軟    言 聲 如 哀 鸞  
ZH_T16_0656_002:0010a10_13	斯由行無欺，　　說法無缺漏。	斯 由 行 無 欺    說 法 無 缺 漏  
ZH_T16_0656_002:0010a11_0	眾生懷陰蓋，　　調戲無慚愧，	眾 生 懷 陰 蓋    調 戲 無 慚 愧  
ZH_T16_0656_002:0010a12_13	今始得慚愧，　　壞滅貢高心。	今 始 得 慚 愧    壞 滅 貢 高 心  
ZH_T16_0656_002:0010a13_0	佛所出現世，　　降伏諸邪眾，	佛 所 出 現 世    降 伏 諸 邪 眾  
ZH_T16_0656_002:0010a14_13	昇座師子吼，　　演說本行緣。	昇 座 師 子 吼    演 說 本 行 緣  
ZH_T16_0656_002:0010a15_0	過去諸佛記，　　及未來現在，	過去諸佛 記    及 未來現在  
ZH_T16_0656_002:0010a16_13	五濁衰微世，　　有佛名能仁。	五 濁 衰 微 世    有 佛 名 能 仁  
ZH_T16_0656_002:0010a17_0	今我自觀察，　　志性殊於常，	今 我 自 觀 察    志 性 殊 於 常  
ZH_T16_0656_002:0010a18_13	名號既不虛，　　父稱為悉達。	名 號 既 不 虛    父 稱 為 悉 達  
ZH_T16_0656_002:0010a19_0	故在於眾中，　　平視無所畏，	故 在 於 眾 中    平 視 無 所 畏  
ZH_T16_0656_002:0010a20_13	得淨總持慧，　　為度不肖人。	得 淨 總 持 慧    為 度 不 肖 人  
ZH_T16_0656_002:0010a21_0	不見諸法本，　　起滅無處所，	不 見 諸 法 本    起 滅 無 處 所  
ZH_T16_0656_002:0010a22_13	亦復無成敗，　　寂然應慧觀。	亦 復 無 成 敗    寂 然 應 慧 觀  
ZH_T16_0656_002:0010a23_0	普分別諸法，　　悉無窠窟處，	普 分別諸法    悉 無 窠 窟 處  
ZH_T16_0656_002:0010a24_13	澹然無歸趣，　　斯乃應律行。	澹 然 無 歸 趣    斯 乃 應 律 行  
ZH_T16_0656_002:0010a25_0	不以見無見，　　無求無所守，	不 以 見 無 見    無 求 無 所 守  
ZH_T16_0656_002:0010a26_13	我人寂寞定，　　無相願亦然。	我 人 寂 寞 定    無 相 願 亦 然  
ZH_T16_0656_002:0010a27_0	夫欲飲無厭，　　甘露微妙味，	夫 欲 飲 無 厭    甘 露 微 妙 味  
ZH_T16_0656_002:0010a28_13	亡相除諸著，　　斯應菩薩慧。	亡 相 除 諸 著    斯 應 菩 薩 慧  
ZH_T16_0656_002:0010a29_0	無人無壽命，　　成就諸佛藏，	無 人 無 壽 命    成 就 諸 佛 藏  
ZH_T16_0656_002:0010b01_13	摧碎貢高心，　　不興自大意。	摧 碎 貢 高 心    不 興 自 大 意  
ZH_T16_0656_002:0010b02_0	上智不著數，　　不計有常想，	上 智 不 著 數    不 計 有 常 想  
ZH_T16_0656_002:0010b03_13	眾生興染心，　　照令知淨慧。	眾 生 興 染 心    照 令 知 淨 慧  
ZH_T16_0656_002:0010b04_0	賢聖若干品，　　眾生根不同，	賢 聖 若 干 品    眾 生 根 不 同  
ZH_T16_0656_002:0010b05_13	以慧觀未來，　　盡無若干道。	以 慧 觀 未 來    盡 無 若 干 道  
ZH_T16_0656_002:0010b06_0	佛法有深要，　　其慧無邊涯，	佛 法 有 深 要    其 慧 無 邊 涯  
