segmentnr	original	stemmed
ZH_T31_1591_001:0077b12_0	成唯識寶生論卷第一一名二十唯識順釋論	成 唯 識 寶 生 論 卷 第 一 一 名 二 十 唯 識 順 釋 論 
ZH_T31_1591_001:0077b14_0	護法菩薩造	護 法 菩 薩 造 
ZH_T31_1591_001:0077b15_0	大唐三藏法師義淨奉　制譯	大 唐 三藏法師 義 淨 奉  制 譯 
ZH_T31_1591_001:0077b16_0	有情恒為眾苦逼，　　熾燃猛火燒內心，	有 情 恒 為 眾 苦 逼    熾 燃 猛 火 燒 內 心  
ZH_T31_1591_001:0077b17_17	善士意樂起慈悲，　　譬如自身皆自受。	善 士 意 樂 起 慈 悲    譬 如 自 身 皆 自 受  
ZH_T31_1591_001:0077b18_0	敬禮善慧諸佛種，　　於眾煩惱皆除滅，	敬 禮 善 慧 諸 佛 種    於 眾 煩 惱 皆 除 滅  
ZH_T31_1591_001:0077b19_17	與無依者作歸依，　　能令極怖心安隱。	與 無 依 者 作 歸 依    能 令 極 怖 心 安 隱  
ZH_T31_1591_001:0077b20_0	微笑降伏大魔軍，　　明智覺了除眾欲，	微 笑 降 伏 大 魔 軍    明 智 覺 了 除 眾 欲  
ZH_T31_1591_001:0077b21_17	於此大乘能善住，　　深識愛源唯自心。	於 此 大 乘 能 善 住    深 識 愛 源 唯 自 心  
ZH_T31_1591_001:0077b22_2	論曰：	論 曰  
ZH_T31_1591_001:0077b22_15	謂依大乘成立三界但唯是識。	謂 依 大 乘 成 立 三 界 但 唯 是 識  
ZH_T31_1591_001:0077b23_2	釋曰：	釋 曰  
ZH_T31_1591_001:0077b23_12	此復何意，輒名大乘？	此 復 何 意  輒 名 大 乘  
ZH_T31_1591_001:0077b27_1	本契弘心，堅持禁戒，遍諸生品拔濟有情，普令出離，獲得難勝無罪之行極妙吉祥，是諸善逝去而隨去，無邊大路并所獲果，圓滿尊極，餘不能知。	本 契 弘 心  堅持禁戒  遍 諸 生 品 拔 濟 有 情  普 令 出 離  獲 得 難 勝 無 罪 之 行 極 妙 吉 祥  是 諸 善 逝 去 而 隨 去  無 邊 大 路 并 所 獲 果  圓 滿 尊 極  餘 不 能 知  
ZH_T31_1591_001:0077b27_11	由此義故，名為大乘。	由 此 義 故  名 為 大 乘  
ZH_T31_1591_001:0077b27_16	如經所說：	如 經 所 說  
ZH_T31_1591_001:0077b28_16	言大乘者，謂是菩提薩埵所行之路及佛勝果。	言 大 乘 者  謂 是 菩 提 薩 埵 所 行 之 路 及 佛 勝 果  
ZH_T31_1591_001:0077b29_15	為得此故修唯識觀，是無過失方便正路。	為 得 此 故 修 唯 識 觀  是 無 過 失 方 便 正 路  
ZH_T31_1591_001:0077c03_1	為此類故顯彼方便，於諸經中種種行相而廣宣說，如地水火風并所持物，品類難悉方處無邊。	為 此 類 故 顯 彼 方 便  於 諸 經 中 種 種 行 相 而 廣 宣 說  如 地水火風 并 所 持 物  品 類 難 悉 方 處 無 邊  
ZH_T31_1591_001:0077c04_4	由此審知自心相現，遂於諸處捨其外相，遠離欣慼。	由 此 審 知 自 心 相 現  遂 於 諸 處 捨 其 外 相  遠 離 欣 慼  
ZH_T31_1591_001:0077c05_3	復觀有海諠靜無差，棄彼小途絕大乘望。	復 觀 有 海 諠 靜 無 差  棄 彼 小 途 絕 大 乘 望  
ZH_T31_1591_001:0077c06_7	及於諸有耽著之類，觀若險崖深生怖畏，正趣中道。	及 於 諸 有 耽 著 之 類  觀 若 險 崖 深 生 怖 畏  正 趣 中 道  
