segmentnr	original	stemmed
ZH_T29_1558_001:0001a03_0	阿毘達磨俱舍論卷第一	阿 毘 達 磨 俱 舍 論 卷 第 一 
ZH_T29_1558_001:0001a05_0	尊者世親造	尊 者 世 親 造 
ZH_T29_1558_001:0001a06_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T29_1558_001:0001a08_0	諸一切種諸冥滅，　　拔眾生出生死泥，	諸 一 切 種 諸 冥 滅    拔 眾 生 出 生 死 泥  
ZH_T29_1558_001:0001a09_17	敬禮如是如理師，　　對法藏論我當說。	敬 禮 如 是 如 理 師    對 法 藏 論 我 當 說  
ZH_T29_1558_001:0001a10_2	論曰：	論 曰  
ZH_T29_1558_001:0001a11_11	今欲造論，為顯自師其體尊高超諸聖眾，故先讚德方申敬禮。	今 欲 造 論  為 顯 自 師 其 體 尊 高 超 諸 聖 眾  故 先 讚 德 方 申 敬 禮  
ZH_T29_1558_001:0001a12_11	諸言所表謂佛世尊，此能破闇故稱冥滅。	諸 言 所 表 謂 佛 世 尊  此 能 破 闇 故 稱 冥 滅  
ZH_T29_1558_001:0001a13_11	言一切種諸冥滅者，謂滅諸境一切品冥。	言 一 切 種 諸 冥 滅 者  謂 滅 諸 境 一 切 品 冥  
ZH_T29_1558_001:0001a14_11	以諸無知能覆實義及障真見，故說為冥。	以 諸 無 知 能 覆 實 義 及 障 真 見  故 說 為 冥  
ZH_T29_1558_001:0001a16_3	唯佛世尊得永對治，於一切境一切種冥，證不生法故稱為滅。	唯佛世尊 得 永 對 治  於 一 切 境 一 切 種 冥  證 不 生 法 故 稱 為 滅  
ZH_T29_1558_001:0001a17_9	聲聞獨覺雖滅諸冥，以染無知畢竟斷，故非一切種。	聲聞獨覺 雖 滅 諸 冥  以 染 無 知 畢 竟 斷  故 非 一 切 種  
ZH_T29_1558_001:0001a17_14	所以者何？	所以者何  
ZH_T29_1558_001:0001a19_5	由於佛法極遠時處及諸義類無邊差別，不染無知猶未斷故。	由 於 佛 法 極 遠 時 處 及 諸 義 類 無邊差別  不染無知 猶 未 斷 故  
ZH_T29_1558_001:0001a20_5	已讚世尊自利德滿，次當讚佛利他德圓。	已 讚 世 尊 自 利 德 滿  次 當 讚 佛 利 他 德 圓  
ZH_T29_1558_001:0001a22_1	拔眾生出生死泥者，由彼生死是諸眾生沈溺處故，難可出故，所以譬泥。	拔 眾 生 出 生 死 泥 者  由 彼 生 死 是 諸 眾 生 沈 溺 處 故  難 可 出 故  所 以 譬 泥  
ZH_T29_1558_001:0001a23_10	眾生於中淪沒無救，世尊哀愍隨授所應，正法教手拔濟令出。	眾 生 於 中 淪 沒 無 救  世 尊 哀 愍 隨 授 所 應  正 法 教 手 拔 濟 令 出  
ZH_T29_1558_001:0001a24_1	已讚佛德，次申敬禮。	已 讚 佛 德  次 申 敬 禮  
ZH_T29_1558_001:0001a24_19	敬禮如是如理師者，稽首接足故稱敬禮。	敬 禮 如 是 如 理 師 者  稽 首 接 足 故 稱 敬 禮  
ZH_T29_1558_001:0001a25_13	諸有具前自他利德，故云如是。	諸 有 具 前 自 他 利 德  故 云 如 是  
ZH_T29_1558_001:0001a26_8	如實無倒教授誡勗，名如理師。	如 實 無倒教授 誡 勗  名 如 理 師  
ZH_T29_1558_001:0001a28_8	如理師言顯利他德，能方便說如理正教，從生死泥拔眾生出，不由威力與願神通。	如 理 師 言 顯 利 他 德  能 方 便 說 如 理 正 教  從 生 死 泥 拔 眾 生 出  不 由 威 力 與 願 神 通  
ZH_T29_1558_001:0001a29_2	禮如理師欲何所作？	禮 如 理 師 欲 何 所 作  
ZH_T29_1558_001:0001b01_1	對法藏論我當說者，教誡學徒故稱為論。	對 法 藏 論 我 當 說 者  教 誡 學 徒 故 稱 為 論  
ZH_T29_1558_001:0001b01_6	其論者何？	其 論 者 何  
ZH_T29_1558_001:0001b01_11	謂對法藏。	謂 對 法 藏  
ZH_T29_1558_001:0001b01_16	何謂對法？	何 謂 對 法  
ZH_T29_1558_001:0001b01_19	頌曰：	頌 曰  
ZH_T29_1558_001:0001b02_17	淨慧隨行名對法，　　及能得此諸慧論。	淨 慧 隨 行 名 對 法    及 能 得 此 諸 慧 論  
ZH_T29_1558_001:0001b03_2	論曰：	論 曰  
ZH_T29_1558_001:0001b04_1	慧謂擇法，淨謂無漏，淨慧眷屬名曰隨行。	慧 謂 擇 法  淨 謂 無 漏  淨 慧 眷 屬 名 曰 隨 行  
ZH_T29_1558_001:0001b05_5	如是總說無漏五蘊名為對法，此則勝義阿毘達磨。	如 是 總 說 無 漏 五 蘊 名 為 對 法  此 則 勝 義 阿 毘 達 磨  
ZH_T29_1558_001:0001b06_5	若說世俗阿毘達磨，即能得此諸慧及論。	若 說 世 俗 阿 毘 達 磨  即 能 得 此 諸 慧 及 論  
ZH_T29_1558_001:0001b07_4	慧謂得此有漏修慧、思聞生得慧及隨行。	慧 謂 得 此 有 漏 修 慧  思 聞 生 得 慧 及 隨 行  
ZH_T29_1558_001:0001b07_13	論謂傳生無漏慧教。	論 謂 傳 生 無 漏 慧 教  
ZH_T29_1558_001:0001b08_13	此諸慧論是彼資糧，故亦得名阿毘達磨。	此 諸 慧 論 是 彼 資 糧  故 亦 得 名 阿 毘 達 磨  
ZH_T29_1558_001:0001b09_8	釋此名者，能持自相故名為法。	釋 此 名 者  能 持 自 相 故 名 為 法  
