segmentnr	original	stemmed
ZH_T20_1077_001:0185a09_0	佛說七俱胝佛母心大准提陀羅	佛 說 七 俱 胝 佛 母 心 大 准 提 陀 羅 
ZH_T20_1077_001:0185a10_0	尼經	尼 經 
ZH_T20_1077_001:0185a12_0	大唐天竺三藏地婆訶羅譯	大 唐 天 竺 三 藏 地 婆 訶 羅 譯 
ZH_T20_1077_001:0185a13_13	爾時佛在舍衛國祇樹給孤獨園。	爾 時 佛 在 舍 衛 國 祇 樹 給 孤 獨 園  
ZH_T20_1077_001:0185a14_4	是時世尊思惟觀察。	是 時 世 尊 思惟觀察  
ZH_T20_1077_001:0185a14_12	愍未來諸眾生故。	愍 未 來 諸 眾 生 故  
ZH_T20_1077_001:0185a15_8	說是七俱胝佛母心准提陀羅尼法。	說 是 七 俱 胝 佛 母 心 准 提 陀 羅 尼 法  
ZH_T20_1077_001:0185a15_13	即說呪曰。	即 說 呪 曰  
ZH_T20_1077_001:0185a19_13	南謨颯哆南一三藐三勃陀俱胝南二怛姪他三唵折戾四主戾五准締六娑婆訶七若有比丘比丘尼優婆塞優婆夷。	南 謨 颯 哆 南 一 三 藐 三 勃 陀 俱 胝 南 二 怛 姪 他 三 唵 折 戾 四 主 戾 五 准 締 六 娑 婆 訶 七 若 有 比 丘 比 丘 尼 優 婆 塞 優 婆 夷  
ZH_T20_1077_001:0185a21_1	受持讀誦此陀羅尼滿八十萬遍無量劫來所造五無間等。	受持讀誦 此 陀 羅 尼 滿 八 十 萬 遍 無 量 劫 來 所 造 五 無 間 等  
ZH_T20_1077_001:0185a21_10	一切諸罪皆悉消滅。	一 切 諸 罪 皆 悉 消 滅  
ZH_T20_1077_001:0185a22_6	所在生處皆得值遇諸佛菩薩。	所 在 生 處 皆 得 值 遇 諸佛菩薩  
ZH_T20_1077_001:0185a22_15	所有資具隨意充足。	所 有 資 具 隨 意 充 足  
ZH_T20_1077_001:0185a23_4	生生常得出家。	生 生 常 得 出 家  
ZH_T20_1077_001:0185a23_13	具持菩薩律儀淨戒。	具 持 菩 薩 律 儀 淨 戒  
ZH_T20_1077_001:0185a24_4	恒生人天不墮惡趣。	恒 生 人 天 不 墮 惡 趣  
ZH_T20_1077_001:0185a24_13	常為諸天之所守護。	常 為 諸 天 之 所 守 護  
ZH_T20_1077_001:0185a25_7	若有在家善男女等誦持之者。	若 有 在 家 善 男 女 等 誦 持 之 者  
ZH_T20_1077_001:0185a26_2	其家無有災橫病苦之所惱害。	其 家 無 有 災 橫 病 苦 之 所 惱 害  
ZH_T20_1077_001:0185a26_11	諸有所作無不諧偶。	諸 有 所 作 無 不 諧 偶  
ZH_T20_1077_001:0185a27_2	所說言語人皆信受。	所 說 言 語 人 皆 信 受  
ZH_T20_1077_001:0185a27_15	若有誦此陀羅尼呪滿十萬遍。	若 有 誦 此 陀羅尼呪 滿 十 萬 遍  
ZH_T20_1077_001:0185a28_10	夢中得見諸佛菩薩聲聞緣覺。	夢 中 得 見 諸佛菩薩 聲 聞 緣 覺  
ZH_T20_1077_001:0185a29_1	自見口中吐出黑物。	自 見 口 中 吐 出 黑 物  
ZH_T20_1077_001:0185a29_12	若有重罪誦滿二十萬遍。	若 有 重 罪 誦 滿 二 十 萬 遍  
ZH_T20_1077_001:0185b01_3	夢中亦見諸佛菩薩。	夢 中 亦 見 諸佛菩薩  
ZH_T20_1077_001:0185b01_12	亦復自見吐出黑物。	亦 復 自 見 吐 出 黑 物  
ZH_T20_1077_001:0185b02_1	若有五逆罪。	若 有 五 逆 罪  
ZH_T20_1077_001:0185b02_10	不得如是善夢之者。	不 得 如 是 善 夢 之 者  
ZH_T20_1077_001:0185b03_2	宜應更誦滿七十萬遍。	宜 應 更 誦 滿 七 十 萬 遍  
ZH_T20_1077_001:0185b03_11	是時還得如前之相。	是 時 還 得 如 前 之 相  
ZH_T20_1077_001:0185b04_6	乃至夢見吐出白色如酪飯等。	乃 至 夢 見 吐 出 白 色 如 酪 飯 等  
ZH_T20_1077_001:0185b04_15	當知此人即是罪滅。	當 知 此 人 即 是 罪 滅  
ZH_T20_1077_001:0185b05_2	清淨之相。	清 淨 之 相  
ZH_T20_1077_001:0185b06_14	復次我今說此大陀羅尼所作之事。	復 次 我 今 說 此 大 陀 羅 尼 所 作 之 事  
ZH_T20_1077_001:0185b07_2	若於佛像前。	若 於 佛 像 前  
ZH_T20_1077_001:0185b07_11	或於塔前若清淨處。	或 於 塔 前 若 清 淨 處  
ZH_T20_1077_001:0185b07_18	以瞿摩夷塗地。	以 瞿 摩 夷 塗 地  
ZH_T20_1077_001:0185b08_8	而作方壇隨其大小。	而 作 方 壇 隨 其 大 小  
ZH_T20_1077_001:0185b09_2	復以花香幡蓋飲食燈燭。	復 以 花 香 幡 蓋 飲 食 燈 燭  
ZH_T20_1077_001:0185b09_11	隨力所辦而供養之。	隨 力 所 辦 而 供 養 之  
ZH_T20_1077_001:0185b10_7	復呪香水散於四方上下以為結界。	復 呪 香 水 散 於 四 方 上 下 以 為 結 界  
ZH_T20_1077_001:0185b10_16	於壇四角及壇中央。	於 壇 四 角 及 壇 中 央  
ZH_T20_1077_001:0185b11_7	皆各置一香水之瓶。	皆 各 置 一 香 水 之 瓶  
ZH_T20_1077_001:0185b11_16	持呪之者於其壇中。	持 呪 之 者 於 其 壇 中  
ZH_T20_1077_001:0185b12_4	面向東方胡跪。	面 向 東 方 胡 跪  
ZH_T20_1077_001:0185b12_11	誦呪一千八遍。	誦 呪 一 千 八 遍  
ZH_T20_1077_001:0185b13_2	其香水瓶即便自轉。	其 香 水 瓶 即 便 自 轉  
