segmentnr	original	folio	stemmed
ZH_T07_0220d_541:0779b19_0	3大般若波羅蜜多經卷第五百四	541	3 大 般 若 波羅蜜多 經 卷 第 五 百 四 
ZH_T07_0220d_541:0779b20_0	十一	541	十 一 
ZH_T07_0220d_541:0779b22_0	三藏法師玄奘奉　詔譯	541	三藏法師 玄 奘 奉  詔 譯 
ZH_T07_0220d_541:0779b24_9	第四分供養窣堵波品第三之三時，天帝釋便白佛言：	541	第 四 分 供 養 窣 堵 波 品 第 三 之 三 時  天 帝 釋 便 白 佛 言  
ZH_T07_0220d_541:0779b25_15	「今者如來、應、正等覺，於深般若波羅蜜多功德勝利說猶未盡。	541	 今 者 如 來  應  正 等 覺  於 深 般 若 波羅蜜多 功 德 勝 利 說 猶 未 盡  
ZH_T07_0220d_541:0779b26_1	何以故？	541	何 以 故  
ZH_T07_0220d_541:0779b27_10	我從世尊所受般若波羅蜜多功德勝利，甚深、甚廣、量無邊際。	541	我 從 世 尊 所 受 般 若 波羅蜜多 功 德 勝 利  甚 深  甚 廣  量 無 邊 際  
ZH_T07_0220d_541:0779c02_4	諸善男子、善女人等於深般若波羅蜜多，至心聽聞、受持、讀誦、精勤修學、如理思惟、書寫、解說、廣令流布，復持種種上妙華鬘乃至燈明而為供養，所獲功德亦無邊際。	541	諸 善 男 子  善 女 人 等 於 深 般 若 波羅蜜多  至 心 聽 聞  受 持  讀 誦  精勤修學  如理思惟  書 寫  解 說  廣 令 流 布  復 持 種 種 上 妙 華 鬘 乃 至 燈 明 而 為 供 養  所 獲 功 德 亦 無 邊 際  
ZH_T07_0220d_541:0779c02_15	」爾時，佛告天帝釋言：	541	 爾 時  佛 告 天 帝 釋 言  
ZH_T07_0220d_541:0779c02_19	「善哉！	541	 善 哉  
ZH_T07_0220d_541:0779c02_22	善哉！	541	善 哉  
ZH_T07_0220d_541:0779c03_3	如汝所說。	541	如 汝 所 說  
ZH_T07_0220d_541:0779c03_7	憍尸迦！	541	憍 尸 迦  
ZH_T07_0220d_541:0779c04_9	我不說此甚深般若波羅蜜多但有前說功德勝利。	541	我 不 說 此 甚 深 般 若 波羅蜜多 但 有 前 說 功 德 勝 利  
ZH_T07_0220d_541:0779c04_13	何以故？	541	何 以 故  
ZH_T07_0220d_541:0779c04_17	憍尸迦！	541	憍 尸 迦  
ZH_T07_0220d_541:0779c06_5	甚深般若波羅蜜多，具足無邊功德勝利，分別演說不可盡故。	541	甚 深 般 若 波羅蜜多  具 足 無 邊 功 德 勝 利  分 別 演 說 不 可 盡 故  
ZH_T07_0220d_541:0779c06_9	憍尸迦！	541	憍 尸 迦  
ZH_T07_0220d_541:0779c06_14	我亦不說：	541	我 亦 不 說  
ZH_T07_0220d_541:0779c09_8	於深般若波羅蜜多，至心聽聞、受持、讀誦、精勤修學、如理思惟、書寫、解說、廣令流布，復持種種上妙華鬘乃至燈明而為供養。	541	於 深 般 若 波羅蜜多  至 心 聽 聞  受 持  讀 誦  精勤修學  如理思惟  書 寫  解 說  廣 令 流 布  復 持 種 種 上 妙 華 鬘 乃 至 燈 明 而 為 供 養  
ZH_T07_0220d_541:0779c10_7	諸善男子、善女人等但有前說功德勝利。	541	諸 善 男 子  善 女 人 等 但 有 前 說 功 德 勝 利  
ZH_T07_0220d_541:0779c10_11	何以故？	541	何 以 故  
ZH_T07_0220d_541:0779c10_15	憍尸迦！	541	憍 尸 迦  
ZH_T07_0220d_541:0779c14_10	若善男子、善女人等於深般若波羅蜜多，以清淨心恭敬信受，為求無上正等菩提，至心聽聞、受持、讀誦、精勤修學、如理思惟，廣為有情宣說、開示，以增上慧審諦觀察。	541	若 善 男 子  善 女 人 等 於 深 般 若 波羅蜜多  以 清 淨 心 恭 敬 信 受  為 求 無上正等菩提  至 心 聽 聞  受 持  讀 誦  精勤修學  如理思惟  廣 為 有 情 宣 說  開 示  以 增 上 慧 審諦觀察  
ZH_T07_0220d_541:0779c19_3	欲令正法久住世故，欲令佛眼無斷壞故，欲令正法不隱沒故，攝受菩薩令增長故，欲令世間清淨法眼無缺減故，書寫如是甚深般若波羅蜜多眾寶嚴飾，復持種種上妙華鬘乃至燈明供養恭敬、尊重讚歎。	541	欲 令 正法久住 世 故  欲 令 佛 眼 無 斷 壞 故  欲 令 正 法 不 隱 沒 故  攝 受 菩 薩 令 增 長 故  欲 令 世 間 清 淨 法 眼 無 缺 減 故  書 寫 如 是 甚 深 般 若 波羅蜜多 眾 寶 嚴 飾  復 持 種 種 上 妙 華 鬘 乃 至 燈 明 供養恭敬  尊 重 讚 歎  
ZH_T07_0220d_541:0779c20_2	我說獲得現在未來無量無邊功德勝利。	541	我 說 獲 得 現在未來 無量無邊 功 德 勝 利  
ZH_T07_0220d_541:0779c20_13	」時，天帝釋即白佛言：	541	 時  天 帝 釋 即 白 佛 言  
ZH_T07_0220d_541:0779c22_8	「我等諸天常隨守護是善男子、善女人等，不令一切人非人等種種惡緣之所損害。	541	 我 等 諸 天 常 隨 守 護 是 善 男 子  善 女 人 等  不 令 一 切 人 非 人 等 種 種 惡 緣 之 所 損 害  
ZH_T07_0220d_541:0779c22_19	」爾時，佛告天帝釋言：	541	 爾 時  佛 告 天 帝 釋 言  
ZH_T07_0220d_541:0779c24_12	「若善男子、善女人等，受持、讀誦甚深般若波羅蜜多，及廣為他宣說、開示。	541	 若 善 男 子  善 女 人 等  受 持  讀 誦 甚 深 般 若 波羅蜜多  及 廣 為 他 宣 說  開 示  
ZH_T07_0220d_541:0779c26_7	時，有無量百千天子，為聽法故皆來集會，歡喜踊躍，敬受如是甚深般若波羅蜜多。	541	時  有 無 量 百 千 天 子  為 聽 法 故 皆 來 集 會  歡喜踊躍  敬 受 如 是 甚 深 般 若 波羅蜜多  
ZH_T07_0220d_541:0779c28_10	是諸天子以天威力，令說法師增益辯才宣揚無盡，不樂說者令其樂說，身心疲極令得康強。	541	是 諸 天 子 以 天 威 力  令 說 法 師 增 益 辯 才 宣 揚 無 盡  不 樂 說 者 令 其 樂 說  身 心 疲 極 令 得 康 強  
ZH_T07_0220d_541:0779c28_14	憍尸迦！	541	憍 尸 迦  
ZH_T07_0220d_541:0780a01_16	是善男子、善女人等，受持、讀誦甚深般若波羅蜜多，及廣為他宣說、開示，得如是等現在利益。	541	是 善 男 子  善 女 人 等  受 持  讀 誦 甚 深 般 若 波羅蜜多  及 廣 為 他 宣 說  開 示  得 如 是 等 現 在 利 益  
ZH_T07_0220d_541:0780a02_2	「復次，憍尸迦！	541	 復 次  憍 尸 迦  
ZH_T07_0220d_541:0780a04_4	若善男子、善女人等，於四眾中宣說如是甚深般若波羅蜜多心無怯怖，不為一切論難所伏。	541	若 善 男 子  善 女 人 等  於 四 眾 中 宣 說 如 是 甚 深 般 若 波羅蜜多 心 無 怯 怖  不 為 一 切 論 難 所 伏  
ZH_T07_0220d_541:0780a04_9	所以者何？	541	所以者何  
ZH_T07_0220d_541:0780a06_14	彼由如是甚深般若波羅蜜多大神呪王所護持故，甚深般若波羅蜜多祕密藏中具廣分別一切法故。	541	彼 由 如 是 甚 深 般 若 波羅蜜多 大 神 呪 王 所 護 持 故  甚 深 般 若 波羅蜜多 祕 密 藏 中 具 廣 分 別 一 切 法 故  
ZH_T07_0220d_541:0780a10_15	是善男子、善女人等善住法空，都不見有能難、所難及所說故，亦不見有於深般若波羅蜜多能求短故，亦復不見甚深般若波羅蜜多有過失故，是故不為一切異學論難所屈。	541	是 善 男 子  善 女 人 等 善 住 法 空  都 不 見 有 能 難  所 難 及 所 說 故  亦 不 見 有 於 深 般 若 波羅蜜多 能 求 短 故  亦 復 不 見 甚 深 般 若 波羅蜜多 有 過 失 故  是 故 不 為 一 切 異 學 論 難 所 屈  
ZH_T07_0220d_541:0780a10_19	憍尸迦！	541	憍 尸 迦  
ZH_T07_0220d_541:0780a12_12	是善男子、善女人等，為眾宣說甚深般若波羅蜜多，得如是等現世利益。	541	是 善 男 子  善 女 人 等  為 眾 宣 說 甚 深 般 若 波羅蜜多  得 如 是 等 現 世 利 益  
ZH_T07_0220d_541:0780a12_20	「復次，憍尸迦！	541	 復 次  憍 尸 迦  
ZH_T07_0220d_541:0780a15_4	若善男子、善女人等於深般若波羅蜜多，至心聽聞、受持、讀誦、精勤修學、如理思惟、書寫、解說、廣令流布。	541	若 善 男 子  善 女 人 等 於 深 般 若 波羅蜜多  至 心 聽 聞  受 持  讀 誦  精勤修學  如理思惟  書 寫  解 說  廣 令 流 布  
ZH_T07_0220d_541:0780a16_8	是善男子、善女人等心不沈沒亦不憂悔、不恐不怖。	541	是 善 男 子  善 女 人 等 心 不 沈 沒 亦 不 憂 悔  不 恐 不 怖  
ZH_T07_0220d_541:0780a16_13	所以者何？	541	所以者何  
ZH_T07_0220d_541:0780a18_5	是善男子、善女人等，不見有法可令沈沒、憂悔、恐怖，於諸法中無所執著。	541	是 善 男 子  善 女 人 等  不 見 有 法 可 令 沈 沒  憂 悔  恐 怖  於 諸 法 中 無 所 執 著  
ZH_T07_0220d_541:0780a18_9	憍尸迦！	541	憍 尸 迦  
ZH_T07_0220d_541:0780a20_6	是善男子、善女人等，由於般若波羅蜜多至心聽聞乃至流布，得如是等現世利益。	541	是 善 男 子  善 女 人 等  由 於 般 若 波羅蜜多 至 心 聽 聞 乃 至 流 布  得 如 是 等 現 世 利 益  
ZH_T07_0220d_541:0780a20_14	「復次，憍尸迦！	541	 復 次  憍 尸 迦  
ZH_T07_0220d_541:0780a23_16	若善男子、善女人等，能於般若波羅蜜多至心聽聞、受持、讀誦、精勤修學、如理思惟、書寫、解說、廣令流布，復持種種上妙華鬘乃至燈明而為供養。	541	若 善 男 子  善 女 人 等  能 於 般 若 波羅蜜多 至 心 聽 聞  受 持  讀 誦  精勤修學  如理思惟  書 寫  解 說  廣 令 流 布  復 持 種 種 上 妙 華 鬘 乃 至 燈 明 而 為 供 養  
ZH_T07_0220d_541:0780a28_12	是善男子、善女人等恒為父母、師長、親友、國王、大臣及諸沙門、婆羅門等之所敬愛，亦為十方諸佛、菩薩、聲聞、獨覺之所護念，復為世間諸天、魔、梵、人及非人之所守衛，一切災橫皆自消滅，外道異論皆不能伏。	541	是 善 男 子  善 女 人 等 恒 為 父 母  師 長  親 友  國 王  大 臣 及 諸 沙 門  婆 羅 門 等 之 所 敬 愛  亦 為 十方諸佛  菩 薩  聲 聞  獨 覺 之 所 護 念  復 為 世 間 諸 天  魔  梵  人 及 非 人 之 所 守 衛  一 切 災 橫 皆 自 消 滅  外 道 異 論 皆 不 能 伏  
ZH_T07_0220d_541:0780a28_16	憍尸迦！	541	憍 尸 迦  
ZH_T07_0220d_541:0780b01_13	是善男子、善女人等，由於般若波羅蜜多至心聽聞乃至供養，得如是等現在利益。	541	是 善 男 子  善 女 人 等  由 於 般 若 波羅蜜多 至 心 聽 聞 乃 至 供 養  得 如 是 等 現 在 利 益  
ZH_T07_0220d_541:0780b01_21	「復次，憍尸迦！	541	 復 次  憍 尸 迦  
ZH_T07_0220d_541:0780b04_2	若善男子、善女人等，書寫如是甚深般若波羅蜜多，種種莊嚴置清淨處，供養恭敬、尊重讚歎。	541	若 善 男 子  善 女 人 等  書 寫 如 是 甚 深 般 若 波羅蜜多  種 種 莊 嚴 置 清 淨 處  供養恭敬  尊 重 讚 歎  
ZH_T07_0220d_541:0780b08_2	時，此三千大千國土及餘十方無邊世界，所有四大王眾天乃至廣果天，已發無上菩提心者，常來此處觀禮、讀誦甚深般若波羅蜜多，供養恭敬、尊重讚歎、右遶禮拜、合掌而去。	541	時  此 三千大千國土 及 餘 十 方 無邊世界  所 有 四 大 王 眾 天 乃 至 廣 果 天  已 發 無上菩提心 者  常 來 此 處 觀 禮  讀 誦 甚 深 般 若 波羅蜜多  供養恭敬  尊 重 讚 歎  右 遶 禮 拜  合 掌 而 去  
ZH_T07_0220d_541:0780b10_4	諸淨居天亦常來此觀禮、讀誦甚深般若波羅蜜多，供養恭敬、尊重讚歎、右遶禮拜、合掌而去。	541	諸 淨 居 天 亦 常 來 此 觀 禮  讀 誦 甚 深 般 若 波羅蜜多  供養恭敬  尊 重 讚 歎  右 遶 禮 拜  合 掌 而 去  
ZH_T07_0220d_541:0780b13_1	有大威德諸龍、藥叉，廣說乃至人非人等亦常來此觀禮、讀誦甚深般若波羅蜜多，供養恭敬、尊重讚歎，右遶禮拜合掌而去。	541	有 大 威 德 諸 龍  藥 叉  廣說乃至 人 非 人 等 亦 常 來 此 觀 禮  讀 誦 甚 深 般 若 波羅蜜多  供養恭敬  尊 重 讚 歎  右 遶 禮 拜 合 掌 而 去  
ZH_T07_0220d_541:0780b13_6	「憍尸迦！	541	 憍 尸 迦  
ZH_T07_0220d_541:0780b13_20	是善男子、善女人等應作是念：	541	是 善 男 子  善 女 人 等 應 作 是 念  
ZH_T07_0220d_541:0780b17_12	『今此三千大千國土及餘十方無邊世界，一切天、龍廣說乃至人非人等，常來至此觀禮、讀誦我所書寫甚深般若波羅蜜多，供養恭敬、尊重讚歎，右遶禮拜合掌而去。	541	 今 此 三千大千國土 及 餘 十 方 無邊世界  一 切 天  龍 廣說乃至 人 非 人 等  常 來 至 此 觀 禮  讀 誦 我 所 書 寫 甚 深 般 若 波羅蜜多  供養恭敬  尊 重 讚 歎  右 遶 禮 拜 合 掌 而 去  
ZH_T07_0220d_541:0780b18_2	此我則為已設法施。	541	此 我 則 為 已 設 法 施  
ZH_T07_0220d_541:0780b19_1	』作是念已，歡喜踊躍，令所獲福倍復增長。	541	 作 是 念 已  歡喜踊躍  令 所 獲 福 倍 復 增 長  
ZH_T07_0220d_541:0780b19_5	憍尸迦！	541	憍 尸 迦  
ZH_T07_0220d_541:0780b22_10	是善男子、善女人等由無邊界天、龍、藥叉、阿素洛等常隨擁護所住之處，人非人等不能損害，唯除宿世定惡業因現在應熟，或轉重惡現世輕受。	541	是 善 男 子  善 女 人 等 由 無 邊 界 天  龍  藥 叉  阿 素 洛 等 常 隨 擁 護 所 住 之 處  人 非 人 等 不 能 損 害  唯 除 宿 世 定 惡 業 因 現 在 應 熟  或 轉 重 惡 現 世 輕 受  
ZH_T07_0220d_541:0780b22_15	「憍尸迦！	541	 憍 尸 迦  
ZH_T07_0220d_541:0780b24_10	是善男子、善女人等，由深般若波羅蜜多大威神力，獲如是等現世種種功德勝利。	541	是 善 男 子  善 女 人 等  由 深 般 若 波羅蜜多 大 威 神 力  獲 如 是 等 現 世 種 種 功 德 勝 利  
ZH_T07_0220d_541:0780b25_1	」時，天帝釋便白佛言：	541	 時  天 帝 釋 便 白 佛 言  
