segmentnr	original	stemmed
ZH_T51_2077_017:0579a08_0	續傳燈錄卷第十七	續 傳 燈 錄 卷 第 十 七 
ZH_T51_2077_017:0579a10_0	大鑑下第十四世	大 鑑 下 第 十 四 世 
ZH_T51_2077_017:0579a11_0	丹霞淳禪師法嗣丹霞淳禪師法嗣	丹 霞 淳 禪 師 法 嗣 丹 霞 淳 禪 師 法 嗣 
ZH_T51_2077_017:0579a12_16	天童正覺禪師明州天童宏智正覺禪師。	天 童 正 覺 禪 師 明 州 天 童 宏 智 正 覺 禪 師  
ZH_T51_2077_017:0579a12_22	隰州李氏子。	隰 州 李 氏 子  
ZH_T51_2077_017:0579a13_11	母夢五臺一僧解環與環其右臂。	母 夢 五 臺 一 僧 解 環 與 環 其 右 臂  
ZH_T51_2077_017:0579a13_17	乃孕遂齋戒。	乃 孕 遂 齋 戒  
ZH_T51_2077_017:0579a14_8	及生右臂特起若環狀。	及 生 右 臂 特 起 若 環 狀  
ZH_T51_2077_017:0579a14_16	七歲日誦數千言。	七 歲 日 誦 數 千 言  
ZH_T51_2077_017:0579a15_10	祖寂父宗道久參佛陀遜禪師。	祖 寂 父 宗 道 久 參 佛 陀 遜 禪 師  
ZH_T51_2077_017:0579a15_18	甞指師謂其父曰。	甞 指 師 謂 其 父 曰  
ZH_T51_2077_017:0579a16_11	此子道韻勝甚非塵埃中人。	此 子 道 韻 勝 甚 非 塵 埃 中 人  
ZH_T51_2077_017:0579a17_1	苟出家必為法器。	苟 出 家 必 為 法 器  
ZH_T51_2077_017:0579a17_11	十一得度於淨明本宗。	十 一 得 度 於 淨 明 本 宗  
ZH_T51_2077_017:0579a18_1	十四具戒十八遊方。	十 四 具 戒 十 八 遊 方  
ZH_T51_2077_017:0579a18_6	訣其祖曰。	訣 其 祖 曰  
ZH_T51_2077_017:0579a18_17	若不發明大事誓不歸矣。	若 不 發 明 大 事 誓 不 歸 矣  
ZH_T51_2077_017:0579a19_5	及至汝州香山。	及 至 汝 州 香 山  
ZH_T51_2077_017:0579a19_15	成枯木一見深所器重。	成 枯 木 一 見 深 所 器 重  
ZH_T51_2077_017:0579a20_4	一日聞僧誦蓮經。	一 日 聞 僧 誦 蓮 經  
ZH_T51_2077_017:0579a20_16	至父母所生眼悉見三千界。	至 父母所生 眼 悉 見 三 千 界  
ZH_T51_2077_017:0579a21_2	瞥然有省。	瞥 然 有 省  
ZH_T51_2077_017:0579a21_10	即詣丈室陳所悟。	即 詣 丈 室 陳 所 悟  
ZH_T51_2077_017:0579a21_18	山指臺上香合曰。	山 指 臺 上 香 合 曰  
ZH_T51_2077_017:0579a22_5	裏面是甚麼物。	裏 面 是 甚 麼 物  
ZH_T51_2077_017:0579a22_8	師曰。	師 曰  
ZH_T51_2077_017:0579a22_14	是甚麼心行。	是 甚 麼 心 行  
ZH_T51_2077_017:0579a22_17	山曰。	山 曰  
ZH_T51_2077_017:0579a23_4	汝悟處又作麼生。	汝 悟 處 又 作 麼 生  
ZH_T51_2077_017:0579a23_14	師以手畫一圓相呈之。	師 以 手 畫 一 圓 相 呈 之  
ZH_T51_2077_017:0579a23_19	復拋向後。	復 拋 向 後  
ZH_T51_2077_017:0579a24_2	山曰。	山 曰  
ZH_T51_2077_017:0579a24_11	弄泥團漢有甚麼限。	弄 泥 團 漢 有 甚 麼 限  
ZH_T51_2077_017:0579a24_15	師曰錯。	師 曰 錯  
ZH_T51_2077_017:0579a24_18	山曰。	山 曰  
ZH_T51_2077_017:0579a25_3	別見人始得。	別 見 人 始 得  
ZH_T51_2077_017:0579a25_8	師應喏喏。	師 應 喏 喏  
ZH_T51_2077_017:0579a25_13	即造丹霞。	即 造 丹 霞  
ZH_T51_2077_017:0579a25_16	霞問。	霞 問  
ZH_T51_2077_017:0579a26_6	如何是空劫以前自己。	如 何 是 空 劫 以 前 自 己  
ZH_T51_2077_017:0579a26_9	師曰。	師 曰  
ZH_T51_2077_017:0579a26_17	井底蝦蟇吞却月。	井 底 蝦 蟇 吞 却 月  
ZH_T51_2077_017:0579a27_5	三更不借夜明簾。	三 更 不 借 夜 明 簾  
ZH_T51_2077_017:0579a27_8	霞曰。	霞 曰  
ZH_T51_2077_017:0579a27_13	未在更道。	未 在 更 道  
ZH_T51_2077_017:0579a27_17	師擬議。	師 擬 議  
ZH_T51_2077_017:0579a28_3	霞打一拂子曰。	霞 打 一 拂 子 曰  
ZH_T51_2077_017:0579a28_8	又道不借。	又 道 不 借  
ZH_T51_2077_017:0579a28_17	師言下釋然遂作禮。	師 言 下 釋 然 遂 作 禮  
ZH_T51_2077_017:0579a28_20	霞曰。	霞 曰  
ZH_T51_2077_017:0579a29_6	何不道取一句。	何 不 道 取 一 句  
ZH_T51_2077_017:0579a29_9	師曰。	師 曰  
ZH_T51_2077_017:0579a29_18	某甲今日失錢遭罪。	某 甲 今 日 失 錢 遭 罪  
ZH_T51_2077_017:0579b01_1	霞曰。	霞 曰  
ZH_T51_2077_017:0579b01_9	未暇打得爾且去。	未 暇 打 得 爾 且 去  
ZH_T51_2077_017:0579b01_18	霞領大洪師掌牋記。	霞 領 大 洪 師 掌 牋 記  
ZH_T51_2077_017:0579b02_3	後命首眾。	後 命 首 眾  
ZH_T51_2077_017:0579b02_10	得法者已數人。	得 法 者 已 數 人  
ZH_T51_2077_017:0579b02_16	四年過圓通。	四 年 過 圓 通  
ZH_T51_2077_017:0579b03_5	時真歇初住長蘆。	時 真 歇 初 住 長 蘆  
ZH_T51_2077_017:0579b03_13	遣僧邀至眾出迎。	遣 僧 邀 至 眾 出 迎  
ZH_T51_2077_017:0579b04_4	見其衣舃穿弊且易之。	見 其 衣 舃 穿 弊 且 易 之  
ZH_T51_2077_017:0579b04_14	真歇俾侍者易以新履。	真 歇 俾 侍 者 易 以 新 履  
ZH_T51_2077_017:0579b04_18	師却曰。	師 却 曰  
ZH_T51_2077_017:0579b05_4	吾為鞋來邪。	吾 為 鞋 來 邪  
ZH_T51_2077_017:0579b05_13	眾聞心服懇求說法。	眾 聞 心 服 懇 求 說 法  
ZH_T51_2077_017:0579b06_1	居第一座六年。	居 第 一 座 六 年  
ZH_T51_2077_017:0579b06_8	出住泗州普照。	出 住 泗 州 普 照  
ZH_T51_2077_017:0579b06_17	次補太平圓通能仁。	次 補 太 平 圓 通 能 仁  
ZH_T51_2077_017:0579b07_7	及長蘆天童屋廬湫隘。	及 長 蘆 天 童 屋 廬 湫 隘  
ZH_T51_2077_017:0579b07_18	師至創闢一新衲子爭集。	師 至 創 闢 一 新 衲 子 爭 集  
ZH_T51_2077_017:0579b08_2	上堂。	上 堂  
ZH_T51_2077_017:0579b08_11	黃閤簾垂誰傳家信。	黃 閤 簾 垂 誰 傳 家 信  
ZH_T51_2077_017:0579b09_1	紫羅帳合暗撒真珠。	紫 羅 帳 合 暗 撒 真 珠  
ZH_T51_2077_017:0579b09_12	正恁麼時視聽有所不到。	正 恁 麼 時 視 聽 有 所 不 到  
ZH_T51_2077_017:0579b09_19	言詮有所不及。	言 詮 有 所 不 及  
ZH_T51_2077_017:0579b10_8	如何通得箇消息去。	如 何 通 得 箇 消 息 去  
ZH_T51_2077_017:0579b10_16	夢回夜色依稀曉。	夢 回 夜 色 依 稀 曉  
ZH_T51_2077_017:0579b11_5	笑指家風爛熳春。	笑 指 家 風 爛 熳 春  
ZH_T51_2077_017:0579b11_8	上堂。	上 堂  
ZH_T51_2077_017:0579b11_17	心不能緣口不能議。	心 不 能 緣 口 不 能 議  
ZH_T51_2077_017:0579b12_5	直饒退步荷擔。	直 饒 退 步 荷 擔  
ZH_T51_2077_017:0579b12_12	切忌當頭觸諱。	切 忌 當 頭 觸 諱  
ZH_T51_2077_017:0579b13_1	風月寒清古渡頭。	風 月 寒 清 古 渡 頭  
ZH_T51_2077_017:0579b13_9	夜船撥轉琉璃地。	夜 船 撥 轉 琉 璃 地  
ZH_T51_2077_017:0579b13_12	上堂。	上 堂  
ZH_T51_2077_017:0579b13_18	空劫有真宗。	空 劫 有 真 宗  
ZH_T51_2077_017:0579b14_3	聲前問己躬。	聲 前 問 己 躬  
ZH_T51_2077_017:0579b14_9	赤窮新活計。	赤 窮 新 活 計  
ZH_T51_2077_017:0579b14_15	清白舊家風。	清 白 舊 家 風  
ZH_T51_2077_017:0579b15_1	的的三乘外。	的 的 三 乘 外  
ZH_T51_2077_017:0579b15_7	寥寥一印中。	寥 寥 一 印 中  
ZH_T51_2077_017:0579b15_13	却來行異類。	却 來 行 異 類  
ZH_T51_2077_017:0579b15_19	萬派自朝東。	萬 派 自 朝 東  
ZH_T51_2077_017:0579b16_1	上堂。	上 堂  
ZH_T51_2077_017:0579b16_13	今日是釋迦老子降誕之辰。	今 日 是 釋 迦 老 子 降 誕 之 辰  
ZH_T51_2077_017:0579b17_8	長蘆不解說禪與諸人畫箇樣子。	長 蘆 不 解 說 禪 與 諸 人 畫 箇 樣 子  
ZH_T51_2077_017:0579b18_1	秖如在摩耶胎時作麼生。	秖 如 在 摩 耶 胎 時 作 麼 生  
ZH_T51_2077_017:0579b18_10	以拂子畫此⊙相曰。	以 拂 子 畫 此  相 曰  
ZH_T51_2077_017:0579b19_7	秖如以清淨水浴金色身時又作麼生。	秖 如 以 清 淨 水 浴 金 色 身 時 又 作 麼 生  
ZH_T51_2077_017:0579b19_14	復畫此󱐜相曰。	復 畫 此  相 曰  
ZH_T51_2077_017:0579b20_2	秖如周行七步。	秖 如 周 行 七 步  
ZH_T51_2077_017:0579b20_11	目顧四方指天指地。	目 顧 四 方 指 天 指 地  
ZH_T51_2077_017:0579b21_1	成道說法神通變化。	成 道 說 法 神通變化  
ZH_T51_2077_017:0579b21_14	智慧辯才四十九年三百餘會。	智 慧 辯 才 四 十 九 年 三 百 餘 會  
ZH_T51_2077_017:0579b22_13	說青道黃指東畫西入般涅槃時又作麼生。	說 青 道 黃 指 東 畫 西 入般涅槃 時 又 作 麼 生  
ZH_T51_2077_017:0579b23_1	乃畫此⊕相。	乃 畫 此  相  
ZH_T51_2077_017:0579b23_4	復曰。	復 曰  
ZH_T51_2077_017:0579b23_15	若是具眼衲僧必也相許。	若 是 具 眼 衲 僧 必 也 相 許  
ZH_T51_2077_017:0579b24_6	其或未然一一歷過始得。	其 或 未 然 一 一 歷 過 始 得  
ZH_T51_2077_017:0579b24_11	上堂僧問。	上 堂 僧 問  
ZH_T51_2077_017:0579b24_19	如何是向去底人。	如 何 是 向 去 底 人  
ZH_T51_2077_017:0579b25_2	師曰。	師 曰  
ZH_T51_2077_017:0579b25_8	白雲投壑盡。	白 雲 投 壑 盡  
ZH_T51_2077_017:0579b25_14	青嶂倚空高。	青 嶂 倚 空 高  
ZH_T51_2077_017:0579b26_3	曰如何是却來底人。	曰 如 何 是 却 來 底 人  
ZH_T51_2077_017:0579b26_6	師曰。	師 曰  
ZH_T51_2077_017:0579b26_14	滿頭白髮離岩谷。	滿 頭 白 髮 離 岩 谷  
ZH_T51_2077_017:0579b27_2	半夜穿雲入市鄽。	半 夜 穿 雲 入 市 鄽  
ZH_T51_2077_017:0579b27_13	曰如何是不來不去底人。	曰 如 何 是 不來不去 底 人  
ZH_T51_2077_017:0579b27_16	師曰。	師 曰  
ZH_T51_2077_017:0579b28_4	石女喚回三界夢。	石 女 喚 回 三 界 夢  
ZH_T51_2077_017:0579b28_12	木人坐斷六門機。	木 人 坐 斷 六 門 機  
ZH_T51_2077_017:0579b28_15	乃曰。	乃 曰  
ZH_T51_2077_017:0579b29_2	句裏明宗則易。	句 裏 明 宗 則 易  
ZH_T51_2077_017:0579b29_9	宗中辯的則難。	宗 中 辯 的 則 難  
ZH_T51_2077_017:0579b29_13	良久曰。	良 久 曰  
ZH_T51_2077_017:0579b29_17	還會麼。	還 會 麼  
ZH_T51_2077_017:0579c01_4	凍雞未報家林曉。	凍 雞 未 報 家 林 曉  
ZH_T51_2077_017:0579c01_12	隱隱行人過雪山。	隱 隱 行 人 過 雪 山  
ZH_T51_2077_017:0579c01_15	僧問。	僧 問  
ZH_T51_2077_017:0579c02_3	一絲不著時如何。	一 絲 不 著 時 如 何  
ZH_T51_2077_017:0579c02_6	師曰。	師 曰  
ZH_T51_2077_017:0579c02_14	合同船子並頭行。	合 同 船 子 並 頭 行  
ZH_T51_2077_017:0579c03_2	曰其中事作麼生。	曰 其 中 事 作 麼 生  
ZH_T51_2077_017:0579c03_5	師曰。	師 曰  
ZH_T51_2077_017:0579c03_13	快刀快斧斫不入。	快 刀 快 斧 斫 不 入  
ZH_T51_2077_017:0579c04_2	問布袋頭開時如何。	問 布 袋 頭 開 時 如 何  
ZH_T51_2077_017:0579c04_5	師曰。	師 曰  
ZH_T51_2077_017:0579c04_12	一任填溝塞壑。	一 任 填 溝 塞 壑  
ZH_T51_2077_017:0579c05_5	問清虛之理畢竟無身時如何。	問 清 虛 之 理 畢 竟 無 身 時 如 何  
ZH_T51_2077_017:0579c05_8	師曰。	師 曰  
ZH_T51_2077_017:0579c05_14	文彩未痕初。	文 彩 未 痕 初  
ZH_T51_2077_017:0579c05_20	消息難傳際。	消 息 難 傳 際  
ZH_T51_2077_017:0579c06_8	曰一步密移玄路轉。	曰 一 步 密 移 玄 路 轉  
ZH_T51_2077_017:0579c06_16	通身放下劫壺空。	通 身 放 下 劫 壺 空  
ZH_T51_2077_017:0579c06_19	師曰。	師 曰  
ZH_T51_2077_017:0579c07_10	誕生就父時合體無遺照。	誕 生 就 父 時 合 體 無 遺 照  
ZH_T51_2077_017:0579c08_2	曰理既如是事作麼生。	曰 理 既 如 是 事 作 麼 生  
ZH_T51_2077_017:0579c08_5	師曰。	師 曰  
ZH_T51_2077_017:0579c08_13	歷歷纔回分化事。	歷 歷 纔 回 分 化 事  
ZH_T51_2077_017:0579c09_1	十方機應又何妨。	十 方 機 應 又 何 妨  
ZH_T51_2077_017:0579c09_15	曰恁麼則塵塵皆現本來身去也。	曰 恁 麼 則 塵 塵 皆 現 本 來 身 去 也  
ZH_T51_2077_017:0579c09_18	師曰。	師 曰  
ZH_T51_2077_017:0579c10_7	透一切色超一切心。	透 一 切 色 超 一 切 心  
ZH_T51_2077_017:0579c10_17	曰如理如事又作麼生。	曰 如 理 如 事 又 作 麼 生  
