segmentnr	original	stemmed
ZH_T85_2735_002:0088c09_0	金剛般若經旨贊卷下	金 剛 般 若 經 旨 贊 卷 下 
ZH_T85_2735_002:0088c11_0	京西明□□□□□	京 西 明      
ZH_T85_2735_002:0088c12_0	□□□□□□□贊曰。次下第□□□□□	       贊 曰  次 下 第      
ZH_T85_2735_002:0088c17_6	□□□□□□□□□□□□□遠離隨順外論散亂住處□□□□□□□□□□□□校量顯經福勝攝屬第八斷疑□□□□□□住處文以義一段令知教勝起於離亂觀□□□□□進行故。	             遠 離 隨 順 外 論 散 亂 住 處             校 量 顯 經 福 勝 攝 屬 第 八 斷 疑       住 處 文 以 義 一 段 令 知 教 勝 起 於 離 亂 觀      進 行 故  
ZH_T85_2735_002:0088c18_1	初財校量顯四勝德起前三行。	初 財 校 量 顯 四 勝 德 起 前 三 行  
ZH_T85_2735_002:0088c18_18	後身校量□□□□□□□初顯依經成。	後 身 校 量        初 顯 依 經 成  
ZH_T85_2735_002:0088c25_10	二勝德起離亂□□□□□□□□□□□□□□□□□時□□□□□□□□□□□□□□□□□□□□□日□□□□□□□□□□□□□□□□□□□□□□□令□□□□□□□□□□□□□□□□□□□□□□□為□□□□□□□□□□□□障後破如言執。	二 勝 德 起 離 亂                  時                      日                        令                        為             障 後 破 如 言 執  
ZH_T85_2735_002:0088c25_15	初中又二。	初 中 又 二  
ZH_T85_2735_002:0088c26_2	初布施福多。	初 布 施 福 多  
ZH_T85_2735_002:0088c26_8	後持經福勝。	後 持 經 福 勝  
ZH_T85_2735_002:0088c26_13	初中□二。	初 中  二  
ZH_T85_2735_002:0088c26_18	初施福多。	初 施 福 多  
ZH_T85_2735_002:0088c27_4	後持經福勝。	後 持 經 福 勝  
ZH_T85_2735_002:0088c27_9	初中有二。	初 中 有 二  
ZH_T85_2735_002:0088c27_18	問答少數欲□定界。	問 答 少 數 欲  定 界  
ZH_T85_2735_002:0088c28_4	後以界持財。	後 以 界 持 財  
ZH_T85_2735_002:0088c28_9	正為行施。	正 為 行 施  
ZH_T85_2735_002:0088c28_14	初中復二。	初 中 復 二  
ZH_T85_2735_002:0088c28_19	初問後答。	初 問 後 答  
ZH_T85_2735_002:0088c29_2	此初也。	此 初 也  
ZH_T85_2735_002:0088c29_7	言恒河者。	言 恒 河 者  
ZH_T85_2735_002:0088c29_16	即四大河之一數也。	即 四 大 河 之 一 數 也  
ZH_T85_2735_002:0089a01_3	本出阿耨達池。	本 出 阿 耨 達 池  
ZH_T85_2735_002:0089a01_10	南面深而且闊。	南 面 深 而 且 闊  
ZH_T85_2735_002:0089a01_16	細沙□流布。	細 沙  流 布  
ZH_T85_2735_002:0089a02_4	佛常近故偏舉也。	佛 常 近 故 偏 舉 也  
