segmentnr	original	stemmed
ZH_T20_1123_001:0528a08_0	金剛頂勝初瑜伽普賢菩薩念誦	金 剛 頂 勝 初 瑜 伽 普 賢 菩 薩 念 誦 
ZH_T20_1123_001:0528a09_0	法一卷	法 一 卷 
ZH_T20_1123_001:0528a11_0	開府儀同三司特進試鴻臚卿	開 府 儀 同 三 司 特 進 試 鴻 臚 卿 
ZH_T20_1123_001:0528a15_0	歸命禮普賢　　法界真如體	歸 命 禮 普 賢   法 界 真 如 體 
ZH_T20_1123_001:0528a16_0	我今依大教　　金剛頂勝初	我 今 依 大 教   金 剛 頂 勝 初 
ZH_T20_1123_001:0528a17_0	略述修行儀　　勝初金剛界	略 述 修 行 儀   勝 初 金 剛 界 
ZH_T20_1123_001:0528a18_0	海會諸聖眾　　垂慈見加護	海 會 諸 聖 眾   垂 慈 見 加 護 
ZH_T20_1123_001:0528a19_0	利益修行者　　是故結集之	利 益 修 行 者   是 故 結 集 之 
ZH_T20_1123_001:0528a20_0	若欲求解脫　　彼於阿闍梨	若 欲 求 解 脫   彼 於 阿 闍 梨 
ZH_T20_1123_001:0528a21_0	求受於灌頂　　若得許可已	求 受 於 灌 頂   若 得 許 可 已 
ZH_T20_1123_001:0528a22_0	方依本教修　　揀擇得勝處	方 依 本 教 修   揀 擇 得 勝 處 
ZH_T20_1123_001:0528a23_0	建立於輪壇　　即當想自身	建 立 於 輪 壇   即 當 想 自 身 
ZH_T20_1123_001:0528a24_0	同彼普賢體　　色白如珂雪	同 彼 普 賢 體   色 白 如 珂 雪 
ZH_T20_1123_001:0528a25_0	端坐入三昧　　舌上想五股	端 坐 入 三 昧   舌 上 想 五 股 
ZH_T20_1123_001:0528a26_0	淨妙金剛杵　　密誦此真言	淨 妙 金 剛 杵   密 誦 此 真 言 
ZH_T20_1123_001:0528a27_0	同一法界淨　　即誦真言曰	同 一 法 界 淨   即 誦 真 言 曰 
ZH_T20_1123_001:0528a29_0	由誦此真言　　身器皆清淨	由 誦 此 真 言   身 器 皆 清 淨 
ZH_T20_1123_001:0528b01_0	即觀虛空佛　　遍滿如胡麻	即 觀 虛 空 佛   遍 滿 如 胡 麻 
ZH_T20_1123_001:0528b02_0	則誦遍照明　　歷然見諸佛	則 誦 遍 照 明   歷 然 見 諸 佛 
ZH_T20_1123_001:0528b05_0	應滿普賢行　　求成最正覺	應 滿 普 賢 行   求 成最正覺 
ZH_T20_1123_001:0528b06_0	身心不動搖　　定中禮諸佛	身 心 不 動 搖   定 中 禮 諸 佛 
ZH_T20_1123_001:0528b09_0	本尊大印成　　次結金剛掌	本 尊 大 印 成   次 結 金 剛 掌 
ZH_T20_1123_001:0528b10_0	竪合交初分　　密言如是稱	竪 合 交 初 分   密 言 如 是 稱 
ZH_T20_1123_001:0528b12_0	便為金剛縛　　其明如後陳	便 為 金 剛 縛   其 明 如 後 陳 
ZH_T20_1123_001:0528b14_0	開縛摧拍心　　應誦密言曰	開 縛 摧 拍 心   應 誦 密 言 曰 
ZH_T20_1123_001:0528b16_0	次前金剛縛　　禪智檀慧開	次 前 金 剛 縛   禪 智 檀 慧 開 
ZH_T20_1123_001:0528b17_0	稱遍入真言　　降臨每加護	稱 遍 入 真 言   降 臨 每 加 護 
ZH_T20_1123_001:0528b19_0	不改次前契　　禪智進力加	不 改 次 前 契   禪 智 進 力 加 
ZH_T20_1123_001:0528b20_0	是名三昧拳　　真言如是誦	是 名 三 昧 拳   真 言 如 是 誦 
ZH_T20_1123_001:0528b22_0	分彼拳作二　　左慢右安心	分 彼 拳 作 二   左 慢 右 安 心 
ZH_T20_1123_001:0528b23_0	身語意金剛　　形體依初觀	身 語 意 金 剛   形 體 依 初 觀 
ZH_T20_1123_001:0528b24_0	同前縛為準　　智與進力門	同 前 縛 為 準   智 與 進 力 門 
ZH_T20_1123_001:0528b25_0	禪逼於其中　　祕密三昧契	禪 逼 於 其 中   祕 密 三 昧 契 
ZH_T20_1123_001:0528b26_0	印心額喉頂　　皆誦此真言	印 心 額 喉 頂   皆 誦 此 真 言 
ZH_T20_1123_001:0528b28_0	金剛縛又陳　　忍願成刀狀	金 剛 縛 又 陳   忍 願 成 刀 狀 
ZH_T20_1123_001:0528b29_0	進力捻刀側　　依初第一文	進 力 捻 刀 側   依 初 第 一 文 
ZH_T20_1123_001:0528b30_0	禪押於智端　　如結加趺勢	禪 押 於 智 端   如 結 加 趺 勢 
ZH_T20_1123_001:0528c01_0	印頂心當想　　毘盧遮那佛	印 頂 心 當 想   毘 盧 遮 那 佛 
ZH_T20_1123_001:0528c02_0	儼然鮮白耀　　誦此真言曰	儼 然 鮮 白 耀   誦 此 真 言 曰 
ZH_T20_1123_001:0528c04_0	次當印其額　　應想阿閦鼙	次 當 印 其 額   應 想 阿 閦 鼙 
ZH_T20_1123_001:0528c05_0	色青處於前　　誦此密明句	色 青 處 於 前   誦 此 密 明 句 
ZH_T20_1123_001:0528c07_0	次按於頂右　　其名寶生尊	次 按 於 頂 右   其 名 寶 生 尊 
ZH_T20_1123_001:0528c08_0	黃色相端嚴　　真言如是誦	黃 色 相 端 嚴   真 言 如 是 誦 
ZH_T20_1123_001:0528c10_0	舉置於頂後　　無量壽如來	舉 置 於 頂 後   無 量 壽 如 來 
ZH_T20_1123_001:0528c11_0	色赤殊特儀　　稱此真言曰	色 赤 殊 特 儀   稱 此 真 言 曰 
ZH_T20_1123_001:0528c13_0	復至於頂左　　不空成就尊	復 至 於 頂 左   不 空 成 就 尊 
ZH_T20_1123_001:0528c14_0	綠色五佛周　　稱此祕明句	綠 色 五 佛 周   稱 此 祕 明 句 
ZH_T20_1123_001:0528c16_0	次作寶鬘印　　灌頂以嚴身	次 作 寶 鬘 印   灌 頂 以 嚴 身 
ZH_T20_1123_001:0528c17_0	用二金剛拳　　額前遂縈遶	用 二 金 剛 拳   額 前 遂 縈 遶 
ZH_T20_1123_001:0528c18_0	復分拳腦後　　如前又繫鬘	復 分 拳 腦 後   如 前 又 繫 鬘 
ZH_T20_1123_001:0528c19_0	自檀慧徐開　　以羽兩傍下	自 檀 慧 徐 開   以 羽 兩 傍 下 
ZH_T20_1123_001:0528c20_0	若垂繒帶想　　誦次後真言	若 垂 繒 帶 想   誦 次 後 真 言 
ZH_T20_1123_001:0528c22_0	定慧羽皆舒　　俱拍契成就	定 慧 羽 皆 舒   俱 拍 契 成 就 
ZH_T20_1123_001:0528c23_0	能悅一切聖　　真言如是稱	能 悅 一 切 聖   真 言 如 是 稱 
ZH_T20_1123_001:0529a01_0	金剛慢印明　　默心誦一遍	金 剛 慢 印 明   默 心 誦 一 遍 
ZH_T20_1123_001:0529a03_0	復具明如上　　金剛薩埵冠	復 具 明 如 上   金 剛 薩 埵 冠 
ZH_T20_1123_001:0529a04_0	以五佛色身　　安住相應印	以 五 佛 色 身   安 住 相 應 印 
ZH_T20_1123_001:0529a05_0	遍照薄伽梵　　契住如來拳	遍 照 薄 伽 梵   契 住 如 來 拳 
ZH_T20_1123_001:0529a06_0	次陳阿閦鼙　　定羽持衣角	次 陳 阿 閦 鼙   定 羽 持 衣 角 
ZH_T20_1123_001:0529a07_0	成拳按心上　　慧觸地如儀	成 拳 按 心 上   慧 觸 地 如 儀 
ZH_T20_1123_001:0529a08_0	施願寶生尊　　智掌仰當乳	施 願 寶 生 尊   智 掌 仰 當 乳 
ZH_T20_1123_001:0529a09_0	無量光勝印　　定拳慢執蓮	無 量 光 勝 印   定 拳 慢 執 蓮 
ZH_T20_1123_001:0529a10_0	慧拳似敷華　　又如無動佛	慧 拳 似 敷 華   又 如 無 動 佛 
ZH_T20_1123_001:0529a11_0	智羽三幡相　　如拔濟有情	智 羽 三 幡 相   如 拔 濟 有 情 
ZH_T20_1123_001:0529a12_0	揚掌於乳傍　　不空成就印	揚 掌 於 乳 傍   不 空 成 就 印 
ZH_T20_1123_001:0529a13_0	又作金剛縛　　開掌禪智合	又 作 金 剛 縛   開 掌 禪 智 合 
ZH_T20_1123_001:0529a14_0	檀慧直如峯　　忍願入於掌	檀 慧 直 如 峯   忍 願 入 於 掌 
ZH_T20_1123_001:0529a15_0	相合如箭狀　　印心額及喉	相 合 如 箭 狀   印 心 額 及 喉 
ZH_T20_1123_001:0529a16_0	於頂亦如之　　皆用心密語	於 頂 亦 如 之   皆 用 心 密 語 
ZH_T20_1123_001:0529a18_0	便捧其香水　　稱後閼伽明	便 捧 其 香 水   稱 後 閼 伽 明 
ZH_T20_1123_001:0529a23_0	近額奉獻之　　如儀浴眾聖	近 額 奉 獻 之   如 儀 浴 眾 聖 
ZH_T20_1123_001:0529a24_0	依前觀滿月　　皓白現壇中	依 前 觀 滿 月   皓 白 現 壇 中 
ZH_T20_1123_001:0529a25_0	大聖處於間　　契住金剛慢	大 聖 處 於 間   契 住 金 剛 慢 
ZH_T20_1123_001:0529a26_0	復陳四尊位　　眼箭在其前	復 陳 四 尊 位   眼 箭 在 其 前 
ZH_T20_1123_001:0529a27_0	色赤衣服然　　冠鬘以嚴飾	色 赤 衣 服 然   冠 鬘 以 嚴 飾 
ZH_T20_1123_001:0529a28_0	二羽彎弓矢　　瞻矚薩埵儀	二 羽 彎 弓 矢   瞻 矚 薩 埵 儀 
ZH_T20_1123_001:0529a29_0	計里計羅尊　　色白居其右	計 里 計 羅 尊   色 白 居 其 右 
ZH_T20_1123_001:0529b01_0	金剛拳二羽　　交抱三昧耶	金 剛 拳 二 羽   交 抱 三 昧 耶 
ZH_T20_1123_001:0529b02_0	於後愛為名　　形服皆青色	於 後 愛 為 名   形 服 皆 青 色 
ZH_T20_1123_001:0529b03_0	二拳竪慧臂　　肘以定羽承	二 拳 竪 慧 臂   肘 以 定 羽 承 
ZH_T20_1123_001:0529b04_0	共執摩竭幢　　於左名為慢	共 執 摩 竭 幢   於 左 名 為 慢 
ZH_T20_1123_001:0529b05_0	色黃拳在胯　　向左小低頭	色 黃 拳 在 胯   向 左 小 低 頭 
ZH_T20_1123_001:0529b06_0	羯摩印真言　　加持諦安立	羯 摩 印 真 言   加 持 諦 安 立 
ZH_T20_1123_001:0529b07_0	大聖金剛慢　　應誦心密言	大 聖 金 剛 慢   應 誦 心 密 言 
ZH_T20_1123_001:0529b09_0	諸尊次復陳　　自眼箭為始	諸 尊 次 復 陳   自 眼 箭 為 始 
ZH_T20_1123_001:0529b10_0	二拳各堅固　　彎弓放箭儀	二 拳 各 堅 固   彎 弓 放 箭 儀 
ZH_T20_1123_001:0529b11_0	密契相已成　　祕明如後誦	密 契 相 已 成   祕 明 如 後 誦 
ZH_T20_1123_001:0529b14_0	準前拳二羽　　交臂抱於胸	準 前 拳 二 羽   交 臂 抱 於 胸 
ZH_T20_1123_001:0529b15_0	計里計羅尊　　當誦此後句	計 里 計 羅 尊   當 誦 此 後 句 
ZH_T20_1123_001:0529b17_0	又改次前印　　慧臂直如幢	又 改 次 前 印   慧 臂 直 如 幢 
ZH_T20_1123_001:0529b18_0	定拳承肘間　　誦明名愛契	定 拳 承 肘 間   誦 明 名 愛 契 
ZH_T20_1123_001:0529b20_0	二拳各居𦜮　　以頭向左傾	二 拳 各 居 𦜮   以 頭 向 左 傾 
ZH_T20_1123_001:0529b21_0	慢契相遂成　　真言如後誦	慢 契 相 遂 成   真 言 如 後 誦 
ZH_T20_1123_001:0529b24_0	次陳內供養　　初起東南隅	次 陳 內 供 養   初 起 東 南 隅 
ZH_T20_1123_001:0529b25_0	捧華形服白　　金剛妙適悅	捧 華 形 服 白   金 剛 妙 適 悅 
ZH_T20_1123_001:0529b26_0	金剛適悅性　　色黑執香爐	金 剛 適 悅 性   色 黑 執 香 爐 
ZH_T20_1123_001:0529b27_0	金剛眼獻燈　　色赤嚴飾爾	金 剛 眼 獻 燈   色 赤 嚴 飾 爾 
ZH_T20_1123_001:0529b28_0	末為塗香位　　金剛大吉祥	末 為 塗 香 位   金 剛 大 吉 祥 
ZH_T20_1123_001:0529b29_0	形質皆以黃　　次陳其契相	形 質 皆 以 黃   次 陳 其 契 相 
ZH_T20_1123_001:0529c01_0	俱先二拳舞　　如儀遂結成	俱 先 二 拳 舞   如 儀 遂 結 成 
ZH_T20_1123_001:0529c02_0	以二金剛拳　　相並上擲散	以 二 金 剛 拳   相 並 上 擲 散 
ZH_T20_1123_001:0529c03_0	想妙華供養　　真言如後稱	想 妙 華 供 養   真 言 如 後 稱 
ZH_T20_1123_001:0529c05_0	並拳乃下擲　　念焚香雲海	並 拳 乃 下 擲   念 焚 香 雲 海 
ZH_T20_1123_001:0529c06_0	普遍於一切　　誦如後真言	普 遍 於 一 切   誦 如 後 真 言 
ZH_T20_1123_001:0529c08_0	二拳禪智合　　如燈應運想	二 拳 禪 智 合   如 燈 應 運 想 
ZH_T20_1123_001:0529c09_0	廣施為佛事　　密言如是稱	廣 施 為 佛 事   密 言 如 是 稱 
ZH_T20_1123_001:0529c11_0	並覆其二拳　　依胸兩向散	並 覆 其 二 拳   依 胸 兩 向 散 
ZH_T20_1123_001:0529c12_0	若妙塗香勢　　當誦此真言	若 妙 塗 香 勢   當 誦 此 真 言 
ZH_T20_1123_001:0529c14_0	外供養諸尊　　四隅又存想	外 供 養 諸 尊   四 隅 又 存 想 
ZH_T20_1123_001:0529c15_0	東南名嬉戲　　二拳以當心	東 南 名 嬉 戲   二 拳 以 當 心 
ZH_T20_1123_001:0529c16_0	笑處於西南　　二羽口傍散	笑 處 於 西 南   二 羽 口 傍 散 
ZH_T20_1123_001:0529c17_0	歌居於西北　　彈執其箜篌	歌 居 於 西 北   彈 執 其 箜 篌 
ZH_T20_1123_001:0529c18_0	東北舞為名　　如儀旋轉勢	東 北 舞 為 名   如 儀 旋 轉 勢 
ZH_T20_1123_001:0529c19_0	形服皆金色　　真言契又陳	形 服 皆 金 色   真 言 契 又 陳 
ZH_T20_1123_001:0529c20_0	覆並於二拳　　繞心應右轉	覆 並 於 二 拳   繞 心 應 右 轉 
ZH_T20_1123_001:0529c21_0	是名嬉戲印　　其名如後稱	是 名 嬉 戲 印   其 名 如 後 稱 
ZH_T20_1123_001:0529c24_0	如前印口傍　　自檀慧徐散	如 前 印 口 傍   自 檀 慧 徐 散 
ZH_T20_1123_001:0529c25_0	揚掌極舒臂　　含笑誦真言	揚 掌 極 舒 臂   含 笑 誦 真 言 
ZH_T20_1123_001:0529c27_0	定臂如箜篌　　改進力微屈	定 臂 如 箜 篌   改 進 力 微 屈 
ZH_T20_1123_001:0529c28_0	慧羽彈弦勢　　為歌誦其明	慧 羽 彈 弦 勢   為 歌 誦 其 明 
ZH_T20_1123_001:0530a01_0	二拳舞於心　　頂上合便散	二 拳 舞 於 心   頂 上 合 便 散 
ZH_T20_1123_001:0530a02_0	其名舞契相　　真言句遂陳	其 名 舞 契 相   真 言 句 遂 陳 
ZH_T20_1123_001:0530a05_0	四承旨居門　　形儀復當演	四 承 旨 居 門   形 儀 復 當 演 
ZH_T20_1123_001:0530a06_0	初持鉤青色　　嚴麗處於間	初 持 鉤 青 色   嚴 麗 處 於 間 
ZH_T20_1123_001:0530a07_0	南携索皆黃　　西執鎖尚赤	南 携 索 皆 黃   西 執 鎖 尚 赤 
ZH_T20_1123_001:0530a08_0	其北名為磬　　具綠色冠鬘	其 北 名 為 磬   具 綠 色 冠 鬘 
ZH_T20_1123_001:0530a09_0	祕契及真言　　復次今當設	祕 契 及 真 言   復 次 今 當 設 
ZH_T20_1123_001:0530a10_0	二拳背應逼　　檀慧反相鉤	二 拳 背 應 逼   檀 慧 反 相 鉤 
ZH_T20_1123_001:0530a11_0	進力皆極舒　　又稍屈進度	進 力 皆 極 舒   又 稍 屈 進 度 
ZH_T20_1123_001:0530a12_0	微招是鉤契　　其明如後稱	微 招 是 鉤 契   其 明 如 後 稱 
ZH_T20_1123_001:0530a14_0	前印進力交　　反以頭相挂	前 印 進 力 交   反 以 頭 相 挂 
ZH_T20_1123_001:0530a15_0	其中如環索　　稱誦後真言	其 中 如 環 索   稱 誦 後 真 言 
ZH_T20_1123_001:0530a17_0	改進力相鉤　　開拳背交臂	改 進 力 相 鉤   開 拳 背 交 臂 
ZH_T20_1123_001:0530a18_0	遂名鎖契成　　密言如是稱	遂 名 鎖 契 成   密 言 如 是 稱 
ZH_T20_1123_001:0530a20_0	如鎖背相著　　動搖磬明曰	如 鎖 背 相 著   動 搖 磬 明 曰 
ZH_T20_1123_001:0530a22_0	大聖所嚴飾　　華座及衣服	大 聖 所 嚴 飾   華 座 及 衣 服 
ZH_T20_1123_001:0530a23_0	并餘見前尊　　其色隨身相	并 餘 見 前 尊   其 色 隨 身 相 
ZH_T20_1123_001:0530a24_0	殊形具眾德　　首戴五佛冠	殊 形 具 眾 德   首 戴 五 佛 冠 
ZH_T20_1123_001:0530a25_0	將建曼荼羅　　諸位先存想	將 建 曼 荼 羅   諸 位 先 存 想 
ZH_T20_1123_001:0530a26_0	月輪圓明現　　其中觀念之	月 輪 圓 明 現   其 中 觀 念 之 
ZH_T20_1123_001:0530a27_0	半跏面本尊　　適悅目瞻仰	半 跏 面 本 尊   適 悅 目 瞻 仰 
ZH_T20_1123_001:0530a28_0	又宣三昧印　　本尊前所陳	又 宣 三 昧 印   本 尊 前 所 陳 
ZH_T20_1123_001:0530a29_0	彼契及真言　　如儀勿差謬	彼 契 及 真 言   如 儀 勿 差 謬 
ZH_T20_1123_001:0530b01_0	餘尊次當設　　亦眼箭為初	餘 尊 次 當 設   亦 眼 箭 為 初 
ZH_T20_1123_001:0530b02_0	准彼所護身　　大樂隨心印	准 彼 所 護 身   大 樂 隨 心 印 
ZH_T20_1123_001:0530b03_0	極屈其進力　　初分背相著	極 屈 其 進 力   初 分 背 相 著 
ZH_T20_1123_001:0530b04_0	禪智並押之　　契相當成就	禪 智 並 押 之   契 相 當 成 就 
ZH_T20_1123_001:0530b05_0	以禪押於智　　深交印乃成	以 禪 押 於 智   深 交 印 乃 成 
ZH_T20_1123_001:0530b06_0	名計里計羅　　次陳摩竭相	名 計 里 計 羅   次 陳 摩 竭 相 
ZH_T20_1123_001:0530b07_0	進鉤於願度　　力握其忍端	進 鉤 於 願 度   力 握 其 忍 端 
ZH_T20_1123_001:0530b08_0	戒方舒成針　　檀慧合而直	戒 方 舒 成 針   檀 慧 合 而 直 
ZH_T20_1123_001:0530b09_0	禪智自相並　　各押進力傍	禪 智 自 相 並   各 押 進 力 傍 
ZH_T20_1123_001:0530b10_0	愛契相已成　　不改次前印	愛 契 相 已 成   不 改 次 前 印 
ZH_T20_1123_001:0530b11_0	從外觸其股　　先右左亦然	從 外 觸 其 股   先 右 左 亦 然 
ZH_T20_1123_001:0530b12_0	內供養又明　　側捩金剛掌	內 供 養 又 明   側 捩 金 剛 掌 
ZH_T20_1123_001:0530b13_0	上擲為華印　　下散成燒香	上 擲 為 華 印   下 散 成 燒 香 
ZH_T20_1123_001:0530b14_0	禪智逼為燈　　塗香依胸啟	禪 智 逼 為 燈   塗 香 依 胸 啟 
