segmentnr	original	stemmed
ZH_T12_0375_023:0754b06_0	5大般涅槃經卷第二十三	5 大 般 涅 槃 經 卷 第 二 十 三 
ZH_T12_0375_023:0754b08_0	宋代沙門慧嚴等依泥洹經加之	宋 代 沙 門 慧 嚴 等 依 泥 洹 經 加 之 
ZH_T12_0375_023:0754b09_0	光明遍照高貴德王菩薩品之五	光明遍照 高 貴 德 王 菩 薩 品 之 五 
ZH_T12_0375_023:0754b10_7	「復次，善男子！	 復 次  善 男 子  
ZH_T12_0375_023:0754b11_11	云何菩薩摩訶薩修大涅槃微妙經典具足成就第七功德？	云 何 菩薩摩訶薩 修 大 涅 槃 微妙經典 具 足 成 就 第 七 功 德  
ZH_T12_0375_023:0754b11_15	善男子！	善 男 子  
ZH_T12_0375_023:0754b12_16	菩薩摩訶薩修大涅槃微妙經典，作是思惟：	菩薩摩訶薩 修 大 涅 槃 微妙經典  作是思惟  
ZH_T12_0375_023:0754b13_10	『何法能為大般涅槃而作近因？	 何 法 能 為 大 般 涅 槃 而 作 近 因  
ZH_T12_0375_023:0754b14_10	』菩薩即知有四種法為大涅槃而作近因。	 菩 薩 即 知 有 四 種 法 為 大 涅 槃 而 作 近 因  
ZH_T12_0375_023:0754b14_13	若言：	若 言  
ZH_T12_0375_023:0754b15_9	『勤修一切苦行是大涅槃近因緣。	 勤 修 一 切 苦 行 是 大 涅 槃 近 因 緣  
ZH_T12_0375_023:0754b15_17	』者，是義不然。	 者  是 義 不 然  
ZH_T12_0375_023:0754b16_2	所以者何？	所以者何  
ZH_T12_0375_023:0754b16_16	若離四法得涅槃者，無有是處。	若 離 四 法 得涅槃者  無 有 是 處  
ZH_T12_0375_023:0754b17_2	「何等為四？	 何 等 為 四  
ZH_T12_0375_023:0754b18_12	一者、親近善友，二者、專心聽法，三者、繫念思惟，四者、如法修行。	一 者  親近善友  二 者  專 心 聽 法  三 者  繫念思惟  四 者  如 法 修 行  
ZH_T12_0375_023:0754b18_17	「善男子！	 善 男 子  
ZH_T12_0375_023:0754b20_13	譬如有人身遇眾病——若熱、若冷、虛勞、下瘧、眾邪、鬼毒——到良醫所，良醫即為隨病說藥。	譬 如 有 人 身 遇 眾 病   若 熱  若 冷  虛 勞  下 瘧  眾 邪  鬼 毒   到 良 醫 所  良 醫 即 為 隨 病 說 藥  
ZH_T12_0375_023:0754b21_14	是人至心善受醫教，隨教合藥，如法服之。	是 人 至 心 善 受 醫 教  隨 教 合 藥  如 法 服 之  
ZH_T12_0375_023:0754b22_4	服已病愈，身得安樂。	服 已 病 愈  身 得 安 樂  
ZH_T12_0375_023:0754b22_14	有病之人，譬諸菩薩；	有 病 之 人  譬 諸 菩 薩  
ZH_T12_0375_023:0754b23_4	大良醫者，譬善知識；	大 良 醫 者  譬 善 知 識  
ZH_T12_0375_023:0754b23_14	良醫所說，譬方等經；	良 醫 所 說  譬 方 等 經  
ZH_T12_0375_023:0754b24_8	善受醫教，譬善思惟方等經義；	善 受 醫 教  譬 善 思 惟 方 等 經 義  
ZH_T12_0375_023:0754b25_8	隨教合藥，譬如法修行三十七助道之法；	隨 教 合 藥  譬 如 法 修 行 三 十 七 助 道 之 法  
ZH_T12_0375_023:0754b25_18	病除愈者，譬滅煩惱；	病 除 愈 者  譬 滅 煩 惱  
ZH_T12_0375_023:0754b26_17	得安樂者，喻得涅槃，常、樂、我、淨。	得 安 樂 者  喻 得 涅 槃  常  樂  我  淨  
ZH_T12_0375_023:0754b26_22	「善男子！	 善 男 子  
ZH_T12_0375_023:0754b28_3	譬如有王欲如法治，令民安樂，諮諸智臣其法云何？	譬 如 有 王 欲 如 法 治  令 民 安 樂  諮 諸 智 臣 其 法 云 何  
ZH_T12_0375_023:0754b28_16	諸臣即以先王舊法而為說之。	諸 臣 即 以 先 王 舊 法 而 為 說 之  
ZH_T12_0375_023:0754c01_7	王既聞已，至心信行，如法治國，無諸怨敵，是故令民安樂無患。	王 既 聞 已  至 心 信 行  如 法 治 國  無 諸 怨 敵  是 故 令 民 安 樂 無 患  
ZH_T12_0375_023:0754c01_11	善男子！	善 男 子  
ZH_T12_0375_023:0754c01_19	王者，譬諸菩薩；	王 者  譬 諸 菩 薩  
ZH_T12_0375_023:0754c02_9	諸智臣者，譬善知識；	諸 智 臣 者  譬 善 知 識  
ZH_T12_0375_023:0754c03_5	智臣為王所說治法，譬十二部經；	智 臣 為 王 所 說 治 法  譬 十二部經  
ZH_T12_0375_023:0754c04_12	王既聞已，至心信行，譬諸菩薩繫心思惟十二部經所有深義；	王 既 聞 已  至 心 信 行  譬 諸 菩 薩 繫 心 思 惟 十二部經 所 有 深 義  
ZH_T12_0375_023:0754c07_8	如法治國，譬諸菩薩如法修行——所謂六波羅蜜——以能修習六波羅蜜故，無諸怨敵，譬諸菩薩已離諸結、煩惱惡賊；	如 法 治 國  譬 諸 菩 薩 如 法 修 行   所 謂 六波羅蜜   以 能 修 習 六波羅蜜 故  無 諸 怨 敵  譬 諸 菩 薩 已 離 諸 結  煩 惱 惡 賊  
ZH_T12_0375_023:0754c08_11	得安樂者，譬諸菩薩得大涅槃，常、樂、我、淨。	得 安 樂 者  譬 諸 菩 薩 得 大 涅 槃  常  樂  我  淨  
ZH_T12_0375_023:0754c08_16	「善男子！	 善 男 子  
ZH_T12_0375_023:0754c09_11	譬如有人遇惡癩病，有善知識而語之言：	譬 如 有 人 遇 惡 癩 病  有 善 知 識 而 語 之 言  
ZH_T12_0375_023:0754c10_7	『汝若能到須彌山邊，病可得差。	 汝 若 能 到 須 彌 山 邊  病 可 得 差  
ZH_T12_0375_023:0754c10_12	所以者何？	所以者何  
ZH_T12_0375_023:0754c11_12	彼有良藥，味如甘露，若能服者，病無不愈。	彼 有 良 藥  味 如 甘 露  若 能 服 者  病 無 不 愈  
ZH_T12_0375_023:0754c13_3	』其人至心信是事已，即往彼山採服甘露，其病除愈，身得安樂。	 其 人 至 心 信 是 事 已  即 往 彼 山 採 服 甘 露  其 病 除 愈  身 得 安 樂  
ZH_T12_0375_023:0754c13_13	惡癩病者，譬諸凡夫；	惡 癩 病 者  譬 諸 凡 夫  
ZH_T12_0375_023:0754c14_7	善知識者，譬諸菩薩摩訶薩等；	善 知 識 者  譬 諸 菩薩摩訶薩 等  
ZH_T12_0375_023:0754c14_18	至心信受，譬四無量心；	至 心 信 受  譬 四無量心  
ZH_T12_0375_023:0754c15_8	須彌山者，譬八聖道；	須 彌 山 者  譬 八 聖 道  
