segmentnr	original	stemmed
ZH_T21_1269_001:0303a07_0	佛說金色迦那鉢底陀羅尼經	佛 說 金 色 迦 那 鉢 底 陀 羅 尼 經 
ZH_T21_1269_001:0303a09_0	三藏金剛智奉　詔譯	三 藏 金 剛 智 奉  詔 譯 
ZH_T21_1269_001:0303a10_0	如是我聞。一時佛在舍衛國迦蘭竹林園。	如是我聞  一 時 佛 在 舍 衛 國 迦 蘭 竹 林 園  
ZH_T21_1269_001:0303a11_9	大說法愍念一切眾生。	大 說 法 愍 念 一 切 眾 生  
ZH_T21_1269_001:0303a11_15	說此陀羅尼。	說 此 陀 羅 尼  
ZH_T21_1269_001:0303a12_5	屬金色迦那鉢底。	屬 金 色 迦 那 鉢 底  
ZH_T21_1269_001:0303a12_15	爾時世尊即說真言曰。	爾 時 世 尊 即 說 真 言 曰  
ZH_T21_1269_001:0303a21_5_0	曩謨率都底一迦吒迦吒二底吒摩吒三起哩二合	曩謨率都底一迦吒迦吒二底吒摩吒三起哩二合
ZH_T21_1269_001:0303a21_5_1	亹拏二合四起哩二合亹拏二合五畔惹畔惹二合	亹拏二合四起哩二合亹拏二合五畔惹畔惹二合
ZH_T21_1269_001:0303a21_5_2	六曩謨率都帝七護嚕捺八跛惹尼曳九娑縛賀十	六曩謨率都帝七護嚕捺八跛惹尼曳九娑縛賀十
ZH_T21_1269_001:0303a21_5_3	阿部多十一浪拏乞懺二合質多十二曷羅引娑摩	阿部多十一浪拏乞懺二合質多十二曷羅引娑摩
ZH_T21_1269_001:0303a21_5_4	誐磋底丁以反十三摩訶野十四摩賀悉底二合十	誐磋底丁以反十三摩訶野十四摩賀悉底二合十
ZH_T21_1269_001:0303a21_5_5	五諾乞二合曩十六鉢羅二合句跛野引弭引十七	五諾乞二合曩十六鉢羅二合句跛野引弭引十七
ZH_T21_1269_001:0303a21_5_6	矩嚕矩嚕十八祖嚕祖嚕十九謨嚕謨嚕二十曩謨	矩嚕矩嚕十八祖嚕祖嚕十九謨嚕謨嚕二十曩謨
ZH_T21_1269_001:0303a21_5_7	曩謨二十一佛告舍利弗。	曩謨二十一佛告舍利弗。
ZH_T21_1269_001:0303a22_1	此是金色迦那鉢底除障難真言。	此 是 金 色 迦 那 鉢 底 除 障 難 真 言  
ZH_T21_1269_001:0303a22_10	若眾生受持真言者。	若 眾 生 受 持 真 言 者  
ZH_T21_1269_001:0303a22_18	所作諸法無不成。	所 作 諸 法 無 不 成  
ZH_T21_1269_001:0303a23_4	大驗當知。	大 驗 當 知  
ZH_T21_1269_001:0303a23_9	定有障難。	定 有 障 難  
ZH_T21_1269_001:0303a24_5	即於白月若黑月二日八日十五日。	即 於 白 月 若 黑 月 二 日 八 日 十 五 日  
ZH_T21_1269_001:0303a25_2	牛糞塗地作壇種種供養所作成就。	牛 糞 塗 地 作 壇 種種供養 所 作 成 就  
ZH_T21_1269_001:0303a25_12	金色迦那鉢底白佛言。	金 色 迦 那 鉢 底 白 佛 言  
ZH_T21_1269_001:0303a26_3	我當擁護持此真言者。	我 當 擁 護 持 此 真 言 者  
ZH_T21_1269_001:0303a26_13	若有眾生持此真言者。	若 有 眾 生 持 此 真 言 者  
ZH_T21_1269_001:0303a28_3	某人所須資財臥具衣服飲食金銀珍寶奴婢從不舊乏少。	某 人 所 須 資 財 臥 具 衣 服 飲 食 金 銀 珍 寶 奴 婢 從 不 舊 乏 少  
ZH_T21_1269_001:0303a28_13	一切真言法速令成所。	一 切 真 言 法 速 令 成 所  
ZH_T21_1269_001:0303a28_18	作就如意。	作 就 如 意  
ZH_T21_1269_001:0303a29_9	其像形人身象頭六臂。	其 像 形 人 身 象 頭 六 臂  
ZH_T21_1269_001:0303a29_16	於白㲲上畫之。	於 白 㲲 上 畫 之  
ZH_T21_1269_001:0303b01_3	刻作用得。	刻 作 用 得  
ZH_T21_1269_001:0303b01_13	白檀紫檀苦練木通用。	白 檀 紫 檀 苦 練 木 通 用  
ZH_T21_1269_001:0303b01_18	餘木不得。	餘 木 不 得  
ZH_T21_1269_001:0303b02_7	若綵色勿用皮膠。	若 綵 色 勿 用 皮 膠  
ZH_T21_1269_001:0303b02_16	須用香汁及有汁木。	須 用 香 汁 及 有 汁 木  
ZH_T21_1269_001:0303b03_3	其身正立。	其 身 正 立  
ZH_T21_1269_001:0303b03_8	鼻向右曲。	鼻 向 右 曲  
ZH_T21_1269_001:0303b03_14	左上手把刀。	左 上 手 把 刀  
ZH_T21_1269_001:0303b04_2	次手把歡喜團。	次 手 把 歡 喜 團  
ZH_T21_1269_001:0303b04_8	下手把劍棒。	下 手 把 劍 棒  
ZH_T21_1269_001:0303b04_15	次手把縛折羅。	次 手 把 縛 折 羅  
ZH_T21_1269_001:0303b05_1	下手把索。	下 手 把 索  
ZH_T21_1269_001:0303b05_6	身作金色。	身 作 金 色  
ZH_T21_1269_001:0303b05_11	脚蹈金山。	脚 蹈 金 山  
ZH_T21_1269_001:0303b05_17	頭上五色雲。	頭 上 五 色 雲  
ZH_T21_1269_001:0303b06_8	雲內有四天王及諸仙散華。	雲 內 有 四 天 王 及 諸 仙 散 華  
ZH_T21_1269_001:0303b06_17	左邊有俱摩羅淨軍。	左 邊 有 俱 摩 羅 淨 軍  
ZH_T21_1269_001:0303b07_11	右邊有阿吒薄俱元率大將。	右 邊 有 阿 吒 薄 俱 元 率 大 將  
ZH_T21_1269_001:0303b08_1	向下左畫美女。	向 下 左 畫 美 女  
ZH_T21_1269_001:0303b08_7	音樂供養立。	音 樂 供 養 立  
