segmentnr	original	stemmed
ZH_T41_1823_029:0975a21_0	27俱舍論頌疏論本第二十九	2 7 俱 舍 論 頌 疏 論 本 第 二 十 九 
ZH_T41_1823_029:0975a23_0	從此第二。明能依功德。就中六。一明四無	從 此 第 二  明 能 依 功 德  就 中 六  一 明 四 無 
ZH_T41_1823_029:0975a24_0	量。二明八解脫。三明八勝處。四明十遍處。	量  二 明 八 解 脫  三 明 八 勝 處  四 明 十 遍 處  
ZH_T41_1823_029:0975a25_5	五明得依身。	五 明 得 依 身  
ZH_T41_1823_029:0975a25_11	六明起定緣。	六 明 起 定 緣  
ZH_T41_1823_029:0975a26_2	且第一明四無量者。	且 第 一 明 四 無 量 者  
ZH_T41_1823_029:0975a26_5	論云。	論 云  
ZH_T41_1823_029:0975a26_14	如是已說所依止定。	如 是 已 說 所 依 止 定  
ZH_T41_1823_029:0975a27_5	當辨依定所生功德。	當 辨 依 定 所 生 功 德  
ZH_T41_1823_029:0975a27_10	諸功德中。	諸 功 德 中  
ZH_T41_1823_029:0975a27_15	先辨無量。	先 辨 無 量  
ZH_T41_1823_029:0975a27_18	頌曰。	頌 曰  
ZH_T41_1823_029:0975a28_0	無量有四種　　對治瞋等故	無 量 有 四 種   對 治 瞋 等 故 
ZH_T41_1823_029:0975a29_0	慈悲無瞋性　　喜喜捨無貪	慈 悲 無 瞋 性   喜 喜 捨 無 貪 
ZH_T41_1823_029:0975b01_0	此行相如次　　與樂及拔苦	此 行 相 如 次   與 樂 及 拔 苦 
ZH_T41_1823_029:0975b02_0	欣慰有情等　　緣欲界有情	欣 慰 有 情 等   緣 欲 界 有 情 
ZH_T41_1823_029:0975b03_0	喜初二靜慮　　餘六或五十	喜 初 二 靜 慮   餘 六 或 五 十 
ZH_T41_1823_029:0975b04_0	不能斷諸惑　　人起定成三	不 能 斷 諸 惑   人 起 定 成 三 
ZH_T41_1823_029:0975b05_2	釋曰。	釋 曰  
ZH_T41_1823_029:0975b05_7	初句總標。	初 句 總 標  
ZH_T41_1823_029:0975b05_15	次一句顯唯有四。	次 一 句 顯 唯 有 四  
ZH_T41_1823_029:0975b06_2	次兩句出體。	次 兩 句 出 體  
ZH_T41_1823_029:0975b06_9	次三句明行相。	次 三 句 明 行 相  
ZH_T41_1823_029:0975b06_16	次一句明所緣。	次 一 句 明 所 緣  
ZH_T41_1823_029:0975b07_5	次兩句明所依地。	次 兩 句 明 所 依 地  
ZH_T41_1823_029:0975b07_13	次一句明不斷惑。	次 一 句 明 不 斷 惑  
ZH_T41_1823_029:0975b08_3	次一句明處及成。	次 一 句 明 處 及 成  
ZH_T41_1823_029:0975b08_10	無量有四種者。	無 量 有 四 種 者  
ZH_T41_1823_029:0975b08_13	一慈。	一 慈  
ZH_T41_1823_029:0975b08_16	二悲。	二 悲  
ZH_T41_1823_029:0975b08_19	三喜。	三 喜  
ZH_T41_1823_029:0975b09_1	四捨。	四 捨  
ZH_T41_1823_029:0975b09_6	言無量者。	言 無 量 者  
ZH_T41_1823_029:0975b09_15	無量有情為所緣故。	無 量 有 情 為 所 緣 故  
ZH_T41_1823_029:0975b10_3	引無量福故。	引 無 量 福 故  
ZH_T41_1823_029:0975b10_9	感無量果故。	感無量果 故  
ZH_T41_1823_029:0975b10_18	問此何緣唯有四種。	問 此 何 緣 唯 有 四 種  
ZH_T41_1823_029:0975b11_20	答頌言對治瞋等故等取害等三障故也此有四障。	答 頌 言 對 治 瞋 等 故 等 取 害 等 三 障 故 也 此 有 四 障  
ZH_T41_1823_029:0975b12_1	一瞋。	一 瞋  
ZH_T41_1823_029:0975b12_4	二害。	二 害  
ZH_T41_1823_029:0975b12_9	三不欣慰。	三 不 欣 慰  
ZH_T41_1823_029:0975b12_14	四欲貪瞋。	四 欲 貪 瞋  
ZH_T41_1823_029:0975b13_2	對治此四多行障故。	對 治 此 四 多 行 障 故  
ZH_T41_1823_029:0975b13_7	建立慈等。	建 立 慈 等  
ZH_T41_1823_029:0975b13_12	慈悲無瞋。	慈 悲 無 瞋  
ZH_T41_1823_029:0975b14_3	性喜喜捨無貪者出體也。	性 喜 喜 捨 無 貪 者 出 體 也  
ZH_T41_1823_029:0975b14_8	慈悲二種。	慈 悲 二 種  
ZH_T41_1823_029:0975b14_13	無瞋為體。	無 瞋 為 體  
ZH_T41_1823_029:0975b15_3	若依論主慈用無瞋。	若 依 論 主 慈 用 無 瞋  
ZH_T41_1823_029:0975b15_9	悲是不害也。	悲 是 不 害 也  
ZH_T41_1823_029:0975b15_14	喜即喜受。	喜 即 喜 受  
ZH_T41_1823_029:0975b15_19	捨即無貪。	捨 即 無 貪  
ZH_T41_1823_029:0975b16_4	此慈悲等。	此 慈 悲 等  
ZH_T41_1823_029:0975b16_9	若并眷屬。	若 并 眷 屬  
ZH_T41_1823_029:0975b17_2	五蘊為體　問若捨無貪性。	五 蘊 為 體  問 若 捨 無 貪 性  
ZH_T41_1823_029:0975b17_8	如何能治瞋。	如 何 能 治 瞋  
ZH_T41_1823_029:0975b17_14	答此所治瞋。	答 此 所 治 瞋  
ZH_T41_1823_029:0975b17_19	貪所引故。	貪 所 引 故  
ZH_T41_1823_029:0975b18_3	若依論主。	若 依 論 主  
ZH_T41_1823_029:0975b18_14	捨用無貪無瞋二法為體。	捨 用 無貪無瞋 二 法 為 體  
ZH_T41_1823_029:0975b19_8	與樂及拔苦欣慰有情等者。	與 樂 及 拔 苦 欣 慰 有 情 等 者  
