segmentnr	original	stemmed
ZH_T31_1609_001:0781a25_0	大乘成業論一卷	大 乘 成 業 論 一 卷 
ZH_T31_1609_001:0781a27_0	世親菩薩造	世 親 菩 薩 造 
ZH_T31_1609_001:0781a28_0	大唐三藏法師玄奘奉　詔譯	大 唐 三藏法師 玄 奘 奉  詔 譯 
ZH_T31_1609_001:0781a29_20	如處處經中世尊說三業，謂身業、語業、意業。	如 處 處 經 中 世 尊 說 三 業  謂 身 業  語 業  意 業  
ZH_T31_1609_001:0781b02_16	此中有說身所造業故名身業，語即是業故名語業，此二皆用表與無表為其自性。	此 中 有 說 身 所 造 業 故 名 身 業  語 即 是 業 故 名 語 業  此 二 皆 用 表 與 無 表 為 其 自 性  
ZH_T31_1609_001:0781b03_15	意相應業故名意業，此業但以思為自性。	意 相 應 業 故 名 意 業  此 業 但 以 思 為 自 性  
ZH_T31_1609_001:0781b04_5	今於此中何法名表？	今 於 此 中 何 法 名 表  
ZH_T31_1609_001:0781b05_4	且身表業形色為性，緣此為境心等所生。	且 身 表 業 形 色 為 性  緣 此 為 境 心 等 所 生  
ZH_T31_1609_001:0781b05_13	誰之形色謂身形色？	誰 之 形 色 謂 身 形 色  
ZH_T31_1609_001:0781b06_11	若身形色，何故前言身所造業故名身業？	若 身 形 色  何 故 前 言 身 所 造 業 故 名 身 業  
ZH_T31_1609_001:0781b07_7	謂總名身一分攝故，名身形色。	謂 總 名 身 一 分 攝 故  名 身 形 色  
ZH_T31_1609_001:0781b08_1	依身大種而發生故，名身所造。	依 身 大 種 而 發 生 故  名 身 所 造  
ZH_T31_1609_001:0781b08_19	以總身言於別亦轉，如世間說居邑住林。	以 總 身 言 於 別 亦 轉  如 世 間 說 居 邑 住 林  
ZH_T31_1609_001:0781b09_12	何緣復說緣此為境心等所生？	何 緣 復 說 緣 此 為 境 心 等 所 生  
ZH_T31_1609_001:0781b11_2	為欲簡彼脣等形色，彼非緣彼心等所生，以緣言音心等生故。	為 欲 簡 彼 脣 等 形 色  彼 非 緣 彼 心 等 所 生  以 緣 言 音 心 等 生 故  
ZH_T31_1609_001:0781b12_14	又為簡彼宿願心等所引形色，彼非緣彼心等所生，餘異熟因心等生故。	又 為 簡 彼 宿 願 心 等 所 引 形 色  彼 非 緣 彼 心 等 所 生  餘 異 熟 因 心 等 生 故  
ZH_T31_1609_001:0781b12_19	何故名表？	何 故 名 表  
ZH_T31_1609_001:0781b13_12	此能表示自發業心令他知故。	此 能 表 示 自 發 業 心 令 他 知 故  
ZH_T31_1609_001:0781b14_3	為顯此義，故說頌言：	為 顯 此 義  故 說 頌 言  
ZH_T31_1609_001:0781b15_0	由外發身語，　　表內心所思，	由 外 發 身 語    表 內 心 所 思  
ZH_T31_1609_001:0781b16_13	譬彼潛淵魚，　　鼓波而自表。	譬 彼 潛 淵 魚    鼓 波 而 自 表  
ZH_T31_1609_001:0781b17_4	形色者何？	形 色 者 何  
ZH_T31_1609_001:0781b17_9	謂長等性。	謂 長 等 性  
ZH_T31_1609_001:0781b17_14	何者長等？	何 者 長 等  
ZH_T31_1609_001:0781b18_3	謂於彼生長等名想。	謂 於 彼 生 長 等 名 想  
ZH_T31_1609_001:0781b18_9	此攝在何處？	此 攝 在 何 處  
ZH_T31_1609_001:0781b18_15	謂色處所攝。	謂 色 處 所 攝  
ZH_T31_1609_001:0781b19_1	今應思擇：	今 應 思 擇  
ZH_T31_1609_001:0781b19_14	長等為是極微差別猶如顯色？	長 等 為 是 極 微 差 別 猶 如 顯 色  
ZH_T31_1609_001:0781b20_4	為是極微差別積聚？	為 是 極 微 差 別 積 聚  
ZH_T31_1609_001:0781b20_13	為別一物遍色等聚？	為 別 一 物 遍 色 等 聚  
ZH_T31_1609_001:0781b20_18	設爾何失？	設 爾 何 失  
ZH_T31_1609_001:0781b22_7	長等若是極微差別，應如顯色，諸色聚中一一細分，長等可取。	長 等 若 是 極 微 差 別  應 如 顯 色  諸 色 聚 中 一 一 細 分  長 等 可 取  
ZH_T31_1609_001:0781b23_10	若是極微差別積聚，此與顯色極微積聚有何差別？	若 是 極 微 差 別 積 聚  此 與 顯 色 極 微 積 聚 有何差別  
ZH_T31_1609_001:0781b24_5	即諸顯色積聚差別應成長等。	即 諸 顯 色 積 聚 差 別 應 成 長 等  
ZH_T31_1609_001:0781b25_19	若別一物遍色等聚，一故遍故，一一分中應全可取，於一切分皆具有故；	若 別 一 物 遍 色 等 聚  一 故 遍 故  一 一 分 中 應 全 可 取  於 一 切 分 皆 具 有 故  
ZH_T31_1609_001:0781b26_13	或應非一，於諸分中各別住故。	或 應 非 一  於 諸 分 中 各 別 住 故  
ZH_T31_1609_001:0781b27_7	又壞自宗十處皆是極微積集。	又 壞 自 宗 十 處 皆 是 極 微 積 集  
ZH_T31_1609_001:0781b28_6	又應朋助食米齊宗執實有分遍諸分故。	又 應 朋 助 食 米 齊 宗 執 實 有 分 遍 諸 分 故  
ZH_T31_1609_001:0781c05_8	即於和合諸聚色中，見一面多便起長覺、見一面少便起短覺、見四面等便起方覺、見諸面滿便起圓覺、見中凸出便起高覺、見中坳凹便起下覺、見面齊平起於正覺、見面參差起不正覺，如旋轉輪觀錦繡時便生種種異形類覺，不應實有異類形色同在一處如諸顯色。	即 於 和 合 諸 聚 色 中  見 一 面 多 便 起 長 覺  見 一 面 少 便 起 短 覺  見 四 面 等 便 起 方 覺  見 諸 面 滿 便 起 圓 覺  見 中 凸 出 便 起 高 覺  見 中 坳 凹 便 起 下 覺  見 面 齊 平 起 於 正 覺  見 面 參 差 起 不 正 覺  如 旋 轉 輪 觀 錦 繡 時 便 生 種 種 異 形 類 覺  不 應 實 有 異 類 形 色 同 在 一 處 如 諸 顯 色  
