segmentnr	original	stemmed
ZH_T48_2003_009:0207b06_0	8佛果圜悟禪師碧巖錄卷第九	8 佛 果 圜 悟 禪 師 碧 巖 錄 卷 第 九 
ZH_T48_2003_009:0207b08_0	垂示云。攙旗奪鼓。千聖莫窮。坐斷誵訛。萬機	垂 示 云  攙 旗 奪 鼓  千 聖 莫 窮  坐 斷 誵 訛  萬 機 
ZH_T48_2003_009:0207b09_0	不到。不是神通妙用。亦非本體如然。且道。憑	不 到  不 是 神 通 妙 用  亦 非 本 體 如 然  且 道  憑 
ZH_T48_2003_009:0207b10_3	箇什麼。	箇 什 麼  
ZH_T48_2003_009:0207b10_9	得恁麼奇特。	得 恁 麼 奇 特  
ZH_T48_2003_009:0207b11_5	【八一】舉。	 八 一  舉  
ZH_T48_2003_009:0207b11_10	僧問藥山。	僧 問 藥 山  
ZH_T48_2003_009:0207b11_19	平田淺草麈鹿成群。	平 田 淺 草 麈 鹿 成 群  
ZH_T48_2003_009:0207b12_9	如何射得麈中麈把髻投衙。	如 何 射 得 麈 中 麈 把 髻 投 衙  
ZH_T48_2003_009:0207b12_16	擎頭帶角出來。	擎 頭 帶 角 出 來  
ZH_T48_2003_009:0207b12_23	腦後拔箭山云。	腦 後 拔 箭 山 云  
ZH_T48_2003_009:0207b12_30	看箭就身打劫。	看 箭 就 身 打 劫  
ZH_T48_2003_009:0207b13_4	下坡不走。	下 坡 不 走  
ZH_T48_2003_009:0207b13_9	快便難逢。	快 便 難 逢  
ZH_T48_2003_009:0207b13_20	著僧放身便倒灼然不同。	著 僧 放 身 便 倒 灼 然 不 同  
ZH_T48_2003_009:0207b13_27	一死更不再活。	一 死 更 不 再 活  
ZH_T48_2003_009:0207b14_1	弄精魂漢山云。	弄 精 魂 漢 山 云  
ZH_T48_2003_009:0207b14_13	侍者拕出這死漢據令而行。	侍 者 拕 出 這 死 漢 據 令 而 行  
ZH_T48_2003_009:0207b14_18	不勞再勘。	不 勞 再 勘  
ZH_T48_2003_009:0207b14_23	前箭猶輕。	前 箭 猶 輕  
ZH_T48_2003_009:0207b15_7	後箭深僧便走棺木裏瞠眼。	後 箭 深 僧 便 走 棺 木 裏 瞠 眼  
ZH_T48_2003_009:0207b15_12	死中得活。	死 中 得 活  
ZH_T48_2003_009:0207b15_20	猶有氣息在山云。	猶 有 氣 息 在 山 云  
ZH_T48_2003_009:0207b16_7	弄泥團漢有什麼限可惜許放過。	弄 泥 團 漢 有 什 麼 限 可 惜 許 放 過  
ZH_T48_2003_009:0207b16_12	據令而行。	據 令 而 行  
ZH_T48_2003_009:0207b16_21	雪上加霜雪竇拈云。	雪 上 加 霜 雪 竇 拈 云  
ZH_T48_2003_009:0207b17_10	三步雖活五步須死一手擡一手搦。	三 步 雖 活 五 步 須 死 一 手 擡 一 手 搦  
ZH_T48_2003_009:0207b17_16	直饒走百步。	直 饒 走 百 步  
ZH_T48_2003_009:0207b17_23	也須喪身失命。	也 須 喪 身 失 命  
ZH_T48_2003_009:0207b17_26	復云。	復 云  
ZH_T48_2003_009:0207b17_29	看箭。	看 箭  
ZH_T48_2003_009:0207b17_32	且道。	且 道  
ZH_T48_2003_009:0207b18_3	雪竇意落在什麼處。	雪 竇 意 落 在 什 麼 處  
ZH_T48_2003_009:0207b18_10	若是同死同生。	若 是 同 死 同 生  
ZH_T48_2003_009:0207b18_19	藥山直得目瞪口呿。	藥 山 直 得 目 瞪 口 呿  
ZH_T48_2003_009:0207b18_26	一向似無孔鎚。	一 向 似 無 孔 鎚  
ZH_T48_2003_009:0207b19_3	堪作何用　麈音主　瞪直耕切。	堪 作 何 用  麈 音 主  瞪 直 耕 切  
ZH_T48_2003_009:0207b19_17	怒目直視也　呿袪遮立伽二切。	怒 目 直 視 也  呿 袪 遮 立 伽 二 切  
ZH_T48_2003_009:0207b19_21	張口貌。	張 口 貌  
ZH_T48_2003_009:0207b20_3	這公案。	這 公 案  
ZH_T48_2003_009:0207b20_11	洞下謂之借事問。	洞 下 謂 之 借 事 問  
ZH_T48_2003_009:0207b20_18	亦謂之辨主問。	亦 謂 之 辨 主 問  
ZH_T48_2003_009:0207b21_3	用明當機。	用 明 當 機  
ZH_T48_2003_009:0207b21_11	鹿與麈尋常易射。	鹿 與 麈 尋 常 易 射  
ZH_T48_2003_009:0207b21_17	唯有麈中麈。	唯 有 麈 中 麈  
ZH_T48_2003_009:0207b22_4	是鹿中之王。	是 鹿 中 之 王  
ZH_T48_2003_009:0207b22_9	最是難射。	最 是 難 射  
ZH_T48_2003_009:0207b23_2	此麈鹿常於崖石上利其角。	此 麈 鹿 常 於 崖 石 上 利 其 角  
ZH_T48_2003_009:0207b23_8	如鋒鋩頴利。	如 鋒 鋩 頴 利  
ZH_T48_2003_009:0207b23_15	以身護惜群鹿。	以 身 護 惜 群 鹿  
ZH_T48_2003_009:0207b24_2	虎亦不能近傍。	虎 亦 不 能 近 傍  
ZH_T48_2003_009:0207b24_9	這僧亦似惺惺。	這 僧 亦 似 惺 惺  
ZH_T48_2003_009:0207b24_15	引來問藥山。	引 來 問 藥 山  
ZH_T48_2003_009:0207b25_1	用明第一機。	用 明 第 一 機  
ZH_T48_2003_009:0207b25_4	山云。	山 云  
ZH_T48_2003_009:0207b25_7	看箭。	看 箭  
ZH_T48_2003_009:0207b25_12	作家宗師。	作 家 宗 師  
ZH_T48_2003_009:0207b25_17	不妨奇特。	不 妨 奇 特  
ZH_T48_2003_009:0207b26_1	如擊石火。	如 擊 石 火  
ZH_T48_2003_009:0207b26_6	似閃電光。	似 閃 電 光  
ZH_T48_2003_009:0207b26_10	豈不見。	豈 不 見  
ZH_T48_2003_009:0207b26_17	三平初參石鞏。	三 平 初 參 石 鞏  
ZH_T48_2003_009:0207b27_1	鞏才見來。	鞏 才 見 來  
ZH_T48_2003_009:0207b27_8	便作彎弓勢云。	便 作 彎 弓 勢 云  
ZH_T48_2003_009:0207b27_11	看箭。	看 箭  
ZH_T48_2003_009:0207b27_18	三平撥開胸云。	三 平 撥 開 胸 云  
ZH_T48_2003_009:0207b28_6	此是殺人箭活人箭。	此 是 殺 人 箭 活 人 箭  
ZH_T48_2003_009:0207b28_13	鞏彈弓弦三下。	鞏 彈 弓 弦 三 下  
ZH_T48_2003_009:0207b28_19	三平便禮拜。	三 平 便 禮 拜  
ZH_T48_2003_009:0207b29_2	鞏云。	鞏 云  
ZH_T48_2003_009:0207b29_6	三十年。	三 十 年  
ZH_T48_2003_009:0207b29_13	一張弓兩隻箭。	一 張 弓 兩 隻 箭  
ZH_T48_2003_009:0207c01_3	今日只射得半箇聖人。	今 日 只 射 得 半 箇 聖 人  
ZH_T48_2003_009:0207c01_9	便拗折弓箭。	便 拗 折 弓 箭  
ZH_T48_2003_009:0207c01_17	三平後舉似大顛。	三 平 後 舉 似 大 顛  
ZH_T48_2003_009:0207c01_20	顛云。	顛 云  
ZH_T48_2003_009:0207c02_5	既是活人箭。	既 是 活 人 箭  
ZH_T48_2003_009:0207c02_14	為什麼向弓弦上辨。	為 什 麼 向 弓 弦 上 辨  
ZH_T48_2003_009:0207c02_19	三平無語。	三 平 無 語  
ZH_T48_2003_009:0207c03_2	顛云。	顛 云  
ZH_T48_2003_009:0207c03_7	三十年後。	三 十 年 後  
ZH_T48_2003_009:0207c03_13	要人舉此話。	要 人 舉 此 話  
ZH_T48_2003_009:0207c03_17	也難得。	也 難 得  
ZH_T48_2003_009:0207c04_2	法燈有頌云。	法 燈 有 頌 云  
ZH_T48_2003_009:0207c04_8	古有石鞏師。	古 有 石 鞏 師  
ZH_T48_2003_009:0207c04_14	架弓矢而坐。	架 弓 矢 而 坐  
ZH_T48_2003_009:0207c04_20	如是三十年。	如 是 三 十 年  
ZH_T48_2003_009:0207c05_5	知音無一箇。	知 音 無 一 箇  
ZH_T48_2003_009:0207c05_11	三平中的來。	三 平 中 的 來  
ZH_T48_2003_009:0207c05_17	父子相投和。	父 子 相 投 和  
ZH_T48_2003_009:0207c06_3	子細返思量。	子 細 返 思 量  
ZH_T48_2003_009:0207c06_9	元伊是射垛。	元 伊 是 射 垛  
ZH_T48_2003_009:0207c06_14	石鞏作略。	石 鞏 作 略  
ZH_T48_2003_009:0207c06_20	與藥山一般。	與 藥 山 一 般  
ZH_T48_2003_009:0207c07_6	三平頂門具眼。	三 平 頂 門 具 眼  
ZH_T48_2003_009:0207c07_14	向一句下便中的。	向 一 句 下 便 中 的  
ZH_T48_2003_009:0207c08_3	一似藥山道看箭。	一 似 藥 山 道 看 箭  
ZH_T48_2003_009:0207c08_12	其僧便作麈放身倒。	其 僧 便 作 麈 放 身 倒  
ZH_T48_2003_009:0207c08_19	這僧也似作家。	這 僧 也 似 作 家  
ZH_T48_2003_009:0207c09_6	只是有頭無尾。	只 是 有 頭 無 尾  
ZH_T48_2003_009:0207c09_15	既做圈繢要陷藥山。	既 做 圈 繢 要 陷 藥 山  
ZH_T48_2003_009:0207c10_4	爭奈藥山是作家。	爭 奈 藥 山 是 作 家  
ZH_T48_2003_009:0207c10_10	一向逼將去。	一 向 逼 將 去  
ZH_T48_2003_009:0207c10_13	山云。	山 云  
ZH_T48_2003_009:0207c11_1	侍者拕出這死漢。	侍 者 拕 出 這 死 漢  
ZH_T48_2003_009:0207c11_9	如展陣向前相似。	如 展 陣 向 前 相 似  
ZH_T48_2003_009:0207c11_16	其僧便走也好。	其 僧 便 走 也 好  
ZH_T48_2003_009:0207c11_20	是則是。	是 則 是  
ZH_T48_2003_009:0207c12_5	爭奈不脫灑。	爭 奈 不 脫 灑  
ZH_T48_2003_009:0207c12_10	粘脚粘手。	粘 脚 粘 手  
ZH_T48_2003_009:0207c12_16	所以藥山云。	所 以 藥 山 云  
ZH_T48_2003_009:0207c13_6	弄泥團漢有什麼限。	弄 泥 團 漢 有 什 麼 限  
ZH_T48_2003_009:0207c13_11	藥山當時。	藥 山 當 時  
ZH_T48_2003_009:0207c13_16	若無後語。	若 無 後 語  
ZH_T48_2003_009:0207c14_5	千古之下遭人檢點。	千 古 之 下 遭 人 檢 點  
ZH_T48_2003_009:0207c14_8	山云。	山 云  
ZH_T48_2003_009:0207c14_11	看箭。	看 箭  
ZH_T48_2003_009:0207c14_16	這僧便倒。	這 僧 便 倒  
ZH_T48_2003_009:0207c14_19	且道。	且 道  
ZH_T48_2003_009:0207c15_4	是會是不會。	是 會 是 不 會  
ZH_T48_2003_009:0207c15_9	若道是會。	若 道 是 會  
ZH_T48_2003_009:0207c15_15	藥山因什麼。	藥 山 因 什 麼  
ZH_T48_2003_009:0207c15_20	却恁麼道。	却 恁 麼 道  
ZH_T48_2003_009:0207c16_4	弄泥團漢。	弄 泥 團 漢  
ZH_T48_2003_009:0207c16_9	這箇最惡。	這 箇 最 惡  
ZH_T48_2003_009:0207c16_16	正似僧問德山。	正 似 僧 問 德 山  
ZH_T48_2003_009:0207c17_3	學人仗鏌鎁劍。	學 人 仗 鏌 鎁 劍  
ZH_T48_2003_009:0207c17_11	擬取師頭時如何。	擬 取 師 頭 時 如 何  
ZH_T48_2003_009:0207c17_18	山引頸近前云。	山 引 頸 近 前 云  
ZH_T48_2003_009:0207c17_20	㘞。	㘞  
ZH_T48_2003_009:0207c18_2	僧云。	僧 云  
ZH_T48_2003_009:0207c18_7	師頭落也。	師 頭 落 也  
ZH_T48_2003_009:0207c18_15	德山低頭歸方丈。	德 山 低 頭 歸 方 丈  
ZH_T48_2003_009:0207c19_1	又巖頭問僧。	又 巖 頭 問 僧  
ZH_T48_2003_009:0207c19_6	什麼處來。	什 麼 處 來  
ZH_T48_2003_009:0207c19_9	僧云。	僧 云  
ZH_T48_2003_009:0207c19_13	西京來。	西 京 來  
ZH_T48_2003_009:0207c19_17	巖頭云。	巖 頭 云  
