segmentnr	original	stemmed
ZH_T03_0160_002:0334c23_0	菩薩本生鬘論卷第二	菩薩本生鬘論 卷 第 二 
ZH_T03_0160_002:0334c25_0	聖勇菩薩等造	聖 勇 菩 薩 等 造 
ZH_T03_0160_002:0334c26_0	宋朝散大夫試鴻臚少卿同譯經	宋 朝 散 大 夫 試 鴻 臚 少 卿 同 譯 經 
ZH_T03_0160_002:0335a01_15	梵才大師紹德慧詢等奉　詔譯4 最勝神化緣起最勝神化緣起第四爾時世尊遊化居止摩竭陀國王舍城中，將諸弟子大阿羅漢一千二百五十人俱。	梵 才 大 師 紹 德 慧 詢 等 奉  詔 譯 4   最 勝 神 化 緣 起 最 勝 神 化 緣 起 第 四 爾 時 世 尊 遊 化 居 止 摩 竭 陀 國 王 舍 城 中  將 諸 弟 子 大阿羅漢 一 千二百五十 人 俱  
ZH_T03_0160_002:0335a05_1	時彼國王名洴沙王，稟性仁賢久植德本，已證初果得不壞信，奉佛之心倍加隆厚，常以上妙飲食、衣服、臥具、醫藥供養如來及比丘眾。	時 彼 國 王 名 洴 沙 王  稟 性 仁 賢 久 植 德 本  已 證 初 果 得 不 壞 信  奉 佛 之 心 倍 加 隆 厚  常 以 上 妙 飲 食  衣 服  臥 具  醫 藥 供養如來 及 比 丘 眾  
ZH_T03_0160_002:0335a07_17	是時國中先有外道六師之徒富闌那等，久在王境宣布邪教，誑惑民庶信服者眾，王有一弟崇尚其宗，四事欽承謂其有道。	是 時 國 中 先 有 外 道 六 師 之 徒 富 闌 那 等  久 在 王 境 宣 布 邪 教  誑 惑 民 庶 信 服 者 眾  王 有 一 弟 崇 尚 其 宗  四 事 欽 承 謂 其 有 道  
ZH_T03_0160_002:0335a09_13	佛日初出法寶肇興，王意慇懃俾令歸向，固執邪說不從勸諭，乃白王言：	佛 日 初 出 法 寶 肇 興  王 意 慇 懃 俾 令 歸 向  固 執 邪 說 不 從 勸 諭  乃 白 王 言  
ZH_T03_0160_002:0335a10_8	「我自有師，不復致敬彼瞿曇也。	 我 自 有 師  不 復 致 敬 彼 瞿 曇 也  
ZH_T03_0160_002:0335a10_14	」王復謂曰：	 王 復 謂 曰  
ZH_T03_0160_002:0335a11_8	「福田難遇，可營珍饌供養如來。	 福 田 難 遇  可 營 珍 饌 供養如來  
ZH_T03_0160_002:0335a12_17	」「然王所教理不敢違，當設大齋不限來者，若其自至我當延之。	  然 王 所 教 理 不 敢 違  當 設 大 齋 不 限 來 者  若 其 自 至 我 當 延 之  
