segmentnr	original	stemmed
ZH_T36_1736_076:0596b12_0	3大方廣佛華嚴經隨疏演義鈔卷	3 大 方 廣 佛 華 嚴 經 隨 疏 演 義 鈔 卷 
ZH_T36_1736_076:0596b13_0	第七十六	第 七 十 六 
ZH_T36_1736_076:0596b15_0	唐清涼山大華嚴寺沙門澄觀述	唐 清 涼 山 大 華 嚴 寺 沙 門 澄 觀 述 
ZH_T36_1736_076:0596b16_5	第七如響忍。	第 七 如 響 忍  
ZH_T36_1736_076:0596b16_10	疏文可見。	疏 文 可 見  
ZH_T36_1736_076:0596b16_15	叡公讚云：	叡 公 讚 云  
ZH_T36_1736_076:0596b17_6	「聲以響酬，相和如一。	 聲 以 響 酬  相 和 如 一  
ZH_T36_1736_076:0596b17_16	緣扣而應，誰辨虛實？	緣 扣 而 應  誰 辨 虛 實  
ZH_T36_1736_076:0596b18_17	業雖虛妄，罪福不失，若映斯照，朗如皎日。	業 雖 虛 妄  罪 福 不 失  若 映 斯 照  朗 如 皎 日  
ZH_T36_1736_076:0596b19_2	」又為讚曰：	 又 為 讚 曰  
ZH_T36_1736_076:0596b19_13	「響無所在，緣會發聲。	 響 無 所 在  緣 會 發 聲  
ZH_T36_1736_076:0596b20_3	不知自我，喜怒交爭。	不 知 自 我  喜 怒 交 爭  
ZH_T36_1736_076:0596b21_3	妄和真心，事像萬形，莫知其本，終日營營。	妄 和 真 心  事 像 萬 形  莫 知 其 本  終 日 營 營  
ZH_T36_1736_076:0596b21_10	」第八如影忍。	 第 八 如 影 忍  
ZH_T36_1736_076:0596b22_8	疏「性則非修相乃不捨」者，釋成雙照之義。	疏  性 則 非 修 相 乃 不 捨  者  釋 成 雙 照 之 義  
ZH_T36_1736_076:0596b23_3	如前文云「非是世間，義當出世。	如 前 文 云  非 是 世 間  義 當 出 世  
ZH_T36_1736_076:0596b23_20	」下句云「非出世間」，即拂上出世。	 下 句 云  非 出 世 間   即 拂 上 出 世  
ZH_T36_1736_076:0596b24_11	世與出世俱拂，故曰雙遮。	世 與 出 世 俱 拂  故 曰 雙 遮  
ZH_T36_1736_076:0596b25_9	今文若云非修菩薩行，則由通雙遮；	今 文 若 云 非 修菩薩行  則 由 通 雙 遮  
ZH_T36_1736_076:0596b26_3	既云非捨於大願，明是雙照。	既 云 非 捨 於 大 願  明 是 雙 照  
ZH_T36_1736_076:0596b27_13	謂非修菩薩行即為照實，非捨於大願即是照權，故得雙照之名耳。	謂 非 修菩薩行 即 為 照 實  非 捨 於 大 願 即 是 照 權  故 得 雙 照 之 名 耳  
ZH_T36_1736_076:0596b28_11	次明非實非不實，例然雙照真俗耳。	次 明 非實非不實  例 然 雙 照 真 俗 耳  
ZH_T36_1736_076:0596c01_7	疏「遮照一時為雙運」等者，若約權實俱行為雙運者，則第二段已是雙運竟。	疏  遮 照 一 時 為 雙 運  等 者  若 約 權 實 俱 行 為 雙 運 者  則 第 二 段 已 是 雙 運 竟  
ZH_T36_1736_076:0596c02_13	今遮照為雙運，則此中方有，即合前二門為此第三門矣。	今 遮 照 為 雙 運  則 此 中 方 有  即 合 前 二 門 為 此 第 三 門 矣  
ZH_T36_1736_076:0596c03_19	既言遮照一時，則全遮為照、全照為遮，則二門峙立。	既 言 遮 照 一 時  則 全 遮 為 照  全 照 為 遮  則 二 門 峙 立  
ZH_T36_1736_076:0596c04_7	以照奪遮，遮亡；	以 照 奪 遮  遮 亡  
ZH_T36_1736_076:0596c04_15	以遮奪照，照寂。	以 遮 奪 照  照 寂  
ZH_T36_1736_076:0596c05_3	則為遮照兩亡矣。	則 為 遮 照 兩 亡 矣  
ZH_T36_1736_076:0596c05_15	言「無礙」者，自有二意：	言  無 礙  者  自 有 二 意  
ZH_T36_1736_076:0596c06_4	一遮不礙照、照不礙遮；	一 遮 不 礙 照  照 不 礙 遮  
ZH_T36_1736_076:0596c07_2	二者雙存不礙雙奪、雙奪不礙雙存。	二 者 雙 存 不 礙 雙 奪  雙 奪 不 礙 雙 存  
ZH_T36_1736_076:0596c07_7	故云無礙。	故 云 無 礙  
ZH_T36_1736_076:0596c08_16	如此方稱自在，故下結云「以此結上二段同斯無礙，故曰深玄。	如 此 方 稱 自 在  故 下 結 云  以 此 結 上 二 段 同 斯 無 礙  故 曰 深 玄  
ZH_T36_1736_076:0596c09_18	」疏「今初若約影喻別喻菩薩現身」等者，疏文有二：	 疏  今 初 若 約 影 喻 別 喻 菩 薩 現 身  等 者  疏 文 有 二  
ZH_T36_1736_076:0596c11_1	先揀所喻通局、後「其河泉二種」下揀能喻通局。	先 揀 所 喻 通 局  後  其 河 泉 二 種  下 揀 能 喻 通 局  
ZH_T36_1736_076:0596c12_4	言「雖通能現」者，以河泉之中見日月故，故為能現。	言  雖 通 能 現  者  以 河 泉 之 中 見 日 月 故  故 為 能 現  
ZH_T36_1736_076:0596c13_9	言「且為所現」者，以下經云「於油於水下，方明能現故。	言  且 為 所 現  者  以 下 經 云  於 油 於 水 下  方 明 能 現 故  
ZH_T36_1736_076:0596c13_18	」今河泉以為所現。	 今 河 泉 以 為 所 現  
ZH_T36_1736_076:0596c14_16	「長河飛泉入鏡中故」者，出是所現之相。	 長 河 飛 泉 入 鏡 中 故  者  出 是 所 現 之 相  
ZH_T36_1736_076:0596c16_2	登樓持鏡，則黃河一帶盡入鏡中，瀑布千丈現於徑尺。	登 樓 持 鏡  則 黃 河 一 帶 盡 入 鏡 中  瀑 布 千 丈 現 於 徑 尺  
ZH_T36_1736_076:0596c16_7	王右丞云：	王 右 丞 云  
ZH_T36_1736_076:0596c17_4	「隔窓雲霧生衣上，卷幔山泉入鏡中。	 隔 窓 雲 霧 生 衣 上  卷 幔 山 泉 入 鏡 中  
ZH_T36_1736_076:0596c17_11	」明是所現矣。	 明 是 所 現 矣  
ZH_T36_1736_076:0596c18_9	疏「二能現中亦有通別」等者，疏文有二：	疏  二 能 現 中 亦 有 通 別  等 者  疏 文 有 二  
ZH_T36_1736_076:0596c19_1	先通辨文旨、後別開喻旨。	先 通 辨 文 旨  後 別 開 喻 旨  
ZH_T36_1736_076:0596c19_4	今初。	今 初  
ZH_T36_1736_076:0596c20_16	言「別喻機感及應現處」者，日月既喻菩薩，則水等喻機，亦喻菩薩應處。	言  別 喻 機 感 及 應 現 處  者  日 月 既 喻 菩 薩  則 水 等 喻 機  亦 喻 菩 薩 應 處  
ZH_T36_1736_076:0596c21_12	如影落百川，喻菩薩身充遍法界。	如 影 落 百 川  喻 菩 薩 身 充 遍 法 界  
