segmentnr	original	stemmed
ZH_T38_1775_001:0327a11_0	注維摩詰經卷第一并序	注 維 摩 詰 經 卷 第 一 并 序 
ZH_T38_1775_001:0327a13_0	後秦釋僧肇撰	後 秦 釋 僧 肇 撰 
ZH_T38_1775_001:0327a14_0	序維摩詰不思議經者，蓋是窮微盡化、絕妙	序 維 摩 詰 不 思 議 經 者  蓋 是 窮 微 盡 化  絕 妙 
ZH_T38_1775_001:0327a15_3	之稱也。	之 稱 也  
ZH_T38_1775_001:0327a18_4	其旨淵玄、非言象所測，道越三空、非二乘所議，超群數之表、絕有心之境，眇莾無為而無不為、罔知所以然而能然者，不思議也。	其 旨 淵 玄  非 言 象 所 測  道 越 三 空  非 二 乘 所 議  超 群 數 之 表  絕 有 心 之 境  眇 莾 無 為 而 無 不 為  罔 知 所 以 然 而 能 然 者  不 思 議 也  
ZH_T38_1775_001:0327a18_7	何則？	何 則  
ZH_T38_1775_001:0327a23_13	夫聖智無知而萬品俱照、法身無象而殊形並應，至韻無言而玄籍彌布、冥權無謀而動與事會，故能統濟群方、開物成務，利見天下、於我無為，而惑者覩感照因謂之智、觀應形則謂之身、覿玄籍便謂之言、見變動而謂之權。	夫 聖 智 無 知 而 萬 品 俱 照  法 身 無 象 而 殊 形 並 應  至 韻 無 言 而 玄 籍 彌 布  冥 權 無 謀 而 動 與 事 會  故 能 統 濟 群 方  開 物 成 務  利 見 天 下  於 我 無 為  而 惑 者 覩 感 照 因 謂 之 智  觀 應 形 則 謂 之 身  覿 玄 籍 便 謂 之 言  見 變 動 而 謂 之 權  
ZH_T38_1775_001:0327a24_15	夫道之極者，豈可以形言權智而語其神域哉！	夫 道 之 極 者  豈 可 以 形 言 權 智 而 語 其 神 域 哉  
ZH_T38_1775_001:0327a27_8	然群生長寢、非言莫曉，道不孤運、弘之由人，是以如來命文殊於異方、召維摩於他土，爰集毘耶，共弘斯道。	然 群 生 長 寢  非 言 莫 曉  道 不 孤 運  弘 之 由 人  是 以 如 來 命 文 殊 於 異 方  召 維 摩 於 他 土  爰 集 毘 耶  共 弘 斯 道  
ZH_T38_1775_001:0327b01_1	此經所明，統萬行則以權智為主、樹德本則以六度為根、濟蒙惑則以慈悲為首、語宗極則以不二為門。	此 經 所 明  統 萬 行 則 以 權 智 為 主  樹 德 本 則 以 六 度 為 根  濟 蒙 惑 則 以 慈 悲 為 首  語 宗 極 則 以 不 二 為 門  
ZH_T38_1775_001:0327b01_14	凡此眾說，皆不思議之本也；	凡 此 眾 說  皆 不 思 議 之 本 也  
ZH_T38_1775_001:0327b03_4	至若借座燈王、請飯香土、手接大千、室包乾象，不思議之迹也。	至 若 借 座 燈 王  請 飯 香 土  手 接 大 千  室 包 乾 象  不 思 議 之 迹 也  
ZH_T38_1775_001:0327b03_15	然幽關難啟，聖應不同。	然 幽 關 難 啟  聖 應 不 同  
ZH_T38_1775_001:0327b05_13	非本無以垂跡、非跡無以顯本，本跡雖殊而不思議一也，故命侍者標以為名焉。	非 本 無 以 垂 跡  非 跡 無 以 顯 本  本 跡 雖 殊 而 不 思 議 一 也  故 命 侍 者 標 以 為 名 焉  
ZH_T38_1775_001:0327b08_1	大秦天王俊神超世、玄心獨悟，弘至治於萬機之上、揚道化於千載之下，每尋翫茲典，以為棲神之宅；	大 秦 天 王 俊 神 超 世  玄 心 獨 悟  弘 至 治 於 萬 機 之 上  揚 道 化 於 千 載 之 下  每 尋 翫 茲 典  以 為 棲 神 之 宅  
ZH_T38_1775_001:0327b09_3	而恨支竺所出理滯於文、常恐玄宗墜於譯人。	而 恨 支 竺 所 出 理 滯 於 文  常 恐 玄 宗 墜 於 譯 人  
ZH_T38_1775_001:0327b09_14	北天之運，運通有在也。	北 天 之 運  運 通 有 在 也  
ZH_T38_1775_001:0327b12_7	以弘始八年歲次鶉火，一命大將軍常山公右將軍安成侯與義學沙門千二百人，於長安大寺請羅什法師重譯正本。	以 弘 始 八 年 歲 次 鶉 火  一 命 大 將 軍 常 山 公 右 將 軍 安 成 侯 與 義 學 沙 門 千 二 百 人  於 長 安 大 寺 請 羅 什 法 師 重 譯 正 本  
ZH_T38_1775_001:0327b16_3	什以高世之量冥心真境，既盡環中又善方言，時手執梵文口自宣譯，道俗虔虔一言三復，陶冶精求務存聖意，其文約而詣、其旨婉而彰，微遠之言於茲顯然矣。	什 以 高 世 之 量 冥 心 真 境  既 盡 環 中 又 善 方 言  時 手 執 梵 文 口 自 宣 譯  道 俗 虔 虔 一 言 三 復  陶 冶 精 求 務 存 聖 意  其 文 約 而 詣  其 旨 婉 而 彰  微 遠 之 言 於 茲 顯 然 矣  
ZH_T38_1775_001:0327b18_16	余以闇短時預聽次，雖思乏參玄，然麁得文意，輒順所聞為之注解，略記成言述而無作，庶將來君子異世同聞焉。	余 以 闇 短 時 預 聽 次  雖 思 乏 參 玄  然 麁 得 文 意  輒 順 所 聞 為 之 注 解  略 記 成 言 述 而 無 作  庶 將 來 君 子 異 世 同 聞 焉  
ZH_T38_1775_001:0327b19_5	維摩詰所說。	維 摩 詰 所 說  
ZH_T38_1775_001:0327b19_8	什曰：	什 曰  
ZH_T38_1775_001:0327b20_7	維摩詰，秦言淨名，即五百童子之一也。	維 摩 詰  秦 言 淨 名  即 五 百 童 子 之 一 也  
ZH_T38_1775_001:0327b23_3	從妙喜國來遊此境，所應既周將還本土，欲顯其淳德以澤群生，顯迹悟時要必有由，故命同志詣佛而獨不行。	從 妙 喜 國 來 遊 此 境  所 應 既 周 將 還 本 土  欲 顯 其 淳 德 以 澤 群 生  顯 迹 悟 時 要 必 有 由  故 命 同 志 詣 佛 而 獨 不 行  
ZH_T38_1775_001:0327b23_13	獨不行則，知其疾也。	獨 不 行 則  知 其 疾 也  
ZH_T38_1775_001:0327b23_18	何以知之？	何 以 知 之  
ZH_T38_1775_001:0327b25_1	同志五百共遵大道，至於進德修善動靜必俱。	同 志 五 百 共 遵 大 道  至 於 進 德 修 善 動 靜 必 俱  
